Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
363254,30,-0.09,-0.01,-0.6,-0.45,1,0.1,0.1,0.15,60,52.56,2411,2188,99,2089,0,725,0,266,0,1098,0,223,18,2429,1098,991,2429,991209.19,10161.26,57,137,90,95,70,79,123,1438,0,725,0,1364
363255,30,-0.09,-0.01,-0.6,-0.45,1,0.1,0.1,0.15,60,79.17,2414,2191,50,2141,1640,0,0,446,0,55,0,223,15,2429,1695,446,2429,976058.45,9981.64,599,337,253,143,127,94,55,533,1640,0,0,501
363256,30,-0.09,-0.01,-0.6,-0.45,1,0.1,0.2,0.15,20,61.37,2416,2193,73,2120,699,378,441,0,602,0,0,223,13,2429,1301,819,2429,1027953.15,10579.63,185,342,316,1277,0,0,0,0,699,378,1043,0
363257,30,-0.09,-0.01,-0.6,-0.45,1,0.1,0.2,0.15,20,60.63,2416,2193,82,2111,0,379,452,0,1280,0,0,223,13,2429,1280,831,2429,1193289.8,12248.05,57,137,90,1827,0,0,0,0,0,379,1732,0
363258,30,-0.09,-0.01,-0.6,-0.45,1,0.1,0.2,0.15,20,65.74,2416,2193,74,2119,717,0,726,0,676,0,0,223,13,2429,1393,726,2429,1290238.24,13246.09,129,209,232,1549,0,0,0,0,717,0,1402,0
363259,30,-0.09,-0.01,-0.6,-0.45,1,0.1,0.2,0.15,30,60.09,2416,2193,86,2107,911,518,323,0,355,0,0,223,13,2429,1266,841,2429,1045963.93,10733.8,185,342,316,234,180,850,0,0,911,518,678,0
363260,30,-0.09,-0.01,-0.6,-0.45,1,0.1,0.2,0.15,30,57.03,2413,2190,98,2092,0,528,371,0,1193,0,0,223,16,2429,1193,899,2429,1075052.06,11026.62,57,137,90,95,70,1643,0,0,0,528,1564,0
363261,30,-0.09,-0.01,-0.6,-0.45,1,0.1,0.2,0.15,30,68.96,2416,2193,89,2104,972,0,653,0,479,0,0,223,13,2429,1451,653,2429,1544090.29,15813.82,129,209,232,147,136,1251,0,0,972,0,1132,0
363262,30,-0.09,-0.01,-0.6,-0.45,1,0.1,0.2,0.15,40,58.09,2416,2193,86,2107,991,662,167,54,102,131,0,223,13,2429,1224,883,2429,997333.2,10245.77,185,342,316,234,180,172,147,531,991,662,269,185
363263,30,-0.09,-0.01,-0.6,-0.45,1,0.1,0.2,0.15,40,53.71,2411,2188,99,2089,0,692,214,61,323,799,0,223,18,2429,1122,967,2429,1055243.25,10825.89,57,137,90,95,70,79,123,1438,0,692,537,860
363264,30,-0.09,-0.01,-0.6,-0.45,1,0.1,0.2,0.15,40,67.95,2415,2192,89,2103,1092,0,519,155,112,225,0,223,14,2429,1429,674,2429,1539864.34,15767.49,129,209,232,147,136,119,90,1041,1092,0,631,380
363265,30,-0.09,-0.01,-0.6,-0.45,1,0.1,0.2,0.15,50,57.43,2416,2193,86,2107,994,690,0,207,0,216,0,223,13,2429,1210,897,2429,958992.96,9846.3,185,342,316,234,180,172,147,531,994,690,0,423
363266,30,-0.09,-0.01,-0.6,-0.45,1,0.1,0.2,0.15,50,52.56,2411,2188,99,2089,0,725,0,266,0,1098,0,223,18,2429,1098,991,2429,991209.19,10161.26,57,137,90,95,70,79,123,1438,0,725,0,1364
363267,30,-0.09,-0.01,-0.6,-0.45,1,0.1,0.2,0.15,50,67.17,2414,2191,89,2102,1095,0,0,690,0,317,0,223,15,2429,1412,690,2429,1448597.56,14828.55,129,209,232,147,136,119,90,1040,1095,0,0,1007
363268,30,-0.09,-0.01,-0.6,-0.45,1,0.1,0.2,0.15,60,57.43,2416,2193,86,2107,994,690,0,207,0,216,0,223,13,2429,1210,897,2429,958992.96,9846.3,185,342,316,234,180,172,147,531,994,690,0,423
363269,30,-0.09,-0.01,-0.6,-0.45,1,0.1,0.2,0.15,60,52.56,2411,2188,99,2089,0,725,0,266,0,1098,0,223,18,2429,1098,991,2429,991209.19,10161.26,57,137,90,95,70,79,123,1438,0,725,0,1364
363270,30,-0.09,-0.01,-0.6,-0.45,1,0.1,0.2,0.15,60,67.17,2414,2191,89,2102,1095,0,0,690,0,317,0,223,15,2429,1412,690,2429,1448597.56,14828.55,129,209,232,147,136,119,90,1040,1095,0,0,1007
363271,30,-0.09,-0.01,-0.6,-0.45,1,0.2,0.1,0.15,20,66.81,2416,2193,39,2154,1279,360,355,0,160,0,0,223,13,2429,1439,715,2429,593894.26,6113.8,654,461,322,717,0,0,0,0,1279,360,515,0
363272,30,-0.09,-0.01,-0.6,-0.45,1,0.2,0.1,0.15,20,60.63,2416,2193,82,2111,0,379,452,0,1280,0,0,223,13,2429,1280,831,2429,1193289.8,12248.05,57,137,90,1827,0,0,0,0,0,379,1732,0
363273,30,-0.09,-0.01,-0.6,-0.45,1,0.2,0.1,0.15,20,70.97,2416,2193,40,2153,1332,0,625,0,196,0,0,223,13,2429,1528,625,2429,828843.24,8505.88,599,337,253,964,0,0,0,0,1332,0,821,0
363274,30,-0.09,-0.01,-0.6,-0.45,1,0.2,0.1,0.15,30,69.48,2416,2193,47,2146,1418,465,190,0,73,0,0,223,13,2429,1491,655,2429,597212.46,6125.7,654,461,322,202,137,370,0,0,1418,465,263,0
363275,30,-0.09,-0.01,-0.6,-0.45,1,0.2,0.1,0.15,30,57.03,2413,2190,98,2092,0,528,371,0,1193,0,0,223,16,2429,1193,899,2429,1075052.06,11026.62,57,137,90,95,70,1643,0,0,0,528,1564,0
363276,30,-0.09,-0.01,-0.6,-0.45,1,0.2,0.1,0.15,30,77.88,2416,2193,50,2143,1553,0,474,0,116,0,0,223,13,2429,1669,474,2429,1021825.8,10460.61,599,337,253,143,127,684,0,0,1553,0,590,0
363277,30,-0.09,-0.01,-0.6,-0.45,1,0.2,0.1,0.15,40,69.71,2416,2193,47,2146,1462,546,76,28,16,18,0,223,13,2429,1496,650,2429,574268.24,5896.28,654,461,322,202,137,107,83,180,1462,546,92,46
363278,30,-0.09,-0.01,-0.6,-0.45,1,0.2,0.1,0.15,40,53.71,2411,2188,99,2089,0,692,214,61,323,799,0,223,18,2429,1122,967,2429,1055243.25,10825.89,57,137,90,95,70,79,123,1438,0,692,537,860
363279,30,-0.09,-0.01,-0.6,-0.45,1,0.2,0.1,0.15,40,79.32,2415,2192,50,2142,1640,0,331,112,18,41,0,223,14,2429,1699,443,2429,1014196.5,10372.05,599,337,253,143,127,94,55,534,1640,0,349,153
363280,30,-0.09,-0.01,-0.6,-0.45,1,0.2,0.1,0.15,50,69.57,2416,2193,47,2146,1462,553,0,100,0,31,0,223,13,2429,1493,653,2429,564206.2,5791.82,654,461,322,202,137,107,83,180,1462,553,0,131
363281,30,-0.09,-0.01,-0.6,-0.45,1,0.2,0.1,0.15,50,52.56,2411,2188,99,2089,0,725,0,266,0,1098,0,223,18,2429,1098,991,2429,991209.19,10161.26,57,137,90,95,70,79,123,1438,0,725,0,1364
363282,30,-0.09,-0.01,-0.6,-0.45,1,0.2,0.1,0.15,50,79.17,2414,2191,50,2141,1640,0,0,446,0,55,0,223,15,2429,1695,446,2429,976058.45,9981.64,599,337,253,143,127,94,55,533,1640,0,0,501
363283,30,-0.09,-0.01,-0.6,-0.45,1,0.2,0.1,0.15,60,69.57,2416,2193,47,2146,1462,553,0,100,0,31,0,223,13,2429,1493,653,2429,564206.2,5791.82,654,461,322,202,137,107,83,180,1462,553,0,131
363284,30,-0.09,-0.01,-0.6,-0.45,1,0.2,0.1,0.15,60,52.56,2411,2188,99,2089,0,725,0,266,0,1098,0,223,18,2429,1098,991,2429,991209.19,10161.26,57,137,90,95,70,79,123,1438,0,725,0,1364
363285,30,-0.09,-0.01,-0.6,-0.45,1,0.2,0.1,0.15,60,79.17,2414,2191,50,2141,1640,0,0,446,0,55,0,223,15,2429,1695,446,2429,976058.45,9981.64,599,337,253,143,127,94,55,533,1640,0,0,501
363286,30,-0.09,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,20,61.37,2416,2193,73,2120,699,378,441,0,602,0,0,223,13,2429,1301,819,2429,1027953.15,10579.63,185,342,316,1277,0,0,0,0,699,378,1043,0
363287,30,-0.09,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,20,60.63,2416,2193,82,2111,0,379,452,0,1280,0,0,223,13,2429,1280,831,2429,1193289.8,12248.05,57,137,90,1827,0,0,0,0,0,379,1732,0
363288,30,-0.09,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,20,65.74,2416,2193,74,2119,717,0,726,0,676,0,0,223,13,2429,1393,726,2429,1290238.24,13246.09,129,209,232,1549,0,0,0,0,717,0,1402,0
363289,30,-0.09,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,30,60.09,2416,2193,86,2107,911,518,323,0,355,0,0,223,13,2429,1266,841,2429,1045963.93,10733.8,185,342,316,234,180,850,0,0,911,518,678,0
363290,30,-0.09,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,30,57.03,2413,2190,98,2092,0,528,371,0,1193,0,0,223,16,2429,1193,899,2429,1075052.06,11026.62,57,137,90,95,70,1643,0,0,0,528,1564,0
363291,30,-0.09,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,30,68.96,2416,2193,89,2104,972,0,653,0,479,0,0,223,13,2429,1451,653,2429,1544090.29,15813.82,129,209,232,147,136,1251,0,0,972,0,1132,0
363292,30,-0.09,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,40,58.09,2416,2193,86,2107,991,662,167,54,102,131,0,223,13,2429,1224,883,2429,997333.2,10245.77,185,342,316,234,180,172,147,531,991,662,269,185
363293,30,-0.09,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,40,53.71,2411,2188,99,2089,0,692,214,61,323,799,0,223,18,2429,1122,967,2429,1055243.25,10825.89,57,137,90,95,70,79,123,1438,0,692,537,860
363294,30,-0.09,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,40,67.95,2415,2192,89,2103,1092,0,519,155,112,225,0,223,14,2429,1429,674,2429,1539864.34,15767.49,129,209,232,147,136,119,90,1041,1092,0,631,380
363295,30,-0.09,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,50,57.43,2416,2193,86,2107,994,690,0,207,0,216,0,223,13,2429,1210,897,2429,958992.96,9846.3,185,342,316,234,180,172,147,531,994,690,0,423
363296,30,-0.09,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,50,52.56,2411,2188,99,2089,0,725,0,266,0,1098,0,223,18,2429,1098,991,2429,991209.19,10161.26,57,137,90,95,70,79,123,1438,0,725,0,1364
363297,30,-0.09,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,50,67.17,2414,2191,89,2102,1095,0,0,690,0,317,0,223,15,2429,1412,690,2429,1448597.56,14828.55,129,209,232,147,136,119,90,1040,1095,0,0,1007
363298,30,-0.09,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,60,57.43,2416,2193,86,2107,994,690,0,207,0,216,0,223,13,2429,1210,897,2429,958992.96,9846.3,185,342,316,234,180,172,147,531,994,690,0,423
363299,30,-0.09,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,60,52.56,2411,2188,99,2089,0,725,0,266,0,1098,0,223,18,2429,1098,991,2429,991209.19,10161.26,57,137,90,95,70,79,123,1438,0,725,0,1364
363300,30,-0.09,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,60,67.17,2414,2191,89,2102,1095,0,0,690,0,317,0,223,15,2429,1412,690,2429,1448597.56,14828.55,129,209,232,147,136,119,90,1040,1095,0,0,1007
363301,30,-0.09,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,20,70.02,2416,2193,38,2155,1353,358,288,0,156,0,0,223,13,2429,1509,646,2429,771172.01,9030.98,671,486,350,648,0,0,0,0,1353,358,444,0
363302,30,-0.09,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,20,64.19,2416,2193,82,2111,0,379,377,0,1355,0,0,223,13,2429,1355,756,2429,1578921.76,16015.16,57,137,90,1827,0,0,0,0,0,379,1732,0
363303,30,-0.09,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,20,76.42,2416,2193,39,2154,1442,0,508,0,204,0,0,223,13,2429,1646,508,2429,1187620.41,11578.73,618,370,292,874,0,0,0,0,1442,0,712,0
363304,30,-0.09,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,30,72.01,2416,2193,46,2147,1478,452,149,0,68,0,0,223,13,2429,1546,601,2429,762258.27,9309.87,671,486,350,204,129,307,0,0,1478,452,217,0
363305,30,-0.09,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,30,59.27,2413,2190,98,2092,0,528,324,0,1240,0,0,223,16,2429,1240,852,2429,1556525.76,15691.76,57,137,90,95,70,1643,0,0,0,528,1564,0
363306,30,-0.09,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,30,83.21,2416,2193,49,2144,1675,0,360,0,109,0,0,223,13,2429,1784,360,2429,1504885.3,13586.68,618,370,292,162,143,559,0,0,1675,0,469,0
363307,30,-0.09,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,40,71.82,2416,2193,46,2147,1514,522,65,18,19,9,0,223,13,2429,1542,605,2429,715918.58,9216.68,671,486,350,204,129,90,71,146,1514,522,84,27
363308,30,-0.09,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,40,55.91,2411,2188,99,2089,0,692,188,41,349,819,0,223,18,2429,1168,921,2429,1478070.92,16089.79,57,137,90,95,70,79,123,1438,0,692,537,860
363309,30,-0.09,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,40,84.27,2415,2192,49,2143,1750,0,272,65,24,32,0,223,14,2429,1806,337,2429,1497972.6,13707.91,618,370,292,162,143,90,48,420,1750,0,296,97
363310,30,-0.09,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,50,71.59,2416,2193,46,2147,1515,528,0,82,0,22,0,223,13,2429,1537,610,2429,704946.47,9146.23,671,486,350,204,129,90,71,146,1515,528,0,104
363311,30,-0.09,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,50,54.38,2411,2188,99,2089,0,725,0,228,0,1136,0,223,18,2429,1136,953,2429,1389869.59,15437.56,57,137,90,95,70,79,123,1438,0,725,0,1364
363312,30,-0.09,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,50,84.13,2414,2191,49,2142,1751,0,0,340,0,51,0,223,15,2429,1802,340,2429,1442426.41,13411.15,618,370,292,162,143,90,48,419,1751,0,0,391
363313,30,-0.09,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,60,71.59,2416,2193,46,2147,1515,528,0,82,0,22,0,223,13,2429,1537,610,2429,704946.47,9146.23,671,486,350,204,129,90,71,146,1515,528,0,104
363314,30,-0.09,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,60,54.38,2411,2188,99,2089,0,725,0,228,0,1136,0,223,18,2429,1136,953,2429,1389869.59,15437.56,57,137,90,95,70,79,123,1438,0,725,0,1364
363315,30,-0.09,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,60,84.13,2414,2191,49,2142,1751,0,0,340,0,51,0,223,15,2429,1802,340,2429,1442426.41,13411.15,618,370,292,162,143,90,48,419,1751,0,0,391
363316,30,-0.09,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,20,64.95,2416,2193,73,2120,745,377,366,0,632,0,0,223,13,2429,1377,743,2429,1341603.2,14015.09,191,353,335,1241,0,0,0,0,745,377,998,0
363317,30,-0.09,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,20,64.19,2416,2193,82,2111,0,379,377,0,1355,0,0,223,13,2429,1355,756,2429,1578921.76,16015.16,57,137,90,1827,0,0,0,0,0,379,1732,0
363318,30,-0.09,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,20,71.54,2416,2193,74,2119,784,0,603,0,732,0,0,223,13,2429,1516,603,2429,1847728.51,17037.15,135,221,261,1502,0,0,0,0,784,0,1335,0
363319,30,-0.09,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,30,62.27,2416,2193,86,2107,970,516,279,0,342,0,0,223,13,2429,1312,795,2429,1399298.66,14766.52,191,353,335,243,187,798,0,0,970,516,621,0
363320,30,-0.09,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,30,59.27,2413,2190,98,2092,0,528,324,0,1240,0,0,223,16,2429,1240,852,2429,1556525.76,15691.76,57,137,90,95,70,1643,0,0,0,528,1564,0
363321,30,-0.09,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,30,74.05,2416,2193,89,2104,1080,0,546,0,478,0,0,223,13,2429,1558,546,2429,2371212.02,20273.4,135,221,261,167,157,1163,0,0,1080,0,1024,0
363322,30,-0.09,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,40,60.28,2416,2193,86,2107,1050,654,146,37,110,110,0,223,13,2429,1270,837,2429,1328183.97,14796.66,191,353,335,243,187,177,136,485,1050,654,256,147
363323,30,-0.09,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,40,55.91,2411,2188,99,2089,0,692,188,41,349,819,0,223,18,2429,1168,921,2429,1478070.92,16089.79,57,137,90,95,70,79,123,1438,0,692,537,860
363324,30,-0.09,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,40,72.75,2415,2192,89,2103,1206,0,475,98,127,197,0,223,14,2429,1530,573,2429,2361463.2,20675.02,135,221,261,167,157,139,85,938,1206,0,602,295
363325,30,-0.09,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,50,59.42,2416,2193,86,2107,1052,682,0,173,0,200,0,223,13,2429,1252,855,2429,1272262.99,14422.21,191,353,335,243,187,177,136,485,1052,682,0,373
363326,30,-0.09,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,50,54.38,2411,2188,99,2089,0,725,0,228,0,1136,0,223,18,2429,1136,953,2429,1389869.59,15437.56,57,137,90,95,70,79,123,1438,0,725,0,1364
363327,30,-0.09,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,50,71.98,2414,2191,89,2102,1208,0,0,589,0,305,0,223,15,2429,1513,589,2429,2203126.61,19779.87,135,221,261,167,157,139,85,937,1208,0,0,894
363328,30,-0.09,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,60,59.42,2416,2193,86,2107,1052,682,0,173,0,200,0,223,13,2429,1252,855,2429,1272262.99,14422.21,191,353,335,243,187,177,136,485,1052,682,0,373
363329,30,-0.09,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,60,54.38,2411,2188,99,2089,0,725,0,228,0,1136,0,223,18,2429,1136,953,2429,1389869.59,15437.56,57,137,90,95,70,79,123,1438,0,725,0,1364
363330,30,-0.09,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,60,71.98,2414,2191,89,2102,1208,0,0,589,0,305,0,223,15,2429,1513,589,2429,2203126.61,19779.87,135,221,261,167,157,139,85,937,1208,0,0,894
363331,30,-0.09,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,20,66.81,2416,2193,39,2154,1279,360,355,0,160,0,0,223,13,2429,1439,715,2429,593894.26,6113.8,654,461,322,717,0,0,0,0,1279,360,515,0
363332,30,-0.09,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,20,60.63,2416,2193,82,2111,0,379,452,0,1280,0,0,223,13,2429,1280,831,2429,1193289.8,12248.05,57,137,90,1827,0,0,0,0,0,379,1732,0
363333,30,-0.09,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,20,70.97,2416,2193,40,2153,1332,0,625,0,196,0,0,223,13,2429,1528,625,2429,828843.24,8505.88,599,337,253,964,0,0,0,0,1332,0,821,0
363334,30,-0.09,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,30,69.48,2416,2193,47,2146,1418,465,190,0,73,0,0,223,13,2429,1491,655,2429,597212.46,6125.7,654,461,322,202,137,370,0,0,1418,465,263,0
363335,30,-0.09,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,30,57.03,2413,2190,98,2092,0,528,371,0,1193,0,0,223,16,2429,1193,899,2429,1075052.06,11026.62,57,137,90,95,70,1643,0,0,0,528,1564,0
363336,30,-0.09,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,30,77.88,2416,2193,50,2143,1553,0,474,0,116,0,0,223,13,2429,1669,474,2429,1021825.8,10460.61,599,337,253,143,127,684,0,0,1553,0,590,0
363337,30,-0.09,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,40,69.71,2416,2193,47,2146,1462,546,76,28,16,18,0,223,13,2429,1496,650,2429,574268.24,5896.28,654,461,322,202,137,107,83,180,1462,546,92,46
363338,30,-0.09,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,40,53.71,2411,2188,99,2089,0,692,214,61,323,799,0,223,18,2429,1122,967,2429,1055243.25,10825.89,57,137,90,95,70,79,123,1438,0,692,537,860
363339,30,-0.09,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,40,79.32,2415,2192,50,2142,1640,0,331,112,18,41,0,223,14,2429,1699,443,2429,1014196.5,10372.05,599,337,253,143,127,94,55,534,1640,0,349,153
363340,30,-0.09,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,50,69.57,2416,2193,47,2146,1462,553,0,100,0,31,0,223,13,2429,1493,653,2429,564206.2,5791.82,654,461,322,202,137,107,83,180,1462,553,0,131
363341,30,-0.09,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,50,52.56,2411,2188,99,2089,0,725,0,266,0,1098,0,223,18,2429,1098,991,2429,991209.19,10161.26,57,137,90,95,70,79,123,1438,0,725,0,1364
363342,30,-0.09,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,50,79.17,2414,2191,50,2141,1640,0,0,446,0,55,0,223,15,2429,1695,446,2429,976058.45,9981.64,599,337,253,143,127,94,55,533,1640,0,0,501
363343,30,-0.09,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,60,69.57,2416,2193,47,2146,1462,553,0,100,0,31,0,223,13,2429,1493,653,2429,564206.2,5791.82,654,461,322,202,137,107,83,180,1462,553,0,131
363344,30,-0.09,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,60,52.56,2411,2188,99,2089,0,725,0,266,0,1098,0,223,18,2429,1098,991,2429,991209.19,10161.26,57,137,90,95,70,79,123,1438,0,725,0,1364
363345,30,-0.09,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,60,79.17,2414,2191,50,2141,1640,0,0,446,0,55,0,223,15,2429,1695,446,2429,976058.45,9981.64,599,337,253,143,127,94,55,533,1640,0,0,501
363346,30,-0.09,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,20,61.37,2416,2193,73,2120,699,378,441,0,602,0,0,223,13,2429,1301,819,2429,1027953.15,10579.63,185,342,316,1277,0,0,0,0,699,378,1043,0
363347,30,-0.09,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,20,60.63,2416,2193,82,2111,0,379,452,0,1280,0,0,223,13,2429,1280,831,2429,1193289.8,12248.05,57,137,90,1827,0,0,0,0,0,379,1732,0
363348,30,-0.09,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,20,65.74,2416,2193,74,2119,717,0,726,0,676,0,0,223,13,2429,1393,726,2429,1290238.24,13246.09,129,209,232,1549,0,0,0,0,717,0,1402,0
363349,30,-0.09,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,30,60.09,2416,2193,86,2107,911,518,323,0,355,0,0,223,13,2429,1266,841,2429,1045963.93,10733.8,185,342,316,234,180,850,0,0,911,518,678,0
363350,30,-0.09,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,30,57.03,2413,2190,98,2092,0,528,371,0,1193,0,0,223,16,2429,1193,899,2429,1075052.06,11026.62,57,137,90,95,70,1643,0,0,0,528,1564,0
363351,30,-0.09,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,30,68.96,2416,2193,89,2104,972,0,653,0,479,0,0,223,13,2429,1451,653,2429,1544090.29,15813.82,129,209,232,147,136,1251,0,0,972,0,1132,0
363352,30,-0.09,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,40,58.09,2416,2193,86,2107,991,662,167,54,102,131,0,223,13,2429,1224,883,2429,997333.2,10245.77,185,342,316,234,180,172,147,531,991,662,269,185
363353,30,-0.09,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,40,53.71,2411,2188,99,2089,0,692,214,61,323,799,0,223,18,2429,1122,967,2429,1055243.25,10825.89,57,137,90,95,70,79,123,1438,0,692,537,860
363354,30,-0.09,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,40,67.95,2415,2192,89,2103,1092,0,519,155,112,225,0,223,14,2429,1429,674,2429,1539864.34,15767.49,129,209,232,147,136,119,90,1041,1092,0,631,380
363355,30,-0.09,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,50,57.43,2416,2193,86,2107,994,690,0,207,0,216,0,223,13,2429,1210,897,2429,958992.96,9846.3,185,342,316,234,180,172,147,531,994,690,0,423
363356,30,-0.09,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,50,52.56,2411,2188,99,2089,0,725,0,266,0,1098,0,223,18,2429,1098,991,2429,991209.19,10161.26,57,137,90,95,70,79,123,1438,0,725,0,1364
363357,30,-0.09,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,50,67.17,2414,2191,89,2102,1095,0,0,690,0,317,0,223,15,2429,1412,690,2429,1448597.56,14828.55,129,209,232,147,136,119,90,1040,1095,0,0,1007
363358,30,-0.09,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,60,57.43,2416,2193,86,2107,994,690,0,207,0,216,0,223,13,2429,1210,897,2429,958992.96,9846.3,185,342,316,234,180,172,147,531,994,690,0,423
363359,30,-0.09,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,60,52.56,2411,2188,99,2089,0,725,0,266,0,1098,0,223,18,2429,1098,991,2429,991209.19,10161.26,57,137,90,95,70,79,123,1438,0,725,0,1364
363360,30,-0.09,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,60,67.17,2414,2191,89,2102,1095,0,0,690,0,317,0,223,15,2429,1412,690,2429,1448597.56,14828.55,129,209,232,147,136,119,90,1040,1095,0,0,1007
363361,30,-0.09,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,20,66.87,3751,3450,75,3375,1949,526,592,0,308,0,0,301,21,3772,2257,1118,3772,925601.45,9501.95,961,702,498,1214,0,0,0,0,1949,526,900,0
363362,30,-0.09,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,20,61.1,3751,3450,136,3314,0,553,736,0,2025,0,0,301,21,3772,2025,1289,3772,1674743.12,17169.9,75,206,141,2892,0,0,0,0,0,553,2761,0
363363,30,-0.09,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,20,70.74,3747,3446,76,3370,2027,0,986,0,357,0,0,301,25,3772,2384,986,3772,1275786.57,13083.48,888,512,390,1580,0,0,0,0,2027,0,1343,0
363364,30,-0.09,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,30,68.73,3751,3450,86,3364,2175,707,345,0,137,0,0,301,21,3772,2312,1052,3772,909683.14,9321.39,961,702,498,314,221,668,0,0,2175,707,482,0
363365,30,-0.09,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,30,55.75,3748,3447,161,3286,0,798,656,0,1832,0,0,301,24,3772,1832,1454,3772,1446528.19,14833.07,75,206,141,131,118,2615,0,0,0,798,2488,0
