Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
579482,45,-0.08,-0.02,-0.4,-0.4,1,0.1,0.1,0.15,20,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579483,45,-0.08,-0.02,-0.4,-0.4,1,0.1,0.1,0.15,20,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579484,45,-0.08,-0.02,-0.4,-0.4,1,0.1,0.1,0.15,30,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579485,45,-0.08,-0.02,-0.4,-0.4,1,0.1,0.1,0.15,30,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579486,45,-0.08,-0.02,-0.4,-0.4,1,0.1,0.1,0.15,30,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579487,45,-0.08,-0.02,-0.4,-0.4,1,0.1,0.1,0.15,40,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579488,45,-0.08,-0.02,-0.4,-0.4,1,0.1,0.1,0.15,40,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579489,45,-0.08,-0.02,-0.4,-0.4,1,0.1,0.1,0.15,40,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579490,45,-0.08,-0.02,-0.4,-0.4,1,0.1,0.1,0.15,50,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579491,45,-0.08,-0.02,-0.4,-0.4,1,0.1,0.1,0.15,50,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579492,45,-0.08,-0.02,-0.4,-0.4,1,0.1,0.1,0.15,50,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579493,45,-0.08,-0.02,-0.4,-0.4,1,0.1,0.1,0.15,60,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579494,45,-0.08,-0.02,-0.4,-0.4,1,0.1,0.1,0.15,60,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579495,45,-0.08,-0.02,-0.4,-0.4,1,0.1,0.1,0.15,60,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579496,45,-0.08,-0.02,-0.4,-0.4,1,0.1,0.2,0.15,20,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579497,45,-0.08,-0.02,-0.4,-0.4,1,0.1,0.2,0.15,20,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579498,45,-0.08,-0.02,-0.4,-0.4,1,0.1,0.2,0.15,20,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579499,45,-0.08,-0.02,-0.4,-0.4,1,0.1,0.2,0.15,30,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579500,45,-0.08,-0.02,-0.4,-0.4,1,0.1,0.2,0.15,30,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579501,45,-0.08,-0.02,-0.4,-0.4,1,0.1,0.2,0.15,30,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579502,45,-0.08,-0.02,-0.4,-0.4,1,0.1,0.2,0.15,40,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579503,45,-0.08,-0.02,-0.4,-0.4,1,0.1,0.2,0.15,40,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579504,45,-0.08,-0.02,-0.4,-0.4,1,0.1,0.2,0.15,40,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579505,45,-0.08,-0.02,-0.4,-0.4,1,0.1,0.2,0.15,50,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579506,45,-0.08,-0.02,-0.4,-0.4,1,0.1,0.2,0.15,50,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579507,45,-0.08,-0.02,-0.4,-0.4,1,0.1,0.2,0.15,50,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579508,45,-0.08,-0.02,-0.4,-0.4,1,0.1,0.2,0.15,60,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579509,45,-0.08,-0.02,-0.4,-0.4,1,0.1,0.2,0.15,60,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579510,45,-0.08,-0.02,-0.4,-0.4,1,0.1,0.2,0.15,60,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579511,45,-0.08,-0.02,-0.4,-0.4,1,0.2,0.1,0.15,20,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579512,45,-0.08,-0.02,-0.4,-0.4,1,0.2,0.1,0.15,20,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579513,45,-0.08,-0.02,-0.4,-0.4,1,0.2,0.1,0.15,20,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579514,45,-0.08,-0.02,-0.4,-0.4,1,0.2,0.1,0.15,30,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579515,45,-0.08,-0.02,-0.4,-0.4,1,0.2,0.1,0.15,30,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579516,45,-0.08,-0.02,-0.4,-0.4,1,0.2,0.1,0.15,30,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579517,45,-0.08,-0.02,-0.4,-0.4,1,0.2,0.1,0.15,40,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579518,45,-0.08,-0.02,-0.4,-0.4,1,0.2,0.1,0.15,40,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579519,45,-0.08,-0.02,-0.4,-0.4,1,0.2,0.1,0.15,40,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579520,45,-0.08,-0.02,-0.4,-0.4,1,0.2,0.1,0.15,50,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579521,45,-0.08,-0.02,-0.4,-0.4,1,0.2,0.1,0.15,50,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579522,45,-0.08,-0.02,-0.4,-0.4,1,0.2,0.1,0.15,50,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579523,45,-0.08,-0.02,-0.4,-0.4,1,0.2,0.1,0.15,60,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579524,45,-0.08,-0.02,-0.4,-0.4,1,0.2,0.1,0.15,60,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579525,45,-0.08,-0.02,-0.4,-0.4,1,0.2,0.1,0.15,60,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579526,45,-0.08,-0.02,-0.4,-0.4,1,0.2,0.2,0.15,20,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579527,45,-0.08,-0.02,-0.4,-0.4,1,0.2,0.2,0.15,20,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579528,45,-0.08,-0.02,-0.4,-0.4,1,0.2,0.2,0.15,20,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579529,45,-0.08,-0.02,-0.4,-0.4,1,0.2,0.2,0.15,30,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579530,45,-0.08,-0.02,-0.4,-0.4,1,0.2,0.2,0.15,30,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579531,45,-0.08,-0.02,-0.4,-0.4,1,0.2,0.2,0.15,30,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579532,45,-0.08,-0.02,-0.4,-0.4,1,0.2,0.2,0.15,40,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579533,45,-0.08,-0.02,-0.4,-0.4,1,0.2,0.2,0.15,40,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579534,45,-0.08,-0.02,-0.4,-0.4,1,0.2,0.2,0.15,40,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579535,45,-0.08,-0.02,-0.4,-0.4,1,0.2,0.2,0.15,50,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579536,45,-0.08,-0.02,-0.4,-0.4,1,0.2,0.2,0.15,50,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579537,45,-0.08,-0.02,-0.4,-0.4,1,0.2,0.2,0.15,50,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579538,45,-0.08,-0.02,-0.4,-0.4,1,0.2,0.2,0.15,60,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579539,45,-0.08,-0.02,-0.4,-0.4,1,0.2,0.2,0.15,60,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579540,45,-0.08,-0.02,-0.4,-0.4,1,0.2,0.2,0.15,60,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579541,45,-0.08,-0.02,-0.4,-0.4,2,0.1,0.1,0.15,20,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579542,45,-0.08,-0.02,-0.4,-0.4,2,0.1,0.1,0.15,20,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579543,45,-0.08,-0.02,-0.4,-0.4,2,0.1,0.1,0.15,20,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579544,45,-0.08,-0.02,-0.4,-0.4,2,0.1,0.1,0.15,30,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579545,45,-0.08,-0.02,-0.4,-0.4,2,0.1,0.1,0.15,30,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579546,45,-0.08,-0.02,-0.4,-0.4,2,0.1,0.1,0.15,30,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579547,45,-0.08,-0.02,-0.4,-0.4,2,0.1,0.1,0.15,40,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579548,45,-0.08,-0.02,-0.4,-0.4,2,0.1,0.1,0.15,40,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579549,45,-0.08,-0.02,-0.4,-0.4,2,0.1,0.1,0.15,40,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579550,45,-0.08,-0.02,-0.4,-0.4,2,0.1,0.1,0.15,50,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579551,45,-0.08,-0.02,-0.4,-0.4,2,0.1,0.1,0.15,50,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579552,45,-0.08,-0.02,-0.4,-0.4,2,0.1,0.1,0.15,50,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579553,45,-0.08,-0.02,-0.4,-0.4,2,0.1,0.1,0.15,60,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579554,45,-0.08,-0.02,-0.4,-0.4,2,0.1,0.1,0.15,60,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579555,45,-0.08,-0.02,-0.4,-0.4,2,0.1,0.1,0.15,60,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579556,45,-0.08,-0.02,-0.4,-0.4,2,0.1,0.2,0.15,20,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579557,45,-0.08,-0.02,-0.4,-0.4,2,0.1,0.2,0.15,20,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579558,45,-0.08,-0.02,-0.4,-0.4,2,0.1,0.2,0.15,20,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579559,45,-0.08,-0.02,-0.4,-0.4,2,0.1,0.2,0.15,30,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579560,45,-0.08,-0.02,-0.4,-0.4,2,0.1,0.2,0.15,30,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579561,45,-0.08,-0.02,-0.4,-0.4,2,0.1,0.2,0.15,30,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579562,45,-0.08,-0.02,-0.4,-0.4,2,0.1,0.2,0.15,40,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579563,45,-0.08,-0.02,-0.4,-0.4,2,0.1,0.2,0.15,40,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579564,45,-0.08,-0.02,-0.4,-0.4,2,0.1,0.2,0.15,40,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579565,45,-0.08,-0.02,-0.4,-0.4,2,0.1,0.2,0.15,50,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579566,45,-0.08,-0.02,-0.4,-0.4,2,0.1,0.2,0.15,50,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579567,45,-0.08,-0.02,-0.4,-0.4,2,0.1,0.2,0.15,50,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579568,45,-0.08,-0.02,-0.4,-0.4,2,0.1,0.2,0.15,60,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579569,45,-0.08,-0.02,-0.4,-0.4,2,0.1,0.2,0.15,60,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579570,45,-0.08,-0.02,-0.4,-0.4,2,0.1,0.2,0.15,60,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579571,45,-0.08,-0.02,-0.4,-0.4,2,0.2,0.1,0.15,20,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579572,45,-0.08,-0.02,-0.4,-0.4,2,0.2,0.1,0.15,20,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579573,45,-0.08,-0.02,-0.4,-0.4,2,0.2,0.1,0.15,20,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579574,45,-0.08,-0.02,-0.4,-0.4,2,0.2,0.1,0.15,30,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579575,45,-0.08,-0.02,-0.4,-0.4,2,0.2,0.1,0.15,30,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579576,45,-0.08,-0.02,-0.4,-0.4,2,0.2,0.1,0.15,30,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579577,45,-0.08,-0.02,-0.4,-0.4,2,0.2,0.1,0.15,40,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579578,45,-0.08,-0.02,-0.4,-0.4,2,0.2,0.1,0.15,40,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579579,45,-0.08,-0.02,-0.4,-0.4,2,0.2,0.1,0.15,40,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579580,45,-0.08,-0.02,-0.4,-0.4,2,0.2,0.1,0.15,50,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579581,45,-0.08,-0.02,-0.4,-0.4,2,0.2,0.1,0.15,50,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579582,45,-0.08,-0.02,-0.4,-0.4,2,0.2,0.1,0.15,50,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579583,45,-0.08,-0.02,-0.4,-0.4,2,0.2,0.1,0.15,60,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579584,45,-0.08,-0.02,-0.4,-0.4,2,0.2,0.1,0.15,60,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579585,45,-0.08,-0.02,-0.4,-0.4,2,0.2,0.1,0.15,60,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579586,45,-0.08,-0.02,-0.4,-0.4,2,0.2,0.2,0.15,20,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579587,45,-0.08,-0.02,-0.4,-0.4,2,0.2,0.2,0.15,20,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579588,45,-0.08,-0.02,-0.4,-0.4,2,0.2,0.2,0.15,20,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579589,45,-0.08,-0.02,-0.4,-0.4,2,0.2,0.2,0.15,30,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579590,45,-0.08,-0.02,-0.4,-0.4,2,0.2,0.2,0.15,30,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579591,45,-0.08,-0.02,-0.4,-0.4,2,0.2,0.2,0.15,30,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579592,45,-0.08,-0.02,-0.4,-0.4,2,0.2,0.2,0.15,40,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579593,45,-0.08,-0.02,-0.4,-0.4,2,0.2,0.2,0.15,40,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579594,45,-0.08,-0.02,-0.4,-0.4,2,0.2,0.2,0.15,40,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579595,45,-0.08,-0.02,-0.4,-0.4,2,0.2,0.2,0.15,50,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579596,45,-0.08,-0.02,-0.4,-0.4,2,0.2,0.2,0.15,50,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579597,45,-0.08,-0.02,-0.4,-0.4,2,0.2,0.2,0.15,50,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579598,45,-0.08,-0.02,-0.4,-0.4,2,0.2,0.2,0.15,60,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579599,45,-0.08,-0.02,-0.4,-0.4,2,0.2,0.2,0.15,60,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579600,45,-0.08,-0.02,-0.4,-0.4,2,0.2,0.2,0.15,60,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
579601,45,-0.08,-0.02,-0.4,-0.35,1,0.1,0.1,0.15,20,67.74,524,500,1,499,279,60,101,0,59,0,0,24,7,531,338,161,531,151167.33,1568.44,122,98,68,211,0,0,0,0,279,60,160,0
579602,45,-0.08,-0.02,-0.4,-0.35,1,0.1,0.1,0.15,20,60.72,524,500,1,499,0,65,131,0,303,0,0,24,7,531,303,196,531,178490.15,1875.17,10,22,12,455,0,0,0,0,0,65,434,0
579603,45,-0.08,-0.02,-0.4,-0.35,1,0.1,0.1,0.15,20,69.94,524,500,1,499,283,0,150,0,66,0,0,24,7,531,349,150,531,176753.65,1830.26,112,78,58,251,0,0,0,0,283,0,216,0
579604,45,-0.08,-0.02,-0.4,-0.35,1,0.1,0.1,0.15,30,66.53,524,500,1,499,310,82,85,0,22,0,0,24,7,531,332,167,531,134162.56,1396.79,122,98,68,51,23,137,0,0,310,82,107,0
579605,45,-0.08,-0.02,-0.4,-0.35,1,0.1,0.1,0.15,30,52.51,524,500,1,499,0,92,145,0,262,0,0,24,7,531,262,237,531,101833.33,1109.62,10,22,12,21,8,426,0,0,0,92,407,0
579606,45,-0.08,-0.02,-0.4,-0.35,1,0.1,0.1,0.15,30,69.94,524,500,1,499,321,0,150,0,28,0,0,24,7,531,349,150,531,166598.0,1724.75,112,78,58,35,23,193,0,0,321,0,178,0
