Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
606082,45,-0.06,-0.02,-0.45,-0.35,2,0.1,0.2,0.15,40,56.7,1000,935,9,926,344,248,127,26,99,82,0,65,15,1015,525,401,1015,372907.83,4621.32,45,119,107,89,69,70,59,368,344,248,226,108
606083,45,-0.06,-0.02,-0.45,-0.35,2,0.1,0.2,0.15,40,52.76,1000,935,10,925,0,263,147,27,205,283,0,65,15,1015,488,437,1015,249581.01,3651.84,14,43,30,37,22,40,54,685,0,263,352,310
606084,45,-0.06,-0.02,-0.45,-0.35,2,0.1,0.2,0.15,40,64.58,1000,935,9,926,377,0,275,53,110,111,0,65,15,1015,598,328,1015,627788.86,6086.68,31,77,81,59,54,42,24,558,377,0,385,164
606085,45,-0.06,-0.02,-0.45,-0.35,2,0.1,0.2,0.15,50,55.41,1000,935,11,924,348,263,0,149,0,164,0,65,15,1015,512,412,1015,354013.08,4512.52,45,119,107,89,69,70,59,366,348,263,0,313
606086,45,-0.06,-0.02,-0.45,-0.35,2,0.1,0.2,0.15,50,49.73,1000,935,12,923,0,280,0,184,0,459,0,65,15,1015,459,464,1015,201156.0,3308.47,14,43,30,37,22,40,54,683,0,280,0,643
606087,45,-0.06,-0.02,-0.45,-0.35,2,0.1,0.2,0.15,50,64.39,1000,935,11,924,381,0,0,329,0,214,0,65,15,1015,595,329,1015,565840.4,5760.16,31,77,81,59,54,42,24,556,381,0,0,543
606088,45,-0.06,-0.02,-0.45,-0.35,2,0.1,0.2,0.15,60,55.41,1000,935,11,924,348,263,0,149,0,164,0,65,15,1015,512,412,1015,354013.08,4512.52,45,119,107,89,69,70,59,366,348,263,0,313
606089,45,-0.06,-0.02,-0.45,-0.35,2,0.1,0.2,0.15,60,49.73,1000,935,12,923,0,280,0,184,0,459,0,65,15,1015,459,464,1015,201156.0,3308.47,14,43,30,37,22,40,54,683,0,280,0,643
606090,45,-0.06,-0.02,-0.45,-0.35,2,0.1,0.2,0.15,60,64.39,1000,935,11,924,381,0,0,329,0,214,0,65,15,1015,595,329,1015,565840.4,5760.16,31,77,81,59,54,42,24,556,381,0,0,543
606091,45,-0.06,-0.02,-0.45,-0.35,2,0.2,0.1,0.15,20,68.17,1000,935,5,930,518,115,181,0,116,0,0,65,15,1015,634,296,1015,279468.68,2867.57,217,189,126,398,0,0,0,0,518,115,297,0
606092,45,-0.06,-0.02,-0.45,-0.35,2,0.2,0.1,0.15,20,62.72,1000,935,7,928,0,124,222,0,582,0,0,65,15,1015,582,346,1015,368886.86,3815.92,14,43,30,841,0,0,0,0,0,124,804,0
606093,45,-0.06,-0.02,-0.45,-0.35,2,0.2,0.1,0.15,20,70.75,1000,935,5,930,531,0,272,0,127,0,0,65,15,1015,658,272,1015,346001.85,3552.19,203,149,103,475,0,0,0,0,531,0,399,0
606094,45,-0.06,-0.02,-0.45,-0.35,2,0.2,0.1,0.15,30,67.28,1000,935,6,929,583,164,140,0,42,0,0,65,15,1015,625,304,1015,252784.38,2601.54,217,189,126,101,54,242,0,0,583,164,182,0
606095,45,-0.06,-0.02,-0.45,-0.35,2,0.2,0.1,0.15,30,52.59,1000,935,9,926,0,186,253,0,487,0,0,65,15,1015,487,439,1015,212622.94,2249.24,14,43,30,37,22,780,0,0,0,186,740,0
606096,45,-0.06,-0.02,-0.45,-0.35,2,0.2,0.1,0.15,30,71.91,1000,935,6,929,610,0,261,0,58,0,0,65,15,1015,668,261,1015,346990.55,3564.58,203,149,103,76,47,351,0,0,610,0,319,0
606097,45,-0.06,-0.02,-0.45,-0.35,2,0.2,0.1,0.15,40,67.24,1000,935,7,928,599,212,71,21,14,11,0,65,15,1015,624,304,1015,221550.22,2286.74,217,189,126,101,54,60,35,146,599,212,85,32
606098,45,-0.06,-0.02,-0.45,-0.35,2,0.2,0.1,0.15,40,48.22,1000,935,10,925,0,263,177,39,175,271,0,65,15,1015,446,479,1015,137886.71,1401.42,14,43,30,37,22,40,54,685,0,263,352,310
606099,45,-0.06,-0.02,-0.45,-0.35,2,0.2,0.1,0.15,40,72.84,1000,935,7,928,637,0,197,55,16,23,0,65,15,1015,676,252,1015,332635.04,3423.1,203,149,103,76,47,32,13,305,637,0,213,78
606100,45,-0.06,-0.02,-0.45,-0.35,2,0.2,0.1,0.15,50,66.88,1000,935,8,927,601,218,0,89,0,19,0,65,15,1015,620,307,1015,213982.67,2208.6,217,189,126,101,54,60,35,145,601,218,0,108
606101,45,-0.06,-0.02,-0.45,-0.35,2,0.2,0.1,0.15,50,46.05,1000,935,12,923,0,280,0,218,0,425,0,65,15,1015,425,498,1015,104170.39,1045.68,14,43,30,37,22,40,54,683,0,280,0,643
606102,45,-0.06,-0.02,-0.45,-0.35,2,0.2,0.1,0.15,50,72.6,1000,935,8,927,639,0,0,254,0,34,0,65,15,1015,673,254,1015,315085.65,3242.88,203,149,103,76,47,32,13,304,639,0,0,288
606103,45,-0.06,-0.02,-0.45,-0.35,2,0.2,0.1,0.15,60,66.88,1000,935,8,927,601,218,0,89,0,19,0,65,15,1015,620,307,1015,213982.67,2208.6,217,189,126,101,54,60,35,145,601,218,0,108
606104,45,-0.06,-0.02,-0.45,-0.35,2,0.2,0.1,0.15,60,46.05,1000,935,12,923,0,280,0,218,0,425,0,65,15,1015,425,498,1015,104170.39,1045.68,14,43,30,37,22,40,54,683,0,280,0,643
606105,45,-0.06,-0.02,-0.45,-0.35,2,0.2,0.1,0.15,60,72.6,1000,935,8,927,639,0,0,254,0,34,0,65,15,1015,673,254,1015,315085.65,3242.88,203,149,103,76,47,32,13,304,639,0,0,288
606106,45,-0.06,-0.02,-0.45,-0.35,2,0.2,0.2,0.15,20,63.08,1000,935,6,929,207,122,221,0,379,0,0,65,15,1015,586,343,1015,381735.93,3925.1,45,116,94,674,0,0,0,0,207,122,600,0
606107,45,-0.06,-0.02,-0.45,-0.35,2,0.2,0.2,0.15,20,62.72,1000,935,7,928,0,124,222,0,582,0,0,65,15,1015,582,346,1015,368886.86,3815.92,14,43,30,841,0,0,0,0,0,124,804,0
606108,45,-0.06,-0.02,-0.45,-0.35,2,0.2,0.2,0.15,20,65.55,1000,935,6,929,211,0,320,0,398,0,0,65,15,1015,609,320,1015,450182.24,4629.01,31,74,65,759,0,0,0,0,211,0,718,0
606109,45,-0.06,-0.02,-0.45,-0.35,2,0.2,0.2,0.15,30,54.48,1000,935,8,927,283,183,239,0,222,0,0,65,15,1015,505,422,1015,277042.82,2870.09,45,116,94,74,69,529,0,0,283,183,461,0
606110,45,-0.06,-0.02,-0.45,-0.35,2,0.2,0.2,0.15,30,52.59,1000,935,9,926,0,186,253,0,487,0,0,65,15,1015,487,439,1015,212622.94,2249.24,14,43,30,37,22,780,0,0,0,186,740,0
606111,45,-0.06,-0.02,-0.45,-0.35,2,0.2,0.2,0.15,30,59.33,1000,935,8,927,296,0,377,0,254,0,0,65,15,1015,550,377,1015,391768.58,4040.19,31,74,65,41,52,664,0,0,296,0,631,0
606112,45,-0.06,-0.02,-0.45,-0.35,2,0.2,0.2,0.15,40,51.73,1000,935,9,926,312,252,157,38,82,85,0,65,15,1015,479,447,1015,222930.38,2323.64,45,116,94,74,69,68,67,393,312,252,239,123
606113,45,-0.06,-0.02,-0.45,-0.35,2,0.2,0.2,0.15,40,48.22,1000,935,10,925,0,263,177,39,175,271,0,65,15,1015,446,479,1015,137886.71,1401.42,14,43,30,37,22,40,54,685,0,263,352,310
606114,45,-0.06,-0.02,-0.45,-0.35,2,0.2,0.2,0.15,40,57.24,1000,935,9,926,333,0,319,77,85,112,0,65,15,1015,530,396,1015,353284.13,3655.66,31,74,65,41,52,33,34,596,333,0,404,189
606115,45,-0.06,-0.02,-0.45,-0.35,2,0.2,0.2,0.15,50,50.87,1000,935,11,924,317,267,0,187,0,153,0,65,15,1015,470,454,1015,210037.7,2190.7,45,116,94,74,69,68,67,391,317,267,0,340
606116,45,-0.06,-0.02,-0.45,-0.35,2,0.2,0.2,0.15,50,46.05,1000,935,12,923,0,280,0,218,0,425,0,65,15,1015,425,498,1015,104170.39,1045.68,14,43,30,37,22,40,54,683,0,280,0,643
606117,45,-0.06,-0.02,-0.45,-0.35,2,0.2,0.2,0.15,50,56.39,1000,935,11,924,338,0,0,403,0,183,0,65,15,1015,521,403,1015,317914.59,3294.31,31,74,65,41,52,33,34,594,338,0,0,586
606118,45,-0.06,-0.02,-0.45,-0.35,2,0.2,0.2,0.15,60,50.87,1000,935,11,924,317,267,0,187,0,153,0,65,15,1015,470,454,1015,210037.7,2190.7,45,116,94,74,69,68,67,391,317,267,0,340
606119,45,-0.06,-0.02,-0.45,-0.35,2,0.2,0.2,0.15,60,46.05,1000,935,12,923,0,280,0,218,0,425,0,65,15,1015,425,498,1015,104170.39,1045.68,14,43,30,37,22,40,54,683,0,280,0,643
606120,45,-0.06,-0.02,-0.45,-0.35,2,0.2,0.2,0.15,60,56.39,1000,935,11,924,338,0,0,403,0,183,0,65,15,1015,521,403,1015,317914.59,3294.31,31,74,65,41,52,33,34,594,338,0,0,586
606121,45,-0.06,-0.02,-0.45,-0.3,1,0.1,0.1,0.15,20,66.96,1461,1386,6,1380,711,155,301,0,213,0,0,75,19,1480,924,456,1480,387235.21,3927.82,295,265,173,647,0,0,0,0,711,155,514,0
606122,45,-0.06,-0.02,-0.45,-0.3,1,0.1,0.1,0.15,20,62.19,1461,1386,8,1378,0,170,351,0,857,0,0,75,19,1480,857,521,1480,493824.89,5054.77,23,57,43,1255,0,0,0,0,0,170,1208,0
606123,45,-0.06,-0.02,-0.45,-0.3,1,0.1,0.1,0.15,20,68.99,1461,1386,6,1380,726,0,428,0,226,0,0,75,19,1480,952,428,1480,455367.92,4609.59,272,212,140,756,0,0,0,0,726,0,654,0
606124,45,-0.06,-0.02,-0.45,-0.3,1,0.1,0.1,0.15,30,65.46,1461,1386,8,1378,824,226,250,0,78,0,0,75,19,1480,902,476,1480,355443.0,3611.5,295,265,173,133,92,420,0,0,824,226,328,0
606125,45,-0.06,-0.02,-0.45,-0.3,1,0.1,0.1,0.15,30,52.22,1461,1386,13,1373,0,257,399,0,717,0,0,75,19,1480,717,656,1480,275334.92,2861.63,23,57,43,47,32,1171,0,0,0,257,1116,0
606126,45,-0.06,-0.02,-0.45,-0.3,1,0.1,0.1,0.15,30,69.16,1461,1386,8,1378,855,0,425,0,98,0,0,75,19,1480,953,425,1480,456349.61,4621.19,272,212,140,102,76,576,0,0,855,0,523,0
606127,45,-0.06,-0.02,-0.45,-0.3,1,0.1,0.1,0.15,40,65.21,1461,1386,9,1377,857,309,132,38,23,18,0,75,19,1480,898,479,1480,287984.8,2928.15,295,265,173,133,92,92,68,259,857,309,155,56
606128,45,-0.06,-0.02,-0.45,-0.3,1,0.1,0.1,0.15,40,46.87,1461,1386,14,1372,0,382,285,62,269,374,0,75,19,1480,643,729,1480,124246.14,1243.73,23,57,43,47,32,55,87,1028,0,382,554,436
606129,45,-0.06,-0.02,-0.45,-0.3,1,0.1,0.1,0.15,40,69.64,1461,1386,9,1377,901,0,334,84,25,33,0,75,19,1480,959,418,1480,409650.93,4149.29,272,212,140,102,76,53,28,494,901,0,359,117
606130,45,-0.06,-0.02,-0.45,-0.3,1,0.1,0.1,0.15,50,64.97,1461,1386,10,1376,859,319,0,163,0,35,0,75,19,1480,894,482,1480,274646.51,2789.44,295,265,173,133,92,92,68,258,859,319,0,198
606131,45,-0.06,-0.02,-0.45,-0.3,1,0.1,0.1,0.15,50,45.04,1461,1386,16,1370,0,411,0,342,0,617,0,75,19,1480,617,753,1480,65131.05,619.28,23,57,43,47,32,55,87,1026,0,411,0,959
606132,45,-0.06,-0.02,-0.45,-0.3,1,0.1,0.1,0.15,50,69.48,1461,1386,10,1376,903,0,0,420,0,53,0,75,19,1480,956,420,1480,378645.94,3830.04,272,212,140,102,76,53,28,493,903,0,0,473
606133,45,-0.06,-0.02,-0.45,-0.3,1,0.1,0.1,0.15,60,64.97,1461,1386,10,1376,859,319,0,163,0,35,0,75,19,1480,894,482,1480,274646.51,2789.44,295,265,173,133,92,92,68,258,859,319,0,198
606134,45,-0.06,-0.02,-0.45,-0.3,1,0.1,0.1,0.15,60,45.04,1461,1386,16,1370,0,411,0,342,0,617,0,75,19,1480,617,753,1480,65131.05,619.28,23,57,43,47,32,55,87,1026,0,411,0,959
606135,45,-0.06,-0.02,-0.45,-0.3,1,0.1,0.1,0.15,60,69.48,1461,1386,10,1376,903,0,0,420,0,53,0,75,19,1480,956,420,1480,378645.94,3830.04,272,212,140,102,76,53,28,493,903,0,0,473
606136,45,-0.06,-0.02,-0.45,-0.3,1,0.1,0.2,0.15,20,62.44,1461,1386,7,1379,280,168,350,0,581,0,0,75,19,1480,861,518,1480,520819.77,5316.84,58,149,133,1039,0,0,0,0,280,168,931,0
606137,45,-0.06,-0.02,-0.45,-0.3,1,0.1,0.2,0.15,20,62.19,1461,1386,8,1378,0,170,351,0,857,0,0,75,19,1480,857,521,1480,493824.89,5054.77,23,57,43,1255,0,0,0,0,0,170,1208,0
606138,45,-0.06,-0.02,-0.45,-0.3,1,0.1,0.2,0.15,20,64.39,1461,1386,7,1379,284,0,491,0,604,0,0,75,19,1480,888,491,1480,593138.02,6041.31,35,93,91,1160,0,0,0,0,284,0,1095,0
606139,45,-0.06,-0.02,-0.45,-0.3,1,0.1,0.2,0.15,30,53.86,1461,1386,12,1374,387,253,381,0,353,0,0,75,19,1480,740,634,1480,382780.35,3945.55,58,149,133,108,97,829,0,0,387,253,734,0
606140,45,-0.06,-0.02,-0.45,-0.3,1,0.1,0.2,0.15,30,52.22,1461,1386,13,1373,0,257,399,0,717,0,0,75,19,1480,717,656,1480,275334.92,2861.63,23,57,43,47,32,1171,0,0,0,257,1116,0
606141,45,-0.06,-0.02,-0.45,-0.3,1,0.1,0.2,0.15,30,57.57,1461,1386,12,1374,400,0,583,0,391,0,0,75,19,1480,791,583,1480,499639.3,5116.71,35,93,91,65,71,1019,0,0,400,0,974,0
606142,45,-0.06,-0.02,-0.45,-0.3,1,0.1,0.2,0.15,40,50.4,1461,1386,13,1373,435,368,252,61,126,131,0,75,19,1480,692,681,1480,272550.39,2834.03,58,149,133,108,97,95,105,628,435,368,378,192
606143,45,-0.06,-0.02,-0.45,-0.3,1,0.1,0.2,0.15,40,46.87,1461,1386,14,1372,0,382,285,62,269,374,0,75,19,1480,643,729,1480,124246.14,1243.73,23,57,43,47,32,55,87,1028,0,382,554,436
606144,45,-0.06,-0.02,-0.45,-0.3,1,0.1,0.2,0.15,40,54.62,1461,1386,13,1373,456,0,508,115,129,165,0,75,19,1480,750,623,1480,407997.74,4195.93,35,93,91,65,71,45,50,923,456,0,637,280
606145,45,-0.06,-0.02,-0.45,-0.3,1,0.1,0.2,0.15,50,49.74,1461,1386,15,1371,440,393,0,296,0,242,0,75,19,1480,682,689,1480,245342.6,2551.55,58,149,133,108,97,95,105,626,440,393,0,538
606146,45,-0.06,-0.02,-0.45,-0.3,1,0.1,0.2,0.15,50,45.04,1461,1386,16,1370,0,411,0,342,0,617,0,75,19,1480,617,753,1480,65131.05,619.28,23,57,43,47,32,55,87,1026,0,411,0,959
606147,45,-0.06,-0.02,-0.45,-0.3,1,0.1,0.2,0.15,50,53.98,1461,1386,15,1371,461,0,0,631,0,279,0,75,19,1480,740,631,1480,349034.54,3590.16,35,93,91,65,71,45,50,921,461,0,0,910
606148,45,-0.06,-0.02,-0.45,-0.3,1,0.1,0.2,0.15,60,49.74,1461,1386,15,1371,440,393,0,296,0,242,0,75,19,1480,682,689,1480,245342.6,2551.55,58,149,133,108,97,95,105,626,440,393,0,538
606149,45,-0.06,-0.02,-0.45,-0.3,1,0.1,0.2,0.15,60,45.04,1461,1386,16,1370,0,411,0,342,0,617,0,75,19,1480,617,753,1480,65131.05,619.28,23,57,43,47,32,55,87,1026,0,411,0,959
606150,45,-0.06,-0.02,-0.45,-0.3,1,0.1,0.2,0.15,60,53.98,1461,1386,15,1371,461,0,0,631,0,279,0,75,19,1480,740,631,1480,349034.54,3590.16,35,93,91,65,71,45,50,921,461,0,0,910
606151,45,-0.06,-0.02,-0.45,-0.3,1,0.2,0.1,0.15,20,66.96,1461,1386,6,1380,711,155,301,0,213,0,0,75,19,1480,924,456,1480,387235.21,3927.82,295,265,173,647,0,0,0,0,711,155,514,0
606152,45,-0.06,-0.02,-0.45,-0.3,1,0.2,0.1,0.15,20,62.19,1461,1386,8,1378,0,170,351,0,857,0,0,75,19,1480,857,521,1480,493824.89,5054.77,23,57,43,1255,0,0,0,0,0,170,1208,0
606153,45,-0.06,-0.02,-0.45,-0.3,1,0.2,0.1,0.15,20,68.99,1461,1386,6,1380,726,0,428,0,226,0,0,75,19,1480,952,428,1480,455367.92,4609.59,272,212,140,756,0,0,0,0,726,0,654,0
606154,45,-0.06,-0.02,-0.45,-0.3,1,0.2,0.1,0.15,30,65.46,1461,1386,8,1378,824,226,250,0,78,0,0,75,19,1480,902,476,1480,355443.0,3611.5,295,265,173,133,92,420,0,0,824,226,328,0
606155,45,-0.06,-0.02,-0.45,-0.3,1,0.2,0.1,0.15,30,52.22,1461,1386,13,1373,0,257,399,0,717,0,0,75,19,1480,717,656,1480,275334.92,2861.63,23,57,43,47,32,1171,0,0,0,257,1116,0
606156,45,-0.06,-0.02,-0.45,-0.3,1,0.2,0.1,0.15,30,69.16,1461,1386,8,1378,855,0,425,0,98,0,0,75,19,1480,953,425,1480,456349.61,4621.19,272,212,140,102,76,576,0,0,855,0,523,0
606157,45,-0.06,-0.02,-0.45,-0.3,1,0.2,0.1,0.15,40,65.21,1461,1386,9,1377,857,309,132,38,23,18,0,75,19,1480,898,479,1480,287984.8,2928.15,295,265,173,133,92,92,68,259,857,309,155,56
606158,45,-0.06,-0.02,-0.45,-0.3,1,0.2,0.1,0.15,40,46.87,1461,1386,14,1372,0,382,285,62,269,374,0,75,19,1480,643,729,1480,124246.14,1243.73,23,57,43,47,32,55,87,1028,0,382,554,436
606159,45,-0.06,-0.02,-0.45,-0.3,1,0.2,0.1,0.15,40,69.64,1461,1386,9,1377,901,0,334,84,25,33,0,75,19,1480,959,418,1480,409650.93,4149.29,272,212,140,102,76,53,28,494,901,0,359,117
606160,45,-0.06,-0.02,-0.45,-0.3,1,0.2,0.1,0.15,50,64.97,1461,1386,10,1376,859,319,0,163,0,35,0,75,19,1480,894,482,1480,274646.51,2789.44,295,265,173,133,92,92,68,258,859,319,0,198
606161,45,-0.06,-0.02,-0.45,-0.3,1,0.2,0.1,0.15,50,45.04,1461,1386,16,1370,0,411,0,342,0,617,0,75,19,1480,617,753,1480,65131.05,619.28,23,57,43,47,32,55,87,1026,0,411,0,959
606162,45,-0.06,-0.02,-0.45,-0.3,1,0.2,0.1,0.15,50,69.48,1461,1386,10,1376,903,0,0,420,0,53,0,75,19,1480,956,420,1480,378645.94,3830.04,272,212,140,102,76,53,28,493,903,0,0,473
606163,45,-0.06,-0.02,-0.45,-0.3,1,0.2,0.1,0.15,60,64.97,1461,1386,10,1376,859,319,0,163,0,35,0,75,19,1480,894,482,1480,274646.51,2789.44,295,265,173,133,92,92,68,258,859,319,0,198
606164,45,-0.06,-0.02,-0.45,-0.3,1,0.2,0.1,0.15,60,45.04,1461,1386,16,1370,0,411,0,342,0,617,0,75,19,1480,617,753,1480,65131.05,619.28,23,57,43,47,32,55,87,1026,0,411,0,959
606165,45,-0.06,-0.02,-0.45,-0.3,1,0.2,0.1,0.15,60,69.48,1461,1386,10,1376,903,0,0,420,0,53,0,75,19,1480,956,420,1480,378645.94,3830.04,272,212,140,102,76,53,28,493,903,0,0,473
606166,45,-0.06,-0.02,-0.45,-0.3,1,0.2,0.2,0.15,20,62.44,1461,1386,7,1379,280,168,350,0,581,0,0,75,19,1480,861,518,1480,520819.77,5316.84,58,149,133,1039,0,0,0,0,280,168,931,0
606167,45,-0.06,-0.02,-0.45,-0.3,1,0.2,0.2,0.15,20,62.19,1461,1386,8,1378,0,170,351,0,857,0,0,75,19,1480,857,521,1480,493824.89,5054.77,23,57,43,1255,0,0,0,0,0,170,1208,0
606168,45,-0.06,-0.02,-0.45,-0.3,1,0.2,0.2,0.15,20,64.39,1461,1386,7,1379,284,0,491,0,604,0,0,75,19,1480,888,491,1480,593138.02,6041.31,35,93,91,1160,0,0,0,0,284,0,1095,0
606169,45,-0.06,-0.02,-0.45,-0.3,1,0.2,0.2,0.15,30,53.86,1461,1386,12,1374,387,253,381,0,353,0,0,75,19,1480,740,634,1480,382780.35,3945.55,58,149,133,108,97,829,0,0,387,253,734,0
606170,45,-0.06,-0.02,-0.45,-0.3,1,0.2,0.2,0.15,30,52.22,1461,1386,13,1373,0,257,399,0,717,0,0,75,19,1480,717,656,1480,275334.92,2861.63,23,57,43,47,32,1171,0,0,0,257,1116,0
606171,45,-0.06,-0.02,-0.45,-0.3,1,0.2,0.2,0.15,30,57.57,1461,1386,12,1374,400,0,583,0,391,0,0,75,19,1480,791,583,1480,499639.3,5116.71,35,93,91,65,71,1019,0,0,400,0,974,0
606172,45,-0.06,-0.02,-0.45,-0.3,1,0.2,0.2,0.15,40,50.4,1461,1386,13,1373,435,368,252,61,126,131,0,75,19,1480,692,681,1480,272550.39,2834.03,58,149,133,108,97,95,105,628,435,368,378,192
606173,45,-0.06,-0.02,-0.45,-0.3,1,0.2,0.2,0.15,40,46.87,1461,1386,14,1372,0,382,285,62,269,374,0,75,19,1480,643,729,1480,124246.14,1243.73,23,57,43,47,32,55,87,1028,0,382,554,436
606174,45,-0.06,-0.02,-0.45,-0.3,1,0.2,0.2,0.15,40,54.62,1461,1386,13,1373,456,0,508,115,129,165,0,75,19,1480,750,623,1480,407997.74,4195.93,35,93,91,65,71,45,50,923,456,0,637,280
606175,45,-0.06,-0.02,-0.45,-0.3,1,0.2,0.2,0.15,50,49.74,1461,1386,15,1371,440,393,0,296,0,242,0,75,19,1480,682,689,1480,245342.6,2551.55,58,149,133,108,97,95,105,626,440,393,0,538
606176,45,-0.06,-0.02,-0.45,-0.3,1,0.2,0.2,0.15,50,45.04,1461,1386,16,1370,0,411,0,342,0,617,0,75,19,1480,617,753,1480,65131.05,619.28,23,57,43,47,32,55,87,1026,0,411,0,959
606177,45,-0.06,-0.02,-0.45,-0.3,1,0.2,0.2,0.15,50,53.98,1461,1386,15,1371,461,0,0,631,0,279,0,75,19,1480,740,631,1480,349034.54,3590.16,35,93,91,65,71,45,50,921,461,0,0,910
606178,45,-0.06,-0.02,-0.45,-0.3,1,0.2,0.2,0.15,60,49.74,1461,1386,15,1371,440,393,0,296,0,242,0,75,19,1480,682,689,1480,245342.6,2551.55,58,149,133,108,97,95,105,626,440,393,0,538
606179,45,-0.06,-0.02,-0.45,-0.3,1,0.2,0.2,0.15,60,45.04,1461,1386,16,1370,0,411,0,342,0,617,0,75,19,1480,617,753,1480,65131.05,619.28,23,57,43,47,32,55,87,1026,0,411,0,959
606180,45,-0.06,-0.02,-0.45,-0.3,1,0.2,0.2,0.15,60,53.98,1461,1386,15,1371,461,0,0,631,0,279,0,75,19,1480,740,631,1480,349034.54,3590.16,35,93,91,65,71,45,50,921,461,0,0,910
606181,45,-0.06,-0.02,-0.45,-0.3,2,0.1,0.1,0.15,20,70.22,1461,1386,6,1380,759,154,257,0,210,0,0,75,19,1480,969,411,1480,517113.6,5573.01,304,281,192,603,0,0,0,0,759,154,467,0
606182,45,-0.06,-0.02,-0.45,-0.3,2,0.1,0.1,0.15,20,65.75,1461,1386,8,1378,0,170,302,0,906,0,0,75,19,1480,906,472,1480,715768.41,7216.24,23,57,43,1255,0,0,0,0,0,170,1208,0
606183,45,-0.06,-0.02,-0.45,-0.3,2,0.1,0.1,0.15,20,73.84,1461,1386,6,1380,789,0,361,0,230,0,0,75,19,1480,1019,361,1480,639676.37,6342.15,281,230,169,700,0,0,0,0,789,0,591,0
606184,45,-0.06,-0.02,-0.45,-0.3,2,0.1,0.1,0.15,30,69.01,1461,1386,8,1378,873,221,206,0,78,0,0,75,19,1480,951,427,1480,497695.1,5696.88,304,281,192,136,95,370,0,0,873,221,284,0
606185,45,-0.06,-0.02,-0.45,-0.3,2,0.1,0.1,0.15,30,55.28,1461,1386,13,1373,0,257,357,0,759,0,0,75,19,1480,759,614,1480,489388.1,5614.48,23,57,43,47,32,1171,0,0,0,257,1116,0
606186,45,-0.06,-0.02,-0.45,-0.3,2,0.1,0.1,0.15,30,74.67,1461,1386,8,1378,929,0,349,0,100,0,0,75,19,1480,1029,349,1480,691063.81,6825.16,281,230,169,109,89,500,0,0,929,0,449,0
606187,45,-0.06,-0.02,-0.45,-0.3,2,0.1,0.1,0.15,40,69.28,1461,1386,9,1377,907,300,98,25,30,17,0,75,19,1480,954,423,1480,409589.39,5394.27,304,281,192,136,95,86,63,220,907,300,128,42
606188,45,-0.06,-0.02,-0.45,-0.3,2,0.1,0.1,0.15,40,51.02,1461,1386,14,1372,0,382,244,46,310,390,0,75,19,1480,700,672,1480,261313.12,4528.62,23,57,43,47,32,55,87,1028,0,382,554,436
606189,45,-0.06,-0.02,-0.45,-0.3,2,0.1,0.1,0.15,40,76.54,1461,1386,9,1377,986,0,268,55,39,29,0,75,19,1480,1054,323,1480,663127.33,6850.83,281,230,169,109,89,51,30,418,986,0,307,84
606190,45,-0.06,-0.02,-0.45,-0.3,2,0.1,0.1,0.15,50,68.6,1461,1386,10,1376,909,308,0,124,0,35,0,75,19,1480,944,432,1480,393812.78,5303.5,304,281,192,136,95,86,63,219,909,308,0,159
606191,45,-0.06,-0.02,-0.45,-0.3,2,0.1,0.1,0.15,50,48.32,1461,1386,16,1370,0,411,0,297,0,662,0,75,19,1480,662,708,1480,176323.35,3940.27,23,57,43,47,32,55,87,1026,0,411,0,959
606192,45,-0.06,-0.02,-0.45,-0.3,2,0.1,0.1,0.15,50,76.6,1461,1386,10,1376,989,0,0,322,0,65,0,75,19,1480,1054,322,1480,621229.48,6626.89,281,230,169,109,89,51,30,417,989,0,0,387
606193,45,-0.06,-0.02,-0.45,-0.3,2,0.1,0.1,0.15,60,68.6,1461,1386,10,1376,909,308,0,124,0,35,0,75,19,1480,944,432,1480,393812.78,5303.5,304,281,192,136,95,86,63,219,909,308,0,159
606194,45,-0.06,-0.02,-0.45,-0.3,2,0.1,0.1,0.15,60,48.32,1461,1386,16,1370,0,411,0,297,0,662,0,75,19,1480,662,708,1480,176323.35,3940.27,23,57,43,47,32,55,87,1026,0,411,0,959
606195,45,-0.06,-0.02,-0.45,-0.3,2,0.1,0.1,0.15,60,76.6,1461,1386,10,1376,989,0,0,322,0,65,0,75,19,1480,1054,322,1480,621229.48,6626.89,281,230,169,109,89,51,30,417,989,0,0,387
606196,45,-0.06,-0.02,-0.45,-0.3,2,0.1,0.2,0.15,20,65.99,1461,1386,7,1379,316,167,302,0,594,0,0,75,19,1480,910,469,1480,755800.38,7497.8,58,153,146,1022,0,0,0,0,316,167,896,0
606197,45,-0.06,-0.02,-0.45,-0.3,2,0.1,0.2,0.15,20,65.75,1461,1386,8,1378,0,170,302,0,906,0,0,75,19,1480,906,472,1480,715768.41,7216.24,23,57,43,1255,0,0,0,0,0,170,1208,0
