Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
206053,20,-0.1,-0.04,-0.6,-0.45,1,0.1,0.1,0.15,60,75.74,499,415,11,404,305,90,0,8,0,1,0,84,3,502,306,98,502,160955.14,1661.41,173,91,54,28,18,16,9,15,305,90,0,9
206054,20,-0.1,-0.04,-0.6,-0.45,1,0.1,0.1,0.15,60,58.4,496,412,25,387,0,126,0,35,0,226,0,84,6,502,226,161,502,322168.86,3340.34,17,24,17,14,13,12,20,270,0,126,0,261
206055,20,-0.1,-0.04,-0.6,-0.45,1,0.1,0.1,0.15,60,85.71,498,414,15,399,336,0,0,57,0,6,0,84,4,502,342,57,502,238790.92,2448.51,157,72,44,21,16,13,10,66,336,0,0,63
206056,20,-0.1,-0.04,-0.6,-0.45,1,0.1,0.2,0.15,20,66.42,499,415,13,402,165,72,63,0,102,0,0,84,3,502,267,135,502,266518.77,2744.56,54,75,71,202,0,0,0,0,165,72,165,0
206057,20,-0.1,-0.04,-0.6,-0.45,1,0.1,0.2,0.15,20,65.25,499,415,15,400,0,72,67,0,261,0,0,84,3,502,261,139,502,331966.39,3407.42,17,24,17,342,0,0,0,0,0,72,328,0
206058,20,-0.1,-0.04,-0.6,-0.45,1,0.1,0.2,0.15,20,70.4,499,415,13,402,172,0,119,0,111,0,0,84,3,502,283,119,502,321057.2,3294.07,37,52,56,257,0,0,0,0,172,0,230,0
206059,20,-0.1,-0.04,-0.6,-0.45,1,0.1,0.2,0.15,30,66.16,499,415,22,393,202,95,38,0,58,0,0,84,3,502,260,133,502,265982.73,2736.22,54,75,71,37,34,122,0,0,202,95,96,0
206060,20,-0.1,-0.04,-0.6,-0.45,1,0.1,0.2,0.15,30,62.21,498,414,25,389,0,97,50,0,242,0,0,84,4,502,242,147,502,309552.96,3188.68,17,24,17,14,13,304,0,0,0,97,292,0
206061,20,-0.1,-0.04,-0.6,-0.45,1,0.1,0.2,0.15,30,75.06,499,415,26,389,216,0,97,0,76,0,0,84,3,502,292,97,502,363692.01,3726.79,37,52,56,27,25,192,0,0,216,0,173,0
206062,20,-0.1,-0.04,-0.6,-0.45,1,0.1,0.2,0.15,40,64.12,499,415,22,393,217,112,23,6,13,22,0,84,3,502,252,141,502,264656.18,2735.87,54,75,71,37,34,26,24,72,217,112,36,28
206063,20,-0.1,-0.04,-0.6,-0.45,1,0.1,0.2,0.15,40,59.17,496,412,25,387,0,120,31,7,43,186,0,84,6,502,229,158,502,329823.77,3419.58,17,24,17,14,13,12,20,270,0,120,74,193
206064,20,-0.1,-0.04,-0.6,-0.45,1,0.1,0.2,0.15,40,74.74,498,414,26,388,236,0,70,28,14,40,0,84,4,502,290,98,502,373531.73,3839.74,37,52,56,27,25,19,16,156,236,0,84,68
206065,20,-0.1,-0.04,-0.6,-0.45,1,0.1,0.2,0.15,50,63.36,499,415,22,393,217,116,0,28,0,32,0,84,3,502,249,144,502,257749.43,2665.87,54,75,71,37,34,26,24,72,217,116,0,60
206066,20,-0.1,-0.04,-0.6,-0.45,1,0.1,0.2,0.15,50,58.4,496,412,25,387,0,126,0,35,0,226,0,84,6,502,226,161,502,322168.86,3340.34,17,24,17,14,13,12,20,270,0,126,0,261
206067,20,-0.1,-0.04,-0.6,-0.45,1,0.1,0.2,0.15,50,74.23,498,414,26,388,236,0,0,100,0,52,0,84,4,502,288,100,502,356595.04,3667.64,37,52,56,27,25,19,16,156,236,0,0,152
206068,20,-0.1,-0.04,-0.6,-0.45,1,0.1,0.2,0.15,60,63.36,499,415,22,393,217,116,0,28,0,32,0,84,3,502,249,144,502,257749.43,2665.87,54,75,71,37,34,26,24,72,217,116,0,60
206069,20,-0.1,-0.04,-0.6,-0.45,1,0.1,0.2,0.15,60,58.4,496,412,25,387,0,126,0,35,0,226,0,84,6,502,226,161,502,322168.86,3340.34,17,24,17,14,13,12,20,270,0,126,0,261
206070,20,-0.1,-0.04,-0.6,-0.45,1,0.1,0.2,0.15,60,74.23,498,414,26,388,236,0,0,100,0,52,0,84,4,502,288,100,502,356595.04,3667.64,37,52,56,27,25,19,16,156,236,0,0,152
206071,20,-0.1,-0.04,-0.6,-0.45,1,0.2,0.1,0.15,20,72.93,499,415,5,410,279,67,44,0,20,0,0,84,3,502,299,111,502,156115.39,1608.3,173,91,54,92,0,0,0,0,279,67,64,0
206072,20,-0.1,-0.04,-0.6,-0.45,1,0.2,0.1,0.15,20,65.25,499,415,15,400,0,72,67,0,261,0,0,84,3,502,261,139,502,331966.39,3407.42,17,24,17,342,0,0,0,0,0,72,328,0
206073,20,-0.1,-0.04,-0.6,-0.45,1,0.2,0.1,0.15,20,76.83,499,415,5,410,294,0,95,0,21,0,0,84,3,502,315,95,502,200607.19,2057.12,157,72,44,137,0,0,0,0,294,0,116,0
206074,20,-0.1,-0.04,-0.6,-0.45,1,0.2,0.1,0.15,30,75.74,499,415,11,404,298,82,16,0,8,0,0,84,3,502,306,98,502,162603.83,1675.42,173,91,54,28,18,40,0,0,298,82,24,0
206075,20,-0.1,-0.04,-0.6,-0.45,1,0.2,0.1,0.15,30,62.21,498,414,25,389,0,97,50,0,242,0,0,84,4,502,242,147,502,309552.96,3188.68,17,24,17,14,13,304,0,0,0,97,292,0
206076,20,-0.1,-0.04,-0.6,-0.45,1,0.2,0.1,0.15,30,84.0,499,415,15,400,323,0,64,0,13,0,0,84,3,502,336,64,502,239630.47,2455.69,157,72,44,21,16,90,0,0,323,0,77,0
206077,20,-0.1,-0.04,-0.6,-0.45,1,0.2,0.1,0.15,40,76.24,499,415,11,404,305,87,7,2,3,0,0,84,3,502,308,96,502,164215.21,1694.51,173,91,54,28,18,16,9,15,305,87,10,2
206078,20,-0.1,-0.04,-0.6,-0.45,1,0.2,0.1,0.15,40,59.17,496,412,25,387,0,120,31,7,43,186,0,84,6,502,229,158,502,329823.77,3419.58,17,24,17,14,13,12,20,270,0,120,74,193
206079,20,-0.1,-0.04,-0.6,-0.45,1,0.2,0.1,0.15,40,86.22,498,414,15,399,336,0,40,15,3,5,0,84,4,502,344,55,502,248817.77,2550.71,157,72,44,21,16,13,10,66,336,0,43,20
206080,20,-0.1,-0.04,-0.6,-0.45,1,0.2,0.1,0.15,50,75.74,499,415,11,404,305,90,0,8,0,1,0,84,3,502,306,98,502,160955.14,1661.41,173,91,54,28,18,16,9,15,305,90,0,9
206081,20,-0.1,-0.04,-0.6,-0.45,1,0.2,0.1,0.15,50,58.4,496,412,25,387,0,126,0,35,0,226,0,84,6,502,226,161,502,322168.86,3340.34,17,24,17,14,13,12,20,270,0,126,0,261
206082,20,-0.1,-0.04,-0.6,-0.45,1,0.2,0.1,0.15,50,85.71,498,414,15,399,336,0,0,57,0,6,0,84,4,502,342,57,502,238790.92,2448.51,157,72,44,21,16,13,10,66,336,0,0,63
206083,20,-0.1,-0.04,-0.6,-0.45,1,0.2,0.1,0.15,60,75.74,499,415,11,404,305,90,0,8,0,1,0,84,3,502,306,98,502,160955.14,1661.41,173,91,54,28,18,16,9,15,305,90,0,9
206084,20,-0.1,-0.04,-0.6,-0.45,1,0.2,0.1,0.15,60,58.4,496,412,25,387,0,126,0,35,0,226,0,84,6,502,226,161,502,322168.86,3340.34,17,24,17,14,13,12,20,270,0,126,0,261
206085,20,-0.1,-0.04,-0.6,-0.45,1,0.2,0.1,0.15,60,85.71,498,414,15,399,336,0,0,57,0,6,0,84,4,502,342,57,502,238790.92,2448.51,157,72,44,21,16,13,10,66,336,0,0,63
206086,20,-0.1,-0.04,-0.6,-0.45,1,0.2,0.2,0.15,20,66.42,499,415,13,402,165,72,63,0,102,0,0,84,3,502,267,135,502,266518.77,2744.56,54,75,71,202,0,0,0,0,165,72,165,0
206087,20,-0.1,-0.04,-0.6,-0.45,1,0.2,0.2,0.15,20,65.25,499,415,15,400,0,72,67,0,261,0,0,84,3,502,261,139,502,331966.39,3407.42,17,24,17,342,0,0,0,0,0,72,328,0
206088,20,-0.1,-0.04,-0.6,-0.45,1,0.2,0.2,0.15,20,70.4,499,415,13,402,172,0,119,0,111,0,0,84,3,502,283,119,502,321057.2,3294.07,37,52,56,257,0,0,0,0,172,0,230,0
206089,20,-0.1,-0.04,-0.6,-0.45,1,0.2,0.2,0.15,30,66.16,499,415,22,393,202,95,38,0,58,0,0,84,3,502,260,133,502,265982.73,2736.22,54,75,71,37,34,122,0,0,202,95,96,0
206090,20,-0.1,-0.04,-0.6,-0.45,1,0.2,0.2,0.15,30,62.21,498,414,25,389,0,97,50,0,242,0,0,84,4,502,242,147,502,309552.96,3188.68,17,24,17,14,13,304,0,0,0,97,292,0
206091,20,-0.1,-0.04,-0.6,-0.45,1,0.2,0.2,0.15,30,75.06,499,415,26,389,216,0,97,0,76,0,0,84,3,502,292,97,502,363692.01,3726.79,37,52,56,27,25,192,0,0,216,0,173,0
206092,20,-0.1,-0.04,-0.6,-0.45,1,0.2,0.2,0.15,40,64.12,499,415,22,393,217,112,23,6,13,22,0,84,3,502,252,141,502,264656.18,2735.87,54,75,71,37,34,26,24,72,217,112,36,28
206093,20,-0.1,-0.04,-0.6,-0.45,1,0.2,0.2,0.15,40,59.17,496,412,25,387,0,120,31,7,43,186,0,84,6,502,229,158,502,329823.77,3419.58,17,24,17,14,13,12,20,270,0,120,74,193
206094,20,-0.1,-0.04,-0.6,-0.45,1,0.2,0.2,0.15,40,74.74,498,414,26,388,236,0,70,28,14,40,0,84,4,502,290,98,502,373531.73,3839.74,37,52,56,27,25,19,16,156,236,0,84,68
206095,20,-0.1,-0.04,-0.6,-0.45,1,0.2,0.2,0.15,50,63.36,499,415,22,393,217,116,0,28,0,32,0,84,3,502,249,144,502,257749.43,2665.87,54,75,71,37,34,26,24,72,217,116,0,60
206096,20,-0.1,-0.04,-0.6,-0.45,1,0.2,0.2,0.15,50,58.4,496,412,25,387,0,126,0,35,0,226,0,84,6,502,226,161,502,322168.86,3340.34,17,24,17,14,13,12,20,270,0,126,0,261
206097,20,-0.1,-0.04,-0.6,-0.45,1,0.2,0.2,0.15,50,74.23,498,414,26,388,236,0,0,100,0,52,0,84,4,502,288,100,502,356595.04,3667.64,37,52,56,27,25,19,16,156,236,0,0,152
206098,20,-0.1,-0.04,-0.6,-0.45,1,0.2,0.2,0.15,60,63.36,499,415,22,393,217,116,0,28,0,32,0,84,3,502,249,144,502,257749.43,2665.87,54,75,71,37,34,26,24,72,217,116,0,60
206099,20,-0.1,-0.04,-0.6,-0.45,1,0.2,0.2,0.15,60,58.4,496,412,25,387,0,126,0,35,0,226,0,84,6,502,226,161,502,322168.86,3340.34,17,24,17,14,13,12,20,270,0,126,0,261
206100,20,-0.1,-0.04,-0.6,-0.45,1,0.2,0.2,0.15,60,74.23,498,414,26,388,236,0,0,100,0,52,0,84,4,502,288,100,502,356595.04,3667.64,37,52,56,27,25,19,16,156,236,0,0,152
206101,20,-0.1,-0.04,-0.6,-0.45,2,0.1,0.1,0.15,20,75.12,499,415,5,410,287,67,35,0,21,0,0,84,3,502,308,102,502,177266.18,2016.53,177,94,58,81,0,0,0,0,287,67,56,0
206102,20,-0.1,-0.04,-0.6,-0.45,2,0.1,0.1,0.15,20,68.0,499,415,15,400,0,72,56,0,272,0,0,84,3,502,272,128,502,400316.11,4002.0,17,24,17,342,0,0,0,0,0,72,328,0
206103,20,-0.1,-0.04,-0.6,-0.45,2,0.1,0.1,0.15,20,80.73,499,415,5,410,305,0,79,0,26,0,0,84,3,502,331,79,502,246656.82,2498.44,162,78,47,123,0,0,0,0,305,0,105,0
206104,20,-0.1,-0.04,-0.6,-0.45,2,0.1,0.1,0.15,30,77.04,499,415,10,405,304,81,12,0,8,0,0,84,3,502,312,93,502,181376.36,2099.62,177,94,58,25,18,33,0,0,304,81,20,0
206105,20,-0.1,-0.04,-0.6,-0.45,2,0.1,0.1,0.15,30,62.72,498,414,25,389,0,97,48,0,244,0,0,84,4,502,244,145,502,376077.28,3872.3,17,24,17,14,13,304,0,0,0,97,292,0
206106,20,-0.1,-0.04,-0.6,-0.45,2,0.1,0.1,0.15,30,88.28,499,415,14,401,339,0,47,0,15,0,0,84,3,502,354,47,502,306046.99,2878.29,162,78,47,18,19,77,0,0,339,0,62,0
206107,20,-0.1,-0.04,-0.6,-0.45,2,0.1,0.1,0.15,40,77.78,499,415,10,405,310,85,5,0,4,1,0,84,3,502,315,90,502,180163.21,2116.49,177,94,58,25,18,13,7,13,310,85,9,1
206108,20,-0.1,-0.04,-0.6,-0.45,2,0.1,0.1,0.15,40,60.98,496,412,25,387,0,120,26,5,48,188,0,84,6,502,236,151,502,385171.34,4197.58,17,24,17,14,13,12,20,270,0,120,74,193
206109,20,-0.1,-0.04,-0.6,-0.45,2,0.1,0.1,0.15,40,89.5,498,414,14,400,347,0,33,9,5,6,0,84,4,502,358,42,502,314217.74,2942.45,162,78,47,18,19,15,5,56,347,0,38,15
206110,20,-0.1,-0.04,-0.6,-0.45,2,0.1,0.1,0.15,50,77.04,499,415,10,405,310,88,0,5,0,2,0,84,3,502,312,93,502,175011.74,2084.24,177,94,58,25,18,13,7,13,310,88,0,7
206111,20,-0.1,-0.04,-0.6,-0.45,2,0.1,0.1,0.15,50,59.69,496,412,25,387,0,126,0,30,0,231,0,84,6,502,231,156,502,373512.44,4116.31,17,24,17,14,13,12,20,270,0,126,0,261
206112,20,-0.1,-0.04,-0.6,-0.45,2,0.1,0.1,0.15,50,88.75,498,414,14,400,347,0,0,45,0,8,0,84,4,502,355,45,502,296195.05,2844.45,162,78,47,18,19,15,5,56,347,0,0,53
206113,20,-0.1,-0.04,-0.6,-0.45,2,0.1,0.1,0.15,60,77.04,499,415,10,405,310,88,0,5,0,2,0,84,3,502,312,93,502,175011.74,2084.24,177,94,58,25,18,13,7,13,310,88,0,7
206114,20,-0.1,-0.04,-0.6,-0.45,2,0.1,0.1,0.15,60,59.69,496,412,25,387,0,126,0,30,0,231,0,84,6,502,231,156,502,373512.44,4116.31,17,24,17,14,13,12,20,270,0,126,0,261
206115,20,-0.1,-0.04,-0.6,-0.45,2,0.1,0.1,0.15,60,88.75,498,414,14,400,347,0,0,45,0,8,0,84,4,502,355,45,502,296195.05,2844.45,162,78,47,18,19,15,5,56,347,0,0,53
206116,20,-0.1,-0.04,-0.6,-0.45,2,0.1,0.2,0.15,20,69.15,499,415,13,402,177,72,52,0,101,0,0,84,3,502,278,124,502,322812.46,3293.83,55,81,74,192,0,0,0,0,177,72,153,0
206117,20,-0.1,-0.04,-0.6,-0.45,2,0.1,0.2,0.15,20,68.0,499,415,15,400,0,72,56,0,272,0,0,84,3,502,272,128,502,400316.11,4002.0,17,24,17,342,0,0,0,0,0,72,328,0
206118,20,-0.1,-0.04,-0.6,-0.45,2,0.1,0.2,0.15,20,75.12,499,415,13,402,190,0,100,0,112,0,0,84,3,502,302,100,502,419561.29,3928.47,38,59,63,242,0,0,0,0,190,0,212,0
206119,20,-0.1,-0.04,-0.6,-0.45,2,0.1,0.2,0.15,30,66.92,499,415,22,393,212,95,35,0,51,0,0,84,3,502,263,130,502,321242.2,3346.6,55,81,74,39,33,111,0,0,212,95,86,0
206120,20,-0.1,-0.04,-0.6,-0.45,2,0.1,0.2,0.15,30,62.72,498,414,25,389,0,97,48,0,244,0,0,84,4,502,244,145,502,376077.28,3872.3,17,24,17,14,13,304,0,0,0,97,292,0
206121,20,-0.1,-0.04,-0.6,-0.45,2,0.1,0.2,0.15,30,79.43,499,415,26,389,232,0,80,0,77,0,0,84,3,502,309,80,502,498957.99,4432.86,38,59,63,30,25,174,0,0,232,0,157,0
206122,20,-0.1,-0.04,-0.6,-0.45,2,0.1,0.2,0.15,40,66.67,499,415,22,393,228,111,16,4,17,17,0,84,3,502,262,131,502,322177.75,3448.31,55,81,74,39,33,25,25,61,228,111,33,21
206123,20,-0.1,-0.04,-0.6,-0.45,2,0.1,0.2,0.15,40,60.98,496,412,25,387,0,120,26,5,48,188,0,84,6,502,236,151,502,385171.34,4197.58,17,24,17,14,13,12,20,270,0,120,74,193
206124,20,-0.1,-0.04,-0.6,-0.45,2,0.1,0.2,0.15,40,80.41,498,414,26,388,255,0,59,17,20,37,0,84,4,502,312,76,502,519971.16,4644.5,38,59,63,30,25,17,17,139,255,0,79,54
206125,20,-0.1,-0.04,-0.6,-0.45,2,0.1,0.2,0.15,50,65.39,499,415,22,393,228,115,0,21,0,29,0,84,3,502,257,136,502,313076.37,3384.35,55,81,74,39,33,25,25,61,228,115,0,50
206126,20,-0.1,-0.04,-0.6,-0.45,2,0.1,0.2,0.15,50,59.69,496,412,25,387,0,126,0,30,0,231,0,84,6,502,231,156,502,373512.44,4116.31,17,24,17,14,13,12,20,270,0,126,0,261
206127,20,-0.1,-0.04,-0.6,-0.45,2,0.1,0.2,0.15,50,79.12,498,414,26,388,255,0,0,81,0,52,0,84,4,502,307,81,502,492274.4,4485.98,38,59,63,30,25,17,17,139,255,0,0,133
206128,20,-0.1,-0.04,-0.6,-0.45,2,0.1,0.2,0.15,60,65.39,499,415,22,393,228,115,0,21,0,29,0,84,3,502,257,136,502,313076.37,3384.35,55,81,74,39,33,25,25,61,228,115,0,50
206129,20,-0.1,-0.04,-0.6,-0.45,2,0.1,0.2,0.15,60,59.69,496,412,25,387,0,126,0,30,0,231,0,84,6,502,231,156,502,373512.44,4116.31,17,24,17,14,13,12,20,270,0,126,0,261
206130,20,-0.1,-0.04,-0.6,-0.45,2,0.1,0.2,0.15,60,79.12,498,414,26,388,255,0,0,81,0,52,0,84,4,502,307,81,502,492274.4,4485.98,38,59,63,30,25,17,17,139,255,0,0,133
206131,20,-0.1,-0.04,-0.6,-0.45,2,0.2,0.1,0.15,20,72.93,499,415,5,410,279,67,44,0,20,0,0,84,3,502,299,111,502,156115.39,1608.3,173,91,54,92,0,0,0,0,279,67,64,0
206132,20,-0.1,-0.04,-0.6,-0.45,2,0.2,0.1,0.15,20,65.25,499,415,15,400,0,72,67,0,261,0,0,84,3,502,261,139,502,331966.39,3407.42,17,24,17,342,0,0,0,0,0,72,328,0
206133,20,-0.1,-0.04,-0.6,-0.45,2,0.2,0.1,0.15,20,76.83,499,415,5,410,294,0,95,0,21,0,0,84,3,502,315,95,502,200607.19,2057.12,157,72,44,137,0,0,0,0,294,0,116,0
206134,20,-0.1,-0.04,-0.6,-0.45,2,0.2,0.1,0.15,30,75.74,499,415,11,404,298,82,16,0,8,0,0,84,3,502,306,98,502,162603.83,1675.42,173,91,54,28,18,40,0,0,298,82,24,0
206135,20,-0.1,-0.04,-0.6,-0.45,2,0.2,0.1,0.15,30,62.21,498,414,25,389,0,97,50,0,242,0,0,84,4,502,242,147,502,309552.96,3188.68,17,24,17,14,13,304,0,0,0,97,292,0
206136,20,-0.1,-0.04,-0.6,-0.45,2,0.2,0.1,0.15,30,84.0,499,415,15,400,323,0,64,0,13,0,0,84,3,502,336,64,502,239630.47,2455.69,157,72,44,21,16,90,0,0,323,0,77,0
206137,20,-0.1,-0.04,-0.6,-0.45,2,0.2,0.1,0.15,40,76.24,499,415,11,404,305,87,7,2,3,0,0,84,3,502,308,96,502,164215.21,1694.51,173,91,54,28,18,16,9,15,305,87,10,2
206138,20,-0.1,-0.04,-0.6,-0.45,2,0.2,0.1,0.15,40,59.17,496,412,25,387,0,120,31,7,43,186,0,84,6,502,229,158,502,329823.77,3419.58,17,24,17,14,13,12,20,270,0,120,74,193
206139,20,-0.1,-0.04,-0.6,-0.45,2,0.2,0.1,0.15,40,86.22,498,414,15,399,336,0,40,15,3,5,0,84,4,502,344,55,502,248817.77,2550.71,157,72,44,21,16,13,10,66,336,0,43,20
206140,20,-0.1,-0.04,-0.6,-0.45,2,0.2,0.1,0.15,50,75.74,499,415,11,404,305,90,0,8,0,1,0,84,3,502,306,98,502,160955.14,1661.41,173,91,54,28,18,16,9,15,305,90,0,9
206141,20,-0.1,-0.04,-0.6,-0.45,2,0.2,0.1,0.15,50,58.4,496,412,25,387,0,126,0,35,0,226,0,84,6,502,226,161,502,322168.86,3340.34,17,24,17,14,13,12,20,270,0,126,0,261
206142,20,-0.1,-0.04,-0.6,-0.45,2,0.2,0.1,0.15,50,85.71,498,414,15,399,336,0,0,57,0,6,0,84,4,502,342,57,502,238790.92,2448.51,157,72,44,21,16,13,10,66,336,0,0,63
206143,20,-0.1,-0.04,-0.6,-0.45,2,0.2,0.1,0.15,60,75.74,499,415,11,404,305,90,0,8,0,1,0,84,3,502,306,98,502,160955.14,1661.41,173,91,54,28,18,16,9,15,305,90,0,9
206144,20,-0.1,-0.04,-0.6,-0.45,2,0.2,0.1,0.15,60,58.4,496,412,25,387,0,126,0,35,0,226,0,84,6,502,226,161,502,322168.86,3340.34,17,24,17,14,13,12,20,270,0,126,0,261
206145,20,-0.1,-0.04,-0.6,-0.45,2,0.2,0.1,0.15,60,85.71,498,414,15,399,336,0,0,57,0,6,0,84,4,502,342,57,502,238790.92,2448.51,157,72,44,21,16,13,10,66,336,0,0,63
206146,20,-0.1,-0.04,-0.6,-0.45,2,0.2,0.2,0.15,20,66.42,499,415,13,402,165,72,63,0,102,0,0,84,3,502,267,135,502,266518.77,2744.56,54,75,71,202,0,0,0,0,165,72,165,0
206147,20,-0.1,-0.04,-0.6,-0.45,2,0.2,0.2,0.15,20,65.25,499,415,15,400,0,72,67,0,261,0,0,84,3,502,261,139,502,331966.39,3407.42,17,24,17,342,0,0,0,0,0,72,328,0
206148,20,-0.1,-0.04,-0.6,-0.45,2,0.2,0.2,0.15,20,70.4,499,415,13,402,172,0,119,0,111,0,0,84,3,502,283,119,502,321057.2,3294.07,37,52,56,257,0,0,0,0,172,0,230,0
206149,20,-0.1,-0.04,-0.6,-0.45,2,0.2,0.2,0.15,30,66.16,499,415,22,393,202,95,38,0,58,0,0,84,3,502,260,133,502,265982.73,2736.22,54,75,71,37,34,122,0,0,202,95,96,0
206150,20,-0.1,-0.04,-0.6,-0.45,2,0.2,0.2,0.15,30,62.21,498,414,25,389,0,97,50,0,242,0,0,84,4,502,242,147,502,309552.96,3188.68,17,24,17,14,13,304,0,0,0,97,292,0
206151,20,-0.1,-0.04,-0.6,-0.45,2,0.2,0.2,0.15,30,75.06,499,415,26,389,216,0,97,0,76,0,0,84,3,502,292,97,502,363692.01,3726.79,37,52,56,27,25,192,0,0,216,0,173,0
206152,20,-0.1,-0.04,-0.6,-0.45,2,0.2,0.2,0.15,40,64.12,499,415,22,393,217,112,23,6,13,22,0,84,3,502,252,141,502,264656.18,2735.87,54,75,71,37,34,26,24,72,217,112,36,28
206153,20,-0.1,-0.04,-0.6,-0.45,2,0.2,0.2,0.15,40,59.17,496,412,25,387,0,120,31,7,43,186,0,84,6,502,229,158,502,329823.77,3419.58,17,24,17,14,13,12,20,270,0,120,74,193
206154,20,-0.1,-0.04,-0.6,-0.45,2,0.2,0.2,0.15,40,74.74,498,414,26,388,236,0,70,28,14,40,0,84,4,502,290,98,502,373531.73,3839.74,37,52,56,27,25,19,16,156,236,0,84,68
206155,20,-0.1,-0.04,-0.6,-0.45,2,0.2,0.2,0.15,50,63.36,499,415,22,393,217,116,0,28,0,32,0,84,3,502,249,144,502,257749.43,2665.87,54,75,71,37,34,26,24,72,217,116,0,60
206156,20,-0.1,-0.04,-0.6,-0.45,2,0.2,0.2,0.15,50,58.4,496,412,25,387,0,126,0,35,0,226,0,84,6,502,226,161,502,322168.86,3340.34,17,24,17,14,13,12,20,270,0,126,0,261
206157,20,-0.1,-0.04,-0.6,-0.45,2,0.2,0.2,0.15,50,74.23,498,414,26,388,236,0,0,100,0,52,0,84,4,502,288,100,502,356595.04,3667.64,37,52,56,27,25,19,16,156,236,0,0,152
206158,20,-0.1,-0.04,-0.6,-0.45,2,0.2,0.2,0.15,60,63.36,499,415,22,393,217,116,0,28,0,32,0,84,3,502,249,144,502,257749.43,2665.87,54,75,71,37,34,26,24,72,217,116,0,60
206159,20,-0.1,-0.04,-0.6,-0.45,2,0.2,0.2,0.15,60,58.4,496,412,25,387,0,126,0,35,0,226,0,84,6,502,226,161,502,322168.86,3340.34,17,24,17,14,13,12,20,270,0,126,0,261
206160,20,-0.1,-0.04,-0.6,-0.45,2,0.2,0.2,0.15,60,74.23,498,414,26,388,236,0,0,100,0,52,0,84,4,502,288,100,502,356595.04,3667.64,37,52,56,27,25,19,16,156,236,0,0,152
206161,20,-0.1,-0.04,-0.6,-0.4,1,0.1,0.1,0.15,20,72.22,682,583,7,576,380,94,66,0,36,0,0,99,4,686,416,160,686,205849.04,2125.06,239,123,71,143,0,0,0,0,380,94,102,0
206162,20,-0.1,-0.04,-0.6,-0.4,1,0.1,0.1,0.15,20,64.65,682,583,20,563,0,101,98,0,364,0,0,99,4,686,364,199,686,401618.65,4133.65,26,31,24,482,0,0,0,0,0,101,462,0
206163,20,-0.1,-0.04,-0.6,-0.4,1,0.1,0.1,0.15,20,76.17,681,582,7,575,401,0,137,0,37,0,0,99,5,686,438,137,686,262061.13,2695.32,214,97,57,207,0,0,0,0,401,0,174,0
206164,20,-0.1,-0.04,-0.6,-0.4,1,0.1,0.1,0.15,30,74.87,682,583,14,569,415,117,26,0,11,0,0,99,4,686,426,143,686,221514.88,2289.45,239,123,71,41,31,64,0,0,415,117,37,0
206165,20,-0.1,-0.04,-0.6,-0.4,1,0.1,0.1,0.15,30,62.11,681,582,33,549,0,138,70,0,341,0,0,99,5,686,341,208,686,386410.55,3992.15,26,31,24,20,21,427,0,0,0,138,411,0
206166,20,-0.1,-0.04,-0.6,-0.4,1,0.1,0.1,0.15,30,81.91,681,582,18,564,446,0,102,0,16,0,0,99,5,686,462,102,686,317069.72,3261.94,214,97,57,33,24,139,0,0,446,0,118,0
206167,20,-0.1,-0.04,-0.6,-0.4,1,0.1,0.1,0.15,40,75.35,682,583,15,568,424,123,13,4,3,1,0,99,4,686,428,140,686,222366.6,2299.95,239,123,71,41,31,27,9,27,424,123,16,5
206168,20,-0.1,-0.04,-0.6,-0.4,1,0.1,0.1,0.15,40,58.53,679,580,35,545,0,163,49,14,60,259,0,99,7,686,319,226,686,408505.23,4236.95,26,31,24,20,21,16,22,385,0,163,109,273
206169,20,-0.1,-0.04,-0.6,-0.4,1,0.1,0.1,0.15,40,83.99,680,581,19,562,463,0,62,28,3,6,0,99,6,686,472,90,686,325631.14,3349.4,214,97,57,33,24,21,10,106,463,0,65,34
206170,20,-0.1,-0.04,-0.6,-0.4,1,0.1,0.1,0.15,50,75.0,682,583,15,568,424,127,0,15,0,2,0,99,4,686,426,142,686,217795.23,2253.59,239,123,71,41,31,27,9,27,424,127,0,17
206171,20,-0.1,-0.04,-0.6,-0.4,1,0.1,0.1,0.15,50,57.61,679,580,35,545,0,171,0,60,0,314,0,99,7,686,314,231,686,394654.79,4091.8,26,31,24,20,21,16,22,385,0,171,0,374
206172,20,-0.1,-0.04,-0.6,-0.4,1,0.1,0.1,0.15,50,83.63,680,581,19,562,463,0,0,92,0,7,0,99,6,686,470,92,686,313970.51,3230.77,214,97,57,33,24,21,10,106,463,0,0,99
206173,20,-0.1,-0.04,-0.6,-0.4,1,0.1,0.1,0.15,60,75.0,682,583,15,568,424,127,0,15,0,2,0,99,4,686,426,142,686,217795.23,2253.59,239,123,71,41,31,27,9,27,424,127,0,17
