Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
676382,50,-0.06,-0.01,-0.4,-0.4,2,0.1,0.1,0.15,20,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676383,50,-0.06,-0.01,-0.4,-0.4,2,0.1,0.1,0.15,20,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676384,50,-0.06,-0.01,-0.4,-0.4,2,0.1,0.1,0.15,30,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676385,50,-0.06,-0.01,-0.4,-0.4,2,0.1,0.1,0.15,30,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676386,50,-0.06,-0.01,-0.4,-0.4,2,0.1,0.1,0.15,30,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676387,50,-0.06,-0.01,-0.4,-0.4,2,0.1,0.1,0.15,40,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676388,50,-0.06,-0.01,-0.4,-0.4,2,0.1,0.1,0.15,40,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676389,50,-0.06,-0.01,-0.4,-0.4,2,0.1,0.1,0.15,40,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676390,50,-0.06,-0.01,-0.4,-0.4,2,0.1,0.1,0.15,50,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676391,50,-0.06,-0.01,-0.4,-0.4,2,0.1,0.1,0.15,50,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676392,50,-0.06,-0.01,-0.4,-0.4,2,0.1,0.1,0.15,50,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676393,50,-0.06,-0.01,-0.4,-0.4,2,0.1,0.1,0.15,60,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676394,50,-0.06,-0.01,-0.4,-0.4,2,0.1,0.1,0.15,60,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676395,50,-0.06,-0.01,-0.4,-0.4,2,0.1,0.1,0.15,60,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676396,50,-0.06,-0.01,-0.4,-0.4,2,0.1,0.2,0.15,20,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676397,50,-0.06,-0.01,-0.4,-0.4,2,0.1,0.2,0.15,20,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676398,50,-0.06,-0.01,-0.4,-0.4,2,0.1,0.2,0.15,20,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676399,50,-0.06,-0.01,-0.4,-0.4,2,0.1,0.2,0.15,30,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676400,50,-0.06,-0.01,-0.4,-0.4,2,0.1,0.2,0.15,30,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676401,50,-0.06,-0.01,-0.4,-0.4,2,0.1,0.2,0.15,30,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676402,50,-0.06,-0.01,-0.4,-0.4,2,0.1,0.2,0.15,40,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676403,50,-0.06,-0.01,-0.4,-0.4,2,0.1,0.2,0.15,40,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676404,50,-0.06,-0.01,-0.4,-0.4,2,0.1,0.2,0.15,40,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676405,50,-0.06,-0.01,-0.4,-0.4,2,0.1,0.2,0.15,50,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676406,50,-0.06,-0.01,-0.4,-0.4,2,0.1,0.2,0.15,50,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676407,50,-0.06,-0.01,-0.4,-0.4,2,0.1,0.2,0.15,50,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676408,50,-0.06,-0.01,-0.4,-0.4,2,0.1,0.2,0.15,60,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676409,50,-0.06,-0.01,-0.4,-0.4,2,0.1,0.2,0.15,60,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676410,50,-0.06,-0.01,-0.4,-0.4,2,0.1,0.2,0.15,60,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676411,50,-0.06,-0.01,-0.4,-0.4,2,0.2,0.1,0.15,20,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676412,50,-0.06,-0.01,-0.4,-0.4,2,0.2,0.1,0.15,20,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676413,50,-0.06,-0.01,-0.4,-0.4,2,0.2,0.1,0.15,20,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676414,50,-0.06,-0.01,-0.4,-0.4,2,0.2,0.1,0.15,30,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676415,50,-0.06,-0.01,-0.4,-0.4,2,0.2,0.1,0.15,30,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676416,50,-0.06,-0.01,-0.4,-0.4,2,0.2,0.1,0.15,30,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676417,50,-0.06,-0.01,-0.4,-0.4,2,0.2,0.1,0.15,40,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676418,50,-0.06,-0.01,-0.4,-0.4,2,0.2,0.1,0.15,40,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676419,50,-0.06,-0.01,-0.4,-0.4,2,0.2,0.1,0.15,40,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676420,50,-0.06,-0.01,-0.4,-0.4,2,0.2,0.1,0.15,50,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676421,50,-0.06,-0.01,-0.4,-0.4,2,0.2,0.1,0.15,50,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676422,50,-0.06,-0.01,-0.4,-0.4,2,0.2,0.1,0.15,50,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676423,50,-0.06,-0.01,-0.4,-0.4,2,0.2,0.1,0.15,60,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676424,50,-0.06,-0.01,-0.4,-0.4,2,0.2,0.1,0.15,60,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676425,50,-0.06,-0.01,-0.4,-0.4,2,0.2,0.1,0.15,60,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676426,50,-0.06,-0.01,-0.4,-0.4,2,0.2,0.2,0.15,20,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676427,50,-0.06,-0.01,-0.4,-0.4,2,0.2,0.2,0.15,20,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676428,50,-0.06,-0.01,-0.4,-0.4,2,0.2,0.2,0.15,20,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676429,50,-0.06,-0.01,-0.4,-0.4,2,0.2,0.2,0.15,30,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676430,50,-0.06,-0.01,-0.4,-0.4,2,0.2,0.2,0.15,30,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676431,50,-0.06,-0.01,-0.4,-0.4,2,0.2,0.2,0.15,30,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676432,50,-0.06,-0.01,-0.4,-0.4,2,0.2,0.2,0.15,40,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676433,50,-0.06,-0.01,-0.4,-0.4,2,0.2,0.2,0.15,40,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676434,50,-0.06,-0.01,-0.4,-0.4,2,0.2,0.2,0.15,40,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676435,50,-0.06,-0.01,-0.4,-0.4,2,0.2,0.2,0.15,50,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676436,50,-0.06,-0.01,-0.4,-0.4,2,0.2,0.2,0.15,50,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676437,50,-0.06,-0.01,-0.4,-0.4,2,0.2,0.2,0.15,50,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676438,50,-0.06,-0.01,-0.4,-0.4,2,0.2,0.2,0.15,60,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676439,50,-0.06,-0.01,-0.4,-0.4,2,0.2,0.2,0.15,60,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676440,50,-0.06,-0.01,-0.4,-0.4,2,0.2,0.2,0.15,60,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
676441,50,-0.06,-0.01,-0.4,-0.35,1,0.1,0.1,0.15,20,61.41,1023,984,7,977,468,125,252,0,132,0,0,39,8,1031,600,377,1031,185927.27,1907.37,199,165,131,482,0,0,0,0,468,125,384,0
676442,50,-0.06,-0.01,-0.4,-0.35,1,0.1,0.1,0.15,20,56.35,1023,984,8,976,0,131,295,0,550,0,0,39,8,1031,550,426,1031,231229.88,2398.35,18,44,28,886,0,0,0,0,0,131,845,0
676443,50,-0.06,-0.01,-0.4,-0.35,1,0.1,0.1,0.15,20,63.86,1020,981,7,974,477,0,352,0,145,0,0,39,11,1031,622,352,1031,247517.44,2535.0,181,123,106,564,0,0,0,0,477,0,497,0
676444,50,-0.06,-0.01,-0.4,-0.35,1,0.1,0.1,0.15,30,61.07,1023,984,8,976,531,182,198,0,65,0,0,39,8,1031,596,380,1031,144610.84,1493.38,199,165,131,98,59,324,0,0,531,182,263,0
676445,50,-0.06,-0.01,-0.4,-0.35,1,0.1,0.1,0.15,30,48.61,1023,984,11,973,0,194,306,0,473,0,0,39,8,1031,473,500,1031,79878.55,851.1,18,44,28,41,23,819,0,0,0,194,779,0
676446,50,-0.06,-0.01,-0.4,-0.35,1,0.1,0.1,0.15,30,65.67,1020,981,8,973,558,0,334,0,81,0,0,39,11,1031,639,334,1031,239037.34,2454.91,181,123,106,67,53,443,0,0,558,0,415,0
676447,50,-0.06,-0.01,-0.4,-0.35,1,0.1,0.1,0.15,40,59.94,1023,984,8,976,552,259,106,26,16,17,0,39,8,1031,585,391,1031,83373.63,864.88,199,165,131,98,59,61,53,210,552,259,122,43
676448,50,-0.06,-0.01,-0.4,-0.35,1,0.1,0.1,0.15,40,43.06,1023,984,11,973,0,297,218,39,184,235,0,39,8,1031,419,554,1031,-59402.65,-645.04,18,44,28,41,23,40,57,722,0,297,402,274
676449,50,-0.06,-0.01,-0.4,-0.35,1,0.1,0.1,0.15,40,64.95,1020,981,8,973,586,0,288,53,19,27,0,39,11,1031,632,341,1031,175814.47,1801.96,181,123,106,67,53,28,16,399,586,0,307,80
676450,50,-0.06,-0.01,-0.4,-0.35,1,0.1,0.1,0.15,50,59.73,1023,984,8,976,552,270,0,123,0,31,0,39,8,1031,583,393,1031,72584.58,753.38,199,165,131,98,59,61,53,210,552,270,0,154
676451,50,-0.06,-0.01,-0.4,-0.35,1,0.1,0.1,0.15,50,41.62,1023,984,11,973,0,326,0,242,0,405,0,39,8,1031,405,568,1031,-100081.56,-1073.05,18,44,28,41,23,40,57,722,0,326,0,647
676452,50,-0.06,-0.01,-0.4,-0.35,1,0.1,0.1,0.15,50,64.95,1020,981,8,973,586,0,0,341,0,46,0,39,11,1031,632,341,1031,143967.34,1476.27,181,123,106,67,53,28,16,399,586,0,0,387
676453,50,-0.06,-0.01,-0.4,-0.35,1,0.1,0.1,0.15,60,59.73,1023,984,8,976,552,270,0,123,0,31,0,39,8,1031,583,393,1031,72584.58,753.38,199,165,131,98,59,61,53,210,552,270,0,154
676454,50,-0.06,-0.01,-0.4,-0.35,1,0.1,0.1,0.15,60,41.62,1023,984,11,973,0,326,0,242,0,405,0,39,8,1031,405,568,1031,-100081.56,-1073.05,18,44,28,41,23,40,57,722,0,326,0,647
676455,50,-0.06,-0.01,-0.4,-0.35,1,0.1,0.1,0.15,60,64.95,1020,981,8,973,586,0,0,341,0,46,0,39,11,1031,632,341,1031,143967.34,1476.27,181,123,106,67,53,28,16,399,586,0,0,387
676456,50,-0.06,-0.01,-0.4,-0.35,1,0.1,0.2,0.15,20,56.6,1023,984,7,977,163,130,294,0,390,0,0,39,8,1031,553,424,1031,242492.95,2494.11,36,90,90,761,0,0,0,0,163,130,684,0
676457,50,-0.06,-0.01,-0.4,-0.35,1,0.1,0.2,0.15,20,56.35,1023,984,8,976,0,131,295,0,550,0,0,39,8,1031,550,426,1031,231229.88,2398.35,18,44,28,886,0,0,0,0,0,131,845,0
676458,50,-0.06,-0.01,-0.4,-0.35,1,0.1,0.2,0.15,20,58.83,1020,981,7,974,165,0,401,0,408,0,0,39,11,1031,573,401,1031,303460.65,3114.72,18,46,62,848,0,0,0,0,165,0,809,0
676459,50,-0.06,-0.01,-0.4,-0.35,1,0.1,0.2,0.15,30,49.95,1023,984,9,975,233,193,295,0,254,0,0,39,8,1031,487,488,1031,147549.0,1519.66,36,90,90,77,64,618,0,0,233,193,549,0
676460,50,-0.06,-0.01,-0.4,-0.35,1,0.1,0.2,0.15,30,48.61,1023,984,11,973,0,194,306,0,473,0,0,39,8,1031,473,500,1031,79878.55,851.1,18,44,28,41,23,819,0,0,0,194,779,0
676461,50,-0.06,-0.01,-0.4,-0.35,1,0.1,0.2,0.15,30,54.42,1020,981,9,972,243,0,443,0,286,0,0,39,11,1031,529,443,1031,251161.31,2573.34,18,46,62,39,44,763,0,0,243,0,729,0
676462,50,-0.06,-0.01,-0.4,-0.35,1,0.1,0.2,0.15,40,45.95,1023,984,9,975,260,291,198,38,93,95,0,39,8,1031,448,527,1031,46688.17,491.21,36,90,90,77,64,69,69,480,260,291,291,133
676463,50,-0.06,-0.01,-0.4,-0.35,1,0.1,0.2,0.15,40,43.06,1023,984,11,973,0,297,218,39,184,235,0,39,8,1031,419,554,1031,-59402.65,-645.04,18,44,28,41,23,40,57,722,0,297,402,274
676464,50,-0.06,-0.01,-0.4,-0.35,1,0.1,0.2,0.15,40,50.41,1020,981,9,972,277,0,412,70,96,117,0,39,11,1031,490,482,1031,143171.73,1467.31,18,46,62,39,44,34,25,704,277,0,508,187
676465,50,-0.06,-0.01,-0.4,-0.35,1,0.1,0.2,0.15,50,45.44,1023,984,9,975,265,317,0,215,0,178,0,39,8,1031,443,532,1031,25109.12,268.91,36,90,90,77,64,69,69,480,265,317,0,393
676466,50,-0.06,-0.01,-0.4,-0.35,1,0.1,0.2,0.15,50,41.62,1023,984,11,973,0,326,0,242,0,405,0,39,8,1031,405,568,1031,-100081.56,-1073.05,18,44,28,41,23,40,57,722,0,326,0,647
676467,50,-0.06,-0.01,-0.4,-0.35,1,0.1,0.2,0.15,50,50.1,1020,981,9,972,282,0,0,485,0,205,0,39,11,1031,487,485,1031,90468.93,929.04,18,46,62,39,44,34,25,704,282,0,0,690
676468,50,-0.06,-0.01,-0.4,-0.35,1,0.1,0.2,0.15,60,45.44,1023,984,9,975,265,317,0,215,0,178,0,39,8,1031,443,532,1031,25109.12,268.91,36,90,90,77,64,69,69,480,265,317,0,393
676469,50,-0.06,-0.01,-0.4,-0.35,1,0.1,0.2,0.15,60,41.62,1023,984,11,973,0,326,0,242,0,405,0,39,8,1031,405,568,1031,-100081.56,-1073.05,18,44,28,41,23,40,57,722,0,326,0,647
676470,50,-0.06,-0.01,-0.4,-0.35,1,0.1,0.2,0.15,60,50.1,1020,981,9,972,282,0,0,485,0,205,0,39,11,1031,487,485,1031,90468.93,929.04,18,46,62,39,44,34,25,704,282,0,0,690
676471,50,-0.06,-0.01,-0.4,-0.35,1,0.2,0.1,0.15,20,61.41,1023,984,7,977,468,125,252,0,132,0,0,39,8,1031,600,377,1031,185927.27,1907.37,199,165,131,482,0,0,0,0,468,125,384,0
676472,50,-0.06,-0.01,-0.4,-0.35,1,0.2,0.1,0.15,20,56.35,1023,984,8,976,0,131,295,0,550,0,0,39,8,1031,550,426,1031,231229.88,2398.35,18,44,28,886,0,0,0,0,0,131,845,0
676473,50,-0.06,-0.01,-0.4,-0.35,1,0.2,0.1,0.15,20,63.86,1020,981,7,974,477,0,352,0,145,0,0,39,11,1031,622,352,1031,247517.44,2535.0,181,123,106,564,0,0,0,0,477,0,497,0
676474,50,-0.06,-0.01,-0.4,-0.35,1,0.2,0.1,0.15,30,61.07,1023,984,8,976,531,182,198,0,65,0,0,39,8,1031,596,380,1031,144610.84,1493.38,199,165,131,98,59,324,0,0,531,182,263,0
676475,50,-0.06,-0.01,-0.4,-0.35,1,0.2,0.1,0.15,30,48.61,1023,984,11,973,0,194,306,0,473,0,0,39,8,1031,473,500,1031,79878.55,851.1,18,44,28,41,23,819,0,0,0,194,779,0
676476,50,-0.06,-0.01,-0.4,-0.35,1,0.2,0.1,0.15,30,65.67,1020,981,8,973,558,0,334,0,81,0,0,39,11,1031,639,334,1031,239037.34,2454.91,181,123,106,67,53,443,0,0,558,0,415,0
676477,50,-0.06,-0.01,-0.4,-0.35,1,0.2,0.1,0.15,40,59.94,1023,984,8,976,552,259,106,26,16,17,0,39,8,1031,585,391,1031,83373.63,864.88,199,165,131,98,59,61,53,210,552,259,122,43
676478,50,-0.06,-0.01,-0.4,-0.35,1,0.2,0.1,0.15,40,43.06,1023,984,11,973,0,297,218,39,184,235,0,39,8,1031,419,554,1031,-59402.65,-645.04,18,44,28,41,23,40,57,722,0,297,402,274
676479,50,-0.06,-0.01,-0.4,-0.35,1,0.2,0.1,0.15,40,64.95,1020,981,8,973,586,0,288,53,19,27,0,39,11,1031,632,341,1031,175814.47,1801.96,181,123,106,67,53,28,16,399,586,0,307,80
676480,50,-0.06,-0.01,-0.4,-0.35,1,0.2,0.1,0.15,50,59.73,1023,984,8,976,552,270,0,123,0,31,0,39,8,1031,583,393,1031,72584.58,753.38,199,165,131,98,59,61,53,210,552,270,0,154
676481,50,-0.06,-0.01,-0.4,-0.35,1,0.2,0.1,0.15,50,41.62,1023,984,11,973,0,326,0,242,0,405,0,39,8,1031,405,568,1031,-100081.56,-1073.05,18,44,28,41,23,40,57,722,0,326,0,647
676482,50,-0.06,-0.01,-0.4,-0.35,1,0.2,0.1,0.15,50,64.95,1020,981,8,973,586,0,0,341,0,46,0,39,11,1031,632,341,1031,143967.34,1476.27,181,123,106,67,53,28,16,399,586,0,0,387
676483,50,-0.06,-0.01,-0.4,-0.35,1,0.2,0.1,0.15,60,59.73,1023,984,8,976,552,270,0,123,0,31,0,39,8,1031,583,393,1031,72584.58,753.38,199,165,131,98,59,61,53,210,552,270,0,154
676484,50,-0.06,-0.01,-0.4,-0.35,1,0.2,0.1,0.15,60,41.62,1023,984,11,973,0,326,0,242,0,405,0,39,8,1031,405,568,1031,-100081.56,-1073.05,18,44,28,41,23,40,57,722,0,326,0,647
676485,50,-0.06,-0.01,-0.4,-0.35,1,0.2,0.1,0.15,60,64.95,1020,981,8,973,586,0,0,341,0,46,0,39,11,1031,632,341,1031,143967.34,1476.27,181,123,106,67,53,28,16,399,586,0,0,387
676486,50,-0.06,-0.01,-0.4,-0.35,1,0.2,0.2,0.15,20,56.6,1023,984,7,977,163,130,294,0,390,0,0,39,8,1031,553,424,1031,242492.95,2494.11,36,90,90,761,0,0,0,0,163,130,684,0
676487,50,-0.06,-0.01,-0.4,-0.35,1,0.2,0.2,0.15,20,56.35,1023,984,8,976,0,131,295,0,550,0,0,39,8,1031,550,426,1031,231229.88,2398.35,18,44,28,886,0,0,0,0,0,131,845,0
676488,50,-0.06,-0.01,-0.4,-0.35,1,0.2,0.2,0.15,20,58.83,1020,981,7,974,165,0,401,0,408,0,0,39,11,1031,573,401,1031,303460.65,3114.72,18,46,62,848,0,0,0,0,165,0,809,0
676489,50,-0.06,-0.01,-0.4,-0.35,1,0.2,0.2,0.15,30,49.95,1023,984,9,975,233,193,295,0,254,0,0,39,8,1031,487,488,1031,147549.0,1519.66,36,90,90,77,64,618,0,0,233,193,549,0
676490,50,-0.06,-0.01,-0.4,-0.35,1,0.2,0.2,0.15,30,48.61,1023,984,11,973,0,194,306,0,473,0,0,39,8,1031,473,500,1031,79878.55,851.1,18,44,28,41,23,819,0,0,0,194,779,0
676491,50,-0.06,-0.01,-0.4,-0.35,1,0.2,0.2,0.15,30,54.42,1020,981,9,972,243,0,443,0,286,0,0,39,11,1031,529,443,1031,251161.31,2573.34,18,46,62,39,44,763,0,0,243,0,729,0
676492,50,-0.06,-0.01,-0.4,-0.35,1,0.2,0.2,0.15,40,45.95,1023,984,9,975,260,291,198,38,93,95,0,39,8,1031,448,527,1031,46688.17,491.21,36,90,90,77,64,69,69,480,260,291,291,133
676493,50,-0.06,-0.01,-0.4,-0.35,1,0.2,0.2,0.15,40,43.06,1023,984,11,973,0,297,218,39,184,235,0,39,8,1031,419,554,1031,-59402.65,-645.04,18,44,28,41,23,40,57,722,0,297,402,274
676494,50,-0.06,-0.01,-0.4,-0.35,1,0.2,0.2,0.15,40,50.41,1020,981,9,972,277,0,412,70,96,117,0,39,11,1031,490,482,1031,143171.73,1467.31,18,46,62,39,44,34,25,704,277,0,508,187
676495,50,-0.06,-0.01,-0.4,-0.35,1,0.2,0.2,0.15,50,45.44,1023,984,9,975,265,317,0,215,0,178,0,39,8,1031,443,532,1031,25109.12,268.91,36,90,90,77,64,69,69,480,265,317,0,393
676496,50,-0.06,-0.01,-0.4,-0.35,1,0.2,0.2,0.15,50,41.62,1023,984,11,973,0,326,0,242,0,405,0,39,8,1031,405,568,1031,-100081.56,-1073.05,18,44,28,41,23,40,57,722,0,326,0,647
676497,50,-0.06,-0.01,-0.4,-0.35,1,0.2,0.2,0.15,50,50.1,1020,981,9,972,282,0,0,485,0,205,0,39,11,1031,487,485,1031,90468.93,929.04,18,46,62,39,44,34,25,704,282,0,0,690
676498,50,-0.06,-0.01,-0.4,-0.35,1,0.2,0.2,0.15,60,45.44,1023,984,9,975,265,317,0,215,0,178,0,39,8,1031,443,532,1031,25109.12,268.91,36,90,90,77,64,69,69,480,265,317,0,393
676499,50,-0.06,-0.01,-0.4,-0.35,1,0.2,0.2,0.15,60,41.62,1023,984,11,973,0,326,0,242,0,405,0,39,8,1031,405,568,1031,-100081.56,-1073.05,18,44,28,41,23,40,57,722,0,326,0,647
676500,50,-0.06,-0.01,-0.4,-0.35,1,0.2,0.2,0.15,60,50.1,1020,981,9,972,282,0,0,485,0,205,0,39,11,1031,487,485,1031,90468.93,929.04,18,46,62,39,44,34,25,704,282,0,0,690
676501,50,-0.06,-0.01,-0.4,-0.35,2,0.1,0.1,0.15,20,65.2,1023,984,7,977,500,124,216,0,137,0,0,39,8,1031,637,340,1031,259117.89,3193.79,203,179,132,463,0,0,0,0,500,124,353,0
676502,50,-0.06,-0.01,-0.4,-0.35,2,0.1,0.1,0.15,20,60.35,1023,984,8,976,0,131,256,0,589,0,0,39,8,1031,589,387,1031,329959.78,3871.37,18,44,28,886,0,0,0,0,0,131,845,0
676503,50,-0.06,-0.01,-0.4,-0.35,2,0.1,0.1,0.15,20,69.2,1020,981,7,974,523,0,300,0,151,0,0,39,11,1031,674,300,1031,365823.24,3920.43,185,137,115,537,0,0,0,0,523,0,451,0
