Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
23833,5,-0.09,-0.02,-0.4,-0.4,2,0.1,0.1,0.15,60,100.0,2,1,0,1,1,0,0,0,0,0,0,1,0,2,1,0,2,1963.52,10.0,0,0,1,0,0,0,0,0,1,0,0,0
23834,5,-0.09,-0.02,-0.4,-0.4,2,0.1,0.1,0.15,60,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-2008.96,-10.23,0,0,0,0,1,0,0,0,0,1,0,0
23835,5,-0.09,-0.02,-0.4,-0.4,2,0.1,0.1,0.15,60,100.0,2,1,0,1,1,0,0,0,0,0,0,1,0,2,1,0,2,1963.52,10.0,0,0,1,0,0,0,0,0,1,0,0,0
23836,5,-0.09,-0.02,-0.4,-0.4,2,0.1,0.2,0.15,20,0.0,2,1,0,1,0,0,1,0,0,0,0,1,0,2,0,1,2,-712.96,-3.63,0,0,0,1,0,0,0,0,0,0,1,0
23837,5,-0.09,-0.02,-0.4,-0.4,2,0.1,0.2,0.15,20,0.0,2,1,0,1,0,0,1,0,0,0,0,1,0,2,0,1,2,-712.96,-3.63,0,0,0,1,0,0,0,0,0,0,1,0
23838,5,-0.09,-0.02,-0.4,-0.4,2,0.1,0.2,0.15,20,0.0,2,1,0,1,0,0,1,0,0,0,0,1,0,2,0,1,2,-712.96,-3.63,0,0,0,1,0,0,0,0,0,0,1,0
23839,5,-0.09,-0.02,-0.4,-0.4,2,0.1,0.2,0.15,30,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-2008.96,-10.23,0,0,0,0,1,0,0,0,0,1,0,0
23840,5,-0.09,-0.02,-0.4,-0.4,2,0.1,0.2,0.15,30,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-2008.96,-10.23,0,0,0,0,1,0,0,0,0,1,0,0
23841,5,-0.09,-0.02,-0.4,-0.4,2,0.1,0.2,0.15,30,100.0,2,1,0,1,1,0,0,0,0,0,0,1,0,2,1,0,2,3927.04,20.0,0,0,0,0,0,1,0,0,1,0,0,0
23842,5,-0.09,-0.02,-0.4,-0.4,2,0.1,0.2,0.15,40,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-2008.96,-10.23,0,0,0,0,1,0,0,0,0,1,0,0
23843,5,-0.09,-0.02,-0.4,-0.4,2,0.1,0.2,0.15,40,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-2008.96,-10.23,0,0,0,0,1,0,0,0,0,1,0,0
23844,5,-0.09,-0.02,-0.4,-0.4,2,0.1,0.2,0.15,40,100.0,2,1,0,1,1,0,0,0,0,0,0,1,0,2,1,0,2,3927.04,20.0,0,0,0,0,0,1,0,0,1,0,0,0
23845,5,-0.09,-0.02,-0.4,-0.4,2,0.1,0.2,0.15,50,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-2008.96,-10.23,0,0,0,0,1,0,0,0,0,1,0,0
23846,5,-0.09,-0.02,-0.4,-0.4,2,0.1,0.2,0.15,50,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-2008.96,-10.23,0,0,0,0,1,0,0,0,0,1,0,0
23847,5,-0.09,-0.02,-0.4,-0.4,2,0.1,0.2,0.15,50,100.0,2,1,0,1,1,0,0,0,0,0,0,1,0,2,1,0,2,3927.04,20.0,0,0,0,0,0,1,0,0,1,0,0,0
23848,5,-0.09,-0.02,-0.4,-0.4,2,0.1,0.2,0.15,60,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-2008.96,-10.23,0,0,0,0,1,0,0,0,0,1,0,0
23849,5,-0.09,-0.02,-0.4,-0.4,2,0.1,0.2,0.15,60,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-2008.96,-10.23,0,0,0,0,1,0,0,0,0,1,0,0
23850,5,-0.09,-0.02,-0.4,-0.4,2,0.1,0.2,0.15,60,100.0,2,1,0,1,1,0,0,0,0,0,0,1,0,2,1,0,2,3927.04,20.0,0,0,0,0,0,1,0,0,1,0,0,0
23851,5,-0.09,-0.02,-0.4,-0.4,2,0.2,0.1,0.15,20,0.0,2,1,0,1,0,0,1,0,0,0,0,1,0,2,0,1,2,-850.5,-8.75,0,0,0,1,0,0,0,0,0,0,1,0
23852,5,-0.09,-0.02,-0.4,-0.4,2,0.2,0.1,0.15,20,0.0,2,1,0,1,0,0,1,0,0,0,0,1,0,2,0,1,2,-850.5,-8.75,0,0,0,1,0,0,0,0,0,0,1,0
23853,5,-0.09,-0.02,-0.4,-0.4,2,0.2,0.1,0.15,20,0.0,2,1,0,1,0,0,1,0,0,0,0,1,0,2,0,1,2,-850.5,-8.75,0,0,0,1,0,0,0,0,0,0,1,0
23854,5,-0.09,-0.02,-0.4,-0.4,2,0.2,0.1,0.15,30,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-1458.0,-15.0,0,0,0,0,1,0,0,0,0,1,0,0
23855,5,-0.09,-0.02,-0.4,-0.4,2,0.2,0.1,0.15,30,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-1458.0,-15.0,0,0,0,0,1,0,0,0,0,1,0,0
23856,5,-0.09,-0.02,-0.4,-0.4,2,0.2,0.1,0.15,30,100.0,2,1,0,1,1,0,0,0,0,0,0,1,0,2,1,0,2,972.0,10.0,0,0,0,0,0,1,0,0,1,0,0,0
23857,5,-0.09,-0.02,-0.4,-0.4,2,0.2,0.1,0.15,40,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-1458.0,-15.0,0,0,0,0,1,0,0,0,0,1,0,0
23858,5,-0.09,-0.02,-0.4,-0.4,2,0.2,0.1,0.15,40,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-1458.0,-15.0,0,0,0,0,1,0,0,0,0,1,0,0
23859,5,-0.09,-0.02,-0.4,-0.4,2,0.2,0.1,0.15,40,100.0,2,1,0,1,1,0,0,0,0,0,0,1,0,2,1,0,2,972.0,10.0,0,0,0,0,0,1,0,0,1,0,0,0
23860,5,-0.09,-0.02,-0.4,-0.4,2,0.2,0.1,0.15,50,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-1458.0,-15.0,0,0,0,0,1,0,0,0,0,1,0,0
23861,5,-0.09,-0.02,-0.4,-0.4,2,0.2,0.1,0.15,50,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-1458.0,-15.0,0,0,0,0,1,0,0,0,0,1,0,0
23862,5,-0.09,-0.02,-0.4,-0.4,2,0.2,0.1,0.15,50,100.0,2,1,0,1,1,0,0,0,0,0,0,1,0,2,1,0,2,972.0,10.0,0,0,0,0,0,1,0,0,1,0,0,0
23863,5,-0.09,-0.02,-0.4,-0.4,2,0.2,0.1,0.15,60,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-1458.0,-15.0,0,0,0,0,1,0,0,0,0,1,0,0
23864,5,-0.09,-0.02,-0.4,-0.4,2,0.2,0.1,0.15,60,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-1458.0,-15.0,0,0,0,0,1,0,0,0,0,1,0,0
23865,5,-0.09,-0.02,-0.4,-0.4,2,0.2,0.1,0.15,60,100.0,2,1,0,1,1,0,0,0,0,0,0,1,0,2,1,0,2,972.0,10.0,0,0,0,0,0,1,0,0,1,0,0,0
23866,5,-0.09,-0.02,-0.4,-0.4,2,0.2,0.2,0.15,20,0.0,2,1,0,1,0,0,1,0,0,0,0,1,0,2,0,1,2,-850.5,-8.75,0,0,0,1,0,0,0,0,0,0,1,0
23867,5,-0.09,-0.02,-0.4,-0.4,2,0.2,0.2,0.15,20,0.0,2,1,0,1,0,0,1,0,0,0,0,1,0,2,0,1,2,-850.5,-8.75,0,0,0,1,0,0,0,0,0,0,1,0
23868,5,-0.09,-0.02,-0.4,-0.4,2,0.2,0.2,0.15,20,0.0,2,1,0,1,0,0,1,0,0,0,0,1,0,2,0,1,2,-850.5,-8.75,0,0,0,1,0,0,0,0,0,0,1,0
23869,5,-0.09,-0.02,-0.4,-0.4,2,0.2,0.2,0.15,30,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-1458.0,-15.0,0,0,0,0,1,0,0,0,0,1,0,0
23870,5,-0.09,-0.02,-0.4,-0.4,2,0.2,0.2,0.15,30,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-1458.0,-15.0,0,0,0,0,1,0,0,0,0,1,0,0
23871,5,-0.09,-0.02,-0.4,-0.4,2,0.2,0.2,0.15,30,100.0,2,1,0,1,1,0,0,0,0,0,0,1,0,2,1,0,2,1944.0,20.0,0,0,0,0,0,1,0,0,1,0,0,0
23872,5,-0.09,-0.02,-0.4,-0.4,2,0.2,0.2,0.15,40,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-1458.0,-15.0,0,0,0,0,1,0,0,0,0,1,0,0
23873,5,-0.09,-0.02,-0.4,-0.4,2,0.2,0.2,0.15,40,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-1458.0,-15.0,0,0,0,0,1,0,0,0,0,1,0,0
23874,5,-0.09,-0.02,-0.4,-0.4,2,0.2,0.2,0.15,40,100.0,2,1,0,1,1,0,0,0,0,0,0,1,0,2,1,0,2,1944.0,20.0,0,0,0,0,0,1,0,0,1,0,0,0
23875,5,-0.09,-0.02,-0.4,-0.4,2,0.2,0.2,0.15,50,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-1458.0,-15.0,0,0,0,0,1,0,0,0,0,1,0,0
23876,5,-0.09,-0.02,-0.4,-0.4,2,0.2,0.2,0.15,50,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-1458.0,-15.0,0,0,0,0,1,0,0,0,0,1,0,0
23877,5,-0.09,-0.02,-0.4,-0.4,2,0.2,0.2,0.15,50,100.0,2,1,0,1,1,0,0,0,0,0,0,1,0,2,1,0,2,1944.0,20.0,0,0,0,0,0,1,0,0,1,0,0,0
23878,5,-0.09,-0.02,-0.4,-0.4,2,0.2,0.2,0.15,60,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-1458.0,-15.0,0,0,0,0,1,0,0,0,0,1,0,0
23879,5,-0.09,-0.02,-0.4,-0.4,2,0.2,0.2,0.15,60,0.0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,2,-1458.0,-15.0,0,0,0,0,1,0,0,0,0,1,0,0
23880,5,-0.09,-0.02,-0.4,-0.4,2,0.2,0.2,0.15,60,100.0,2,1,0,1,1,0,0,0,0,0,0,1,0,2,1,0,2,1944.0,20.0,0,0,0,0,0,1,0,0,1,0,0,0
23881,5,-0.09,-0.02,-0.4,-0.35,1,0.1,0.1,0.15,20,63.55,1778,1725,54,1671,902,238,371,0,160,0,7,46,17,1795,1062,609,1795,390587.87,3992.76,466,309,245,651,0,0,0,0,902,238,531,0
23882,5,-0.09,-0.02,-0.4,-0.35,1,0.1,0.1,0.15,20,55.28,1777,1724,67,1657,0,262,479,0,916,0,7,46,18,1795,916,741,1795,432892.61,4493.06,53,93,63,1448,0,0,0,0,0,262,1395,0
23883,5,-0.09,-0.02,-0.4,-0.35,1,0.1,0.1,0.15,20,66.39,1773,1720,57,1663,921,0,559,0,183,0,7,46,22,1795,1104,559,1795,503021.71,5141.35,413,225,196,829,0,0,0,0,921,0,742,0
23884,5,-0.09,-0.02,-0.4,-0.35,1,0.1,0.1,0.15,30,67.36,1778,1725,80,1645,1013,329,208,0,95,0,7,46,17,1795,1108,537,1795,411934.09,4226.31,466,309,245,120,112,393,0,0,1013,329,303,0
23885,5,-0.09,-0.02,-0.4,-0.35,1,0.1,0.1,0.15,30,54.56,1777,1724,113,1611,0,380,352,0,879,0,7,46,18,1795,879,732,1795,427958.11,4470.59,53,93,63,53,72,1277,0,0,0,380,1231,0
23886,5,-0.09,-0.02,-0.4,-0.35,1,0.1,0.1,0.15,30,72.87,1773,1720,87,1633,1063,0,443,0,127,0,7,46,22,1795,1190,443,1795,628486.57,6448.89,413,225,196,87,74,638,0,0,1063,0,570,0
23887,5,-0.09,-0.02,-0.4,-0.35,1,0.1,0.1,0.15,40,68.13,1778,1725,87,1638,1058,391,101,30,26,32,7,46,17,1795,1116,522,1795,397189.19,4077.17,466,309,245,120,112,90,55,241,1058,391,127,62
23888,5,-0.09,-0.02,-0.4,-0.35,1,0.1,0.1,0.15,40,53.38,1777,1724,126,1598,0,478,210,57,343,510,7,46,18,1795,853,745,1795,427735.75,4408.01,53,93,63,53,72,46,91,1127,0,478,553,567
23889,5,-0.09,-0.02,-0.4,-0.35,1,0.1,0.1,0.15,40,75.2,1773,1720,95,1625,1134,0,295,108,32,56,7,46,22,1795,1222,403,1795,653617.96,6698.71,413,225,196,87,74,68,37,525,1134,0,327,164
23890,5,-0.09,-0.02,-0.4,-0.35,1,0.1,0.1,0.15,50,67.89,1778,1725,87,1638,1058,398,0,128,0,54,7,46,17,1795,1112,526,1795,388424.95,3984.3,466,309,245,120,112,90,55,241,1058,398,0,182
23891,5,-0.09,-0.02,-0.4,-0.35,1,0.1,0.1,0.15,50,52.5,1777,1724,126,1598,0,496,0,263,0,839,7,46,18,1795,839,759,1795,396029.59,4069.67,53,93,63,53,72,46,91,1127,0,496,0,1102
23892,5,-0.09,-0.02,-0.4,-0.35,1,0.1,0.1,0.15,50,75.08,1773,1720,95,1625,1135,0,0,405,0,85,7,46,22,1795,1220,405,1795,631282.62,6467.27,413,225,196,87,74,68,37,525,1135,0,0,490
23893,5,-0.09,-0.02,-0.4,-0.35,1,0.1,0.1,0.15,60,67.89,1778,1725,87,1638,1058,398,0,128,0,54,7,46,17,1795,1112,526,1795,388424.95,3984.3,466,309,245,120,112,90,55,241,1058,398,0,182
23894,5,-0.09,-0.02,-0.4,-0.35,1,0.1,0.1,0.15,60,52.5,1777,1724,126,1598,0,496,0,263,0,839,7,46,18,1795,839,759,1795,396029.59,4069.67,53,93,63,53,72,46,91,1127,0,496,0,1102
23895,5,-0.09,-0.02,-0.4,-0.35,1,0.1,0.1,0.15,60,75.08,1773,1720,95,1625,1135,0,0,405,0,85,7,46,22,1795,1220,405,1795,631282.62,6467.27,413,225,196,87,74,68,37,525,1135,0,0,490
23896,5,-0.09,-0.02,-0.4,-0.35,1,0.1,0.2,0.15,20,56.08,1778,1725,65,1660,338,260,469,0,593,0,7,46,17,1795,931,729,1795,455345.23,4682.87,102,190,172,1196,0,0,0,0,338,260,1062,0
23897,5,-0.09,-0.02,-0.4,-0.35,1,0.1,0.2,0.15,20,55.28,1777,1724,67,1657,0,262,479,0,916,0,7,46,18,1795,916,741,1795,432892.61,4493.06,53,93,63,1448,0,0,0,0,0,262,1395,0
23898,5,-0.09,-0.02,-0.4,-0.35,1,0.1,0.2,0.15,20,58.6,1773,1720,68,1652,341,0,684,0,627,0,7,46,22,1795,968,684,1795,565497.22,5808.34,49,97,110,1396,0,0,0,0,341,0,1311,0
23899,5,-0.09,-0.02,-0.4,-0.35,1,0.1,0.2,0.15,30,56.21,1778,1725,106,1619,487,374,335,0,423,0,7,46,17,1795,910,709,1795,489107.99,5041.31,102,190,172,134,150,871,0,0,487,374,758,0
23900,5,-0.09,-0.02,-0.4,-0.35,1,0.1,0.2,0.15,30,54.56,1777,1724,113,1611,0,380,352,0,879,0,7,46,18,1795,879,732,1795,427958.11,4470.59,53,93,63,53,72,1277,0,0,0,380,1231,0
23901,5,-0.09,-0.02,-0.4,-0.35,1,0.1,0.2,0.15,30,62.1,1773,1720,113,1607,507,0,609,0,491,0,7,46,22,1795,998,609,1795,738285.9,7594.69,49,97,110,85,87,1179,0,0,507,0,1100,0
23902,5,-0.09,-0.02,-0.4,-0.35,1,0.1,0.2,0.15,40,55.81,1778,1725,116,1609,555,465,191,55,151,192,7,46,17,1795,898,711,1795,500368.85,5179.83,102,190,172,134,150,113,105,643,555,465,342,247
23903,5,-0.09,-0.02,-0.4,-0.35,1,0.1,0.2,0.15,40,53.38,1777,1724,126,1598,0,478,210,57,343,510,7,46,18,1795,853,745,1795,427735.75,4408.01,53,93,63,53,72,46,91,1127,0,478,553,567
23904,5,-0.09,-0.02,-0.4,-0.35,1,0.1,0.2,0.15,40,63.16,1773,1720,124,1596,592,0,444,144,169,247,7,46,22,1795,1008,588,1795,814692.85,8391.84,49,97,110,85,87,79,68,1021,592,0,613,391
23905,5,-0.09,-0.02,-0.4,-0.35,1,0.1,0.2,0.15,50,55.31,1778,1725,116,1609,565,481,0,238,0,325,7,46,17,1795,890,719,1795,482743.72,4996.7,102,190,172,134,150,113,105,643,565,481,0,563
23906,5,-0.09,-0.02,-0.4,-0.35,1,0.1,0.2,0.15,50,52.5,1777,1724,126,1598,0,496,0,263,0,839,7,46,18,1795,839,759,1795,396029.59,4069.67,53,93,63,53,72,46,91,1127,0,496,0,1102
23907,5,-0.09,-0.02,-0.4,-0.35,1,0.1,0.2,0.15,50,62.84,1773,1720,124,1596,602,0,0,593,0,401,7,46,22,1795,1003,593,1795,776788.44,8003.25,49,97,110,85,87,79,68,1021,602,0,0,994
23908,5,-0.09,-0.02,-0.4,-0.35,1,0.1,0.2,0.15,60,55.31,1778,1725,116,1609,565,481,0,238,0,325,7,46,17,1795,890,719,1795,482743.72,4996.7,102,190,172,134,150,113,105,643,565,481,0,563
23909,5,-0.09,-0.02,-0.4,-0.35,1,0.1,0.2,0.15,60,52.5,1777,1724,126,1598,0,496,0,263,0,839,7,46,18,1795,839,759,1795,396029.59,4069.67,53,93,63,53,72,46,91,1127,0,496,0,1102
23910,5,-0.09,-0.02,-0.4,-0.35,1,0.1,0.2,0.15,60,62.84,1773,1720,124,1596,602,0,0,593,0,401,7,46,22,1795,1003,593,1795,776788.44,8003.25,49,97,110,85,87,79,68,1021,602,0,0,994
23911,5,-0.09,-0.02,-0.4,-0.35,1,0.2,0.1,0.15,20,63.55,1778,1725,54,1671,902,238,371,0,160,0,7,46,17,1795,1062,609,1795,390587.87,3992.76,466,309,245,651,0,0,0,0,902,238,531,0
23912,5,-0.09,-0.02,-0.4,-0.35,1,0.2,0.1,0.15,20,55.28,1777,1724,67,1657,0,262,479,0,916,0,7,46,18,1795,916,741,1795,432892.61,4493.06,53,93,63,1448,0,0,0,0,0,262,1395,0
23913,5,-0.09,-0.02,-0.4,-0.35,1,0.2,0.1,0.15,20,66.39,1773,1720,57,1663,921,0,559,0,183,0,7,46,22,1795,1104,559,1795,503021.71,5141.35,413,225,196,829,0,0,0,0,921,0,742,0
23914,5,-0.09,-0.02,-0.4,-0.35,1,0.2,0.1,0.15,30,67.36,1778,1725,80,1645,1013,329,208,0,95,0,7,46,17,1795,1108,537,1795,411934.09,4226.31,466,309,245,120,112,393,0,0,1013,329,303,0
23915,5,-0.09,-0.02,-0.4,-0.35,1,0.2,0.1,0.15,30,54.56,1777,1724,113,1611,0,380,352,0,879,0,7,46,18,1795,879,732,1795,427958.11,4470.59,53,93,63,53,72,1277,0,0,0,380,1231,0
23916,5,-0.09,-0.02,-0.4,-0.35,1,0.2,0.1,0.15,30,72.87,1773,1720,87,1633,1063,0,443,0,127,0,7,46,22,1795,1190,443,1795,628486.57,6448.89,413,225,196,87,74,638,0,0,1063,0,570,0
23917,5,-0.09,-0.02,-0.4,-0.35,1,0.2,0.1,0.15,40,68.13,1778,1725,87,1638,1058,391,101,30,26,32,7,46,17,1795,1116,522,1795,397189.19,4077.17,466,309,245,120,112,90,55,241,1058,391,127,62
23918,5,-0.09,-0.02,-0.4,-0.35,1,0.2,0.1,0.15,40,53.38,1777,1724,126,1598,0,478,210,57,343,510,7,46,18,1795,853,745,1795,427735.75,4408.01,53,93,63,53,72,46,91,1127,0,478,553,567
23919,5,-0.09,-0.02,-0.4,-0.35,1,0.2,0.1,0.15,40,75.2,1773,1720,95,1625,1134,0,295,108,32,56,7,46,22,1795,1222,403,1795,653617.96,6698.71,413,225,196,87,74,68,37,525,1134,0,327,164
23920,5,-0.09,-0.02,-0.4,-0.35,1,0.2,0.1,0.15,50,67.89,1778,1725,87,1638,1058,398,0,128,0,54,7,46,17,1795,1112,526,1795,388424.95,3984.3,466,309,245,120,112,90,55,241,1058,398,0,182
23921,5,-0.09,-0.02,-0.4,-0.35,1,0.2,0.1,0.15,50,52.5,1777,1724,126,1598,0,496,0,263,0,839,7,46,18,1795,839,759,1795,396029.59,4069.67,53,93,63,53,72,46,91,1127,0,496,0,1102
23922,5,-0.09,-0.02,-0.4,-0.35,1,0.2,0.1,0.15,50,75.08,1773,1720,95,1625,1135,0,0,405,0,85,7,46,22,1795,1220,405,1795,631282.62,6467.27,413,225,196,87,74,68,37,525,1135,0,0,490
23923,5,-0.09,-0.02,-0.4,-0.35,1,0.2,0.1,0.15,60,67.89,1778,1725,87,1638,1058,398,0,128,0,54,7,46,17,1795,1112,526,1795,388424.95,3984.3,466,309,245,120,112,90,55,241,1058,398,0,182
23924,5,-0.09,-0.02,-0.4,-0.35,1,0.2,0.1,0.15,60,52.5,1777,1724,126,1598,0,496,0,263,0,839,7,46,18,1795,839,759,1795,396029.59,4069.67,53,93,63,53,72,46,91,1127,0,496,0,1102
23925,5,-0.09,-0.02,-0.4,-0.35,1,0.2,0.1,0.15,60,75.08,1773,1720,95,1625,1135,0,0,405,0,85,7,46,22,1795,1220,405,1795,631282.62,6467.27,413,225,196,87,74,68,37,525,1135,0,0,490
23926,5,-0.09,-0.02,-0.4,-0.35,1,0.2,0.2,0.15,20,56.08,1778,1725,65,1660,338,260,469,0,593,0,7,46,17,1795,931,729,1795,455345.23,4682.87,102,190,172,1196,0,0,0,0,338,260,1062,0
23927,5,-0.09,-0.02,-0.4,-0.35,1,0.2,0.2,0.15,20,55.28,1777,1724,67,1657,0,262,479,0,916,0,7,46,18,1795,916,741,1795,432892.61,4493.06,53,93,63,1448,0,0,0,0,0,262,1395,0
23928,5,-0.09,-0.02,-0.4,-0.35,1,0.2,0.2,0.15,20,58.6,1773,1720,68,1652,341,0,684,0,627,0,7,46,22,1795,968,684,1795,565497.22,5808.34,49,97,110,1396,0,0,0,0,341,0,1311,0
23929,5,-0.09,-0.02,-0.4,-0.35,1,0.2,0.2,0.15,30,56.21,1778,1725,106,1619,487,374,335,0,423,0,7,46,17,1795,910,709,1795,489107.99,5041.31,102,190,172,134,150,871,0,0,487,374,758,0
23930,5,-0.09,-0.02,-0.4,-0.35,1,0.2,0.2,0.15,30,54.56,1777,1724,113,1611,0,380,352,0,879,0,7,46,18,1795,879,732,1795,427958.11,4470.59,53,93,63,53,72,1277,0,0,0,380,1231,0
23931,5,-0.09,-0.02,-0.4,-0.35,1,0.2,0.2,0.15,30,62.1,1773,1720,113,1607,507,0,609,0,491,0,7,46,22,1795,998,609,1795,738285.9,7594.69,49,97,110,85,87,1179,0,0,507,0,1100,0
23932,5,-0.09,-0.02,-0.4,-0.35,1,0.2,0.2,0.15,40,55.81,1778,1725,116,1609,555,465,191,55,151,192,7,46,17,1795,898,711,1795,500368.85,5179.83,102,190,172,134,150,113,105,643,555,465,342,247
23933,5,-0.09,-0.02,-0.4,-0.35,1,0.2,0.2,0.15,40,53.38,1777,1724,126,1598,0,478,210,57,343,510,7,46,18,1795,853,745,1795,427735.75,4408.01,53,93,63,53,72,46,91,1127,0,478,553,567
23934,5,-0.09,-0.02,-0.4,-0.35,1,0.2,0.2,0.15,40,63.16,1773,1720,124,1596,592,0,444,144,169,247,7,46,22,1795,1008,588,1795,814692.85,8391.84,49,97,110,85,87,79,68,1021,592,0,613,391
23935,5,-0.09,-0.02,-0.4,-0.35,1,0.2,0.2,0.15,50,55.31,1778,1725,116,1609,565,481,0,238,0,325,7,46,17,1795,890,719,1795,482743.72,4996.7,102,190,172,134,150,113,105,643,565,481,0,563
23936,5,-0.09,-0.02,-0.4,-0.35,1,0.2,0.2,0.15,50,52.5,1777,1724,126,1598,0,496,0,263,0,839,7,46,18,1795,839,759,1795,396029.59,4069.67,53,93,63,53,72,46,91,1127,0,496,0,1102
23937,5,-0.09,-0.02,-0.4,-0.35,1,0.2,0.2,0.15,50,62.84,1773,1720,124,1596,602,0,0,593,0,401,7,46,22,1795,1003,593,1795,776788.44,8003.25,49,97,110,85,87,79,68,1021,602,0,0,994
23938,5,-0.09,-0.02,-0.4,-0.35,1,0.2,0.2,0.15,60,55.31,1778,1725,116,1609,565,481,0,238,0,325,7,46,17,1795,890,719,1795,482743.72,4996.7,102,190,172,134,150,113,105,643,565,481,0,563
23939,5,-0.09,-0.02,-0.4,-0.35,1,0.2,0.2,0.15,60,52.5,1777,1724,126,1598,0,496,0,263,0,839,7,46,18,1795,839,759,1795,396029.59,4069.67,53,93,63,53,72,46,91,1127,0,496,0,1102
23940,5,-0.09,-0.02,-0.4,-0.35,1,0.2,0.2,0.15,60,62.84,1773,1720,124,1596,602,0,0,593,0,401,7,46,22,1795,1003,593,1795,776788.44,8003.25,49,97,110,85,87,79,68,1021,602,0,0,994
23941,5,-0.09,-0.02,-0.4,-0.35,2,0.1,0.1,0.15,20,68.22,1778,1725,54,1671,960,233,298,0,180,0,7,46,17,1795,1140,531,1795,537209.56,6374.93,479,336,249,607,0,0,0,0,960,233,478,0
23942,5,-0.09,-0.02,-0.4,-0.35,2,0.1,0.1,0.15,20,60.23,1777,1724,67,1657,0,262,397,0,998,0,7,46,18,1795,998,659,1795,606448.98,7268.23,53,93,63,1448,0,0,0,0,0,262,1395,0
23943,5,-0.09,-0.02,-0.4,-0.35,2,0.1,0.1,0.15,20,72.58,1773,1720,57,1663,999,0,456,0,208,0,7,46,22,1795,1207,456,1795,732867.91,7670.1,427,257,212,767,0,0,0,0,999,0,664,0
23944,5,-0.09,-0.02,-0.4,-0.35,2,0.1,0.1,0.15,30,70.7,1778,1725,80,1645,1072,318,164,0,91,0,7,46,17,1795,1163,482,1795,548764.88,6798.54,479,336,249,129,121,331,0,0,1072,318,255,0
23945,5,-0.09,-0.02,-0.4,-0.35,2,0.1,0.1,0.15,30,57.79,1777,1724,113,1611,0,380,300,0,931,0,7,46,18,1795,931,680,1795,649177.72,7831.55,53,93,63,53,72,1277,0,0,0,380,1231,0
23946,5,-0.09,-0.02,-0.4,-0.35,2,0.1,0.1,0.15,30,79.12,1773,1720,87,1633,1155,0,341,0,137,0,7,46,22,1795,1292,341,1795,933065.3,9109.75,427,257,212,103,95,539,0,0,1155,0,478,0
23947,5,-0.09,-0.02,-0.4,-0.35,2,0.1,0.1,0.15,40,71.37,1778,1725,87,1638,1123,375,78,16,28,18,7,46,17,1795,1169,469,1795,531527.17,6857.22,479,336,249,129,121,76,63,185,1123,375,106,34
23948,5,-0.09,-0.02,-0.4,-0.35,2,0.1,0.1,0.15,40,56.76,1777,1724,126,1598,0,478,180,33,373,534,7,46,18,1795,907,691,1795,659025.45,8181.36,53,93,63,53,72,46,91,1127,0,478,553,567
23949,5,-0.09,-0.02,-0.4,-0.35,2,0.1,0.1,0.15,40,81.6,1773,1720,95,1625,1253,0,238,61,38,35,7,46,22,1795,1326,299,1795,1001654.05,9614.08,427,257,212,103,95,61,64,406,1253,0,276,96
