Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
31008,5,-0.08,-0.04,-0.5,-0.45,1,0.2,0.2,0.15,20,61.75,327,296,11,285,95,0,109,0,81,0,1,30,0,327,176,109,327,147723.28,1505.99,16,33,28,208,0,0,0,0,95,0,190,0
31009,5,-0.08,-0.04,-0.5,-0.45,1,0.2,0.2,0.15,30,59.85,327,296,22,274,121,83,27,0,43,0,1,30,0,327,164,110,327,121045.41,1260.77,28,54,49,28,26,89,0,0,121,83,70,0
31010,5,-0.08,-0.04,-0.5,-0.45,1,0.2,0.2,0.15,30,55.93,326,295,25,270,0,85,34,0,151,0,1,30,1,327,151,119,327,126610.9,1329.54,12,21,21,14,9,193,0,0,0,85,185,0
31011,5,-0.08,-0.04,-0.5,-0.45,1,0.2,0.2,0.15,30,67.52,327,296,22,274,129,0,89,0,56,0,1,30,0,327,185,89,327,169524.42,1738.87,16,33,28,18,20,159,0,0,129,0,145,0
31012,5,-0.08,-0.04,-0.5,-0.45,1,0.2,0.2,0.15,40,58.82,327,296,24,272,132,96,13,3,12,16,1,30,0,327,160,112,327,127617.52,1337.83,28,54,49,28,26,19,18,50,132,96,25,19
31013,5,-0.08,-0.04,-0.5,-0.45,1,0.2,0.2,0.15,40,53.56,326,295,28,267,0,100,20,4,42,101,1,30,1,327,143,124,327,139087.03,1468.45,12,21,21,14,9,8,15,167,0,100,62,105
31014,5,-0.08,-0.04,-0.5,-0.45,1,0.2,0.2,0.15,40,68.38,327,296,24,272,146,0,68,18,15,25,1,30,0,327,186,86,327,202345.0,2073.0,16,33,28,18,20,14,14,129,146,0,83,43
31015,5,-0.08,-0.04,-0.5,-0.45,1,0.2,0.2,0.15,50,58.09,327,296,24,272,132,98,0,16,0,26,1,30,0,327,158,114,327,123631.25,1296.35,28,54,49,28,26,19,18,50,132,98,0,42
31016,5,-0.08,-0.04,-0.5,-0.45,1,0.2,0.2,0.15,50,52.43,326,295,28,267,0,104,0,23,0,140,1,30,1,327,140,127,327,134409.36,1421.24,12,21,21,14,9,8,15,167,0,104,0,163
31017,5,-0.08,-0.04,-0.5,-0.45,1,0.2,0.2,0.15,50,67.65,327,296,24,272,146,0,0,88,0,38,1,30,0,327,184,88,327,192144.31,1969.52,16,33,28,18,20,14,14,129,146,0,0,126
31018,5,-0.08,-0.04,-0.5,-0.45,1,0.2,0.2,0.15,60,58.09,327,296,24,272,132,98,0,16,0,26,1,30,0,327,158,114,327,123631.25,1296.35,28,54,49,28,26,19,18,50,132,98,0,42
31019,5,-0.08,-0.04,-0.5,-0.45,1,0.2,0.2,0.15,60,52.43,326,295,28,267,0,104,0,23,0,140,1,30,1,327,140,127,327,134409.36,1421.24,12,21,21,14,9,8,15,167,0,104,0,163
31020,5,-0.08,-0.04,-0.5,-0.45,1,0.2,0.2,0.15,60,67.65,327,296,24,272,146,0,0,88,0,38,1,30,0,327,184,88,327,192144.31,1969.52,16,33,28,18,20,14,14,129,146,0,0,126
31021,5,-0.08,-0.04,-0.5,-0.45,2,0.1,0.1,0.15,20,68.75,327,296,8,288,180,59,31,0,18,0,1,30,0,327,198,90,327,75822.2,1096.89,104,75,37,72,0,0,0,0,180,59,49,0
31022,5,-0.08,-0.04,-0.5,-0.45,2,0.1,0.1,0.15,20,60.92,326,295,11,284,0,68,43,0,173,0,1,30,1,327,173,111,327,161174.31,1861.82,12,21,21,230,0,0,0,0,0,68,216,0
31023,5,-0.08,-0.04,-0.5,-0.45,2,0.1,0.1,0.15,20,73.61,327,296,8,288,190,0,76,0,22,0,1,30,0,327,212,76,327,123103.68,1392.77,93,57,25,113,0,0,0,0,190,0,98,0
31024,5,-0.08,-0.04,-0.5,-0.45,2,0.1,0.1,0.15,30,71.79,327,296,16,280,194,72,7,0,7,0,1,30,0,327,201,79,327,74887.59,1132.08,104,75,37,23,14,27,0,0,194,72,14,0
31025,5,-0.08,-0.04,-0.5,-0.45,2,0.1,0.1,0.15,30,57.41,326,295,25,270,0,85,30,0,155,0,1,30,1,327,155,115,327,163341.07,1919.52,12,21,21,14,9,193,0,0,0,85,185,0
31026,5,-0.08,-0.04,-0.5,-0.45,2,0.1,0.1,0.15,30,82.14,327,296,16,280,217,0,50,0,13,0,1,30,0,327,230,50,327,146205.01,1571.05,93,57,25,15,14,76,0,0,217,0,63,0
31027,5,-0.08,-0.04,-0.5,-0.45,2,0.1,0.1,0.15,40,72.14,327,296,16,280,200,75,3,0,2,0,1,30,0,327,202,78,327,76401.64,1160.73,104,75,37,23,14,13,4,10,200,75,5,0
31028,5,-0.08,-0.04,-0.5,-0.45,2,0.1,0.1,0.15,40,56.18,326,295,28,267,0,100,14,3,48,102,1,30,1,327,150,117,327,177185.56,2104.11,12,21,21,14,9,8,15,167,0,100,62,105
31029,5,-0.08,-0.04,-0.5,-0.45,2,0.1,0.1,0.15,40,84.64,327,296,16,280,228,0,34,9,5,4,1,30,0,327,237,43,327,177813.79,1742.06,93,57,25,15,14,13,5,58,228,0,39,13
31030,5,-0.08,-0.04,-0.5,-0.45,2,0.1,0.1,0.15,50,71.79,327,296,16,280,200,76,0,3,0,1,1,30,0,327,201,79,327,74104.13,1149.2,104,75,37,23,14,13,4,10,200,76,0,4
31031,5,-0.08,-0.04,-0.5,-0.45,2,0.1,0.1,0.15,50,54.31,326,295,28,267,0,104,0,18,0,145,1,30,1,327,145,122,327,170184.5,2055.71,12,21,21,14,9,8,15,167,0,104,0,163
31032,5,-0.08,-0.04,-0.5,-0.45,2,0.1,0.1,0.15,50,84.29,327,296,16,280,228,0,0,44,0,8,1,30,0,327,236,44,327,166314.57,1683.65,93,57,25,15,14,13,5,58,228,0,0,52
31033,5,-0.08,-0.04,-0.5,-0.45,2,0.1,0.1,0.15,60,71.79,327,296,16,280,200,76,0,3,0,1,1,30,0,327,201,79,327,74104.13,1149.2,104,75,37,23,14,13,4,10,200,76,0,4
31034,5,-0.08,-0.04,-0.5,-0.45,2,0.1,0.1,0.15,60,54.31,326,295,28,267,0,104,0,18,0,145,1,30,1,327,145,122,327,170184.5,2055.71,12,21,21,14,9,8,15,167,0,104,0,163
31035,5,-0.08,-0.04,-0.5,-0.45,2,0.1,0.1,0.15,60,84.29,327,296,16,280,228,0,0,44,0,8,1,30,0,327,236,44,327,166314.57,1683.65,93,57,25,15,14,13,5,58,228,0,0,52
31036,5,-0.08,-0.04,-0.5,-0.45,2,0.1,0.2,0.15,20,62.11,327,296,11,285,98,68,40,0,79,0,1,30,0,327,177,108,327,138483.3,1660.8,28,56,52,149,0,0,0,0,98,68,119,0
31037,5,-0.08,-0.04,-0.5,-0.45,2,0.1,0.2,0.15,20,60.92,326,295,11,284,0,68,43,0,173,0,1,30,1,327,173,111,327,161174.31,1861.82,12,21,21,230,0,0,0,0,0,68,216,0
31038,5,-0.08,-0.04,-0.5,-0.45,2,0.1,0.2,0.15,20,67.72,327,296,11,285,105,0,92,0,88,0,1,30,0,327,193,92,327,203824.4,2063.01,16,35,35,199,0,0,0,0,105,0,180,0
31039,5,-0.08,-0.04,-0.5,-0.45,2,0.1,0.2,0.15,30,61.31,327,296,22,274,127,83,23,0,41,0,1,30,0,327,168,106,327,147608.34,1779.65,28,56,52,30,26,82,0,0,127,83,64,0
31040,5,-0.08,-0.04,-0.5,-0.45,2,0.1,0.2,0.15,30,57.41,326,295,25,270,0,85,30,0,155,0,1,30,1,327,155,115,327,163341.07,1919.52,12,21,21,14,9,193,0,0,0,85,185,0
31041,5,-0.08,-0.04,-0.5,-0.45,2,0.1,0.2,0.15,30,71.53,327,296,22,274,141,0,78,0,55,0,1,30,0,327,196,78,327,235293.63,2322.8,16,35,35,19,20,149,0,0,141,0,133,0
31042,5,-0.08,-0.04,-0.5,-0.45,2,0.1,0.2,0.15,40,61.03,327,296,24,272,139,96,8,2,16,11,1,30,0,327,166,106,327,154826.25,1880.51,28,56,52,30,26,18,19,43,139,96,24,13
31043,5,-0.08,-0.04,-0.5,-0.45,2,0.1,0.2,0.15,40,56.18,326,295,28,267,0,100,14,3,48,102,1,30,1,327,150,117,327,177185.56,2104.11,12,21,21,14,9,8,15,167,0,100,62,105
31044,5,-0.08,-0.04,-0.5,-0.45,2,0.1,0.2,0.15,40,74.26,327,296,24,272,159,0,57,13,22,21,1,30,0,327,202,70,327,292294.34,2682.84,16,35,35,19,20,16,13,118,159,0,79,34
31045,5,-0.08,-0.04,-0.5,-0.45,2,0.1,0.2,0.15,50,59.56,327,296,24,272,139,98,0,12,0,23,1,30,0,327,162,110,327,148189.4,1837.69,28,56,52,30,26,18,19,43,139,98,0,35
31046,5,-0.08,-0.04,-0.5,-0.45,2,0.1,0.2,0.15,50,54.31,326,295,28,267,0,104,0,18,0,145,1,30,1,327,145,122,327,170184.5,2055.71,12,21,21,14,9,8,15,167,0,104,0,163
31047,5,-0.08,-0.04,-0.5,-0.45,2,0.1,0.2,0.15,50,72.43,327,296,24,272,159,0,0,75,0,38,1,30,0,327,197,75,327,275586.48,2590.16,16,35,35,19,20,16,13,118,159,0,0,113
31048,5,-0.08,-0.04,-0.5,-0.45,2,0.1,0.2,0.15,60,59.56,327,296,24,272,139,98,0,12,0,23,1,30,0,327,162,110,327,148189.4,1837.69,28,56,52,30,26,18,19,43,139,98,0,35
31049,5,-0.08,-0.04,-0.5,-0.45,2,0.1,0.2,0.15,60,54.31,326,295,28,267,0,104,0,18,0,145,1,30,1,327,145,122,327,170184.5,2055.71,12,21,21,14,9,8,15,167,0,104,0,163
31050,5,-0.08,-0.04,-0.5,-0.45,2,0.1,0.2,0.15,60,72.43,327,296,24,272,159,0,0,75,0,38,1,30,0,327,197,75,327,275586.48,2590.16,16,35,35,19,20,16,13,118,159,0,0,113
31051,5,-0.08,-0.04,-0.5,-0.45,2,0.2,0.1,0.15,20,65.28,327,296,8,288,175,59,41,0,13,0,1,30,0,327,188,100,327,67470.3,700.95,102,70,37,79,0,0,0,0,175,59,54,0
31052,5,-0.08,-0.04,-0.5,-0.45,2,0.2,0.1,0.15,20,57.04,326,295,11,284,0,68,54,0,162,0,1,30,1,327,162,122,327,128782.53,1330.17,12,21,21,230,0,0,0,0,0,68,216,0
31053,5,-0.08,-0.04,-0.5,-0.45,2,0.2,0.1,0.15,20,68.4,327,296,8,288,183,0,91,0,14,0,1,30,0,327,197,91,327,95619.66,967.7,90,51,26,121,0,0,0,0,183,0,105,0
31054,5,-0.08,-0.04,-0.5,-0.45,2,0.2,0.1,0.15,30,70.36,327,296,16,280,187,72,11,0,10,0,1,30,0,327,197,83,327,71269.43,746.66,102,70,37,25,12,34,0,0,187,72,21,0
31055,5,-0.08,-0.04,-0.5,-0.45,2,0.2,0.1,0.15,30,55.93,326,295,25,270,0,85,34,0,151,0,1,30,1,327,151,119,327,126610.9,1329.54,12,21,21,14,9,193,0,0,0,85,185,0
31056,5,-0.08,-0.04,-0.5,-0.45,2,0.2,0.1,0.15,30,76.79,327,296,16,280,202,0,65,0,13,0,1,30,0,327,215,65,327,110041.84,1127.29,90,51,26,16,8,89,0,0,202,0,78,0
31057,5,-0.08,-0.04,-0.5,-0.45,2,0.2,0.1,0.15,40,70.61,327,296,17,279,193,76,5,1,3,1,1,30,0,327,197,82,327,73332.62,772.63,102,70,37,25,12,13,6,14,193,76,8,2
31058,5,-0.08,-0.04,-0.5,-0.45,2,0.2,0.1,0.15,40,53.56,326,295,28,267,0,100,20,4,42,101,1,30,1,327,143,124,327,139087.03,1468.45,12,21,21,14,9,8,15,167,0,100,62,105
31059,5,-0.08,-0.04,-0.5,-0.45,2,0.2,0.1,0.15,40,79.21,327,296,17,279,213,0,44,14,3,5,1,30,0,327,221,58,327,128057.91,1303.7,90,51,26,16,8,11,6,71,213,0,47,19
31060,5,-0.08,-0.04,-0.5,-0.45,2,0.2,0.1,0.15,50,70.61,327,296,17,279,193,77,0,5,0,4,1,30,0,327,197,82,327,72048.9,759.59,102,70,37,25,12,13,6,14,193,77,0,9
31061,5,-0.08,-0.04,-0.5,-0.45,2,0.2,0.1,0.15,50,52.43,326,295,28,267,0,104,0,23,0,140,1,30,1,327,140,127,327,134409.36,1421.24,12,21,21,14,9,8,15,167,0,104,0,163
31062,5,-0.08,-0.04,-0.5,-0.45,2,0.2,0.1,0.15,50,79.57,327,296,17,279,213,0,0,57,0,9,1,30,0,327,222,57,327,122791.31,1252.1,90,51,26,16,8,11,6,71,213,0,0,66
31063,5,-0.08,-0.04,-0.5,-0.45,2,0.2,0.1,0.15,60,70.61,327,296,17,279,193,77,0,5,0,4,1,30,0,327,197,82,327,72048.9,759.59,102,70,37,25,12,13,6,14,193,77,0,9
31064,5,-0.08,-0.04,-0.5,-0.45,2,0.2,0.1,0.15,60,52.43,326,295,28,267,0,104,0,23,0,140,1,30,1,327,140,127,327,134409.36,1421.24,12,21,21,14,9,8,15,167,0,104,0,163
31065,5,-0.08,-0.04,-0.5,-0.45,2,0.2,0.1,0.15,60,79.57,327,296,17,279,213,0,0,57,0,9,1,30,0,327,222,57,327,122791.31,1252.1,90,51,26,16,8,11,6,71,213,0,0,66
31066,5,-0.08,-0.04,-0.5,-0.45,2,0.2,0.2,0.15,20,58.25,327,296,11,285,91,68,51,0,75,0,1,30,0,327,166,119,327,111614.4,1159.04,28,54,49,154,0,0,0,0,91,68,126,0
31067,5,-0.08,-0.04,-0.5,-0.45,2,0.2,0.2,0.15,20,57.04,326,295,11,284,0,68,54,0,162,0,1,30,1,327,162,122,327,128782.53,1330.17,12,21,21,230,0,0,0,0,0,68,216,0
31068,5,-0.08,-0.04,-0.5,-0.45,2,0.2,0.2,0.15,20,61.75,327,296,11,285,95,0,109,0,81,0,1,30,0,327,176,109,327,147723.28,1505.99,16,33,28,208,0,0,0,0,95,0,190,0
31069,5,-0.08,-0.04,-0.5,-0.45,2,0.2,0.2,0.15,30,59.85,327,296,22,274,121,83,27,0,43,0,1,30,0,327,164,110,327,121045.41,1260.77,28,54,49,28,26,89,0,0,121,83,70,0
31070,5,-0.08,-0.04,-0.5,-0.45,2,0.2,0.2,0.15,30,55.93,326,295,25,270,0,85,34,0,151,0,1,30,1,327,151,119,327,126610.9,1329.54,12,21,21,14,9,193,0,0,0,85,185,0
31071,5,-0.08,-0.04,-0.5,-0.45,2,0.2,0.2,0.15,30,67.52,327,296,22,274,129,0,89,0,56,0,1,30,0,327,185,89,327,169524.42,1738.87,16,33,28,18,20,159,0,0,129,0,145,0
31072,5,-0.08,-0.04,-0.5,-0.45,2,0.2,0.2,0.15,40,58.82,327,296,24,272,132,96,13,3,12,16,1,30,0,327,160,112,327,127617.52,1337.83,28,54,49,28,26,19,18,50,132,96,25,19
31073,5,-0.08,-0.04,-0.5,-0.45,2,0.2,0.2,0.15,40,53.56,326,295,28,267,0,100,20,4,42,101,1,30,1,327,143,124,327,139087.03,1468.45,12,21,21,14,9,8,15,167,0,100,62,105
31074,5,-0.08,-0.04,-0.5,-0.45,2,0.2,0.2,0.15,40,68.38,327,296,24,272,146,0,68,18,15,25,1,30,0,327,186,86,327,202345.0,2073.0,16,33,28,18,20,14,14,129,146,0,83,43
31075,5,-0.08,-0.04,-0.5,-0.45,2,0.2,0.2,0.15,50,58.09,327,296,24,272,132,98,0,16,0,26,1,30,0,327,158,114,327,123631.25,1296.35,28,54,49,28,26,19,18,50,132,98,0,42
31076,5,-0.08,-0.04,-0.5,-0.45,2,0.2,0.2,0.15,50,52.43,326,295,28,267,0,104,0,23,0,140,1,30,1,327,140,127,327,134409.36,1421.24,12,21,21,14,9,8,15,167,0,104,0,163
31077,5,-0.08,-0.04,-0.5,-0.45,2,0.2,0.2,0.15,50,67.65,327,296,24,272,146,0,0,88,0,38,1,30,0,327,184,88,327,192144.31,1969.52,16,33,28,18,20,14,14,129,146,0,0,126
31078,5,-0.08,-0.04,-0.5,-0.45,2,0.2,0.2,0.15,60,58.09,327,296,24,272,132,98,0,16,0,26,1,30,0,327,158,114,327,123631.25,1296.35,28,54,49,28,26,19,18,50,132,98,0,42
31079,5,-0.08,-0.04,-0.5,-0.45,2,0.2,0.2,0.15,60,52.43,326,295,28,267,0,104,0,23,0,140,1,30,1,327,140,127,327,134409.36,1421.24,12,21,21,14,9,8,15,167,0,104,0,163
31080,5,-0.08,-0.04,-0.5,-0.45,2,0.2,0.2,0.15,60,67.65,327,296,24,272,146,0,0,88,0,38,1,30,0,327,184,88,327,192144.31,1969.52,16,33,28,18,20,14,14,129,146,0,0,126
31081,5,-0.08,-0.04,-0.5,-0.4,1,0.1,0.1,0.15,20,65.15,681,633,16,617,361,115,100,0,41,0,1,47,2,683,402,215,683,145046.81,1493.87,208,136,81,192,0,0,0,0,361,115,141,0
31082,5,-0.08,-0.04,-0.5,-0.4,1,0.1,0.1,0.15,20,58.27,680,632,21,611,0,127,128,0,356,0,1,47,3,683,356,255,683,259553.54,2673.3,25,35,40,511,0,0,0,0,0,127,484,0
31083,5,-0.08,-0.04,-0.5,-0.4,1,0.1,0.1,0.15,20,67.91,681,633,16,617,376,0,198,0,43,0,1,47,2,683,419,198,683,192595.08,1957.64,183,104,55,275,0,0,0,0,376,0,241,0
31084,5,-0.08,-0.04,-0.5,-0.4,1,0.1,0.1,0.15,30,69.98,681,633,30,603,403,149,32,0,19,0,1,47,2,683,422,181,683,160700.89,1654.44,208,136,81,51,40,87,0,0,403,149,51,0
31085,5,-0.08,-0.04,-0.5,-0.4,1,0.1,0.1,0.15,30,57.88,680,632,48,584,0,176,70,0,338,0,1,47,3,683,338,246,683,270010.03,2793.84,25,35,40,27,30,427,0,0,0,176,408,0
31086,5,-0.08,-0.04,-0.5,-0.4,1,0.1,0.1,0.15,30,75.58,681,633,31,602,431,0,147,0,24,0,1,47,2,683,455,147,683,240165.16,2456.4,183,104,55,34,28,198,0,0,431,0,171,0
31087,5,-0.08,-0.04,-0.5,-0.4,1,0.1,0.1,0.15,40,70.17,681,633,33,600,414,160,14,5,5,2,1,47,2,683,421,179,683,161599.21,1668.83,208,136,81,51,40,36,10,38,414,160,19,7
31088,5,-0.08,-0.04,-0.5,-0.4,1,0.1,0.1,0.15,40,55.56,680,632,56,576,0,200,43,13,97,223,1,47,3,683,320,256,683,304828.35,3152.62,25,35,40,27,30,19,22,378,0,200,140,236
31089,5,-0.08,-0.04,-0.5,-0.4,1,0.1,0.1,0.15,40,78.39,681,633,36,597,451,0,94,35,5,12,1,47,2,683,468,129,683,272200.57,2777.56,183,104,55,34,28,27,7,159,451,0,99,47
31090,5,-0.08,-0.04,-0.5,-0.4,1,0.1,0.1,0.15,50,70.17,681,633,33,600,414,162,0,17,0,7,1,47,2,683,421,179,683,158840.89,1640.87,208,136,81,51,40,36,10,38,414,162,0,24
31091,5,-0.08,-0.04,-0.5,-0.4,1,0.1,0.1,0.15,50,54.51,680,632,56,576,0,207,0,55,0,314,1,47,3,683,314,262,683,294173.27,3042.32,25,35,40,27,30,19,22,378,0,207,0,369
31092,5,-0.08,-0.04,-0.5,-0.4,1,0.1,0.1,0.15,50,78.56,681,633,36,597,451,0,0,128,0,18,1,47,2,683,469,128,683,264494.76,2698.61,183,104,55,34,28,27,7,159,451,0,0,146
31093,5,-0.08,-0.04,-0.5,-0.4,1,0.1,0.1,0.15,60,70.17,681,633,33,600,414,162,0,17,0,7,1,47,2,683,421,179,683,158840.89,1640.87,208,136,81,51,40,36,10,38,414,162,0,24
31094,5,-0.08,-0.04,-0.5,-0.4,1,0.1,0.1,0.15,60,54.51,680,632,56,576,0,207,0,55,0,314,1,47,3,683,314,262,683,294173.27,3042.32,25,35,40,27,30,19,22,378,0,207,0,369
31095,5,-0.08,-0.04,-0.5,-0.4,1,0.1,0.1,0.15,60,78.56,681,633,36,597,451,0,0,128,0,18,1,47,2,683,469,128,683,264494.76,2698.61,183,104,55,34,28,27,7,159,451,0,0,146
31096,5,-0.08,-0.04,-0.5,-0.4,1,0.1,0.2,0.15,20,58.82,681,633,21,612,170,127,125,0,190,0,1,47,2,683,360,252,683,221469.1,2285.25,54,99,90,369,0,0,0,0,170,127,315,0
31097,5,-0.08,-0.04,-0.5,-0.4,1,0.1,0.2,0.15,20,58.27,680,632,21,611,0,127,128,0,356,0,1,47,3,683,356,255,683,259553.54,2673.3,25,35,40,511,0,0,0,0,0,127,484,0
31098,5,-0.08,-0.04,-0.5,-0.4,1,0.1,0.2,0.15,20,61.76,681,633,21,612,177,0,234,0,201,0,1,47,2,683,378,234,683,279513.65,2856.5,29,64,50,469,0,0,0,0,177,0,435,0
31099,5,-0.08,-0.04,-0.5,-0.4,1,0.1,0.2,0.15,30,60.2,681,633,40,593,243,174,62,0,114,0,1,47,2,683,357,236,683,256620.36,2639.26,54,99,90,54,68,228,0,0,243,174,176,0
31100,5,-0.08,-0.04,-0.5,-0.4,1,0.1,0.2,0.15,30,57.88,680,632,48,584,0,176,70,0,338,0,1,47,3,683,338,246,683,270010.03,2793.84,25,35,40,27,30,427,0,0,0,176,408,0
31101,5,-0.08,-0.04,-0.5,-0.4,1,0.1,0.2,0.15,30,66.89,681,633,41,592,258,0,196,0,138,0,1,47,2,683,396,196,683,359886.0,3684.47,29,64,50,34,44,371,0,0,258,0,334,0
31102,5,-0.08,-0.04,-0.5,-0.4,1,0.1,0.2,0.15,40,58.77,681,633,46,587,272,195,35,12,29,44,1,47,2,683,345,242,683,275226.74,2840.08,54,99,90,54,68,52,37,133,272,195,64,56
31103,5,-0.08,-0.04,-0.5,-0.4,1,0.1,0.2,0.15,40,55.56,680,632,56,576,0,200,43,13,97,223,1,47,3,683,320,256,683,304828.35,3152.62,25,35,40,27,30,19,22,378,0,200,140,236
31104,5,-0.08,-0.04,-0.5,-0.4,1,0.1,0.2,0.15,40,68.15,681,633,49,584,298,0,140,46,34,66,1,47,2,683,398,186,683,426604.87,4367.53,29,64,50,34,44,37,31,295,298,0,174,112
31105,5,-0.08,-0.04,-0.5,-0.4,1,0.1,0.2,0.15,50,58.26,681,633,46,587,272,200,0,45,0,70,1,47,2,683,342,245,683,266773.37,2751.85,54,99,90,54,68,52,37,133,272,200,0,115
31106,5,-0.08,-0.04,-0.5,-0.4,1,0.1,0.2,0.15,50,54.51,680,632,56,576,0,207,0,55,0,314,1,47,3,683,314,262,683,294173.27,3042.32,25,35,40,27,30,19,22,378,0,207,0,369
31107,5,-0.08,-0.04,-0.5,-0.4,1,0.1,0.2,0.15,50,67.47,681,633,49,584,298,0,0,190,0,96,1,47,2,683,394,190,683,409729.1,4192.29,29,64,50,34,44,37,31,295,298,0,0,286
31108,5,-0.08,-0.04,-0.5,-0.4,1,0.1,0.2,0.15,60,58.26,681,633,46,587,272,200,0,45,0,70,1,47,2,683,342,245,683,266773.37,2751.85,54,99,90,54,68,52,37,133,272,200,0,115
31109,5,-0.08,-0.04,-0.5,-0.4,1,0.1,0.2,0.15,60,54.51,680,632,56,576,0,207,0,55,0,314,1,47,3,683,314,262,683,294173.27,3042.32,25,35,40,27,30,19,22,378,0,207,0,369
31110,5,-0.08,-0.04,-0.5,-0.4,1,0.1,0.2,0.15,60,67.47,681,633,49,584,298,0,0,190,0,96,1,47,2,683,394,190,683,409729.1,4192.29,29,64,50,34,44,37,31,295,298,0,0,286
31111,5,-0.08,-0.04,-0.5,-0.4,1,0.2,0.1,0.15,20,65.15,681,633,16,617,361,115,100,0,41,0,1,47,2,683,402,215,683,145046.81,1493.87,208,136,81,192,0,0,0,0,361,115,141,0
31112,5,-0.08,-0.04,-0.5,-0.4,1,0.2,0.1,0.15,20,58.27,680,632,21,611,0,127,128,0,356,0,1,47,3,683,356,255,683,259553.54,2673.3,25,35,40,511,0,0,0,0,0,127,484,0
31113,5,-0.08,-0.04,-0.5,-0.4,1,0.2,0.1,0.15,20,67.91,681,633,16,617,376,0,198,0,43,0,1,47,2,683,419,198,683,192595.08,1957.64,183,104,55,275,0,0,0,0,376,0,241,0
31114,5,-0.08,-0.04,-0.5,-0.4,1,0.2,0.1,0.15,30,69.98,681,633,30,603,403,149,32,0,19,0,1,47,2,683,422,181,683,160700.89,1654.44,208,136,81,51,40,87,0,0,403,149,51,0
31115,5,-0.08,-0.04,-0.5,-0.4,1,0.2,0.1,0.15,30,57.88,680,632,48,584,0,176,70,0,338,0,1,47,3,683,338,246,683,270010.03,2793.84,25,35,40,27,30,427,0,0,0,176,408,0
31116,5,-0.08,-0.04,-0.5,-0.4,1,0.2,0.1,0.15,30,75.58,681,633,31,602,431,0,147,0,24,0,1,47,2,683,455,147,683,240165.16,2456.4,183,104,55,34,28,198,0,0,431,0,171,0
31117,5,-0.08,-0.04,-0.5,-0.4,1,0.2,0.1,0.15,40,70.17,681,633,33,600,414,160,14,5,5,2,1,47,2,683,421,179,683,161599.21,1668.83,208,136,81,51,40,36,10,38,414,160,19,7
31118,5,-0.08,-0.04,-0.5,-0.4,1,0.2,0.1,0.15,40,55.56,680,632,56,576,0,200,43,13,97,223,1,47,3,683,320,256,683,304828.35,3152.62,25,35,40,27,30,19,22,378,0,200,140,236
31119,5,-0.08,-0.04,-0.5,-0.4,1,0.2,0.1,0.15,40,78.39,681,633,36,597,451,0,94,35,5,12,1,47,2,683,468,129,683,272200.57,2777.56,183,104,55,34,28,27,7,159,451,0,99,47
31120,5,-0.08,-0.04,-0.5,-0.4,1,0.2,0.1,0.15,50,70.17,681,633,33,600,414,162,0,17,0,7,1,47,2,683,421,179,683,158840.89,1640.87,208,136,81,51,40,36,10,38,414,162,0,24
31121,5,-0.08,-0.04,-0.5,-0.4,1,0.2,0.1,0.15,50,54.51,680,632,56,576,0,207,0,55,0,314,1,47,3,683,314,262,683,294173.27,3042.32,25,35,40,27,30,19,22,378,0,207,0,369
31122,5,-0.08,-0.04,-0.5,-0.4,1,0.2,0.1,0.15,50,78.56,681,633,36,597,451,0,0,128,0,18,1,47,2,683,469,128,683,264494.76,2698.61,183,104,55,34,28,27,7,159,451,0,0,146
31123,5,-0.08,-0.04,-0.5,-0.4,1,0.2,0.1,0.15,60,70.17,681,633,33,600,414,162,0,17,0,7,1,47,2,683,421,179,683,158840.89,1640.87,208,136,81,51,40,36,10,38,414,162,0,24
31124,5,-0.08,-0.04,-0.5,-0.4,1,0.2,0.1,0.15,60,54.51,680,632,56,576,0,207,0,55,0,314,1,47,3,683,314,262,683,294173.27,3042.32,25,35,40,27,30,19,22,378,0,207,0,369
31125,5,-0.08,-0.04,-0.5,-0.4,1,0.2,0.1,0.15,60,78.56,681,633,36,597,451,0,0,128,0,18,1,47,2,683,469,128,683,264494.76,2698.61,183,104,55,34,28,27,7,159,451,0,0,146
31126,5,-0.08,-0.04,-0.5,-0.4,1,0.2,0.2,0.15,20,58.82,681,633,21,612,170,127,125,0,190,0,1,47,2,683,360,252,683,221469.1,2285.25,54,99,90,369,0,0,0,0,170,127,315,0
31127,5,-0.08,-0.04,-0.5,-0.4,1,0.2,0.2,0.15,20,58.27,680,632,21,611,0,127,128,0,356,0,1,47,3,683,356,255,683,259553.54,2673.3,25,35,40,511,0,0,0,0,0,127,484,0
31128,5,-0.08,-0.04,-0.5,-0.4,1,0.2,0.2,0.15,20,61.76,681,633,21,612,177,0,234,0,201,0,1,47,2,683,378,234,683,279513.65,2856.5,29,64,50,469,0,0,0,0,177,0,435,0
