Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
297435,25,-0.09,-0.01,-0.45,-0.4,2,0.1,0.1,0.15,60,81.79,1426,1346,50,1296,1007,0,0,236,0,53,0,80,11,1437,1060,236,1437,795604.91,7526.71,325,194,188,95,82,60,33,319,1007,0,0,289
297436,25,-0.09,-0.01,-0.45,-0.4,2,0.1,0.2,0.15,20,65.15,1430,1350,56,1294,341,186,265,0,502,0,0,80,7,1437,843,451,1437,719006.64,7321.09,64,175,169,886,0,0,0,0,341,186,767,0
297437,25,-0.09,-0.01,-0.45,-0.4,2,0.1,0.2,0.15,20,64.65,1430,1350,60,1290,0,188,268,0,834,0,0,80,7,1437,834,456,1437,726494.82,7415.11,23,71,56,1140,0,0,0,0,0,188,1102,0
297438,25,-0.09,-0.01,-0.45,-0.4,2,0.1,0.2,0.15,20,70.85,1426,1346,56,1290,357,0,376,0,557,0,0,80,11,1437,914,376,1437,973822.8,8810.58,41,106,118,1025,0,0,0,0,357,0,933,0
297439,25,-0.09,-0.01,-0.45,-0.4,2,0.1,0.2,0.15,30,59.64,1430,1350,74,1276,471,279,236,0,290,0,0,80,7,1437,761,515,1437,691186.47,7358.27,64,175,169,119,121,628,0,0,471,279,526,0
297440,25,-0.09,-0.01,-0.45,-0.4,2,0.1,0.2,0.15,30,56.61,1429,1349,86,1263,0,287,261,0,715,0,0,80,8,1437,715,548,1437,654426.14,6958.15,23,71,56,38,51,1024,0,0,0,287,976,0
297441,25,-0.09,-0.01,-0.45,-0.4,2,0.1,0.2,0.15,30,68.71,1426,1346,74,1272,513,0,398,0,361,0,0,80,11,1437,874,398,1437,1136482.85,9842.35,41,106,118,92,81,834,0,0,513,0,759,0
297442,25,-0.09,-0.01,-0.45,-0.4,2,0.1,0.2,0.15,40,57.66,1430,1350,77,1273,532,362,146,31,105,97,0,80,7,1437,734,539,1437,642612.65,7322.72,64,175,169,119,121,102,95,428,532,362,251,128
297443,25,-0.09,-0.01,-0.45,-0.4,2,0.1,0.2,0.15,40,53.41,1429,1349,89,1260,0,383,170,34,225,448,0,80,8,1437,673,587,1437,560866.29,6597.88,23,71,56,38,51,48,67,906,0,383,395,482
297444,25,-0.09,-0.01,-0.45,-0.4,2,0.1,0.2,0.15,40,68.16,1426,1346,77,1269,594,0,325,79,124,147,0,80,11,1437,865,404,1437,1156354.79,10202.99,41,106,118,92,81,75,56,700,594,0,449,226
297445,25,-0.09,-0.01,-0.45,-0.4,2,0.1,0.2,0.15,50,56.4,1430,1350,77,1273,534,382,0,173,0,184,0,80,7,1437,718,555,1437,615605.81,7186.01,64,175,169,119,121,102,95,428,534,382,0,357
297446,25,-0.09,-0.01,-0.45,-0.4,2,0.1,0.2,0.15,50,50.87,1429,1349,89,1260,0,407,0,212,0,641,0,80,8,1437,641,619,1437,495063.75,6160.24,23,71,56,38,51,48,67,906,0,407,0,853
297447,25,-0.09,-0.01,-0.45,-0.4,2,0.1,0.2,0.15,50,67.38,1426,1346,77,1269,597,0,0,414,0,258,0,80,11,1437,855,414,1437,1049891.07,9661.19,41,106,118,92,81,75,56,700,597,0,0,672
297448,25,-0.09,-0.01,-0.45,-0.4,2,0.1,0.2,0.15,60,56.4,1430,1350,77,1273,534,382,0,173,0,184,0,80,7,1437,718,555,1437,615605.81,7186.01,64,175,169,119,121,102,95,428,534,382,0,357
297449,25,-0.09,-0.01,-0.45,-0.4,2,0.1,0.2,0.15,60,50.87,1429,1349,89,1260,0,407,0,212,0,641,0,80,8,1437,641,619,1437,495063.75,6160.24,23,71,56,38,51,48,67,906,0,407,0,853
297450,25,-0.09,-0.01,-0.45,-0.4,2,0.1,0.2,0.15,60,67.38,1426,1346,77,1269,597,0,0,414,0,258,0,80,11,1437,855,414,1437,1049891.07,9661.19,41,106,118,92,81,75,56,700,597,0,0,672
297451,25,-0.09,-0.01,-0.45,-0.4,2,0.2,0.1,0.15,20,66.46,1430,1350,41,1309,714,180,259,0,156,0,0,80,7,1437,870,439,1437,347892.2,3554.02,330,250,192,537,0,0,0,0,714,180,415,0
297452,25,-0.09,-0.01,-0.45,-0.4,2,0.2,0.1,0.15,20,61.32,1430,1350,60,1290,0,188,311,0,791,0,0,80,7,1437,791,499,1437,512304.2,5239.18,23,71,56,1140,0,0,0,0,0,188,1102,0
297453,25,-0.09,-0.01,-0.45,-0.4,2,0.2,0.1,0.15,20,69.73,1426,1346,41,1305,740,0,395,0,170,0,0,80,11,1437,910,395,1437,466410.08,4776.34,307,182,149,667,0,0,0,0,740,0,565,0
297454,25,-0.09,-0.01,-0.45,-0.4,2,0.2,0.1,0.15,30,67.26,1430,1350,49,1301,811,258,168,0,64,0,0,80,7,1437,875,426,1437,331904.74,3396.27,330,250,192,122,94,313,0,0,811,258,232,0
297455,25,-0.09,-0.01,-0.45,-0.4,2,0.2,0.1,0.15,30,53.37,1429,1349,86,1263,0,287,302,0,674,0,0,80,8,1437,674,589,1437,406825.75,4169.14,23,71,56,38,51,1024,0,0,0,287,976,0
297456,25,-0.09,-0.01,-0.45,-0.4,2,0.2,0.1,0.15,30,73.48,1426,1346,49,1297,866,0,344,0,87,0,0,80,11,1437,953,344,1437,530476.81,5444.06,307,182,149,102,65,492,0,0,866,0,431,0
297457,25,-0.09,-0.01,-0.45,-0.4,2,0.2,0.1,0.15,40,67.15,1430,1350,50,1300,839,312,88,27,19,15,0,80,7,1437,873,427,1437,301558.14,3083.03,330,250,192,122,94,81,49,182,839,312,107,42
297458,25,-0.09,-0.01,-0.45,-0.4,2,0.2,0.1,0.15,40,49.68,1429,1349,89,1260,0,383,203,48,192,434,0,80,8,1437,626,634,1437,328317.05,3371.7,23,71,56,38,51,48,67,906,0,383,395,482
297459,25,-0.09,-0.01,-0.45,-0.4,2,0.2,0.1,0.15,40,74.92,1426,1346,50,1296,921,0,237,88,22,28,0,80,11,1437,971,325,1437,532024.96,5461.56,307,182,149,102,65,61,31,399,921,0,259,116
297460,25,-0.09,-0.01,-0.45,-0.4,2,0.2,0.1,0.15,50,67.23,1430,1350,50,1300,844,321,0,105,0,30,0,80,7,1437,874,426,1437,296128.72,3026.76,330,250,192,122,94,81,49,182,844,321,0,135
297461,25,-0.09,-0.01,-0.45,-0.4,2,0.2,0.1,0.15,50,48.1,1429,1349,89,1260,0,407,0,247,0,606,0,80,8,1437,606,654,1437,283446.11,2904.66,23,71,56,38,51,48,67,906,0,407,0,853
297462,25,-0.09,-0.01,-0.45,-0.4,2,0.2,0.1,0.15,50,75.08,1426,1346,50,1296,927,0,0,323,0,46,0,80,11,1437,973,323,1437,504625.73,5180.39,307,182,149,102,65,61,31,399,927,0,0,369
297463,25,-0.09,-0.01,-0.45,-0.4,2,0.2,0.1,0.15,60,67.23,1430,1350,50,1300,844,321,0,105,0,30,0,80,7,1437,874,426,1437,296128.72,3026.76,330,250,192,122,94,81,49,182,844,321,0,135
297464,25,-0.09,-0.01,-0.45,-0.4,2,0.2,0.1,0.15,60,48.1,1429,1349,89,1260,0,407,0,247,0,606,0,80,8,1437,606,654,1437,283446.11,2904.66,23,71,56,38,51,48,67,906,0,407,0,853
297465,25,-0.09,-0.01,-0.45,-0.4,2,0.2,0.1,0.15,60,75.08,1426,1346,50,1296,927,0,0,323,0,46,0,80,11,1437,973,323,1437,504625.73,5180.39,307,182,149,102,65,61,31,399,927,0,0,369
297466,25,-0.09,-0.01,-0.45,-0.4,2,0.2,0.2,0.15,20,61.75,1430,1350,56,1294,302,187,308,0,497,0,0,80,7,1437,799,495,1437,504991.81,5156.19,63,170,155,906,0,0,0,0,302,187,805,0
297467,25,-0.09,-0.01,-0.45,-0.4,2,0.2,0.2,0.15,20,61.32,1430,1350,60,1290,0,188,311,0,791,0,0,80,7,1437,791,499,1437,512304.2,5239.18,23,71,56,1140,0,0,0,0,0,188,1102,0
297468,25,-0.09,-0.01,-0.45,-0.4,2,0.2,0.2,0.15,20,65.19,1426,1346,56,1290,310,0,449,0,531,0,0,80,11,1437,841,449,1437,635396.14,6500.06,40,101,101,1048,0,0,0,0,310,0,980,0
297469,25,-0.09,-0.01,-0.45,-0.4,2,0.2,0.2,0.15,30,55.96,1430,1350,74,1276,428,282,280,0,286,0,0,80,7,1437,714,562,1437,451078.37,4624.51,63,170,155,101,119,668,0,0,428,282,566,0
297470,25,-0.09,-0.01,-0.45,-0.4,2,0.2,0.2,0.15,30,53.37,1429,1349,86,1263,0,287,302,0,674,0,0,80,8,1437,674,589,1437,406825.75,4169.14,23,71,56,38,51,1024,0,0,0,287,976,0
297471,25,-0.09,-0.01,-0.45,-0.4,2,0.2,0.2,0.15,30,62.11,1426,1346,74,1272,454,0,482,0,336,0,0,80,11,1437,790,482,1437,677313.57,6945.51,40,101,101,68,76,886,0,0,454,0,818,0
297472,25,-0.09,-0.01,-0.45,-0.4,2,0.2,0.2,0.15,40,53.81,1430,1350,77,1273,489,368,176,44,88,108,0,80,7,1437,685,588,1437,415903.99,4261.83,63,170,155,101,119,102,103,460,489,368,264,152
297473,25,-0.09,-0.01,-0.45,-0.4,2,0.2,0.2,0.15,40,49.68,1429,1349,89,1260,0,383,203,48,192,434,0,80,8,1437,626,634,1437,328317.05,3371.7,23,71,56,38,51,48,67,906,0,383,395,482
297474,25,-0.09,-0.01,-0.45,-0.4,2,0.2,0.2,0.15,40,61.39,1426,1346,77,1269,527,0,375,115,97,155,0,80,11,1437,779,490,1437,679127.73,6964.22,40,101,101,68,76,68,60,755,527,0,472,270
297475,25,-0.09,-0.01,-0.45,-0.4,2,0.2,0.2,0.15,50,53.1,1430,1350,77,1273,491,388,0,209,0,185,0,80,7,1437,676,597,1437,396827.4,4066.19,63,170,155,101,119,102,103,460,491,388,0,394
297476,25,-0.09,-0.01,-0.45,-0.4,2,0.2,0.2,0.15,50,48.1,1429,1349,89,1260,0,407,0,247,0,606,0,80,8,1437,606,654,1437,283446.11,2904.66,23,71,56,38,51,48,67,906,0,407,0,853
297477,25,-0.09,-0.01,-0.45,-0.4,2,0.2,0.2,0.15,50,60.6,1426,1346,77,1269,529,0,0,500,0,240,0,80,11,1437,769,500,1437,618466.06,6343.18,40,101,101,68,76,68,60,755,529,0,0,740
297478,25,-0.09,-0.01,-0.45,-0.4,2,0.2,0.2,0.15,60,53.1,1430,1350,77,1273,491,388,0,209,0,185,0,80,7,1437,676,597,1437,396827.4,4066.19,63,170,155,101,119,102,103,460,491,388,0,394
297479,25,-0.09,-0.01,-0.45,-0.4,2,0.2,0.2,0.15,60,48.1,1429,1349,89,1260,0,407,0,247,0,606,0,80,8,1437,606,654,1437,283446.11,2904.66,23,71,56,38,51,48,67,906,0,407,0,853
297480,25,-0.09,-0.01,-0.45,-0.4,2,0.2,0.2,0.15,60,60.6,1426,1346,77,1269,529,0,0,500,0,240,0,80,11,1437,769,500,1437,618466.06,6343.18,40,101,101,68,76,68,60,755,529,0,0,740
297481,25,-0.09,-0.01,-0.45,-0.35,1,0.1,0.1,0.15,20,64.35,3065,2933,66,2867,1493,385,637,0,352,0,0,132,20,3085,1845,1022,3085,690917.17,6982.16,692,516,429,1230,0,0,0,0,1493,385,989,0
297482,25,-0.09,-0.01,-0.45,-0.35,1,0.1,0.1,0.15,20,58.87,3065,2933,108,2825,0,404,758,0,1663,0,0,132,20,3085,1663,1162,3085,929619.55,9466.38,60,155,106,2504,0,0,0,0,0,404,2421,0
297483,25,-0.09,-0.01,-0.45,-0.35,1,0.1,0.1,0.15,20,67.23,3054,2922,66,2856,1536,0,936,0,384,0,0,132,31,3085,1920,936,3085,918947.78,9314.84,632,369,342,1513,0,0,0,0,1536,0,1320,0
297484,25,-0.09,-0.01,-0.45,-0.35,1,0.1,0.1,0.15,30,65.29,3065,2933,78,2855,1696,550,441,0,168,0,0,132,20,3085,1864,991,3085,638050.6,6449.38,692,516,429,241,194,783,0,0,1696,550,609,0
297485,25,-0.09,-0.01,-0.45,-0.35,1,0.1,0.1,0.15,30,52.52,3064,2932,139,2793,0,603,723,0,1467,0,0,132,21,3085,1467,1326,3085,730578.61,7298.63,60,155,106,83,91,2298,0,0,0,603,2190,0
297486,25,-0.09,-0.01,-0.45,-0.35,1,0.1,0.1,0.15,30,70.96,3054,2922,78,2844,1800,0,826,0,218,0,0,132,31,3085,2018,826,3085,1033096.54,10501.72,632,369,342,193,148,1160,0,0,1800,0,1044,0
297487,25,-0.09,-0.01,-0.45,-0.35,1,0.1,0.1,0.15,40,64.93,3065,2933,79,2854,1760,707,228,66,45,48,0,132,20,3085,1853,1001,3085,531895.13,5373.54,692,516,429,241,194,174,126,482,1760,707,273,114
297488,25,-0.09,-0.01,-0.45,-0.35,1,0.1,0.1,0.15,40,48.87,3064,2932,143,2789,0,836,474,116,449,914,0,132,21,3085,1363,1426,3085,487506.57,4692.39,60,155,106,83,91,108,154,2032,0,836,923,1030
297489,25,-0.09,-0.01,-0.45,-0.35,1,0.1,0.1,0.15,40,72.0,3054,2922,79,2843,1910,0,596,200,54,83,0,132,31,3085,2047,796,3085,991908.02,10090.11,632,369,342,193,148,116,62,981,1910,0,650,283
297490,25,-0.09,-0.01,-0.45,-0.35,1,0.1,0.1,0.15,50,64.86,3065,2933,79,2854,1765,732,0,271,0,86,0,132,20,3085,1851,1003,3085,510661.96,5151.36,692,516,429,241,194,174,126,482,1765,732,0,357
297491,25,-0.09,-0.01,-0.45,-0.35,1,0.1,0.1,0.15,50,47.29,3064,2932,143,2789,0,892,0,578,0,1319,0,132,21,3085,1319,1470,3085,384787.62,3619.7,60,155,106,83,91,108,154,2032,0,892,0,1897
297492,25,-0.09,-0.01,-0.45,-0.35,1,0.1,0.1,0.15,50,72.04,3054,2922,79,2843,1916,0,0,795,0,132,0,132,31,3085,2048,795,3085,926541.85,9417.8,632,369,342,193,148,116,62,981,1916,0,0,927
297493,25,-0.09,-0.01,-0.45,-0.35,1,0.1,0.1,0.15,60,64.86,3065,2933,79,2854,1765,732,0,271,0,86,0,132,20,3085,1851,1003,3085,510661.96,5151.36,692,516,429,241,194,174,126,482,1765,732,0,357
297494,25,-0.09,-0.01,-0.45,-0.35,1,0.1,0.1,0.15,60,47.29,3064,2932,143,2789,0,892,0,578,0,1319,0,132,21,3085,1319,1470,3085,384787.62,3619.7,60,155,106,83,91,108,154,2032,0,892,0,1897
297495,25,-0.09,-0.01,-0.45,-0.35,1,0.1,0.1,0.15,60,72.04,3054,2922,79,2843,1916,0,0,795,0,132,0,132,31,3085,2048,795,3085,926541.85,9417.8,632,369,342,193,148,116,62,981,1916,0,0,927
297496,25,-0.09,-0.01,-0.45,-0.35,1,0.1,0.2,0.15,20,59.18,3065,2933,101,2832,579,402,754,0,1097,0,0,132,20,3085,1676,1156,3085,928879.89,9424.86,143,311,321,2057,0,0,0,0,579,402,1851,0
297497,25,-0.09,-0.01,-0.45,-0.35,1,0.1,0.2,0.15,20,58.87,3065,2933,108,2825,0,404,758,0,1663,0,0,132,20,3085,1663,1162,3085,929619.55,9466.38,60,155,106,2504,0,0,0,0,0,404,2421,0
297498,25,-0.09,-0.01,-0.45,-0.35,1,0.1,0.2,0.15,20,62.07,3054,2922,101,2821,591,0,1070,0,1160,0,0,132,31,3085,1751,1070,3085,1172228.55,11914.02,83,158,217,2363,0,0,0,0,591,0,2230,0
297499,25,-0.09,-0.01,-0.45,-0.35,1,0.1,0.2,0.15,30,54.25,3065,2933,124,2809,827,596,689,0,697,0,0,132,20,3085,1524,1285,3085,812571.38,8157.14,143,311,321,206,226,1602,0,0,827,596,1386,0
297500,25,-0.09,-0.01,-0.45,-0.35,1,0.1,0.2,0.15,30,52.52,3064,2932,139,2793,0,603,723,0,1467,0,0,132,21,3085,1467,1326,3085,730578.61,7298.63,60,155,106,83,91,2298,0,0,0,603,2190,0
297501,25,-0.09,-0.01,-0.45,-0.35,1,0.1,0.2,0.15,30,60.04,3054,2922,124,2798,872,0,1118,0,808,0,0,132,31,3085,1680,1118,3085,1263342.03,12764.0,83,158,217,133,149,2058,0,0,872,0,1926,0
297502,25,-0.09,-0.01,-0.45,-0.35,1,0.1,0.2,0.15,40,52.01,3065,2933,128,2805,936,812,425,109,217,306,0,132,20,3085,1459,1346,3085,673960.36,6756.92,143,311,321,206,226,216,204,1178,936,812,642,415
297503,25,-0.09,-0.01,-0.45,-0.35,1,0.1,0.2,0.15,40,48.87,3064,2932,143,2789,0,836,474,116,449,914,0,132,21,3085,1363,1426,3085,487506.57,4692.39,60,155,106,83,91,108,154,2032,0,836,923,1030
297504,25,-0.09,-0.01,-0.45,-0.35,1,0.1,0.2,0.15,40,59.02,3054,2922,128,2794,1007,0,883,262,235,407,0,132,31,3085,1649,1145,3085,1199753.43,12127.85,83,158,217,133,149,132,102,1820,1007,0,1118,669
297505,25,-0.09,-0.01,-0.45,-0.35,1,0.1,0.2,0.15,50,51.23,3065,2933,128,2805,944,862,0,506,0,493,0,132,20,3085,1437,1368,3085,622280.64,6225.07,143,311,321,206,226,216,204,1178,944,862,0,999
297506,25,-0.09,-0.01,-0.45,-0.35,1,0.1,0.2,0.15,50,47.29,3064,2932,143,2789,0,892,0,578,0,1319,0,132,21,3085,1319,1470,3085,384787.62,3619.7,60,155,106,83,91,108,154,2032,0,892,0,1897
297507,25,-0.09,-0.01,-0.45,-0.35,1,0.1,0.2,0.15,50,58.27,3054,2922,128,2794,1016,0,0,1166,0,612,0,132,31,3085,1628,1166,3085,1073325.88,10834.35,83,158,217,133,149,132,102,1820,1016,0,0,1778
297508,25,-0.09,-0.01,-0.45,-0.35,1,0.1,0.2,0.15,60,51.23,3065,2933,128,2805,944,862,0,506,0,493,0,132,20,3085,1437,1368,3085,622280.64,6225.07,143,311,321,206,226,216,204,1178,944,862,0,999
297509,25,-0.09,-0.01,-0.45,-0.35,1,0.1,0.2,0.15,60,47.29,3064,2932,143,2789,0,892,0,578,0,1319,0,132,21,3085,1319,1470,3085,384787.62,3619.7,60,155,106,83,91,108,154,2032,0,892,0,1897
297510,25,-0.09,-0.01,-0.45,-0.35,1,0.1,0.2,0.15,60,58.27,3054,2922,128,2794,1016,0,0,1166,0,612,0,132,31,3085,1628,1166,3085,1073325.88,10834.35,83,158,217,133,149,132,102,1820,1016,0,0,1778
297511,25,-0.09,-0.01,-0.45,-0.35,1,0.2,0.1,0.15,20,64.35,3065,2933,66,2867,1493,385,637,0,352,0,0,132,20,3085,1845,1022,3085,690917.17,6982.16,692,516,429,1230,0,0,0,0,1493,385,989,0
297512,25,-0.09,-0.01,-0.45,-0.35,1,0.2,0.1,0.15,20,58.87,3065,2933,108,2825,0,404,758,0,1663,0,0,132,20,3085,1663,1162,3085,929619.55,9466.38,60,155,106,2504,0,0,0,0,0,404,2421,0
297513,25,-0.09,-0.01,-0.45,-0.35,1,0.2,0.1,0.15,20,67.23,3054,2922,66,2856,1536,0,936,0,384,0,0,132,31,3085,1920,936,3085,918947.78,9314.84,632,369,342,1513,0,0,0,0,1536,0,1320,0
297514,25,-0.09,-0.01,-0.45,-0.35,1,0.2,0.1,0.15,30,65.29,3065,2933,78,2855,1696,550,441,0,168,0,0,132,20,3085,1864,991,3085,638050.6,6449.38,692,516,429,241,194,783,0,0,1696,550,609,0
297515,25,-0.09,-0.01,-0.45,-0.35,1,0.2,0.1,0.15,30,52.52,3064,2932,139,2793,0,603,723,0,1467,0,0,132,21,3085,1467,1326,3085,730578.61,7298.63,60,155,106,83,91,2298,0,0,0,603,2190,0
297516,25,-0.09,-0.01,-0.45,-0.35,1,0.2,0.1,0.15,30,70.96,3054,2922,78,2844,1800,0,826,0,218,0,0,132,31,3085,2018,826,3085,1033096.54,10501.72,632,369,342,193,148,1160,0,0,1800,0,1044,0
297517,25,-0.09,-0.01,-0.45,-0.35,1,0.2,0.1,0.15,40,64.93,3065,2933,79,2854,1760,707,228,66,45,48,0,132,20,3085,1853,1001,3085,531895.13,5373.54,692,516,429,241,194,174,126,482,1760,707,273,114
297518,25,-0.09,-0.01,-0.45,-0.35,1,0.2,0.1,0.15,40,48.87,3064,2932,143,2789,0,836,474,116,449,914,0,132,21,3085,1363,1426,3085,487506.57,4692.39,60,155,106,83,91,108,154,2032,0,836,923,1030
297519,25,-0.09,-0.01,-0.45,-0.35,1,0.2,0.1,0.15,40,72.0,3054,2922,79,2843,1910,0,596,200,54,83,0,132,31,3085,2047,796,3085,991908.02,10090.11,632,369,342,193,148,116,62,981,1910,0,650,283
297520,25,-0.09,-0.01,-0.45,-0.35,1,0.2,0.1,0.15,50,64.86,3065,2933,79,2854,1765,732,0,271,0,86,0,132,20,3085,1851,1003,3085,510661.96,5151.36,692,516,429,241,194,174,126,482,1765,732,0,357
297521,25,-0.09,-0.01,-0.45,-0.35,1,0.2,0.1,0.15,50,47.29,3064,2932,143,2789,0,892,0,578,0,1319,0,132,21,3085,1319,1470,3085,384787.62,3619.7,60,155,106,83,91,108,154,2032,0,892,0,1897
297522,25,-0.09,-0.01,-0.45,-0.35,1,0.2,0.1,0.15,50,72.04,3054,2922,79,2843,1916,0,0,795,0,132,0,132,31,3085,2048,795,3085,926541.85,9417.8,632,369,342,193,148,116,62,981,1916,0,0,927
297523,25,-0.09,-0.01,-0.45,-0.35,1,0.2,0.1,0.15,60,64.86,3065,2933,79,2854,1765,732,0,271,0,86,0,132,20,3085,1851,1003,3085,510661.96,5151.36,692,516,429,241,194,174,126,482,1765,732,0,357
297524,25,-0.09,-0.01,-0.45,-0.35,1,0.2,0.1,0.15,60,47.29,3064,2932,143,2789,0,892,0,578,0,1319,0,132,21,3085,1319,1470,3085,384787.62,3619.7,60,155,106,83,91,108,154,2032,0,892,0,1897
297525,25,-0.09,-0.01,-0.45,-0.35,1,0.2,0.1,0.15,60,72.04,3054,2922,79,2843,1916,0,0,795,0,132,0,132,31,3085,2048,795,3085,926541.85,9417.8,632,369,342,193,148,116,62,981,1916,0,0,927
297526,25,-0.09,-0.01,-0.45,-0.35,1,0.2,0.2,0.15,20,59.18,3065,2933,101,2832,579,402,754,0,1097,0,0,132,20,3085,1676,1156,3085,928879.89,9424.86,143,311,321,2057,0,0,0,0,579,402,1851,0
297527,25,-0.09,-0.01,-0.45,-0.35,1,0.2,0.2,0.15,20,58.87,3065,2933,108,2825,0,404,758,0,1663,0,0,132,20,3085,1663,1162,3085,929619.55,9466.38,60,155,106,2504,0,0,0,0,0,404,2421,0
297528,25,-0.09,-0.01,-0.45,-0.35,1,0.2,0.2,0.15,20,62.07,3054,2922,101,2821,591,0,1070,0,1160,0,0,132,31,3085,1751,1070,3085,1172228.55,11914.02,83,158,217,2363,0,0,0,0,591,0,2230,0
297529,25,-0.09,-0.01,-0.45,-0.35,1,0.2,0.2,0.15,30,54.25,3065,2933,124,2809,827,596,689,0,697,0,0,132,20,3085,1524,1285,3085,812571.38,8157.14,143,311,321,206,226,1602,0,0,827,596,1386,0
297530,25,-0.09,-0.01,-0.45,-0.35,1,0.2,0.2,0.15,30,52.52,3064,2932,139,2793,0,603,723,0,1467,0,0,132,21,3085,1467,1326,3085,730578.61,7298.63,60,155,106,83,91,2298,0,0,0,603,2190,0
297531,25,-0.09,-0.01,-0.45,-0.35,1,0.2,0.2,0.15,30,60.04,3054,2922,124,2798,872,0,1118,0,808,0,0,132,31,3085,1680,1118,3085,1263342.03,12764.0,83,158,217,133,149,2058,0,0,872,0,1926,0
297532,25,-0.09,-0.01,-0.45,-0.35,1,0.2,0.2,0.15,40,52.01,3065,2933,128,2805,936,812,425,109,217,306,0,132,20,3085,1459,1346,3085,673960.36,6756.92,143,311,321,206,226,216,204,1178,936,812,642,415
297533,25,-0.09,-0.01,-0.45,-0.35,1,0.2,0.2,0.15,40,48.87,3064,2932,143,2789,0,836,474,116,449,914,0,132,21,3085,1363,1426,3085,487506.57,4692.39,60,155,106,83,91,108,154,2032,0,836,923,1030
297534,25,-0.09,-0.01,-0.45,-0.35,1,0.2,0.2,0.15,40,59.02,3054,2922,128,2794,1007,0,883,262,235,407,0,132,31,3085,1649,1145,3085,1199753.43,12127.85,83,158,217,133,149,132,102,1820,1007,0,1118,669
297535,25,-0.09,-0.01,-0.45,-0.35,1,0.2,0.2,0.15,50,51.23,3065,2933,128,2805,944,862,0,506,0,493,0,132,20,3085,1437,1368,3085,622280.64,6225.07,143,311,321,206,226,216,204,1178,944,862,0,999
297536,25,-0.09,-0.01,-0.45,-0.35,1,0.2,0.2,0.15,50,47.29,3064,2932,143,2789,0,892,0,578,0,1319,0,132,21,3085,1319,1470,3085,384787.62,3619.7,60,155,106,83,91,108,154,2032,0,892,0,1897
297537,25,-0.09,-0.01,-0.45,-0.35,1,0.2,0.2,0.15,50,58.27,3054,2922,128,2794,1016,0,0,1166,0,612,0,132,31,3085,1628,1166,3085,1073325.88,10834.35,83,158,217,133,149,132,102,1820,1016,0,0,1778
297538,25,-0.09,-0.01,-0.45,-0.35,1,0.2,0.2,0.15,60,51.23,3065,2933,128,2805,944,862,0,506,0,493,0,132,20,3085,1437,1368,3085,622280.64,6225.07,143,311,321,206,226,216,204,1178,944,862,0,999
297539,25,-0.09,-0.01,-0.45,-0.35,1,0.2,0.2,0.15,60,47.29,3064,2932,143,2789,0,892,0,578,0,1319,0,132,21,3085,1319,1470,3085,384787.62,3619.7,60,155,106,83,91,108,154,2032,0,892,0,1897
297540,25,-0.09,-0.01,-0.45,-0.35,1,0.2,0.2,0.15,60,58.27,3054,2922,128,2794,1016,0,0,1166,0,612,0,132,31,3085,1628,1166,3085,1073325.88,10834.35,83,158,217,133,149,132,102,1820,1016,0,0,1778
297541,25,-0.09,-0.01,-0.45,-0.35,2,0.1,0.1,0.15,20,68.4,3065,2933,66,2867,1599,378,528,0,362,0,0,132,20,3085,1961,906,3085,950156.69,10940.87,720,541,466,1140,0,0,0,0,1599,378,890,0
297542,25,-0.09,-0.01,-0.45,-0.35,2,0.1,0.1,0.15,20,62.94,3065,2933,108,2825,0,404,643,0,1778,0,0,132,20,3085,1778,1047,3085,1292703.86,14013.02,60,155,106,2504,0,0,0,0,0,404,2421,0
297543,25,-0.09,-0.01,-0.45,-0.35,2,0.1,0.1,0.15,20,73.21,3054,2922,66,2856,1678,0,765,0,413,0,0,132,31,3085,2091,765,3085,1362998.0,13446.1,662,400,404,1390,0,0,0,0,1678,0,1178,0
297544,25,-0.09,-0.01,-0.45,-0.35,2,0.1,0.1,0.15,30,69.32,3065,2933,78,2855,1808,528,348,0,171,0,0,132,20,3085,1979,876,3085,907486.96,11261.84,720,541,466,250,204,674,0,0,1808,528,519,0
297545,25,-0.09,-0.01,-0.45,-0.35,2,0.1,0.1,0.15,30,55.78,3064,2932,139,2793,0,603,632,0,1558,0,0,132,21,3085,1558,1235,3085,1139583.84,13188.79,60,155,106,83,91,2298,0,0,0,603,2190,0
297546,25,-0.09,-0.01,-0.45,-0.35,2,0.1,0.1,0.15,30,77.36,3054,2922,78,2844,1976,0,644,0,224,0,0,132,31,3085,2200,644,3085,1616969.55,15351.4,662,400,404,212,182,984,0,0,1976,0,868,0
297547,25,-0.09,-0.01,-0.45,-0.35,2,0.1,0.1,0.15,40,69.06,3065,2933,79,2854,1885,668,177,38,53,33,0,132,20,3085,1971,883,3085,793756.15,10913.95,720,541,466,250,204,155,129,389,1885,668,230,71
