Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
456204,35,-0.07,-0.02,-0.55,-0.4,2,0.1,0.2,0.15,40,71.75,1567,1383,38,1345,746,0,310,70,103,116,0,184,9,1576,965,380,1576,1421002.69,12795.07,74,157,186,99,85,76,50,618,746,0,413,186
456205,35,-0.07,-0.02,-0.55,-0.4,2,0.1,0.2,0.15,50,60.58,1567,1383,36,1347,680,391,0,140,0,136,0,184,9,1576,816,531,1576,900839.83,9784.09,91,222,233,140,121,119,87,334,680,391,0,276
456206,35,-0.07,-0.02,-0.55,-0.4,2,0.1,0.2,0.15,50,53.92,1564,1380,41,1339,0,427,0,190,0,722,0,184,12,1576,722,617,1576,802263.48,9238.85,17,66,54,54,52,62,68,966,0,427,0,912
456207,35,-0.07,-0.02,-0.55,-0.4,2,0.1,0.2,0.15,50,70.56,1567,1383,38,1345,746,0,0,396,0,203,0,184,9,1576,949,396,1576,1302266.25,12139.09,74,157,186,99,85,76,50,618,746,0,0,599
456208,35,-0.07,-0.02,-0.55,-0.4,2,0.1,0.2,0.15,60,60.58,1567,1383,36,1347,680,391,0,140,0,136,0,184,9,1576,816,531,1576,900839.83,9784.09,91,222,233,140,121,119,87,334,680,391,0,276
456209,35,-0.07,-0.02,-0.55,-0.4,2,0.1,0.2,0.15,60,53.92,1564,1380,41,1339,0,427,0,190,0,722,0,184,12,1576,722,617,1576,802263.48,9238.85,17,66,54,54,52,62,68,966,0,427,0,912
456210,35,-0.07,-0.02,-0.55,-0.4,2,0.1,0.2,0.15,60,70.56,1567,1383,38,1345,746,0,0,396,0,203,0,184,9,1576,949,396,1576,1302266.25,12139.09,74,157,186,99,85,76,50,618,746,0,0,599
456211,35,-0.07,-0.02,-0.55,-0.4,2,0.2,0.1,0.15,20,70.04,1567,1383,21,1362,840,182,226,0,114,0,0,184,9,1576,954,408,1576,471676.76,4820.71,412,274,199,477,0,0,0,0,840,182,340,0
456212,35,-0.07,-0.02,-0.55,-0.4,2,0.2,0.1,0.15,20,64.69,1567,1383,32,1351,0,191,286,0,874,0,0,184,9,1576,874,477,1576,862840.69,8841.14,17,66,54,1214,0,0,0,0,0,191,1160,0
456213,35,-0.07,-0.02,-0.55,-0.4,2,0.2,0.1,0.15,20,72.83,1567,1383,21,1362,865,0,370,0,127,0,0,184,9,1576,992,370,1576,579143.07,5926.62,395,213,156,598,0,0,0,0,865,0,497,0
456214,35,-0.07,-0.02,-0.55,-0.4,2,0.2,0.1,0.15,30,71.45,1567,1383,24,1359,925,266,122,0,46,0,0,184,9,1576,971,388,1576,449245.47,4583.12,412,274,199,137,82,255,0,0,925,266,168,0
456215,35,-0.07,-0.02,-0.55,-0.4,2,0.2,0.1,0.15,30,58.75,1566,1382,39,1343,0,305,249,0,789,0,0,184,10,1576,789,554,1576,735955.1,7531.6,17,66,54,54,52,1100,0,0,0,305,1038,0
456216,35,-0.07,-0.02,-0.55,-0.4,2,0.2,0.1,0.15,30,77.38,1567,1383,26,1357,979,0,307,0,71,0,0,184,9,1576,1050,307,1576,637819.06,6518.31,395,213,156,101,60,432,0,0,979,0,378,0
456217,35,-0.07,-0.02,-0.55,-0.4,2,0.2,0.1,0.15,40,71.5,1567,1383,25,1358,949,313,62,12,15,7,0,184,9,1576,971,387,1576,431211.16,4402.68,412,274,199,137,82,87,50,117,949,313,77,19
456218,35,-0.07,-0.02,-0.55,-0.4,2,0.2,0.1,0.15,40,53.17,1564,1380,41,1339,0,398,188,41,204,508,0,184,12,1576,712,627,1576,640486.31,6547.44,17,66,54,54,52,62,68,966,0,398,392,549
456219,35,-0.07,-0.02,-0.55,-0.4,2,0.2,0.1,0.15,40,78.69,1567,1383,27,1356,1028,0,218,71,19,20,0,184,9,1576,1067,289,1576,637953.32,6524.74,395,213,156,101,60,54,30,347,1028,0,237,91
456220,35,-0.07,-0.02,-0.55,-0.4,2,0.2,0.1,0.15,50,71.06,1567,1383,25,1358,951,322,0,71,0,14,0,184,9,1576,965,393,1576,419767.72,4285.82,412,274,199,137,82,87,50,117,951,322,0,85
456221,35,-0.07,-0.02,-0.55,-0.4,2,0.2,0.1,0.15,50,51.23,1564,1380,41,1339,0,427,0,226,0,686,0,184,12,1576,686,653,1576,586966.0,5989.75,17,66,54,54,52,62,68,966,0,427,0,912
456222,35,-0.07,-0.02,-0.55,-0.4,2,0.2,0.1,0.15,50,78.1,1567,1383,27,1356,1030,0,0,297,0,29,0,184,9,1576,1059,297,1576,604235.01,6180.41,395,213,156,101,60,54,30,347,1030,0,0,326
456223,35,-0.07,-0.02,-0.55,-0.4,2,0.2,0.1,0.15,60,71.06,1567,1383,25,1358,951,322,0,71,0,14,0,184,9,1576,965,393,1576,419767.72,4285.82,412,274,199,137,82,87,50,117,951,322,0,85
456224,35,-0.07,-0.02,-0.55,-0.4,2,0.2,0.1,0.15,60,51.23,1564,1380,41,1339,0,427,0,226,0,686,0,184,12,1576,686,653,1576,586966.0,5989.75,17,66,54,54,52,62,68,966,0,427,0,912
456225,35,-0.07,-0.02,-0.55,-0.4,2,0.2,0.1,0.15,60,78.1,1567,1383,27,1356,1030,0,0,297,0,29,0,184,9,1576,1059,297,1576,604235.01,6180.41,395,213,156,101,60,54,30,347,1030,0,0,326
456226,35,-0.07,-0.02,-0.55,-0.4,2,0.2,0.2,0.15,20,65.46,1567,1383,28,1355,455,190,278,0,432,0,0,184,9,1576,887,468,1576,787352.23,8065.37,89,215,214,837,0,0,0,0,455,190,710,0
456227,35,-0.07,-0.02,-0.55,-0.4,2,0.2,0.2,0.15,20,64.69,1567,1383,32,1351,0,191,286,0,874,0,0,184,9,1576,874,477,1576,862840.69,8841.14,17,66,54,1214,0,0,0,0,0,191,1160,0
456228,35,-0.07,-0.02,-0.55,-0.4,2,0.2,0.2,0.15,20,68.49,1567,1383,28,1355,464,0,427,0,464,0,0,184,9,1576,928,427,1576,910226.14,9330.25,72,150,162,971,0,0,0,0,464,0,891,0
456229,35,-0.07,-0.02,-0.55,-0.4,2,0.2,0.2,0.15,30,61.97,1567,1383,34,1349,591,297,216,0,245,0,0,184,9,1576,836,513,1576,747276.11,7643.14,89,215,214,127,121,583,0,0,591,297,461,0
456230,35,-0.07,-0.02,-0.55,-0.4,2,0.2,0.2,0.15,30,58.75,1566,1382,39,1343,0,305,249,0,789,0,0,184,10,1576,789,554,1576,735955.1,7531.6,17,66,54,54,52,1100,0,0,0,305,1038,0
456231,35,-0.07,-0.02,-0.55,-0.4,2,0.2,0.2,0.15,30,68.37,1567,1383,36,1347,620,0,426,0,301,0,0,184,9,1576,921,426,1576,978316.91,10013.61,72,150,162,80,84,799,0,0,620,0,727,0
456232,35,-0.07,-0.02,-0.55,-0.4,2,0.2,0.2,0.15,40,59.02,1567,1383,36,1347,639,373,145,34,73,83,0,184,9,1576,795,552,1576,699581.05,7157.45,89,215,214,127,121,122,90,369,639,373,218,117
456233,35,-0.07,-0.02,-0.55,-0.4,2,0.2,0.2,0.15,40,53.17,1564,1380,41,1339,0,398,188,41,204,508,0,184,12,1576,712,627,1576,640486.31,6547.44,17,66,54,54,52,62,68,966,0,398,392,549
456234,35,-0.07,-0.02,-0.55,-0.4,2,0.2,0.2,0.15,40,66.17,1567,1383,38,1345,681,0,353,102,82,127,0,184,9,1576,890,455,1576,945094.73,9678.77,72,150,162,80,84,72,51,674,681,0,435,229
456235,35,-0.07,-0.02,-0.55,-0.4,2,0.2,0.2,0.15,50,57.83,1567,1383,36,1347,639,396,0,172,0,140,0,184,9,1576,779,568,1576,670938.73,6860.77,89,215,214,127,121,122,90,369,639,396,0,312
456236,35,-0.07,-0.02,-0.55,-0.4,2,0.2,0.2,0.15,50,51.23,1564,1380,41,1339,0,427,0,226,0,686,0,184,12,1576,686,653,1576,586966.0,5989.75,17,66,54,54,52,62,68,966,0,427,0,912
456237,35,-0.07,-0.02,-0.55,-0.4,2,0.2,0.2,0.15,50,64.54,1567,1383,38,1345,681,0,0,477,0,187,0,184,9,1576,868,477,1576,875609.47,8964.91,72,150,162,80,84,72,51,674,681,0,0,664
456238,35,-0.07,-0.02,-0.55,-0.4,2,0.2,0.2,0.15,60,57.83,1567,1383,36,1347,639,396,0,172,0,140,0,184,9,1576,779,568,1576,670938.73,6860.77,89,215,214,127,121,122,90,369,639,396,0,312
456239,35,-0.07,-0.02,-0.55,-0.4,2,0.2,0.2,0.15,60,51.23,1564,1380,41,1339,0,427,0,226,0,686,0,184,12,1576,686,653,1576,586966.0,5989.75,17,66,54,54,52,62,68,966,0,427,0,912
456240,35,-0.07,-0.02,-0.55,-0.4,2,0.2,0.2,0.15,60,64.54,1567,1383,38,1345,681,0,0,477,0,187,0,184,9,1576,868,477,1576,875609.47,8964.91,72,150,162,80,84,72,51,674,681,0,0,664
456241,35,-0.07,-0.02,-0.55,-0.35,1,0.1,0.1,0.15,20,69.7,2223,2010,23,1987,1207,246,356,0,178,0,0,213,18,2241,1385,602,2241,689613.47,7068.99,576,389,299,723,0,0,0,0,1207,246,534,0
456242,35,-0.07,-0.02,-0.55,-0.35,1,0.1,0.1,0.15,20,64.12,2223,2010,37,1973,0,261,447,0,1265,0,0,213,18,2241,1265,708,2241,1131613.17,11634.77,28,91,66,1788,0,0,0,0,0,261,1712,0
456243,35,-0.07,-0.02,-0.55,-0.35,1,0.1,0.1,0.15,20,72.36,2222,2009,23,1986,1239,0,549,0,198,0,0,213,19,2241,1437,549,2241,832724.71,8540.42,548,305,247,886,0,0,0,0,1239,0,747,0
456244,35,-0.07,-0.02,-0.55,-0.35,1,0.1,0.1,0.15,30,70.77,2223,2010,26,1984,1328,367,213,0,76,0,0,213,18,2241,1404,580,2241,644691.8,6604.71,576,389,299,189,119,412,0,0,1328,367,289,0
456245,35,-0.07,-0.02,-0.55,-0.35,1,0.1,0.1,0.15,30,58.22,2222,2009,44,1965,0,418,403,0,1144,0,0,213,19,2241,1144,821,2241,953925.38,9823.78,28,91,66,76,73,1631,0,0,0,418,1547,0
456246,35,-0.07,-0.02,-0.55,-0.35,1,0.1,0.1,0.15,30,76.07,2222,2009,28,1981,1397,0,474,0,110,0,0,213,19,2241,1507,474,2241,891319.56,9129.18,548,305,247,139,85,657,0,0,1397,0,584,0
456247,35,-0.07,-0.02,-0.55,-0.35,1,0.1,0.1,0.15,40,70.75,2223,2010,27,1983,1363,446,103,31,21,19,0,213,18,2241,1403,580,2241,607984.96,6236.46,576,389,299,189,119,123,71,217,1363,446,124,50
456248,35,-0.07,-0.02,-0.55,-0.35,1,0.1,0.1,0.15,40,53.7,2220,2007,46,1961,0,556,278,74,318,735,0,213,21,2241,1053,908,2241,785382.86,8015.65,28,91,66,76,73,84,101,1442,0,556,596,809
456249,35,-0.07,-0.02,-0.55,-0.35,1,0.1,0.1,0.15,40,77.12,2222,2009,29,1980,1460,0,340,113,25,42,0,213,19,2241,1527,453,2241,873102.0,8950.27,548,305,247,139,85,73,36,547,1460,0,365,155
456250,35,-0.07,-0.02,-0.55,-0.35,1,0.1,0.1,0.15,50,70.35,2223,2010,27,1983,1365,457,0,131,0,30,0,213,18,2241,1395,588,2241,593457.78,6087.48,576,389,299,189,119,123,71,217,1365,457,0,161
456251,35,-0.07,-0.02,-0.55,-0.35,1,0.1,0.1,0.15,50,51.91,2220,2007,46,1961,0,592,0,351,0,1018,0,213,21,2241,1018,943,2241,713436.82,7262.64,28,91,66,76,73,84,101,1442,0,592,0,1369
456252,35,-0.07,-0.02,-0.55,-0.35,1,0.1,0.1,0.15,50,76.72,2222,2009,29,1980,1462,0,0,461,0,57,0,213,19,2241,1519,461,2241,833008.02,8540.99,548,305,247,139,85,73,36,547,1462,0,0,518
456253,35,-0.07,-0.02,-0.55,-0.35,1,0.1,0.1,0.15,60,70.35,2223,2010,27,1983,1365,457,0,131,0,30,0,213,18,2241,1395,588,2241,593457.78,6087.48,576,389,299,189,119,123,71,217,1365,457,0,161
456254,35,-0.07,-0.02,-0.55,-0.35,1,0.1,0.1,0.15,60,51.91,2220,2007,46,1961,0,592,0,351,0,1018,0,213,21,2241,1018,943,2241,713436.82,7262.64,28,91,66,76,73,84,101,1442,0,592,0,1369
456255,35,-0.07,-0.02,-0.55,-0.35,1,0.1,0.1,0.15,60,76.72,2222,2009,29,1980,1462,0,0,461,0,57,0,213,19,2241,1519,461,2241,833008.02,8540.99,548,305,247,139,85,73,36,547,1462,0,0,518
456256,35,-0.07,-0.02,-0.55,-0.35,1,0.1,0.2,0.15,20,64.74,2223,2010,33,1977,591,259,438,0,689,0,0,213,18,2241,1280,697,2241,1062535.46,10902.31,123,268,285,1301,0,0,0,0,591,259,1127,0
456257,35,-0.07,-0.02,-0.55,-0.35,1,0.1,0.2,0.15,20,64.12,2223,2010,37,1973,0,261,447,0,1265,0,0,213,18,2241,1265,708,2241,1131613.17,11634.77,28,91,66,1788,0,0,0,0,0,261,1712,0
456258,35,-0.07,-0.02,-0.55,-0.35,1,0.1,0.2,0.15,20,67.46,2222,2009,33,1976,601,0,643,0,732,0,0,213,19,2241,1333,643,2241,1217933.36,12500.71,95,178,221,1482,0,0,0,0,601,0,1375,0
456259,35,-0.07,-0.02,-0.55,-0.35,1,0.1,0.2,0.15,30,60.73,2223,2010,39,1971,786,409,365,0,411,0,0,213,18,2241,1197,774,2241,992175.38,10174.22,123,268,285,174,175,946,0,0,786,409,776,0
456260,35,-0.07,-0.02,-0.55,-0.35,1,0.1,0.2,0.15,30,58.22,2222,2009,44,1965,0,418,403,0,1144,0,0,213,19,2241,1144,821,2241,953925.38,9823.78,28,91,66,76,73,1631,0,0,0,418,1547,0
456261,35,-0.07,-0.02,-0.55,-0.35,1,0.1,0.2,0.15,30,66.46,2222,2009,41,1968,820,0,660,0,488,0,0,213,19,2241,1308,660,2241,1291179.76,13233.86,95,178,221,107,118,1249,0,0,820,0,1148,0
456262,35,-0.07,-0.02,-0.55,-0.35,1,0.1,0.2,0.15,40,58.35,2223,2010,41,1969,857,528,226,66,124,168,0,213,18,2241,1149,820,2241,918202.8,9427.58,123,268,285,174,175,170,133,641,857,528,350,234
456263,35,-0.07,-0.02,-0.55,-0.35,1,0.1,0.2,0.15,40,53.7,2220,2007,46,1961,0,556,278,74,318,735,0,213,21,2241,1053,908,2241,785382.86,8015.65,28,91,66,76,73,84,101,1442,0,556,596,809
456264,35,-0.07,-0.02,-0.55,-0.35,1,0.1,0.2,0.15,40,64.7,2222,2009,43,1966,909,0,533,161,133,230,0,213,19,2241,1272,694,2241,1230369.43,12624.92,95,178,221,107,118,101,76,1070,909,0,666,391
456265,35,-0.07,-0.02,-0.55,-0.35,1,0.1,0.2,0.15,50,57.34,2223,2010,41,1969,863,557,0,283,0,266,0,213,18,2241,1129,840,2241,884689.62,9082.05,123,268,285,174,175,170,133,641,863,557,0,549
456266,35,-0.07,-0.02,-0.55,-0.35,1,0.1,0.2,0.15,50,51.91,2220,2007,46,1961,0,592,0,351,0,1018,0,213,21,2241,1018,943,2241,713436.82,7262.64,28,91,66,76,73,84,101,1442,0,592,0,1369
456267,35,-0.07,-0.02,-0.55,-0.35,1,0.1,0.2,0.15,50,63.48,2222,2009,43,1966,915,0,0,718,0,333,0,213,19,2241,1248,718,2241,1148117.97,11782.72,95,178,221,107,118,101,76,1070,915,0,0,1051
456268,35,-0.07,-0.02,-0.55,-0.35,1,0.1,0.2,0.15,60,57.34,2223,2010,41,1969,863,557,0,283,0,266,0,213,18,2241,1129,840,2241,884689.62,9082.05,123,268,285,174,175,170,133,641,863,557,0,549
456269,35,-0.07,-0.02,-0.55,-0.35,1,0.1,0.2,0.15,60,51.91,2220,2007,46,1961,0,592,0,351,0,1018,0,213,21,2241,1018,943,2241,713436.82,7262.64,28,91,66,76,73,84,101,1442,0,592,0,1369
456270,35,-0.07,-0.02,-0.55,-0.35,1,0.1,0.2,0.15,60,63.48,2222,2009,43,1966,915,0,0,718,0,333,0,213,19,2241,1248,718,2241,1148117.97,11782.72,95,178,221,107,118,101,76,1070,915,0,0,1051
456271,35,-0.07,-0.02,-0.55,-0.35,1,0.2,0.1,0.15,20,69.7,2223,2010,23,1987,1207,246,356,0,178,0,0,213,18,2241,1385,602,2241,689613.47,7068.99,576,389,299,723,0,0,0,0,1207,246,534,0
456272,35,-0.07,-0.02,-0.55,-0.35,1,0.2,0.1,0.15,20,64.12,2223,2010,37,1973,0,261,447,0,1265,0,0,213,18,2241,1265,708,2241,1131613.17,11634.77,28,91,66,1788,0,0,0,0,0,261,1712,0
456273,35,-0.07,-0.02,-0.55,-0.35,1,0.2,0.1,0.15,20,72.36,2222,2009,23,1986,1239,0,549,0,198,0,0,213,19,2241,1437,549,2241,832724.71,8540.42,548,305,247,886,0,0,0,0,1239,0,747,0
456274,35,-0.07,-0.02,-0.55,-0.35,1,0.2,0.1,0.15,30,70.77,2223,2010,26,1984,1328,367,213,0,76,0,0,213,18,2241,1404,580,2241,644691.8,6604.71,576,389,299,189,119,412,0,0,1328,367,289,0
456275,35,-0.07,-0.02,-0.55,-0.35,1,0.2,0.1,0.15,30,58.22,2222,2009,44,1965,0,418,403,0,1144,0,0,213,19,2241,1144,821,2241,953925.38,9823.78,28,91,66,76,73,1631,0,0,0,418,1547,0
456276,35,-0.07,-0.02,-0.55,-0.35,1,0.2,0.1,0.15,30,76.07,2222,2009,28,1981,1397,0,474,0,110,0,0,213,19,2241,1507,474,2241,891319.56,9129.18,548,305,247,139,85,657,0,0,1397,0,584,0
456277,35,-0.07,-0.02,-0.55,-0.35,1,0.2,0.1,0.15,40,70.75,2223,2010,27,1983,1363,446,103,31,21,19,0,213,18,2241,1403,580,2241,607984.96,6236.46,576,389,299,189,119,123,71,217,1363,446,124,50
456278,35,-0.07,-0.02,-0.55,-0.35,1,0.2,0.1,0.15,40,53.7,2220,2007,46,1961,0,556,278,74,318,735,0,213,21,2241,1053,908,2241,785382.86,8015.65,28,91,66,76,73,84,101,1442,0,556,596,809
456279,35,-0.07,-0.02,-0.55,-0.35,1,0.2,0.1,0.15,40,77.12,2222,2009,29,1980,1460,0,340,113,25,42,0,213,19,2241,1527,453,2241,873102.0,8950.27,548,305,247,139,85,73,36,547,1460,0,365,155
456280,35,-0.07,-0.02,-0.55,-0.35,1,0.2,0.1,0.15,50,70.35,2223,2010,27,1983,1365,457,0,131,0,30,0,213,18,2241,1395,588,2241,593457.78,6087.48,576,389,299,189,119,123,71,217,1365,457,0,161
456281,35,-0.07,-0.02,-0.55,-0.35,1,0.2,0.1,0.15,50,51.91,2220,2007,46,1961,0,592,0,351,0,1018,0,213,21,2241,1018,943,2241,713436.82,7262.64,28,91,66,76,73,84,101,1442,0,592,0,1369
456282,35,-0.07,-0.02,-0.55,-0.35,1,0.2,0.1,0.15,50,76.72,2222,2009,29,1980,1462,0,0,461,0,57,0,213,19,2241,1519,461,2241,833008.02,8540.99,548,305,247,139,85,73,36,547,1462,0,0,518
456283,35,-0.07,-0.02,-0.55,-0.35,1,0.2,0.1,0.15,60,70.35,2223,2010,27,1983,1365,457,0,131,0,30,0,213,18,2241,1395,588,2241,593457.78,6087.48,576,389,299,189,119,123,71,217,1365,457,0,161
456284,35,-0.07,-0.02,-0.55,-0.35,1,0.2,0.1,0.15,60,51.91,2220,2007,46,1961,0,592,0,351,0,1018,0,213,21,2241,1018,943,2241,713436.82,7262.64,28,91,66,76,73,84,101,1442,0,592,0,1369
456285,35,-0.07,-0.02,-0.55,-0.35,1,0.2,0.1,0.15,60,76.72,2222,2009,29,1980,1462,0,0,461,0,57,0,213,19,2241,1519,461,2241,833008.02,8540.99,548,305,247,139,85,73,36,547,1462,0,0,518
456286,35,-0.07,-0.02,-0.55,-0.35,1,0.2,0.2,0.15,20,64.74,2223,2010,33,1977,591,259,438,0,689,0,0,213,18,2241,1280,697,2241,1062535.46,10902.31,123,268,285,1301,0,0,0,0,591,259,1127,0
456287,35,-0.07,-0.02,-0.55,-0.35,1,0.2,0.2,0.15,20,64.12,2223,2010,37,1973,0,261,447,0,1265,0,0,213,18,2241,1265,708,2241,1131613.17,11634.77,28,91,66,1788,0,0,0,0,0,261,1712,0
456288,35,-0.07,-0.02,-0.55,-0.35,1,0.2,0.2,0.15,20,67.46,2222,2009,33,1976,601,0,643,0,732,0,0,213,19,2241,1333,643,2241,1217933.36,12500.71,95,178,221,1482,0,0,0,0,601,0,1375,0
456289,35,-0.07,-0.02,-0.55,-0.35,1,0.2,0.2,0.15,30,60.73,2223,2010,39,1971,786,409,365,0,411,0,0,213,18,2241,1197,774,2241,992175.38,10174.22,123,268,285,174,175,946,0,0,786,409,776,0
456290,35,-0.07,-0.02,-0.55,-0.35,1,0.2,0.2,0.15,30,58.22,2222,2009,44,1965,0,418,403,0,1144,0,0,213,19,2241,1144,821,2241,953925.38,9823.78,28,91,66,76,73,1631,0,0,0,418,1547,0
456291,35,-0.07,-0.02,-0.55,-0.35,1,0.2,0.2,0.15,30,66.46,2222,2009,41,1968,820,0,660,0,488,0,0,213,19,2241,1308,660,2241,1291179.76,13233.86,95,178,221,107,118,1249,0,0,820,0,1148,0
456292,35,-0.07,-0.02,-0.55,-0.35,1,0.2,0.2,0.15,40,58.35,2223,2010,41,1969,857,528,226,66,124,168,0,213,18,2241,1149,820,2241,918202.8,9427.58,123,268,285,174,175,170,133,641,857,528,350,234
456293,35,-0.07,-0.02,-0.55,-0.35,1,0.2,0.2,0.15,40,53.7,2220,2007,46,1961,0,556,278,74,318,735,0,213,21,2241,1053,908,2241,785382.86,8015.65,28,91,66,76,73,84,101,1442,0,556,596,809
456294,35,-0.07,-0.02,-0.55,-0.35,1,0.2,0.2,0.15,40,64.7,2222,2009,43,1966,909,0,533,161,133,230,0,213,19,2241,1272,694,2241,1230369.43,12624.92,95,178,221,107,118,101,76,1070,909,0,666,391
456295,35,-0.07,-0.02,-0.55,-0.35,1,0.2,0.2,0.15,50,57.34,2223,2010,41,1969,863,557,0,283,0,266,0,213,18,2241,1129,840,2241,884689.62,9082.05,123,268,285,174,175,170,133,641,863,557,0,549
456296,35,-0.07,-0.02,-0.55,-0.35,1,0.2,0.2,0.15,50,51.91,2220,2007,46,1961,0,592,0,351,0,1018,0,213,21,2241,1018,943,2241,713436.82,7262.64,28,91,66,76,73,84,101,1442,0,592,0,1369
456297,35,-0.07,-0.02,-0.55,-0.35,1,0.2,0.2,0.15,50,63.48,2222,2009,43,1966,915,0,0,718,0,333,0,213,19,2241,1248,718,2241,1148117.97,11782.72,95,178,221,107,118,101,76,1070,915,0,0,1051
456298,35,-0.07,-0.02,-0.55,-0.35,1,0.2,0.2,0.15,60,57.34,2223,2010,41,1969,863,557,0,283,0,266,0,213,18,2241,1129,840,2241,884689.62,9082.05,123,268,285,174,175,170,133,641,863,557,0,549
456299,35,-0.07,-0.02,-0.55,-0.35,1,0.2,0.2,0.15,60,51.91,2220,2007,46,1961,0,592,0,351,0,1018,0,213,21,2241,1018,943,2241,713436.82,7262.64,28,91,66,76,73,84,101,1442,0,592,0,1369
456300,35,-0.07,-0.02,-0.55,-0.35,1,0.2,0.2,0.15,60,63.48,2222,2009,43,1966,915,0,0,718,0,333,0,213,19,2241,1248,718,2241,1148117.97,11782.72,95,178,221,107,118,101,76,1070,915,0,0,1051
456301,35,-0.07,-0.02,-0.55,-0.35,2,0.1,0.1,0.15,20,72.82,2223,2010,23,1987,1265,244,296,0,182,0,0,213,18,2241,1447,540,2241,872168.65,9358.18,599,410,313,665,0,0,0,0,1265,244,478,0
456302,35,-0.07,-0.02,-0.55,-0.35,2,0.1,0.1,0.15,20,67.61,2223,2010,37,1973,0,261,378,0,1334,0,0,213,18,2241,1334,639,2241,1489678.8,14736.12,28,91,66,1788,0,0,0,0,0,261,1712,0
456303,35,-0.07,-0.02,-0.55,-0.35,2,0.1,0.1,0.15,20,77.19,2222,2009,23,1986,1318,0,453,0,215,0,0,213,19,2241,1533,453,2241,1120316.81,10887.24,572,328,274,812,0,0,0,0,1318,0,668,0
456304,35,-0.07,-0.02,-0.55,-0.35,2,0.1,0.1,0.15,30,73.29,2223,2010,26,1984,1379,357,173,0,75,0,0,213,18,2241,1454,530,2241,806453.5,9332.46,599,410,313,187,115,360,0,0,1379,357,248,0
456305,35,-0.07,-0.02,-0.55,-0.35,2,0.1,0.1,0.15,30,60.41,2222,2009,44,1965,0,418,360,0,1187,0,0,213,19,2241,1187,778,2241,1336592.45,13843.07,28,91,66,76,73,1631,0,0,0,418,1547,0
456306,35,-0.07,-0.02,-0.55,-0.35,2,0.1,0.1,0.15,30,81.02,2222,2009,28,1981,1489,0,376,0,116,0,0,213,19,2241,1605,376,2241,1238213.32,11857.12,572,328,274,144,101,562,0,0,1489,0,492,0
456307,35,-0.07,-0.02,-0.55,-0.35,2,0.1,0.1,0.15,40,73.73,2223,2010,27,1983,1420,430,75,16,25,17,0,213,18,2241,1462,521,2241,765018.28,9282.16,599,410,313,187,115,112,71,176,1420,430,100,33
456308,35,-0.07,-0.02,-0.55,-0.35,2,0.1,0.1,0.15,40,57.01,2220,2007,46,1961,0,556,238,49,358,760,0,213,21,2241,1118,843,2241,1084519.02,12583.75,28,91,66,76,73,84,101,1442,0,556,596,809
456309,35,-0.07,-0.02,-0.55,-0.35,2,0.1,0.1,0.15,40,82.83,2222,2009,29,1980,1572,0,270,70,32,36,0,213,19,2241,1640,340,2241,1270678.2,12200.56,572,328,274,144,101,70,49,442,1572,0,302,106
456310,35,-0.07,-0.02,-0.55,-0.35,2,0.1,0.1,0.15,50,73.12,2223,2010,27,1983,1422,439,0,94,0,28,0,213,18,2241,1450,533,2241,749301.15,9175.39,599,410,313,187,115,112,71,176,1422,439,0,122
456311,35,-0.07,-0.02,-0.55,-0.35,2,0.1,0.1,0.15,50,54.82,2220,2007,46,1961,0,592,0,294,0,1075,0,213,21,2241,1075,886,2241,986636.61,11847.35,28,91,66,76,73,84,101,1442,0,592,0,1369
456312,35,-0.07,-0.02,-0.55,-0.35,2,0.1,0.1,0.15,50,82.73,2222,2009,29,1980,1575,0,0,342,0,63,0,213,19,2241,1638,342,2241,1215956.04,11895.75,572,328,274,144,101,70,49,442,1575,0,0,405
456313,35,-0.07,-0.02,-0.55,-0.35,2,0.1,0.1,0.15,60,73.12,2223,2010,27,1983,1422,439,0,94,0,28,0,213,18,2241,1450,533,2241,749301.15,9175.39,599,410,313,187,115,112,71,176,1422,439,0,122
456314,35,-0.07,-0.02,-0.55,-0.35,2,0.1,0.1,0.15,60,54.82,2220,2007,46,1961,0,592,0,294,0,1075,0,213,21,2241,1075,886,2241,986636.61,11847.35,28,91,66,76,73,84,101,1442,0,592,0,1369
456315,35,-0.07,-0.02,-0.55,-0.35,2,0.1,0.1,0.15,60,82.73,2222,2009,29,1980,1575,0,0,342,0,63,0,213,19,2241,1638,342,2241,1215956.04,11895.75,572,328,274,144,101,70,49,442,1575,0,0,405
456316,35,-0.07,-0.02,-0.55,-0.35,2,0.1,0.2,0.15,20,68.23,2223,2010,33,1977,643,258,370,0,706,0,0,213,18,2241,1349,628,2241,1393461.37,13850.23,125,276,310,1266,0,0,0,0,643,258,1076,0
456317,35,-0.07,-0.02,-0.55,-0.35,2,0.1,0.2,0.15,20,67.61,2223,2010,37,1973,0,261,378,0,1334,0,0,213,18,2241,1334,639,2241,1489678.8,14736.12,28,91,66,1788,0,0,0,0,0,261,1712,0
