Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
435553,35,-0.08,-0.05,-0.5,-0.3,2,0.1,0.1,0.15,60,72.68,229,207,2,205,147,48,0,8,0,2,0,22,1,230,149,56,230,64348.39,913.5,83,44,21,17,16,10,2,12,147,48,0,10
435554,35,-0.08,-0.05,-0.5,-0.3,2,0.1,0.1,0.15,60,53.66,229,207,2,205,0,67,0,28,0,110,0,22,1,230,110,95,230,79188.0,1142.22,7,13,6,9,18,6,6,140,0,67,0,138
435555,35,-0.08,-0.05,-0.5,-0.3,2,0.1,0.1,0.15,60,84.39,229,207,2,205,166,0,0,32,0,7,0,22,1,230,173,32,230,123228.54,1267.63,76,34,20,10,12,9,4,40,166,0,0,39
435556,35,-0.08,-0.05,-0.5,-0.3,2,0.1,0.2,0.15,20,66.5,229,207,1,206,70,35,34,0,67,0,0,22,1,230,137,69,230,112664.35,1372.99,19,34,34,119,0,0,0,0,70,35,101,0
435557,35,-0.08,-0.05,-0.5,-0.3,2,0.1,0.2,0.15,20,66.02,229,207,1,206,0,35,35,0,136,0,0,22,1,230,136,70,230,112013.0,1367.19,7,13,6,180,0,0,0,0,0,35,171,0
435558,35,-0.08,-0.05,-0.5,-0.3,2,0.1,0.2,0.15,20,71.84,229,207,1,206,75,0,58,0,73,0,0,22,1,230,148,58,230,152053.61,1628.78,12,21,29,144,0,0,0,0,75,0,131,0
435559,35,-0.08,-0.05,-0.5,-0.3,2,0.1,0.2,0.15,30,60.68,229,207,1,206,89,58,23,0,36,0,0,22,1,230,125,81,230,107159.14,1400.54,19,34,34,18,27,74,0,0,89,58,59,0
435560,35,-0.08,-0.05,-0.5,-0.3,2,0.1,0.2,0.15,30,58.25,229,207,1,206,0,59,27,0,120,0,0,22,1,230,120,86,230,99165.31,1312.41,7,13,6,9,18,153,0,0,0,59,147,0
435561,35,-0.08,-0.05,-0.5,-0.3,2,0.1,0.2,0.15,30,73.79,229,207,1,206,100,0,54,0,52,0,0,22,1,230,152,54,230,185841.44,1893.53,12,21,29,13,13,118,0,0,100,0,106,0
435562,35,-0.08,-0.05,-0.5,-0.3,2,0.1,0.2,0.15,40,57.56,229,207,2,205,99,63,18,6,8,11,0,22,1,230,118,87,230,95033.89,1318.78,19,34,34,18,27,15,9,49,99,63,26,17
435563,35,-0.08,-0.05,-0.5,-0.3,2,0.1,0.2,0.15,40,53.17,229,207,2,205,0,65,25,6,23,86,0,22,1,230,109,96,230,85062.7,1184.53,7,13,6,9,18,6,6,140,0,65,48,92
435564,35,-0.08,-0.05,-0.5,-0.3,2,0.1,0.2,0.15,40,68.78,229,207,2,205,113,0,49,15,13,15,0,22,1,230,141,64,230,161520.4,1743.63,12,21,29,13,13,12,8,97,113,0,62,30
435565,35,-0.08,-0.05,-0.5,-0.3,2,0.1,0.2,0.15,50,58.05,229,207,2,205,99,64,0,22,0,20,0,22,1,230,119,86,230,92725.43,1306.45,19,34,34,18,27,15,9,49,99,64,0,42
435566,35,-0.08,-0.05,-0.5,-0.3,2,0.1,0.2,0.15,50,53.66,229,207,2,205,0,67,0,28,0,110,0,22,1,230,110,95,230,79188.0,1142.22,7,13,6,9,18,6,6,140,0,67,0,138
435567,35,-0.08,-0.05,-0.5,-0.3,2,0.1,0.2,0.15,50,69.76,229,207,2,205,113,0,0,62,0,30,0,22,1,230,143,62,230,153181.43,1700.78,12,21,29,13,13,12,8,97,113,0,0,92
435568,35,-0.08,-0.05,-0.5,-0.3,2,0.1,0.2,0.15,60,58.05,229,207,2,205,99,64,0,22,0,20,0,22,1,230,119,86,230,92725.43,1306.45,19,34,34,18,27,15,9,49,99,64,0,42
435569,35,-0.08,-0.05,-0.5,-0.3,2,0.1,0.2,0.15,60,53.66,229,207,2,205,0,67,0,28,0,110,0,22,1,230,110,95,230,79188.0,1142.22,7,13,6,9,18,6,6,140,0,67,0,138
435570,35,-0.08,-0.05,-0.5,-0.3,2,0.1,0.2,0.15,60,69.76,229,207,2,205,113,0,0,62,0,30,0,22,1,230,143,62,230,153181.43,1700.78,12,21,29,13,13,12,8,97,113,0,0,92
435571,35,-0.08,-0.05,-0.5,-0.3,2,0.2,0.1,0.15,20,69.42,229,207,1,206,127,32,31,0,16,0,0,22,1,230,143,63,230,58878.4,605.58,80,44,20,62,0,0,0,0,127,32,47,0
435572,35,-0.08,-0.05,-0.5,-0.3,2,0.2,0.1,0.15,20,63.11,229,207,1,206,0,35,41,0,130,0,0,22,1,230,130,76,230,102170.11,1056.76,7,13,6,180,0,0,0,0,0,35,171,0
435573,35,-0.08,-0.05,-0.5,-0.3,2,0.2,0.1,0.15,20,72.82,229,207,1,206,134,0,56,0,16,0,0,22,1,230,150,56,230,81290.51,835.43,73,33,17,83,0,0,0,0,134,0,72,0
435574,35,-0.08,-0.05,-0.5,-0.3,2,0.2,0.1,0.15,30,69.42,229,207,1,206,139,48,15,0,4,0,0,22,1,230,143,63,230,55736.87,575.37,80,44,20,15,15,32,0,0,139,48,19,0
435575,35,-0.08,-0.05,-0.5,-0.3,2,0.2,0.1,0.15,30,58.25,229,207,1,206,0,59,27,0,120,0,0,22,1,230,120,86,230,88885.55,926.97,7,13,6,9,18,153,0,0,0,59,147,0
435576,35,-0.08,-0.05,-0.5,-0.3,2,0.2,0.1,0.15,30,75.24,229,207,1,206,149,0,51,0,6,0,0,22,1,230,155,51,230,92694.62,958.1,73,33,17,11,5,67,0,0,149,0,57,0
435577,35,-0.08,-0.05,-0.5,-0.3,2,0.2,0.1,0.15,40,69.27,229,207,2,205,141,51,9,3,1,0,0,22,1,230,142,63,230,54261.59,560.38,80,44,20,15,15,13,3,15,141,51,10,3
435578,35,-0.08,-0.05,-0.5,-0.3,2,0.2,0.1,0.15,40,51.22,229,207,2,205,0,65,26,9,22,83,0,22,1,230,105,100,230,76766.28,790.23,7,13,6,9,18,6,6,140,0,65,48,92
435579,35,-0.08,-0.05,-0.5,-0.3,2,0.2,0.1,0.15,40,76.1,229,207,2,205,154,0,37,12,1,1,0,22,1,230,156,49,230,84788.3,874.63,73,33,17,11,5,10,3,53,154,0,38,13
435580,35,-0.08,-0.05,-0.5,-0.3,2,0.2,0.1,0.15,50,69.27,229,207,2,205,141,52,0,11,0,1,0,22,1,230,142,63,230,53828.02,556.29,80,44,20,15,15,13,3,15,141,52,0,12
435581,35,-0.08,-0.05,-0.5,-0.3,2,0.2,0.1,0.15,50,51.71,229,207,2,205,0,67,0,32,0,106,0,22,1,230,106,99,230,71772.85,738.41,7,13,6,9,18,6,6,140,0,67,0,138
435582,35,-0.08,-0.05,-0.5,-0.3,2,0.2,0.1,0.15,50,76.59,229,207,2,205,154,0,0,48,0,3,0,22,1,230,157,48,230,83915.13,866.7,73,33,17,11,5,10,3,53,154,0,0,51
435583,35,-0.08,-0.05,-0.5,-0.3,2,0.2,0.1,0.15,60,69.27,229,207,2,205,141,52,0,11,0,1,0,22,1,230,142,63,230,53828.02,556.29,80,44,20,15,15,13,3,15,141,52,0,12
435584,35,-0.08,-0.05,-0.5,-0.3,2,0.2,0.1,0.15,60,51.71,229,207,2,205,0,67,0,32,0,106,0,22,1,230,106,99,230,71772.85,738.41,7,13,6,9,18,6,6,140,0,67,0,138
435585,35,-0.08,-0.05,-0.5,-0.3,2,0.2,0.1,0.15,60,76.59,229,207,2,205,154,0,0,48,0,3,0,22,1,230,157,48,230,83915.13,866.7,73,33,17,11,5,10,3,53,154,0,0,51
435586,35,-0.08,-0.05,-0.5,-0.3,2,0.2,0.2,0.15,20,63.59,229,207,1,206,68,35,40,0,63,0,0,22,1,230,131,75,230,102551.7,1059.05,19,31,35,121,0,0,0,0,68,35,103,0
435587,35,-0.08,-0.05,-0.5,-0.3,2,0.2,0.2,0.15,20,63.11,229,207,1,206,0,35,41,0,130,0,0,22,1,230,130,76,230,102170.11,1056.76,7,13,6,180,0,0,0,0,0,35,171,0
435588,35,-0.08,-0.05,-0.5,-0.3,2,0.2,0.2,0.15,20,67.48,229,207,1,206,72,0,67,0,67,0,0,22,1,230,139,67,230,125447.49,1294.71,12,18,29,147,0,0,0,0,72,0,134,0
435589,35,-0.08,-0.05,-0.5,-0.3,2,0.2,0.2,0.15,30,60.68,229,207,1,206,86,58,23,0,39,0,0,22,1,230,125,81,230,99248.32,1033.94,19,31,35,18,27,76,0,0,86,58,62,0
435590,35,-0.08,-0.05,-0.5,-0.3,2,0.2,0.2,0.15,30,58.25,229,207,1,206,0,59,27,0,120,0,0,22,1,230,120,86,230,88885.55,926.97,7,13,6,9,18,153,0,0,0,59,147,0
435591,35,-0.08,-0.05,-0.5,-0.3,2,0.2,0.2,0.15,30,67.96,229,207,1,206,95,0,66,0,45,0,0,22,1,230,140,66,230,142407.55,1480.9,12,18,29,13,12,122,0,0,95,0,111,0
435592,35,-0.08,-0.05,-0.5,-0.3,2,0.2,0.2,0.15,40,55.61,229,207,2,205,94,63,19,9,7,13,0,22,1,230,114,91,230,91908.82,958.37,19,31,35,18,27,14,8,53,94,63,26,22
435593,35,-0.08,-0.05,-0.5,-0.3,2,0.2,0.2,0.15,40,51.22,229,207,2,205,0,65,26,9,22,83,0,22,1,230,105,100,230,76766.28,790.23,7,13,6,9,18,6,6,140,0,65,48,92
435594,35,-0.08,-0.05,-0.5,-0.3,2,0.2,0.2,0.15,40,62.93,229,207,2,205,105,0,55,21,9,15,0,22,1,230,129,76,230,129770.5,1345.26,12,18,29,13,12,11,7,103,105,0,64,36
435595,35,-0.08,-0.05,-0.5,-0.3,2,0.2,0.2,0.15,50,56.1,229,207,2,205,94,64,0,26,0,21,0,22,1,230,115,90,230,90251.62,941.41,19,31,35,18,27,14,8,53,94,64,0,47
435596,35,-0.08,-0.05,-0.5,-0.3,2,0.2,0.2,0.15,50,51.71,229,207,2,205,0,67,0,32,0,106,0,22,1,230,106,99,230,71772.85,738.41,7,13,6,9,18,6,6,140,0,67,0,138
435597,35,-0.08,-0.05,-0.5,-0.3,2,0.2,0.2,0.15,50,63.41,229,207,2,205,105,0,0,75,0,25,0,22,1,230,130,75,230,124213.42,1288.71,12,18,29,13,12,11,7,103,105,0,0,100
435598,35,-0.08,-0.05,-0.5,-0.3,2,0.2,0.2,0.15,60,56.1,229,207,2,205,94,64,0,26,0,21,0,22,1,230,115,90,230,90251.62,941.41,19,31,35,18,27,14,8,53,94,64,0,47
435599,35,-0.08,-0.05,-0.5,-0.3,2,0.2,0.2,0.15,60,51.71,229,207,2,205,0,67,0,32,0,106,0,22,1,230,106,99,230,71772.85,738.41,7,13,6,9,18,6,6,140,0,67,0,138
435600,35,-0.08,-0.05,-0.5,-0.3,2,0.2,0.2,0.15,60,63.41,229,207,2,205,105,0,0,75,0,25,0,22,1,230,130,75,230,124213.42,1288.71,12,18,29,13,12,11,7,103,105,0,0,100
435601,35,-0.08,-0.05,-0.5,-0.25,1,0.1,0.1,0.15,20,67.81,260,235,2,233,138,35,40,0,20,0,0,25,3,263,158,75,263,60354.19,619.84,88,47,21,77,0,0,0,0,138,35,60,0
435602,35,-0.08,-0.05,-0.5,-0.25,1,0.1,0.1,0.15,20,62.23,260,235,2,233,0,38,50,0,145,0,0,25,3,263,145,88,263,101252.78,1047.06,8,14,6,205,0,0,0,0,0,38,195,0
435603,35,-0.08,-0.05,-0.5,-0.25,1,0.1,0.1,0.15,20,70.82,260,235,2,233,145,0,68,0,20,0,0,25,3,263,165,68,263,82104.07,842.64,80,35,18,100,0,0,0,0,145,0,88,0
435604,35,-0.08,-0.05,-0.5,-0.25,1,0.1,0.1,0.15,30,67.81,260,235,2,233,153,53,22,0,5,0,0,25,3,263,158,75,263,58153.49,599.11,88,47,21,17,19,41,0,0,153,53,27,0
435605,35,-0.08,-0.05,-0.5,-0.25,1,0.1,0.1,0.15,30,55.36,260,235,2,233,0,65,39,0,129,0,0,25,3,263,129,104,263,85220.58,889.25,8,14,6,10,21,174,0,0,0,65,168,0
435606,35,-0.08,-0.05,-0.5,-0.25,1,0.1,0.1,0.15,30,72.96,260,235,2,233,163,0,63,0,7,0,0,25,3,263,170,63,263,91988.67,949.61,80,35,18,12,7,81,0,0,163,0,70,0
435607,35,-0.08,-0.05,-0.5,-0.25,1,0.1,0.1,0.15,40,67.24,260,235,3,232,155,58,13,5,1,0,0,25,3,263,156,76,263,54700.27,563.58,88,47,21,17,19,14,4,22,155,58,14,5
435608,35,-0.08,-0.05,-0.5,-0.25,1,0.1,0.1,0.15,40,49.57,260,235,3,232,0,73,33,11,25,90,0,25,3,263,115,117,263,67875.09,698.24,8,14,6,10,21,6,7,160,0,73,58,101
435609,35,-0.08,-0.05,-0.5,-0.25,1,0.1,0.1,0.15,40,73.28,260,235,3,232,168,0,46,16,1,1,0,25,3,263,170,62,263,82234.56,846.71,80,35,18,12,7,11,3,66,168,0,47,17
435610,35,-0.08,-0.05,-0.5,-0.25,1,0.1,0.1,0.15,50,67.24,260,235,3,232,155,59,0,17,0,1,0,25,3,263,156,76,263,54607.21,562.91,88,47,21,17,19,14,4,22,155,59,0,18
435611,35,-0.08,-0.05,-0.5,-0.25,1,0.1,0.1,0.15,50,49.57,260,235,3,232,0,76,0,41,0,115,0,25,3,263,115,117,263,62124.83,638.16,8,14,6,10,21,6,7,160,0,76,0,156
435612,35,-0.08,-0.05,-0.5,-0.25,1,0.1,0.1,0.15,50,73.71,260,235,3,232,168,0,0,61,0,3,0,25,3,263,171,61,263,81061.97,835.54,80,35,18,12,7,11,3,66,168,0,0,64
435613,35,-0.08,-0.05,-0.5,-0.25,1,0.1,0.1,0.15,60,67.24,260,235,3,232,155,59,0,17,0,1,0,25,3,263,156,76,263,54607.21,562.91,88,47,21,17,19,14,4,22,155,59,0,18
435614,35,-0.08,-0.05,-0.5,-0.25,1,0.1,0.1,0.15,60,49.57,260,235,3,232,0,76,0,41,0,115,0,25,3,263,115,117,263,62124.83,638.16,8,14,6,10,21,6,7,160,0,76,0,156
435615,35,-0.08,-0.05,-0.5,-0.25,1,0.1,0.1,0.15,60,73.71,260,235,3,232,168,0,0,61,0,3,0,25,3,263,171,61,263,81061.97,835.54,80,35,18,12,7,11,3,66,168,0,0,64
435616,35,-0.08,-0.05,-0.5,-0.25,1,0.1,0.2,0.15,20,62.66,260,235,2,233,69,38,49,0,77,0,0,25,3,263,146,87,263,102398.98,1057.04,21,32,35,145,0,0,0,0,69,38,126,0
435617,35,-0.08,-0.05,-0.5,-0.25,1,0.1,0.2,0.15,20,62.23,260,235,2,233,0,38,50,0,145,0,0,25,3,263,145,88,263,101252.78,1047.06,8,14,6,205,0,0,0,0,0,38,195,0
435618,35,-0.08,-0.05,-0.5,-0.25,1,0.1,0.2,0.15,20,66.09,260,235,2,233,73,0,79,0,81,0,0,25,3,263,154,79,263,124632.54,1285.65,13,18,29,173,0,0,0,0,73,0,160,0
435619,35,-0.08,-0.05,-0.5,-0.25,1,0.1,0.2,0.15,30,58.37,260,235,2,233,91,64,33,0,45,0,0,25,3,263,136,97,263,100826.13,1049.38,21,32,35,19,31,95,0,0,91,64,78,0
435620,35,-0.08,-0.05,-0.5,-0.25,1,0.1,0.2,0.15,30,55.36,260,235,2,233,0,65,39,0,129,0,0,25,3,263,129,104,263,85220.58,889.25,8,14,6,10,21,174,0,0,0,65,168,0
435621,35,-0.08,-0.05,-0.5,-0.25,1,0.1,0.2,0.15,30,65.24,260,235,2,233,100,0,81,0,52,0,0,25,3,263,152,81,263,143829.46,1493.79,13,18,29,13,13,147,0,0,100,0,133,0
435622,35,-0.08,-0.05,-0.5,-0.25,1,0.1,0.2,0.15,40,53.88,260,235,3,232,99,71,25,11,8,18,0,25,3,263,125,107,263,90259.88,940.55,21,32,35,19,31,17,9,68,99,71,33,29
435623,35,-0.08,-0.05,-0.5,-0.25,1,0.1,0.2,0.15,40,49.57,260,235,3,232,0,73,33,11,25,90,0,25,3,263,115,117,263,67875.09,698.24,8,14,6,10,21,6,7,160,0,73,58,101
435624,35,-0.08,-0.05,-0.5,-0.25,1,0.1,0.2,0.15,40,60.78,260,235,3,232,110,0,66,25,10,21,0,25,3,263,141,91,263,127398.47,1319.02,13,18,29,13,13,14,7,125,110,0,76,46
435625,35,-0.08,-0.05,-0.5,-0.25,1,0.1,0.2,0.15,50,53.88,260,235,3,232,99,72,0,35,0,26,0,25,3,263,125,107,263,88079.19,917.67,21,32,35,19,31,17,9,68,99,72,0,61
435626,35,-0.08,-0.05,-0.5,-0.25,1,0.1,0.2,0.15,50,49.57,260,235,3,232,0,76,0,41,0,115,0,25,3,263,115,117,263,62124.83,638.16,8,14,6,10,21,6,7,160,0,76,0,156
435627,35,-0.08,-0.05,-0.5,-0.25,1,0.1,0.2,0.15,50,60.78,260,235,3,232,110,0,0,91,0,31,0,25,3,263,141,91,263,120677.97,1249.89,13,18,29,13,13,14,7,125,110,0,0,122
435628,35,-0.08,-0.05,-0.5,-0.25,1,0.1,0.2,0.15,60,53.88,260,235,3,232,99,72,0,35,0,26,0,25,3,263,125,107,263,88079.19,917.67,21,32,35,19,31,17,9,68,99,72,0,61
435629,35,-0.08,-0.05,-0.5,-0.25,1,0.1,0.2,0.15,60,49.57,260,235,3,232,0,76,0,41,0,115,0,25,3,263,115,117,263,62124.83,638.16,8,14,6,10,21,6,7,160,0,76,0,156
435630,35,-0.08,-0.05,-0.5,-0.25,1,0.1,0.2,0.15,60,60.78,260,235,3,232,110,0,0,91,0,31,0,25,3,263,141,91,263,120677.97,1249.89,13,18,29,13,13,14,7,125,110,0,0,122
435631,35,-0.08,-0.05,-0.5,-0.25,1,0.2,0.1,0.15,20,67.81,260,235,2,233,138,35,40,0,20,0,0,25,3,263,158,75,263,60354.19,619.84,88,47,21,77,0,0,0,0,138,35,60,0
435632,35,-0.08,-0.05,-0.5,-0.25,1,0.2,0.1,0.15,20,62.23,260,235,2,233,0,38,50,0,145,0,0,25,3,263,145,88,263,101252.78,1047.06,8,14,6,205,0,0,0,0,0,38,195,0
435633,35,-0.08,-0.05,-0.5,-0.25,1,0.2,0.1,0.15,20,70.82,260,235,2,233,145,0,68,0,20,0,0,25,3,263,165,68,263,82104.07,842.64,80,35,18,100,0,0,0,0,145,0,88,0
435634,35,-0.08,-0.05,-0.5,-0.25,1,0.2,0.1,0.15,30,67.81,260,235,2,233,153,53,22,0,5,0,0,25,3,263,158,75,263,58153.49,599.11,88,47,21,17,19,41,0,0,153,53,27,0
435635,35,-0.08,-0.05,-0.5,-0.25,1,0.2,0.1,0.15,30,55.36,260,235,2,233,0,65,39,0,129,0,0,25,3,263,129,104,263,85220.58,889.25,8,14,6,10,21,174,0,0,0,65,168,0
435636,35,-0.08,-0.05,-0.5,-0.25,1,0.2,0.1,0.15,30,72.96,260,235,2,233,163,0,63,0,7,0,0,25,3,263,170,63,263,91988.67,949.61,80,35,18,12,7,81,0,0,163,0,70,0
435637,35,-0.08,-0.05,-0.5,-0.25,1,0.2,0.1,0.15,40,67.24,260,235,3,232,155,58,13,5,1,0,0,25,3,263,156,76,263,54700.27,563.58,88,47,21,17,19,14,4,22,155,58,14,5
435638,35,-0.08,-0.05,-0.5,-0.25,1,0.2,0.1,0.15,40,49.57,260,235,3,232,0,73,33,11,25,90,0,25,3,263,115,117,263,67875.09,698.24,8,14,6,10,21,6,7,160,0,73,58,101
435639,35,-0.08,-0.05,-0.5,-0.25,1,0.2,0.1,0.15,40,73.28,260,235,3,232,168,0,46,16,1,1,0,25,3,263,170,62,263,82234.56,846.71,80,35,18,12,7,11,3,66,168,0,47,17
435640,35,-0.08,-0.05,-0.5,-0.25,1,0.2,0.1,0.15,50,67.24,260,235,3,232,155,59,0,17,0,1,0,25,3,263,156,76,263,54607.21,562.91,88,47,21,17,19,14,4,22,155,59,0,18
435641,35,-0.08,-0.05,-0.5,-0.25,1,0.2,0.1,0.15,50,49.57,260,235,3,232,0,76,0,41,0,115,0,25,3,263,115,117,263,62124.83,638.16,8,14,6,10,21,6,7,160,0,76,0,156
435642,35,-0.08,-0.05,-0.5,-0.25,1,0.2,0.1,0.15,50,73.71,260,235,3,232,168,0,0,61,0,3,0,25,3,263,171,61,263,81061.97,835.54,80,35,18,12,7,11,3,66,168,0,0,64
435643,35,-0.08,-0.05,-0.5,-0.25,1,0.2,0.1,0.15,60,67.24,260,235,3,232,155,59,0,17,0,1,0,25,3,263,156,76,263,54607.21,562.91,88,47,21,17,19,14,4,22,155,59,0,18
435644,35,-0.08,-0.05,-0.5,-0.25,1,0.2,0.1,0.15,60,49.57,260,235,3,232,0,76,0,41,0,115,0,25,3,263,115,117,263,62124.83,638.16,8,14,6,10,21,6,7,160,0,76,0,156
435645,35,-0.08,-0.05,-0.5,-0.25,1,0.2,0.1,0.15,60,73.71,260,235,3,232,168,0,0,61,0,3,0,25,3,263,171,61,263,81061.97,835.54,80,35,18,12,7,11,3,66,168,0,0,64
435646,35,-0.08,-0.05,-0.5,-0.25,1,0.2,0.2,0.15,20,62.66,260,235,2,233,69,38,49,0,77,0,0,25,3,263,146,87,263,102398.98,1057.04,21,32,35,145,0,0,0,0,69,38,126,0
435647,35,-0.08,-0.05,-0.5,-0.25,1,0.2,0.2,0.15,20,62.23,260,235,2,233,0,38,50,0,145,0,0,25,3,263,145,88,263,101252.78,1047.06,8,14,6,205,0,0,0,0,0,38,195,0
435648,35,-0.08,-0.05,-0.5,-0.25,1,0.2,0.2,0.15,20,66.09,260,235,2,233,73,0,79,0,81,0,0,25,3,263,154,79,263,124632.54,1285.65,13,18,29,173,0,0,0,0,73,0,160,0
435649,35,-0.08,-0.05,-0.5,-0.25,1,0.2,0.2,0.15,30,58.37,260,235,2,233,91,64,33,0,45,0,0,25,3,263,136,97,263,100826.13,1049.38,21,32,35,19,31,95,0,0,91,64,78,0
435650,35,-0.08,-0.05,-0.5,-0.25,1,0.2,0.2,0.15,30,55.36,260,235,2,233,0,65,39,0,129,0,0,25,3,263,129,104,263,85220.58,889.25,8,14,6,10,21,174,0,0,0,65,168,0
435651,35,-0.08,-0.05,-0.5,-0.25,1,0.2,0.2,0.15,30,65.24,260,235,2,233,100,0,81,0,52,0,0,25,3,263,152,81,263,143829.46,1493.79,13,18,29,13,13,147,0,0,100,0,133,0
435652,35,-0.08,-0.05,-0.5,-0.25,1,0.2,0.2,0.15,40,53.88,260,235,3,232,99,71,25,11,8,18,0,25,3,263,125,107,263,90259.88,940.55,21,32,35,19,31,17,9,68,99,71,33,29
435653,35,-0.08,-0.05,-0.5,-0.25,1,0.2,0.2,0.15,40,49.57,260,235,3,232,0,73,33,11,25,90,0,25,3,263,115,117,263,67875.09,698.24,8,14,6,10,21,6,7,160,0,73,58,101
435654,35,-0.08,-0.05,-0.5,-0.25,1,0.2,0.2,0.15,40,60.78,260,235,3,232,110,0,66,25,10,21,0,25,3,263,141,91,263,127398.47,1319.02,13,18,29,13,13,14,7,125,110,0,76,46
435655,35,-0.08,-0.05,-0.5,-0.25,1,0.2,0.2,0.15,50,53.88,260,235,3,232,99,72,0,35,0,26,0,25,3,263,125,107,263,88079.19,917.67,21,32,35,19,31,17,9,68,99,72,0,61
435656,35,-0.08,-0.05,-0.5,-0.25,1,0.2,0.2,0.15,50,49.57,260,235,3,232,0,76,0,41,0,115,0,25,3,263,115,117,263,62124.83,638.16,8,14,6,10,21,6,7,160,0,76,0,156
435657,35,-0.08,-0.05,-0.5,-0.25,1,0.2,0.2,0.15,50,60.78,260,235,3,232,110,0,0,91,0,31,0,25,3,263,141,91,263,120677.97,1249.89,13,18,29,13,13,14,7,125,110,0,0,122
435658,35,-0.08,-0.05,-0.5,-0.25,1,0.2,0.2,0.15,60,53.88,260,235,3,232,99,72,0,35,0,26,0,25,3,263,125,107,263,88079.19,917.67,21,32,35,19,31,17,9,68,99,72,0,61
435659,35,-0.08,-0.05,-0.5,-0.25,1,0.2,0.2,0.15,60,49.57,260,235,3,232,0,76,0,41,0,115,0,25,3,263,115,117,263,62124.83,638.16,8,14,6,10,21,6,7,160,0,76,0,156
435660,35,-0.08,-0.05,-0.5,-0.25,1,0.2,0.2,0.15,60,60.78,260,235,3,232,110,0,0,91,0,31,0,25,3,263,141,91,263,120677.97,1249.89,13,18,29,13,13,14,7,125,110,0,0,122
435661,35,-0.08,-0.05,-0.5,-0.25,2,0.1,0.1,0.15,20,70.82,260,235,2,233,144,35,33,0,21,0,0,25,3,263,165,68,263,66190.42,947.91,91,47,22,73,0,0,0,0,144,35,54,0
435662,35,-0.08,-0.05,-0.5,-0.25,2,0.1,0.1,0.15,20,64.81,260,235,2,233,0,38,44,0,151,0,0,25,3,263,151,82,263,109167.1,1396.34,8,14,6,205,0,0,0,0,0,38,195,0
435663,35,-0.08,-0.05,-0.5,-0.25,2,0.1,0.1,0.15,20,75.54,260,235,2,233,151,0,57,0,25,0,0,25,3,263,176,57,263,101061.59,1164.02,83,36,21,93,0,0,0,0,151,0,82,0
435664,35,-0.08,-0.05,-0.5,-0.25,2,0.1,0.1,0.15,30,70.82,260,235,2,233,159,51,17,0,6,0,0,25,3,263,165,68,263,66616.78,984.41,91,47,22,19,20,34,0,0,159,51,23,0
435665,35,-0.08,-0.05,-0.5,-0.25,2,0.1,0.1,0.15,30,55.79,260,235,2,233,0,65,38,0,130,0,0,25,3,263,130,103,263,94713.33,1324.32,8,14,6,10,21,174,0,0,0,65,168,0
435666,35,-0.08,-0.05,-0.5,-0.25,2,0.1,0.1,0.15,30,80.69,260,235,2,233,175,0,45,0,13,0,0,25,3,263,188,45,263,125879.79,1343.79,83,36,21,11,14,68,0,0,175,0,58,0
435667,35,-0.08,-0.05,-0.5,-0.25,2,0.1,0.1,0.15,40,71.12,260,235,3,232,162,54,11,2,1,2,0,25,3,263,165,67,263,65113.99,977.81,91,47,22,19,20,11,4,18,162,54,12,4
435668,35,-0.08,-0.05,-0.5,-0.25,2,0.1,0.1,0.15,40,52.16,260,235,3,232,0,73,32,6,26,95,0,25,3,263,121,111,263,76382.59,1162.55,8,14,6,10,21,6,7,160,0,73,58,101
435669,35,-0.08,-0.05,-0.5,-0.25,2,0.1,0.1,0.15,40,81.47,260,235,3,232,181,0,34,9,2,6,0,25,3,263,189,43,263,119656.91,1310.61,83,36,21,11,14,10,5,52,181,0,36,15
435670,35,-0.08,-0.05,-0.5,-0.25,2,0.1,0.1,0.15,50,71.55,260,235,3,232,162,55,0,11,0,4,0,25,3,263,166,66,263,65318.97,982.66,91,47,22,19,20,11,4,18,162,55,0,15
435671,35,-0.08,-0.05,-0.5,-0.25,2,0.1,0.1,0.15,50,52.59,260,235,3,232,0,76,0,34,0,122,0,25,3,263,122,110,263,69995.03,1112.1,8,14,6,10,21,6,7,160,0,76,0,156
435672,35,-0.08,-0.05,-0.5,-0.25,2,0.1,0.1,0.15,50,81.9,260,235,3,232,181,0,0,42,0,9,0,25,3,263,190,42,263,116460.98,1296.89,83,36,21,11,14,10,5,52,181,0,0,51
435673,35,-0.08,-0.05,-0.5,-0.25,2,0.1,0.1,0.15,60,71.55,260,235,3,232,162,55,0,11,0,4,0,25,3,263,166,66,263,65318.97,982.66,91,47,22,19,20,11,4,18,162,55,0,15
435674,35,-0.08,-0.05,-0.5,-0.25,2,0.1,0.1,0.15,60,52.59,260,235,3,232,0,76,0,34,0,122,0,25,3,263,122,110,263,69995.03,1112.1,8,14,6,10,21,6,7,160,0,76,0,156
