Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
83324,10,-0.09,-0.05,-0.45,-0.35,1,0.2,0.1,0.15,60,59.49,270,255,18,237,0,68,0,28,0,141,0,15,3,273,141,96,273,135388.84,1399.43,11,13,10,5,13,6,6,173,0,68,0,169
83325,10,-0.09,-0.05,-0.45,-0.35,1,0.2,0.1,0.15,60,81.59,269,254,15,239,191,0,0,44,0,4,0,15,4,273,195,44,273,129900.18,1338.69,85,45,17,13,12,13,3,51,191,0,0,48
83326,10,-0.09,-0.05,-0.45,-0.35,1,0.2,0.2,0.15,20,63.79,270,255,12,243,68,39,49,0,87,0,0,15,3,273,155,88,273,114437.26,1182.8,23,32,29,159,0,0,0,0,68,39,136,0
83327,10,-0.09,-0.05,-0.45,-0.35,1,0.2,0.2,0.15,20,63.79,270,255,12,243,0,39,49,0,155,0,0,15,3,273,155,88,273,111520.33,1158.53,11,13,10,209,0,0,0,0,0,39,204,0
83328,10,-0.09,-0.05,-0.45,-0.35,1,0.2,0.2,0.15,20,66.94,269,254,12,242,70,0,80,0,92,0,0,15,4,273,162,80,273,138162.03,1421.08,12,19,19,192,0,0,0,0,70,0,172,0
83329,10,-0.09,-0.05,-0.45,-0.35,1,0.2,0.2,0.15,30,64.44,270,255,16,239,94,57,28,0,60,0,0,15,3,273,154,85,273,127666.25,1316.89,23,32,29,23,28,104,0,0,94,57,88,0
83330,10,-0.09,-0.05,-0.45,-0.35,1,0.2,0.2,0.15,30,63.18,270,255,16,239,0,58,30,0,151,0,0,15,3,273,151,88,273,115982.59,1203.01,11,13,10,5,13,187,0,0,0,58,181,0
83331,10,-0.09,-0.05,-0.45,-0.35,1,0.2,0.2,0.15,30,69.75,269,254,16,238,101,0,72,0,65,0,0,15,4,273,166,72,273,170930.21,1752.06,12,19,19,20,18,150,0,0,101,0,137,0
83332,10,-0.09,-0.05,-0.45,-0.35,1,0.2,0.2,0.15,40,61.18,270,255,18,237,109,64,20,8,14,22,0,15,3,273,145,92,273,131673.08,1362.08,23,32,29,23,28,16,14,72,109,64,34,30
83333,10,-0.09,-0.05,-0.45,-0.35,1,0.2,0.2,0.15,40,59.92,270,255,18,237,0,66,21,8,44,98,0,15,3,273,142,95,273,138010.34,1427.83,11,13,10,5,13,6,6,173,0,66,65,106
83334,10,-0.09,-0.05,-0.45,-0.35,1,0.2,0.2,0.15,40,68.09,269,254,19,235,119,0,53,22,15,26,0,15,4,273,160,75,273,181515.79,1862.68,12,19,19,20,18,13,13,121,119,0,68,48
83335,10,-0.09,-0.05,-0.45,-0.35,1,0.2,0.2,0.15,50,61.18,270,255,18,237,110,66,0,26,0,35,0,15,3,273,145,92,273,129551.78,1339.93,23,32,29,23,28,16,14,72,110,66,0,61
83336,10,-0.09,-0.05,-0.45,-0.35,1,0.2,0.2,0.15,50,59.49,270,255,18,237,0,68,0,28,0,141,0,15,3,273,141,96,273,135388.84,1399.43,11,13,10,5,13,6,6,173,0,68,0,169
83337,10,-0.09,-0.05,-0.45,-0.35,1,0.2,0.2,0.15,50,68.51,269,254,19,235,120,0,0,74,0,41,0,15,4,273,161,74,273,179450.9,1842.65,12,19,19,20,18,13,13,121,120,0,0,115
83338,10,-0.09,-0.05,-0.45,-0.35,1,0.2,0.2,0.15,60,61.18,270,255,18,237,110,66,0,26,0,35,0,15,3,273,145,92,273,129551.78,1339.93,23,32,29,23,28,16,14,72,110,66,0,61
83339,10,-0.09,-0.05,-0.45,-0.35,1,0.2,0.2,0.15,60,59.49,270,255,18,237,0,68,0,28,0,141,0,15,3,273,141,96,273,135388.84,1399.43,11,13,10,5,13,6,6,173,0,68,0,169
83340,10,-0.09,-0.05,-0.45,-0.35,1,0.2,0.2,0.15,60,68.51,269,254,19,235,120,0,0,74,0,41,0,15,4,273,161,74,273,179450.9,1842.65,12,19,19,20,18,13,13,121,120,0,0,115
83341,10,-0.09,-0.05,-0.45,-0.35,2,0.1,0.1,0.15,20,75.0,270,255,11,244,168,35,26,0,15,0,0,15,3,273,183,61,273,111129.19,1233.32,101,63,23,57,0,0,0,0,168,35,41,0
83342,10,-0.09,-0.05,-0.45,-0.35,2,0.1,0.1,0.15,20,66.67,270,255,12,243,0,39,42,0,162,0,0,15,3,273,162,81,273,154329.47,1615.82,11,13,10,209,0,0,0,0,0,39,204,0
83343,10,-0.09,-0.05,-0.45,-0.35,2,0.1,0.1,0.15,20,79.84,269,254,11,243,175,0,49,0,19,0,0,15,4,273,194,49,273,147561.18,1446.71,90,53,20,80,0,0,0,0,175,0,68,0
83344,10,-0.09,-0.05,-0.45,-0.35,2,0.1,0.1,0.15,30,77.37,270,255,12,243,183,43,12,0,5,0,0,15,3,273,188,55,273,119121.47,1318.44,101,63,23,16,16,24,0,0,183,43,17,0
83345,10,-0.09,-0.05,-0.45,-0.35,2,0.1,0.1,0.15,30,64.44,270,255,16,239,0,58,27,0,154,0,0,15,3,273,154,85,273,166570.1,1734.02,11,13,10,5,13,187,0,0,0,58,181,0
83346,10,-0.09,-0.05,-0.45,-0.35,2,0.1,0.1,0.15,30,85.12,269,254,12,242,198,0,36,0,8,0,0,15,4,273,206,36,273,183820.42,1676.97,90,53,20,12,18,49,0,0,198,0,44,0
83347,10,-0.09,-0.05,-0.45,-0.35,2,0.1,0.1,0.15,40,78.1,270,255,13,242,185,48,4,1,1,3,0,15,3,273,189,53,273,119134.1,1327.87,101,63,23,16,16,7,5,11,185,48,5,4
83348,10,-0.09,-0.05,-0.45,-0.35,2,0.1,0.1,0.15,40,62.87,270,255,18,237,0,66,17,5,48,101,0,15,3,273,149,88,273,201060.24,1995.13,11,13,10,5,13,6,6,173,0,66,65,106
83349,10,-0.09,-0.05,-0.45,-0.35,2,0.1,0.1,0.15,40,87.92,269,254,14,240,204,0,21,8,2,5,0,15,4,273,211,29,273,187063.44,1702.53,90,53,20,12,18,5,6,36,204,0,23,13
83350,10,-0.09,-0.05,-0.45,-0.35,2,0.1,0.1,0.15,50,77.69,270,255,13,242,185,48,0,6,0,3,0,15,3,273,188,54,273,119272.1,1333.08,101,63,23,16,16,7,5,11,185,48,0,9
83351,10,-0.09,-0.05,-0.45,-0.35,2,0.1,0.1,0.15,50,62.03,270,255,18,237,0,68,0,22,0,147,0,15,3,273,147,90,273,196895.19,1970.88,11,13,10,5,13,6,6,173,0,68,0,169
83352,10,-0.09,-0.05,-0.45,-0.35,2,0.1,0.1,0.15,50,87.92,269,254,14,240,204,0,0,29,0,7,0,15,4,273,211,29,273,188083.28,1712.44,90,53,20,12,18,5,6,36,204,0,0,36
83353,10,-0.09,-0.05,-0.45,-0.35,2,0.1,0.1,0.15,60,77.69,270,255,13,242,185,48,0,6,0,3,0,15,3,273,188,54,273,119272.1,1333.08,101,63,23,16,16,7,5,11,185,48,0,9
83354,10,-0.09,-0.05,-0.45,-0.35,2,0.1,0.1,0.15,60,62.03,270,255,18,237,0,68,0,22,0,147,0,15,3,273,147,90,273,196895.19,1970.88,11,13,10,5,13,6,6,173,0,68,0,169
83355,10,-0.09,-0.05,-0.45,-0.35,2,0.1,0.1,0.15,60,87.92,269,254,14,240,204,0,0,29,0,7,0,15,4,273,211,29,273,188083.28,1712.44,90,53,20,12,18,5,6,36,204,0,0,36
83356,10,-0.09,-0.05,-0.45,-0.35,2,0.1,0.2,0.15,20,66.67,270,255,12,243,74,39,42,0,88,0,0,15,3,273,162,81,273,156295.45,1627.14,24,33,30,156,0,0,0,0,74,39,130,0
83357,10,-0.09,-0.05,-0.45,-0.35,2,0.1,0.2,0.15,20,66.67,270,255,12,243,0,39,42,0,162,0,0,15,3,273,162,81,273,154329.47,1615.82,11,13,10,209,0,0,0,0,0,39,204,0
83358,10,-0.09,-0.05,-0.45,-0.35,2,0.1,0.2,0.15,20,71.49,269,254,12,242,76,0,69,0,97,0,0,15,4,273,173,69,273,199873.46,1884.34,13,20,20,189,0,0,0,0,76,0,166,0
83359,10,-0.09,-0.05,-0.45,-0.35,2,0.1,0.2,0.15,30,65.69,270,255,16,239,100,57,25,0,57,0,0,15,3,273,157,82,273,175110.55,1815.09,24,33,30,26,28,98,0,0,100,57,82,0
83360,10,-0.09,-0.05,-0.45,-0.35,2,0.1,0.2,0.15,30,64.44,270,255,16,239,0,58,27,0,154,0,0,15,3,273,154,85,273,166570.1,1734.02,11,13,10,5,13,187,0,0,0,58,181,0
83361,10,-0.09,-0.05,-0.45,-0.35,2,0.1,0.2,0.15,30,74.37,269,254,16,238,111,0,61,0,66,0,0,15,4,273,177,61,273,260005.19,2281.66,13,20,20,23,21,141,0,0,111,0,127,0
83362,10,-0.09,-0.05,-0.45,-0.35,2,0.1,0.2,0.15,40,64.56,270,255,18,237,115,64,15,5,17,21,0,15,3,273,153,84,273,178586.03,1841.01,24,33,30,26,28,16,13,67,115,64,32,26
83363,10,-0.09,-0.05,-0.45,-0.35,2,0.1,0.2,0.15,40,62.87,270,255,18,237,0,66,17,5,48,101,0,15,3,273,149,88,273,201060.24,1995.13,11,13,10,5,13,6,6,173,0,66,65,106
83364,10,-0.09,-0.05,-0.45,-0.35,2,0.1,0.2,0.15,40,74.04,269,254,19,235,128,0,45,16,21,25,0,15,4,273,174,61,273,270804.24,2344.26,13,20,20,23,21,14,11,113,128,0,66,41
83365,10,-0.09,-0.05,-0.45,-0.35,2,0.1,0.2,0.15,50,64.14,270,255,18,237,116,65,0,20,0,36,0,15,3,273,152,85,273,177534.77,1835.54,24,33,30,26,28,16,13,67,116,65,0,56
83366,10,-0.09,-0.05,-0.45,-0.35,2,0.1,0.2,0.15,50,62.03,270,255,18,237,0,68,0,22,0,147,0,15,3,273,147,90,273,196895.19,1970.88,11,13,10,5,13,6,6,173,0,68,0,169
83367,10,-0.09,-0.05,-0.45,-0.35,2,0.1,0.2,0.15,50,74.89,269,254,19,235,129,0,0,59,0,47,0,15,4,273,176,59,273,269856.2,2340.36,13,20,20,23,21,14,11,113,129,0,0,106
83368,10,-0.09,-0.05,-0.45,-0.35,2,0.1,0.2,0.15,60,64.14,270,255,18,237,116,65,0,20,0,36,0,15,3,273,152,85,273,177534.77,1835.54,24,33,30,26,28,16,13,67,116,65,0,56
83369,10,-0.09,-0.05,-0.45,-0.35,2,0.1,0.2,0.15,60,62.03,270,255,18,237,0,68,0,22,0,147,0,15,3,273,147,90,273,196895.19,1970.88,11,13,10,5,13,6,6,173,0,68,0,169
83370,10,-0.09,-0.05,-0.45,-0.35,2,0.1,0.2,0.15,60,74.89,269,254,19,235,129,0,0,59,0,47,0,15,4,273,176,59,273,269856.2,2340.36,13,20,20,23,21,14,11,113,129,0,0,106
83371,10,-0.09,-0.05,-0.45,-0.35,2,0.2,0.1,0.15,20,71.31,270,255,11,244,155,36,34,0,19,0,0,15,3,273,174,70,273,83294.8,867.24,96,56,25,67,0,0,0,0,155,36,53,0
83372,10,-0.09,-0.05,-0.45,-0.35,2,0.2,0.1,0.15,20,63.79,270,255,12,243,0,39,49,0,155,0,0,15,3,273,155,88,273,111520.33,1158.53,11,13,10,209,0,0,0,0,0,39,204,0
83373,10,-0.09,-0.05,-0.45,-0.35,2,0.2,0.1,0.15,20,74.07,269,254,11,243,160,0,63,0,20,0,0,15,4,273,180,63,273,104763.54,1082.47,85,45,17,96,0,0,0,0,160,0,83,0
83374,10,-0.09,-0.05,-0.45,-0.35,2,0.2,0.1,0.15,30,74.79,270,255,13,242,174,46,15,0,7,0,0,15,3,273,181,61,273,91074.98,947.36,96,56,25,14,15,36,0,0,174,46,22,0
83375,10,-0.09,-0.05,-0.45,-0.35,2,0.2,0.1,0.15,30,63.18,270,255,16,239,0,58,30,0,151,0,0,15,3,273,151,88,273,115982.59,1203.01,11,13,10,5,13,187,0,0,0,58,181,0
83376,10,-0.09,-0.05,-0.45,-0.35,2,0.2,0.1,0.15,30,80.08,269,254,13,241,185,0,48,0,8,0,0,15,4,273,193,48,273,129993.46,1341.08,85,45,17,13,12,69,0,0,185,0,56,0
83377,10,-0.09,-0.05,-0.45,-0.35,2,0.2,0.1,0.15,40,74.69,270,255,14,241,177,52,7,2,1,2,0,15,3,273,180,61,273,90195.3,936.09,96,56,25,14,15,14,5,16,177,52,8,4
83378,10,-0.09,-0.05,-0.45,-0.35,2,0.2,0.1,0.15,40,59.92,270,255,18,237,0,66,21,8,44,98,0,15,3,273,142,95,273,138010.34,1427.83,11,13,10,5,13,6,6,173,0,66,65,106
83379,10,-0.09,-0.05,-0.45,-0.35,2,0.2,0.1,0.15,40,81.17,269,254,15,239,191,0,32,13,1,2,0,15,4,273,194,45,273,128553.91,1323.57,85,45,17,13,12,13,3,51,191,0,33,15
83380,10,-0.09,-0.05,-0.45,-0.35,2,0.2,0.1,0.15,50,74.69,270,255,14,241,177,52,0,9,0,3,0,15,3,273,180,61,273,90319.54,937.24,96,56,25,14,15,14,5,16,177,52,0,12
83381,10,-0.09,-0.05,-0.45,-0.35,2,0.2,0.1,0.15,50,59.49,270,255,18,237,0,68,0,28,0,141,0,15,3,273,141,96,273,135388.84,1399.43,11,13,10,5,13,6,6,173,0,68,0,169
83382,10,-0.09,-0.05,-0.45,-0.35,2,0.2,0.1,0.15,50,81.59,269,254,15,239,191,0,0,44,0,4,0,15,4,273,195,44,273,129900.18,1338.69,85,45,17,13,12,13,3,51,191,0,0,48
83383,10,-0.09,-0.05,-0.45,-0.35,2,0.2,0.1,0.15,60,74.69,270,255,14,241,177,52,0,9,0,3,0,15,3,273,180,61,273,90319.54,937.24,96,56,25,14,15,14,5,16,177,52,0,12
83384,10,-0.09,-0.05,-0.45,-0.35,2,0.2,0.1,0.15,60,59.49,270,255,18,237,0,68,0,28,0,141,0,15,3,273,141,96,273,135388.84,1399.43,11,13,10,5,13,6,6,173,0,68,0,169
83385,10,-0.09,-0.05,-0.45,-0.35,2,0.2,0.1,0.15,60,81.59,269,254,15,239,191,0,0,44,0,4,0,15,4,273,195,44,273,129900.18,1338.69,85,45,17,13,12,13,3,51,191,0,0,48
83386,10,-0.09,-0.05,-0.45,-0.35,2,0.2,0.2,0.15,20,63.79,270,255,12,243,68,39,49,0,87,0,0,15,3,273,155,88,273,114437.26,1182.8,23,32,29,159,0,0,0,0,68,39,136,0
83387,10,-0.09,-0.05,-0.45,-0.35,2,0.2,0.2,0.15,20,63.79,270,255,12,243,0,39,49,0,155,0,0,15,3,273,155,88,273,111520.33,1158.53,11,13,10,209,0,0,0,0,0,39,204,0
83388,10,-0.09,-0.05,-0.45,-0.35,2,0.2,0.2,0.15,20,66.94,269,254,12,242,70,0,80,0,92,0,0,15,4,273,162,80,273,138162.03,1421.08,12,19,19,192,0,0,0,0,70,0,172,0
83389,10,-0.09,-0.05,-0.45,-0.35,2,0.2,0.2,0.15,30,64.44,270,255,16,239,94,57,28,0,60,0,0,15,3,273,154,85,273,127666.25,1316.89,23,32,29,23,28,104,0,0,94,57,88,0
83390,10,-0.09,-0.05,-0.45,-0.35,2,0.2,0.2,0.15,30,63.18,270,255,16,239,0,58,30,0,151,0,0,15,3,273,151,88,273,115982.59,1203.01,11,13,10,5,13,187,0,0,0,58,181,0
83391,10,-0.09,-0.05,-0.45,-0.35,2,0.2,0.2,0.15,30,69.75,269,254,16,238,101,0,72,0,65,0,0,15,4,273,166,72,273,170930.21,1752.06,12,19,19,20,18,150,0,0,101,0,137,0
83392,10,-0.09,-0.05,-0.45,-0.35,2,0.2,0.2,0.15,40,61.18,270,255,18,237,109,64,20,8,14,22,0,15,3,273,145,92,273,131673.08,1362.08,23,32,29,23,28,16,14,72,109,64,34,30
83393,10,-0.09,-0.05,-0.45,-0.35,2,0.2,0.2,0.15,40,59.92,270,255,18,237,0,66,21,8,44,98,0,15,3,273,142,95,273,138010.34,1427.83,11,13,10,5,13,6,6,173,0,66,65,106
83394,10,-0.09,-0.05,-0.45,-0.35,2,0.2,0.2,0.15,40,68.09,269,254,19,235,119,0,53,22,15,26,0,15,4,273,160,75,273,181515.79,1862.68,12,19,19,20,18,13,13,121,119,0,68,48
83395,10,-0.09,-0.05,-0.45,-0.35,2,0.2,0.2,0.15,50,61.18,270,255,18,237,110,66,0,26,0,35,0,15,3,273,145,92,273,129551.78,1339.93,23,32,29,23,28,16,14,72,110,66,0,61
83396,10,-0.09,-0.05,-0.45,-0.35,2,0.2,0.2,0.15,50,59.49,270,255,18,237,0,68,0,28,0,141,0,15,3,273,141,96,273,135388.84,1399.43,11,13,10,5,13,6,6,173,0,68,0,169
83397,10,-0.09,-0.05,-0.45,-0.35,2,0.2,0.2,0.15,50,68.51,269,254,19,235,120,0,0,74,0,41,0,15,4,273,161,74,273,179450.9,1842.65,12,19,19,20,18,13,13,121,120,0,0,115
83398,10,-0.09,-0.05,-0.45,-0.35,2,0.2,0.2,0.15,60,61.18,270,255,18,237,110,66,0,26,0,35,0,15,3,273,145,92,273,129551.78,1339.93,23,32,29,23,28,16,14,72,110,66,0,61
83399,10,-0.09,-0.05,-0.45,-0.35,2,0.2,0.2,0.15,60,59.49,270,255,18,237,0,68,0,28,0,141,0,15,3,273,141,96,273,135388.84,1399.43,11,13,10,5,13,6,6,173,0,68,0,169
83400,10,-0.09,-0.05,-0.45,-0.35,2,0.2,0.2,0.15,60,68.51,269,254,19,235,120,0,0,74,0,41,0,15,4,273,161,74,273,179450.9,1842.65,12,19,19,20,18,13,13,121,120,0,0,115
83401,10,-0.09,-0.05,-0.45,-0.3,1,0.1,0.1,0.15,20,69.92,396,381,12,369,224,57,54,0,34,0,0,15,4,400,258,111,400,110947.46,1174.76,139,86,35,109,0,0,0,0,224,57,88,0
83402,10,-0.09,-0.05,-0.45,-0.3,1,0.1,0.1,0.15,20,61.96,396,381,13,368,0,65,75,0,228,0,0,15,4,400,228,140,400,142763.21,1508.15,16,26,16,310,0,0,0,0,0,65,303,0
83403,10,-0.09,-0.05,-0.45,-0.3,1,0.1,0.1,0.15,20,73.02,394,379,12,367,230,0,99,0,38,0,0,15,6,400,268,99,400,138898.35,1453.64,123,64,24,156,0,0,0,0,230,0,137,0
83404,10,-0.09,-0.05,-0.45,-0.3,1,0.1,0.1,0.15,30,72.95,396,381,15,366,251,73,26,0,16,0,0,15,4,400,267,99,400,120505.86,1275.53,139,86,35,21,25,60,0,0,251,73,42,0
83405,10,-0.09,-0.05,-0.45,-0.3,1,0.1,0.1,0.15,30,60.77,396,381,19,362,0,92,50,0,220,0,0,15,4,400,220,142,400,139083.05,1474.8,16,26,16,7,19,278,0,0,0,92,270,0
83406,10,-0.09,-0.05,-0.45,-0.3,1,0.1,0.1,0.15,30,78.57,394,379,15,364,268,0,78,0,18,0,0,15,6,400,286,78,400,180005.93,1878.93,123,64,24,19,20,114,0,0,268,0,96,0
83407,10,-0.09,-0.05,-0.45,-0.3,1,0.1,0.1,0.15,40,72.88,396,381,16,365,258,80,16,3,4,4,0,15,4,400,266,99,400,121302.99,1281.92,139,86,35,21,25,18,10,31,258,80,20,7
83408,10,-0.09,-0.05,-0.45,-0.3,1,0.1,0.1,0.15,40,58.61,396,381,21,360,0,104,35,10,73,138,0,15,4,400,211,149,400,168040.63,1769.45,16,26,16,7,19,8,9,259,0,104,108,148
83409,10,-0.09,-0.05,-0.45,-0.3,1,0.1,0.1,0.15,40,79.83,394,379,17,362,280,0,52,21,4,5,0,15,6,400,289,73,400,188400.69,1963.2,123,64,24,19,20,18,9,85,280,0,56,26
83410,10,-0.09,-0.05,-0.45,-0.3,1,0.1,0.1,0.15,50,73.15,396,381,16,365,258,80,0,18,0,9,0,15,4,400,267,98,400,121362.29,1282.58,139,86,35,21,25,18,10,31,258,80,0,27
83411,10,-0.09,-0.05,-0.45,-0.3,1,0.1,0.1,0.15,50,58.33,396,381,21,360,0,106,0,44,0,210,0,15,4,400,210,150,400,166229.62,1749.67,16,26,16,7,19,8,9,259,0,106,0,254
83412,10,-0.09,-0.05,-0.45,-0.3,1,0.1,0.1,0.15,50,80.39,394,379,17,362,280,0,0,71,0,11,0,15,6,400,291,71,400,189498.17,1975.72,123,64,24,19,20,18,9,85,280,0,0,82
83413,10,-0.09,-0.05,-0.45,-0.3,1,0.1,0.1,0.15,60,73.15,396,381,16,365,258,80,0,18,0,9,0,15,4,400,267,98,400,121362.29,1282.58,139,86,35,21,25,18,10,31,258,80,0,27
83414,10,-0.09,-0.05,-0.45,-0.3,1,0.1,0.1,0.15,60,58.33,396,381,21,360,0,106,0,44,0,210,0,15,4,400,210,150,400,166229.62,1749.67,16,26,16,7,19,8,9,259,0,106,0,254
83415,10,-0.09,-0.05,-0.45,-0.3,1,0.1,0.1,0.15,60,80.39,394,379,17,362,280,0,0,71,0,11,0,15,6,400,291,71,400,189498.17,1975.72,123,64,24,19,20,18,9,85,280,0,0,82
83416,10,-0.09,-0.05,-0.45,-0.3,1,0.1,0.2,0.15,20,62.23,396,381,13,368,101,65,74,0,128,0,0,15,4,400,229,139,400,153465.75,1609.07,37,53,44,234,0,0,0,0,101,65,202,0
83417,10,-0.09,-0.05,-0.45,-0.3,1,0.1,0.2,0.15,20,61.96,396,381,13,368,0,65,75,0,228,0,0,15,4,400,228,140,400,142763.21,1508.15,16,26,16,310,0,0,0,0,0,65,303,0
83418,10,-0.09,-0.05,-0.45,-0.3,1,0.1,0.2,0.15,20,65.57,394,379,13,366,104,0,126,0,136,0,0,15,6,400,240,126,400,176821.52,1841.5,21,27,29,289,0,0,0,0,104,0,262,0
83419,10,-0.09,-0.05,-0.45,-0.3,1,0.1,0.2,0.15,30,62.43,396,381,19,362,135,91,45,0,91,0,0,15,4,400,226,136,400,165164.09,1736.64,37,53,44,32,39,157,0,0,135,91,136,0
83420,10,-0.09,-0.05,-0.45,-0.3,1,0.1,0.2,0.15,30,60.77,396,381,19,362,0,92,50,0,220,0,0,15,4,400,220,142,400,139083.05,1474.8,16,26,16,7,19,278,0,0,0,92,270,0
83421,10,-0.09,-0.05,-0.45,-0.3,1,0.1,0.2,0.15,30,68.61,394,379,19,360,146,0,113,0,101,0,0,15,6,400,247,113,400,228782.66,2378.92,21,27,29,27,25,231,0,0,146,0,214,0
83422,10,-0.09,-0.05,-0.45,-0.3,1,0.1,0.2,0.15,40,60.28,396,381,21,360,157,101,32,10,26,34,0,15,4,400,217,143,400,175968.75,1859.16,37,53,44,32,39,21,20,114,157,101,58,44
83423,10,-0.09,-0.05,-0.45,-0.3,1,0.1,0.2,0.15,40,58.61,396,381,21,360,0,104,35,10,73,138,0,15,4,400,211,149,400,168040.63,1769.45,16,26,16,7,19,8,9,259,0,104,108,148
83424,10,-0.09,-0.05,-0.45,-0.3,1,0.1,0.2,0.15,40,67.79,394,379,22,357,171,0,82,33,28,43,0,15,6,400,242,115,400,255501.88,2659.88,21,27,29,27,25,17,17,194,171,0,110,76
83425,10,-0.09,-0.05,-0.45,-0.3,1,0.1,0.2,0.15,50,60.28,396,381,21,360,158,103,0,40,0,59,0,15,4,400,217,143,400,172818.14,1826.44,37,53,44,32,39,21,20,114,158,103,0,99
83426,10,-0.09,-0.05,-0.45,-0.3,1,0.1,0.2,0.15,50,58.33,396,381,21,360,0,106,0,44,0,210,0,15,4,400,210,150,400,166229.62,1749.67,16,26,16,7,19,8,9,259,0,106,0,254
83427,10,-0.09,-0.05,-0.45,-0.3,1,0.1,0.2,0.15,50,68.07,394,379,22,357,172,0,0,114,0,71,0,15,6,400,243,114,400,251588.66,2620.03,21,27,29,27,25,17,17,194,172,0,0,185
83428,10,-0.09,-0.05,-0.45,-0.3,1,0.1,0.2,0.15,60,60.28,396,381,21,360,158,103,0,40,0,59,0,15,4,400,217,143,400,172818.14,1826.44,37,53,44,32,39,21,20,114,158,103,0,99
83429,10,-0.09,-0.05,-0.45,-0.3,1,0.1,0.2,0.15,60,58.33,396,381,21,360,0,106,0,44,0,210,0,15,4,400,210,150,400,166229.62,1749.67,16,26,16,7,19,8,9,259,0,106,0,254
83430,10,-0.09,-0.05,-0.45,-0.3,1,0.1,0.2,0.15,60,68.07,394,379,22,357,172,0,0,114,0,71,0,15,6,400,243,114,400,251588.66,2620.03,21,27,29,27,25,17,17,194,172,0,0,185
83431,10,-0.09,-0.05,-0.45,-0.3,1,0.2,0.1,0.15,20,69.92,396,381,12,369,224,57,54,0,34,0,0,15,4,400,258,111,400,110947.46,1174.76,139,86,35,109,0,0,0,0,224,57,88,0
83432,10,-0.09,-0.05,-0.45,-0.3,1,0.2,0.1,0.15,20,61.96,396,381,13,368,0,65,75,0,228,0,0,15,4,400,228,140,400,142763.21,1508.15,16,26,16,310,0,0,0,0,0,65,303,0
83433,10,-0.09,-0.05,-0.45,-0.3,1,0.2,0.1,0.15,20,73.02,394,379,12,367,230,0,99,0,38,0,0,15,6,400,268,99,400,138898.35,1453.64,123,64,24,156,0,0,0,0,230,0,137,0
83434,10,-0.09,-0.05,-0.45,-0.3,1,0.2,0.1,0.15,30,72.95,396,381,15,366,251,73,26,0,16,0,0,15,4,400,267,99,400,120505.86,1275.53,139,86,35,21,25,60,0,0,251,73,42,0
83435,10,-0.09,-0.05,-0.45,-0.3,1,0.2,0.1,0.15,30,60.77,396,381,19,362,0,92,50,0,220,0,0,15,4,400,220,142,400,139083.05,1474.8,16,26,16,7,19,278,0,0,0,92,270,0
83436,10,-0.09,-0.05,-0.45,-0.3,1,0.2,0.1,0.15,30,78.57,394,379,15,364,268,0,78,0,18,0,0,15,6,400,286,78,400,180005.93,1878.93,123,64,24,19,20,114,0,0,268,0,96,0
83437,10,-0.09,-0.05,-0.45,-0.3,1,0.2,0.1,0.15,40,72.88,396,381,16,365,258,80,16,3,4,4,0,15,4,400,266,99,400,121302.99,1281.92,139,86,35,21,25,18,10,31,258,80,20,7
83438,10,-0.09,-0.05,-0.45,-0.3,1,0.2,0.1,0.15,40,58.61,396,381,21,360,0,104,35,10,73,138,0,15,4,400,211,149,400,168040.63,1769.45,16,26,16,7,19,8,9,259,0,104,108,148
83439,10,-0.09,-0.05,-0.45,-0.3,1,0.2,0.1,0.15,40,79.83,394,379,17,362,280,0,52,21,4,5,0,15,6,400,289,73,400,188400.69,1963.2,123,64,24,19,20,18,9,85,280,0,56,26
83440,10,-0.09,-0.05,-0.45,-0.3,1,0.2,0.1,0.15,50,73.15,396,381,16,365,258,80,0,18,0,9,0,15,4,400,267,98,400,121362.29,1282.58,139,86,35,21,25,18,10,31,258,80,0,27
83441,10,-0.09,-0.05,-0.45,-0.3,1,0.2,0.1,0.15,50,58.33,396,381,21,360,0,106,0,44,0,210,0,15,4,400,210,150,400,166229.62,1749.67,16,26,16,7,19,8,9,259,0,106,0,254
83442,10,-0.09,-0.05,-0.45,-0.3,1,0.2,0.1,0.15,50,80.39,394,379,17,362,280,0,0,71,0,11,0,15,6,400,291,71,400,189498.17,1975.72,123,64,24,19,20,18,9,85,280,0,0,82
83443,10,-0.09,-0.05,-0.45,-0.3,1,0.2,0.1,0.15,60,73.15,396,381,16,365,258,80,0,18,0,9,0,15,4,400,267,98,400,121362.29,1282.58,139,86,35,21,25,18,10,31,258,80,0,27
83444,10,-0.09,-0.05,-0.45,-0.3,1,0.2,0.1,0.15,60,58.33,396,381,21,360,0,106,0,44,0,210,0,15,4,400,210,150,400,166229.62,1749.67,16,26,16,7,19,8,9,259,0,106,0,254
