Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
432597,35,-0.09,-0.01,-0.5,-0.35,2,0.2,0.2,0.15,50,58.33,3492,3282,90,3192,1258,0,0,1330,0,604,0,210,28,3520,1862,1330,3520,1261012.48,12725.41,100,233,295,169,161,154,117,1963,1258,0,0,1934
432598,35,-0.09,-0.01,-0.5,-0.35,2,0.2,0.2,0.15,60,52.08,3496,3286,89,3197,1175,990,0,542,0,490,0,210,24,3520,1665,1532,3520,853042.71,8566.87,152,381,412,277,262,259,229,1225,1175,990,0,1032
432599,35,-0.09,-0.01,-0.5,-0.35,2,0.2,0.2,0.15,60,47.43,3494,3284,98,3186,0,1034,0,641,0,1511,0,210,26,3520,1511,1675,3520,535643.85,5135.98,52,151,119,121,120,129,187,2307,0,1034,0,2152
432600,35,-0.09,-0.01,-0.5,-0.35,2,0.2,0.2,0.15,60,58.33,3492,3282,90,3192,1258,0,0,1330,0,604,0,210,28,3520,1862,1330,3520,1261012.48,12725.41,100,233,295,169,161,154,117,1963,1258,0,0,1934
432601,35,-0.09,-0.01,-0.5,-0.3,1,0.1,0.1,0.15,20,64.6,4745,4514,59,4455,2286,532,1045,0,592,0,0,231,34,4779,2878,1577,4779,1121960.57,11384.35,999,786,622,2048,0,0,0,0,2286,532,1637,0
432602,35,-0.09,-0.01,-0.5,-0.3,1,0.1,0.1,0.15,20,59.74,4745,4514,103,4411,0,569,1207,0,2635,0,0,231,34,4779,2635,1776,4779,1608722.37,16409.31,71,185,156,3999,0,0,0,0,0,569,3842,0
432603,35,-0.09,-0.01,-0.5,-0.3,1,0.1,0.1,0.15,20,66.75,4741,4510,59,4451,2339,0,1480,0,632,0,0,231,38,4779,2971,1480,4779,1383472.15,14024.53,928,615,493,2415,0,0,0,0,2339,0,2112,0
432604,35,-0.09,-0.01,-0.5,-0.3,1,0.1,0.1,0.15,30,65.21,4745,4514,67,4447,2608,797,750,0,292,0,0,231,34,4779,2900,1547,4779,1031941.68,10491.12,999,786,622,411,296,1333,0,0,2608,797,1042,0
432605,35,-0.09,-0.01,-0.5,-0.3,1,0.1,0.1,0.15,30,53.64,4743,4512,122,4390,0,888,1147,0,2355,0,0,231,36,4779,2355,2035,4779,1237090.1,12513.35,71,185,156,157,151,3670,0,0,0,888,3502,0
432606,35,-0.09,-0.01,-0.5,-0.3,1,0.1,0.1,0.15,30,69.99,4741,4510,68,4442,2744,0,1333,0,365,0,0,231,38,4779,3109,1333,4779,1517511.13,15422.2,928,615,493,303,216,1887,0,0,2744,0,1698,0
432607,35,-0.09,-0.01,-0.5,-0.3,1,0.1,0.1,0.15,40,64.66,4745,4514,68,4446,2733,1050,409,112,81,61,0,231,34,4779,2875,1571,4779,856993.37,8705.07,999,786,622,411,296,291,229,812,2733,1050,490,173
432608,35,-0.09,-0.01,-0.5,-0.3,1,0.1,0.1,0.15,40,48.27,4743,4512,126,4386,0,1263,813,193,778,1339,0,231,36,4779,2117,2269,4779,694503.13,6808.3,71,185,156,157,151,168,253,3245,0,1263,1591,1532
432609,35,-0.09,-0.01,-0.5,-0.3,1,0.1,0.1,0.15,40,70.23,4741,4510,69,4441,2925,0,1043,279,92,102,0,231,38,4779,3119,1322,4779,1350286.22,13714.62,928,615,493,303,216,189,123,1574,2925,0,1135,381
432610,35,-0.09,-0.01,-0.5,-0.3,1,0.1,0.1,0.15,50,64.6,4745,4514,68,4446,2738,1084,0,490,0,134,0,231,34,4779,2872,1574,4779,821734.03,8341.66,999,786,622,411,296,291,229,812,2738,1084,0,624
432611,35,-0.09,-0.01,-0.5,-0.3,1,0.1,0.1,0.15,50,46.9,4743,4512,126,4386,0,1355,0,974,0,2057,0,231,36,4779,2057,2329,4779,523904.15,5029.0,71,185,156,157,151,168,253,3245,0,1355,0,3031
432612,35,-0.09,-0.01,-0.5,-0.3,1,0.1,0.1,0.15,50,70.25,4741,4510,69,4441,2931,0,0,1321,0,189,0,231,38,4779,3120,1321,4779,1247831.7,12668.04,928,615,493,303,216,189,123,1574,2931,0,0,1510
432613,35,-0.09,-0.01,-0.5,-0.3,1,0.1,0.1,0.15,60,64.6,4745,4514,68,4446,2738,1084,0,490,0,134,0,231,34,4779,2872,1574,4779,821734.03,8341.66,999,786,622,411,296,291,229,812,2738,1084,0,624
432614,35,-0.09,-0.01,-0.5,-0.3,1,0.1,0.1,0.15,60,46.9,4743,4512,126,4386,0,1355,0,974,0,2057,0,231,36,4779,2057,2329,4779,523904.15,5029.0,71,185,156,157,151,168,253,3245,0,1355,0,3031
432615,35,-0.09,-0.01,-0.5,-0.3,1,0.1,0.1,0.15,60,70.25,4741,4510,69,4441,2931,0,0,1321,0,189,0,231,38,4779,3120,1321,4779,1247831.7,12668.04,928,615,493,303,216,189,123,1574,2931,0,0,1510
432616,35,-0.09,-0.01,-0.5,-0.3,1,0.1,0.2,0.15,20,60.05,4745,4514,96,4418,976,566,1199,0,1677,0,0,231,34,4779,2653,1765,4779,1616272.99,16464.68,190,457,519,3252,0,0,0,0,976,566,2876,0
432617,35,-0.09,-0.01,-0.5,-0.3,1,0.1,0.2,0.15,20,59.74,4745,4514,103,4411,0,569,1207,0,2635,0,0,231,34,4779,2635,1776,4779,1608722.37,16409.31,71,185,156,3999,0,0,0,0,0,569,3842,0
432618,35,-0.09,-0.01,-0.5,-0.3,1,0.1,0.2,0.15,20,62.28,4741,4510,96,4414,991,0,1665,0,1758,0,0,231,38,4779,2749,1665,4779,1904540.69,19377.18,119,275,365,3655,0,0,0,0,991,0,3423,0
432619,35,-0.09,-0.01,-0.5,-0.3,1,0.1,0.2,0.15,30,55.43,4745,4514,114,4400,1339,874,1087,0,1100,0,0,231,34,4779,2439,1961,4779,1424114.25,14462.36,190,457,519,376,332,2526,0,0,1339,874,2187,0
432620,35,-0.09,-0.01,-0.5,-0.3,1,0.1,0.2,0.15,30,53.64,4743,4512,122,4390,0,888,1147,0,2355,0,0,231,36,4779,2355,2035,4779,1237090.1,12513.35,71,185,156,157,151,3670,0,0,0,888,3502,0
432621,35,-0.09,-0.01,-0.5,-0.3,1,0.1,0.2,0.15,30,60.46,4741,4510,115,4395,1390,0,1738,0,1267,0,0,231,38,4779,2657,1738,4779,1977436.03,20084.8,119,275,365,232,202,3202,0,0,1390,0,3005,0
432622,35,-0.09,-0.01,-0.5,-0.3,1,0.1,0.2,0.15,40,51.85,4745,4514,117,4397,1502,1220,720,177,374,404,0,231,34,4779,2280,2117,4779,1111378.23,11286.72,190,457,519,376,332,339,313,1871,1502,1220,1094,581
432623,35,-0.09,-0.01,-0.5,-0.3,1,0.1,0.2,0.15,40,48.27,4743,4512,126,4386,0,1263,813,193,778,1339,0,231,36,4779,2117,2269,4779,694503.13,6808.3,71,185,156,157,151,168,253,3245,0,1263,1591,1532
432624,35,-0.09,-0.01,-0.5,-0.3,1,0.1,0.2,0.15,40,57.24,4741,4510,118,4392,1590,0,1503,375,395,529,0,231,38,4779,2514,1878,4779,1669264.44,16943.57,119,275,365,232,202,197,161,2841,1590,0,1898,904
432625,35,-0.09,-0.01,-0.5,-0.3,1,0.1,0.2,0.15,50,51.28,4745,4514,117,4397,1512,1299,0,843,0,743,0,231,34,4779,2255,2142,4779,1024674.57,10396.0,190,457,519,376,332,339,313,1871,1512,1299,0,1586
432626,35,-0.09,-0.01,-0.5,-0.3,1,0.1,0.2,0.15,50,46.9,4743,4512,126,4386,0,1355,0,974,0,2057,0,231,36,4779,2057,2329,4779,523904.15,5029.0,71,185,156,157,151,168,253,3245,0,1355,0,3031
432627,35,-0.09,-0.01,-0.5,-0.3,1,0.1,0.2,0.15,50,56.67,4741,4510,118,4392,1600,0,0,1903,0,889,0,231,38,4779,2489,1903,4779,1469038.17,14896.22,119,275,365,232,202,197,161,2841,1600,0,0,2792
432628,35,-0.09,-0.01,-0.5,-0.3,1,0.1,0.2,0.15,60,51.28,4745,4514,117,4397,1512,1299,0,843,0,743,0,231,34,4779,2255,2142,4779,1024674.57,10396.0,190,457,519,376,332,339,313,1871,1512,1299,0,1586
432629,35,-0.09,-0.01,-0.5,-0.3,1,0.1,0.2,0.15,60,46.9,4743,4512,126,4386,0,1355,0,974,0,2057,0,231,36,4779,2057,2329,4779,523904.15,5029.0,71,185,156,157,151,168,253,3245,0,1355,0,3031
432630,35,-0.09,-0.01,-0.5,-0.3,1,0.1,0.2,0.15,60,56.67,4741,4510,118,4392,1600,0,0,1903,0,889,0,231,38,4779,2489,1903,4779,1469038.17,14896.22,119,275,365,232,202,197,161,2841,1600,0,0,2792
432631,35,-0.09,-0.01,-0.5,-0.3,1,0.2,0.1,0.15,20,64.6,4745,4514,59,4455,2286,532,1045,0,592,0,0,231,34,4779,2878,1577,4779,1121960.57,11384.35,999,786,622,2048,0,0,0,0,2286,532,1637,0
432632,35,-0.09,-0.01,-0.5,-0.3,1,0.2,0.1,0.15,20,59.74,4745,4514,103,4411,0,569,1207,0,2635,0,0,231,34,4779,2635,1776,4779,1608722.37,16409.31,71,185,156,3999,0,0,0,0,0,569,3842,0
432633,35,-0.09,-0.01,-0.5,-0.3,1,0.2,0.1,0.15,20,66.75,4741,4510,59,4451,2339,0,1480,0,632,0,0,231,38,4779,2971,1480,4779,1383472.15,14024.53,928,615,493,2415,0,0,0,0,2339,0,2112,0
432634,35,-0.09,-0.01,-0.5,-0.3,1,0.2,0.1,0.15,30,65.21,4745,4514,67,4447,2608,797,750,0,292,0,0,231,34,4779,2900,1547,4779,1031941.68,10491.12,999,786,622,411,296,1333,0,0,2608,797,1042,0
432635,35,-0.09,-0.01,-0.5,-0.3,1,0.2,0.1,0.15,30,53.64,4743,4512,122,4390,0,888,1147,0,2355,0,0,231,36,4779,2355,2035,4779,1237090.1,12513.35,71,185,156,157,151,3670,0,0,0,888,3502,0
432636,35,-0.09,-0.01,-0.5,-0.3,1,0.2,0.1,0.15,30,69.99,4741,4510,68,4442,2744,0,1333,0,365,0,0,231,38,4779,3109,1333,4779,1517511.13,15422.2,928,615,493,303,216,1887,0,0,2744,0,1698,0
432637,35,-0.09,-0.01,-0.5,-0.3,1,0.2,0.1,0.15,40,64.66,4745,4514,68,4446,2733,1050,409,112,81,61,0,231,34,4779,2875,1571,4779,856993.37,8705.07,999,786,622,411,296,291,229,812,2733,1050,490,173
432638,35,-0.09,-0.01,-0.5,-0.3,1,0.2,0.1,0.15,40,48.27,4743,4512,126,4386,0,1263,813,193,778,1339,0,231,36,4779,2117,2269,4779,694503.13,6808.3,71,185,156,157,151,168,253,3245,0,1263,1591,1532
432639,35,-0.09,-0.01,-0.5,-0.3,1,0.2,0.1,0.15,40,70.23,4741,4510,69,4441,2925,0,1043,279,92,102,0,231,38,4779,3119,1322,4779,1350286.22,13714.62,928,615,493,303,216,189,123,1574,2925,0,1135,381
432640,35,-0.09,-0.01,-0.5,-0.3,1,0.2,0.1,0.15,50,64.6,4745,4514,68,4446,2738,1084,0,490,0,134,0,231,34,4779,2872,1574,4779,821734.03,8341.66,999,786,622,411,296,291,229,812,2738,1084,0,624
432641,35,-0.09,-0.01,-0.5,-0.3,1,0.2,0.1,0.15,50,46.9,4743,4512,126,4386,0,1355,0,974,0,2057,0,231,36,4779,2057,2329,4779,523904.15,5029.0,71,185,156,157,151,168,253,3245,0,1355,0,3031
432642,35,-0.09,-0.01,-0.5,-0.3,1,0.2,0.1,0.15,50,70.25,4741,4510,69,4441,2931,0,0,1321,0,189,0,231,38,4779,3120,1321,4779,1247831.7,12668.04,928,615,493,303,216,189,123,1574,2931,0,0,1510
432643,35,-0.09,-0.01,-0.5,-0.3,1,0.2,0.1,0.15,60,64.6,4745,4514,68,4446,2738,1084,0,490,0,134,0,231,34,4779,2872,1574,4779,821734.03,8341.66,999,786,622,411,296,291,229,812,2738,1084,0,624
432644,35,-0.09,-0.01,-0.5,-0.3,1,0.2,0.1,0.15,60,46.9,4743,4512,126,4386,0,1355,0,974,0,2057,0,231,36,4779,2057,2329,4779,523904.15,5029.0,71,185,156,157,151,168,253,3245,0,1355,0,3031
432645,35,-0.09,-0.01,-0.5,-0.3,1,0.2,0.1,0.15,60,70.25,4741,4510,69,4441,2931,0,0,1321,0,189,0,231,38,4779,3120,1321,4779,1247831.7,12668.04,928,615,493,303,216,189,123,1574,2931,0,0,1510
432646,35,-0.09,-0.01,-0.5,-0.3,1,0.2,0.2,0.15,20,60.05,4745,4514,96,4418,976,566,1199,0,1677,0,0,231,34,4779,2653,1765,4779,1616272.99,16464.68,190,457,519,3252,0,0,0,0,976,566,2876,0
432647,35,-0.09,-0.01,-0.5,-0.3,1,0.2,0.2,0.15,20,59.74,4745,4514,103,4411,0,569,1207,0,2635,0,0,231,34,4779,2635,1776,4779,1608722.37,16409.31,71,185,156,3999,0,0,0,0,0,569,3842,0
432648,35,-0.09,-0.01,-0.5,-0.3,1,0.2,0.2,0.15,20,62.28,4741,4510,96,4414,991,0,1665,0,1758,0,0,231,38,4779,2749,1665,4779,1904540.69,19377.18,119,275,365,3655,0,0,0,0,991,0,3423,0
432649,35,-0.09,-0.01,-0.5,-0.3,1,0.2,0.2,0.15,30,55.43,4745,4514,114,4400,1339,874,1087,0,1100,0,0,231,34,4779,2439,1961,4779,1424114.25,14462.36,190,457,519,376,332,2526,0,0,1339,874,2187,0
432650,35,-0.09,-0.01,-0.5,-0.3,1,0.2,0.2,0.15,30,53.64,4743,4512,122,4390,0,888,1147,0,2355,0,0,231,36,4779,2355,2035,4779,1237090.1,12513.35,71,185,156,157,151,3670,0,0,0,888,3502,0
432651,35,-0.09,-0.01,-0.5,-0.3,1,0.2,0.2,0.15,30,60.46,4741,4510,115,4395,1390,0,1738,0,1267,0,0,231,38,4779,2657,1738,4779,1977436.03,20084.8,119,275,365,232,202,3202,0,0,1390,0,3005,0
432652,35,-0.09,-0.01,-0.5,-0.3,1,0.2,0.2,0.15,40,51.85,4745,4514,117,4397,1502,1220,720,177,374,404,0,231,34,4779,2280,2117,4779,1111378.23,11286.72,190,457,519,376,332,339,313,1871,1502,1220,1094,581
432653,35,-0.09,-0.01,-0.5,-0.3,1,0.2,0.2,0.15,40,48.27,4743,4512,126,4386,0,1263,813,193,778,1339,0,231,36,4779,2117,2269,4779,694503.13,6808.3,71,185,156,157,151,168,253,3245,0,1263,1591,1532
432654,35,-0.09,-0.01,-0.5,-0.3,1,0.2,0.2,0.15,40,57.24,4741,4510,118,4392,1590,0,1503,375,395,529,0,231,38,4779,2514,1878,4779,1669264.44,16943.57,119,275,365,232,202,197,161,2841,1590,0,1898,904
432655,35,-0.09,-0.01,-0.5,-0.3,1,0.2,0.2,0.15,50,51.28,4745,4514,117,4397,1512,1299,0,843,0,743,0,231,34,4779,2255,2142,4779,1024674.57,10396.0,190,457,519,376,332,339,313,1871,1512,1299,0,1586
432656,35,-0.09,-0.01,-0.5,-0.3,1,0.2,0.2,0.15,50,46.9,4743,4512,126,4386,0,1355,0,974,0,2057,0,231,36,4779,2057,2329,4779,523904.15,5029.0,71,185,156,157,151,168,253,3245,0,1355,0,3031
432657,35,-0.09,-0.01,-0.5,-0.3,1,0.2,0.2,0.15,50,56.67,4741,4510,118,4392,1600,0,0,1903,0,889,0,231,38,4779,2489,1903,4779,1469038.17,14896.22,119,275,365,232,202,197,161,2841,1600,0,0,2792
432658,35,-0.09,-0.01,-0.5,-0.3,1,0.2,0.2,0.15,60,51.28,4745,4514,117,4397,1512,1299,0,843,0,743,0,231,34,4779,2255,2142,4779,1024674.57,10396.0,190,457,519,376,332,339,313,1871,1512,1299,0,1586
432659,35,-0.09,-0.01,-0.5,-0.3,1,0.2,0.2,0.15,60,46.9,4743,4512,126,4386,0,1355,0,974,0,2057,0,231,36,4779,2057,2329,4779,523904.15,5029.0,71,185,156,157,151,168,253,3245,0,1355,0,3031
432660,35,-0.09,-0.01,-0.5,-0.3,1,0.2,0.2,0.15,60,56.67,4741,4510,118,4392,1600,0,0,1903,0,889,0,231,38,4779,2489,1903,4779,1469038.17,14896.22,119,275,365,232,202,197,161,2841,1600,0,0,2792
432661,35,-0.09,-0.01,-0.5,-0.3,2,0.1,0.1,0.15,20,68.17,4745,4514,59,4455,2432,529,889,0,605,0,0,231,34,4779,3037,1418,4779,1497414.93,16976.91,1031,831,675,1918,0,0,0,0,2432,529,1494,0
432662,35,-0.09,-0.01,-0.5,-0.3,2,0.1,0.1,0.15,20,63.48,4745,4514,103,4411,0,569,1042,0,2800,0,0,231,34,4779,2800,1611,4779,2204998.39,23138.28,71,185,156,3999,0,0,0,0,0,569,3842,0
432663,35,-0.09,-0.01,-0.5,-0.3,2,0.1,0.1,0.15,20,71.96,4741,4510,59,4451,2531,0,1248,0,672,0,0,231,38,4779,3203,1248,4779,1965481.48,19868.23,963,668,571,2249,0,0,0,0,2531,0,1920,0
432664,35,-0.09,-0.01,-0.5,-0.3,2,0.1,0.1,0.15,30,69.08,4745,4514,67,4447,2768,773,602,0,304,0,0,231,34,4779,3072,1375,4779,1438489.0,17547.08,1031,831,675,424,308,1178,0,0,2768,773,906,0
432665,35,-0.09,-0.01,-0.5,-0.3,2,0.1,0.1,0.15,30,56.97,4743,4512,122,4390,0,888,1001,0,2501,0,0,231,36,4779,2501,1889,4779,1935914.47,21421.66,71,185,156,157,151,3670,0,0,0,888,3502,0
432666,35,-0.09,-0.01,-0.5,-0.3,2,0.1,0.1,0.15,30,75.98,4741,4510,68,4442,2988,0,1067,0,387,0,0,231,38,4779,3375,1067,4779,2298385.76,22566.57,963,668,571,329,259,1652,0,0,2988,0,1454,0
432667,35,-0.09,-0.01,-0.5,-0.3,2,0.1,0.1,0.15,40,68.62,4745,4514,68,4446,2899,1004,319,72,102,50,0,231,34,4779,3051,1395,4779,1220695.9,16904.48,1031,831,675,424,308,272,222,683,2899,1004,421,122
432668,35,-0.09,-0.01,-0.5,-0.3,2,0.1,0.1,0.15,40,51.96,4743,4512,126,4386,0,1263,710,134,881,1398,0,231,36,4779,2279,2107,4779,1168702.21,17333.94,71,185,156,157,151,168,253,3245,0,1263,1591,1532
432669,35,-0.09,-0.01,-0.5,-0.3,2,0.1,0.1,0.15,40,76.45,4741,4510,69,4441,3189,0,863,183,121,85,0,231,38,4779,3395,1046,4779,2128701.51,22207.35,963,668,571,329,259,198,133,1320,3189,0,984,268
432670,35,-0.09,-0.01,-0.5,-0.3,2,0.1,0.1,0.15,50,68.15,4745,4514,68,4446,2905,1034,0,382,0,125,0,231,34,4779,3030,1416,4779,1170914.2,16650.32,1031,831,675,424,308,272,222,683,2905,1034,0,507
432671,35,-0.09,-0.01,-0.5,-0.3,2,0.1,0.1,0.15,50,50.14,4743,4512,126,4386,0,1355,0,832,0,2199,0,231,36,4779,2199,2187,4779,921615.01,15669.41,71,185,156,157,151,168,253,3245,0,1355,0,3031
432672,35,-0.09,-0.01,-0.5,-0.3,2,0.1,0.1,0.15,50,76.27,4741,4510,69,4441,3197,0,0,1054,0,190,0,231,38,4779,3387,1054,4779,1955340.57,21324.18,963,668,571,329,259,198,133,1320,3197,0,0,1244
432673,35,-0.09,-0.01,-0.5,-0.3,2,0.1,0.1,0.15,60,68.15,4745,4514,68,4446,2905,1034,0,382,0,125,0,231,34,4779,3030,1416,4779,1170914.2,16650.32,1031,831,675,424,308,272,222,683,2905,1034,0,507
432674,35,-0.09,-0.01,-0.5,-0.3,2,0.1,0.1,0.15,60,50.14,4743,4512,126,4386,0,1355,0,832,0,2199,0,231,36,4779,2199,2187,4779,921615.01,15669.41,71,185,156,157,151,168,253,3245,0,1355,0,3031
432675,35,-0.09,-0.01,-0.5,-0.3,2,0.1,0.1,0.15,60,76.27,4741,4510,69,4441,3197,0,0,1054,0,190,0,231,38,4779,3387,1054,4779,1955340.57,21324.18,963,668,571,329,259,198,133,1320,3197,0,0,1244
432676,35,-0.09,-0.01,-0.5,-0.3,2,0.1,0.2,0.15,20,63.81,4745,4514,96,4418,1062,564,1035,0,1757,0,0,231,34,4779,2819,1599,4779,2205056.0,23084.18,192,471,551,3204,0,0,0,0,1062,564,2792,0
432677,35,-0.09,-0.01,-0.5,-0.3,2,0.1,0.2,0.15,20,63.48,4745,4514,103,4411,0,569,1042,0,2800,0,0,231,34,4779,2800,1611,4779,2204998.39,23138.28,71,185,156,3999,0,0,0,0,0,569,3842,0
432678,35,-0.09,-0.01,-0.5,-0.3,2,0.1,0.2,0.15,20,67.83,4741,4510,96,4414,1097,0,1420,0,1897,0,0,231,38,4779,2994,1420,4779,2756202.69,26488.26,121,289,408,3596,0,0,0,0,1097,0,3317,0
432679,35,-0.09,-0.01,-0.5,-0.3,2,0.1,0.2,0.15,30,58.95,4745,4514,114,4400,1452,868,938,0,1142,0,0,231,34,4779,2594,1806,4779,2109783.89,23135.93,192,471,551,412,344,2430,0,0,1452,868,2080,0
432680,35,-0.09,-0.01,-0.5,-0.3,2,0.1,0.2,0.15,30,56.97,4743,4512,122,4390,0,888,1001,0,2501,0,0,231,36,4779,2501,1889,4779,1935914.47,21421.66,71,185,156,157,151,3670,0,0,0,888,3502,0
432681,35,-0.09,-0.01,-0.5,-0.3,2,0.1,0.2,0.15,30,66.3,4741,4510,115,4395,1559,0,1481,0,1355,0,0,231,38,4779,2914,1481,4779,3194287.33,29466.71,121,289,408,279,235,3063,0,0,1559,0,2836,0
432682,35,-0.09,-0.01,-0.5,-0.3,2,0.1,0.2,0.15,40,55.77,4745,4514,117,4397,1631,1205,614,126,435,386,0,231,34,4779,2452,1945,4779,1698126.05,21695.41,192,471,551,412,344,350,307,1770,1631,1205,1049,512
432683,35,-0.09,-0.01,-0.5,-0.3,2,0.1,0.2,0.15,40,51.96,4743,4512,126,4386,0,1263,710,134,881,1398,0,231,36,4779,2279,2107,4779,1168702.21,17333.94,71,185,156,157,151,168,253,3245,0,1263,1591,1532
432684,35,-0.09,-0.01,-0.5,-0.3,2,0.1,0.2,0.15,40,63.41,4741,4510,118,4392,1787,0,1342,265,483,515,0,231,38,4779,2785,1607,4779,2790296.26,28142.94,121,289,408,279,235,227,160,2673,1787,0,1825,780
432685,35,-0.09,-0.01,-0.5,-0.3,2,0.1,0.2,0.15,50,54.76,4745,4514,117,4397,1639,1283,0,706,0,769,0,231,34,4779,2408,1989,4779,1562067.46,20953.9,192,471,551,412,344,350,307,1770,1639,1283,0,1475
432686,35,-0.09,-0.01,-0.5,-0.3,2,0.1,0.2,0.15,50,50.14,4743,4512,126,4386,0,1355,0,832,0,2199,0,231,36,4779,2199,2187,4779,921615.01,15669.41,71,185,156,157,151,168,253,3245,0,1355,0,3031
432687,35,-0.09,-0.01,-0.5,-0.3,2,0.1,0.2,0.15,50,62.7,4741,4510,118,4392,1796,0,0,1638,0,958,0,231,38,4779,2754,1638,4779,2435091.14,26294.96,121,289,408,279,235,227,160,2673,1796,0,0,2596
432688,35,-0.09,-0.01,-0.5,-0.3,2,0.1,0.2,0.15,60,54.76,4745,4514,117,4397,1639,1283,0,706,0,769,0,231,34,4779,2408,1989,4779,1562067.46,20953.9,192,471,551,412,344,350,307,1770,1639,1283,0,1475
432689,35,-0.09,-0.01,-0.5,-0.3,2,0.1,0.2,0.15,60,50.14,4743,4512,126,4386,0,1355,0,832,0,2199,0,231,36,4779,2199,2187,4779,921615.01,15669.41,71,185,156,157,151,168,253,3245,0,1355,0,3031
432690,35,-0.09,-0.01,-0.5,-0.3,2,0.1,0.2,0.15,60,62.7,4741,4510,118,4392,1796,0,0,1638,0,958,0,231,38,4779,2754,1638,4779,2435091.14,26294.96,121,289,408,279,235,227,160,2673,1796,0,0,2596
432691,35,-0.09,-0.01,-0.5,-0.3,2,0.2,0.1,0.15,20,64.6,4745,4514,59,4455,2286,532,1045,0,592,0,0,231,34,4779,2878,1577,4779,1121960.57,11384.35,999,786,622,2048,0,0,0,0,2286,532,1637,0
432692,35,-0.09,-0.01,-0.5,-0.3,2,0.2,0.1,0.15,20,59.74,4745,4514,103,4411,0,569,1207,0,2635,0,0,231,34,4779,2635,1776,4779,1608722.37,16409.31,71,185,156,3999,0,0,0,0,0,569,3842,0
432693,35,-0.09,-0.01,-0.5,-0.3,2,0.2,0.1,0.15,20,66.75,4741,4510,59,4451,2339,0,1480,0,632,0,0,231,38,4779,2971,1480,4779,1383472.15,14024.53,928,615,493,2415,0,0,0,0,2339,0,2112,0
432694,35,-0.09,-0.01,-0.5,-0.3,2,0.2,0.1,0.15,30,65.21,4745,4514,67,4447,2608,797,750,0,292,0,0,231,34,4779,2900,1547,4779,1031941.68,10491.12,999,786,622,411,296,1333,0,0,2608,797,1042,0
432695,35,-0.09,-0.01,-0.5,-0.3,2,0.2,0.1,0.15,30,53.64,4743,4512,122,4390,0,888,1147,0,2355,0,0,231,36,4779,2355,2035,4779,1237090.1,12513.35,71,185,156,157,151,3670,0,0,0,888,3502,0
432696,35,-0.09,-0.01,-0.5,-0.3,2,0.2,0.1,0.15,30,69.99,4741,4510,68,4442,2744,0,1333,0,365,0,0,231,38,4779,3109,1333,4779,1517511.13,15422.2,928,615,493,303,216,1887,0,0,2744,0,1698,0
432697,35,-0.09,-0.01,-0.5,-0.3,2,0.2,0.1,0.15,40,64.66,4745,4514,68,4446,2733,1050,409,112,81,61,0,231,34,4779,2875,1571,4779,856993.37,8705.07,999,786,622,411,296,291,229,812,2733,1050,490,173
432698,35,-0.09,-0.01,-0.5,-0.3,2,0.2,0.1,0.15,40,48.27,4743,4512,126,4386,0,1263,813,193,778,1339,0,231,36,4779,2117,2269,4779,694503.13,6808.3,71,185,156,157,151,168,253,3245,0,1263,1591,1532
432699,35,-0.09,-0.01,-0.5,-0.3,2,0.2,0.1,0.15,40,70.23,4741,4510,69,4441,2925,0,1043,279,92,102,0,231,38,4779,3119,1322,4779,1350286.22,13714.62,928,615,493,303,216,189,123,1574,2925,0,1135,381
432700,35,-0.09,-0.01,-0.5,-0.3,2,0.2,0.1,0.15,50,64.6,4745,4514,68,4446,2738,1084,0,490,0,134,0,231,34,4779,2872,1574,4779,821734.03,8341.66,999,786,622,411,296,291,229,812,2738,1084,0,624
432701,35,-0.09,-0.01,-0.5,-0.3,2,0.2,0.1,0.15,50,46.9,4743,4512,126,4386,0,1355,0,974,0,2057,0,231,36,4779,2057,2329,4779,523904.15,5029.0,71,185,156,157,151,168,253,3245,0,1355,0,3031
432702,35,-0.09,-0.01,-0.5,-0.3,2,0.2,0.1,0.15,50,70.25,4741,4510,69,4441,2931,0,0,1321,0,189,0,231,38,4779,3120,1321,4779,1247831.7,12668.04,928,615,493,303,216,189,123,1574,2931,0,0,1510
432703,35,-0.09,-0.01,-0.5,-0.3,2,0.2,0.1,0.15,60,64.6,4745,4514,68,4446,2738,1084,0,490,0,134,0,231,34,4779,2872,1574,4779,821734.03,8341.66,999,786,622,411,296,291,229,812,2738,1084,0,624
432704,35,-0.09,-0.01,-0.5,-0.3,2,0.2,0.1,0.15,60,46.9,4743,4512,126,4386,0,1355,0,974,0,2057,0,231,36,4779,2057,2329,4779,523904.15,5029.0,71,185,156,157,151,168,253,3245,0,1355,0,3031
432705,35,-0.09,-0.01,-0.5,-0.3,2,0.2,0.1,0.15,60,70.25,4741,4510,69,4441,2931,0,0,1321,0,189,0,231,38,4779,3120,1321,4779,1247831.7,12668.04,928,615,493,303,216,189,123,1574,2931,0,0,1510
