Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
459493,35,-0.07,-0.01,-0.5,-0.4,1,0.1,0.1,0.15,60,67.59,2160,2002,43,1959,1283,496,0,139,0,41,0,158,20,2180,1324,635,2180,453054.76,4635.85,482,401,286,199,132,138,81,240,1283,496,0,180
459494,35,-0.07,-0.01,-0.5,-0.4,1,0.1,0.1,0.15,60,48.05,2158,2000,77,1923,0,647,0,352,0,924,0,158,22,2180,924,999,2180,451111.57,4614.94,29,94,85,78,82,82,111,1362,0,647,0,1276
459495,35,-0.07,-0.01,-0.5,-0.4,1,0.1,0.1,0.15,60,74.87,2160,2002,44,1958,1406,0,0,492,0,60,0,158,20,2180,1466,492,2180,722767.76,7402.98,453,315,217,146,93,98,51,585,1406,0,0,552
459496,35,-0.07,-0.01,-0.5,-0.4,1,0.1,0.2,0.15,20,61.67,2160,2002,53,1949,543,284,463,0,659,0,0,158,20,2180,1202,747,2180,861718.24,8805.03,96,269,277,1307,0,0,0,0,543,284,1122,0
459497,35,-0.07,-0.01,-0.5,-0.4,1,0.1,0.2,0.15,20,61.09,2160,2002,59,1943,0,286,470,0,1187,0,0,158,20,2180,1187,756,2180,900506.68,9206.12,29,94,85,1735,0,0,0,0,0,286,1657,0
459498,35,-0.07,-0.01,-0.5,-0.4,1,0.1,0.2,0.15,20,64.7,2160,2002,53,1949,555,0,688,0,706,0,0,158,20,2180,1261,688,2180,1060066.55,10836.52,67,178,194,1510,0,0,0,0,555,0,1394,0
459499,35,-0.07,-0.01,-0.5,-0.4,1,0.1,0.2,0.15,30,57.15,2160,2002,65,1937,723,439,391,0,384,0,0,158,20,2180,1107,830,2180,788255.19,8069.31,96,269,277,185,168,942,0,0,723,439,775,0
459500,35,-0.07,-0.01,-0.5,-0.4,1,0.1,0.2,0.15,30,54.51,2158,2000,72,1928,0,450,427,0,1051,0,0,158,22,2180,1051,877,2180,723472.94,7406.94,29,94,85,78,82,1560,0,0,0,450,1478,0
459501,35,-0.07,-0.01,-0.5,-0.4,1,0.1,0.2,0.15,30,63.84,2160,2002,66,1936,760,0,700,0,476,0,0,158,20,2180,1236,700,2180,1139464.27,11656.13,67,178,194,116,101,1280,0,0,760,0,1176,0
459502,35,-0.07,-0.01,-0.5,-0.4,1,0.1,0.2,0.15,40,54.47,2160,2002,67,1935,788,579,236,66,139,127,0,158,20,2180,1054,881,2180,679619.54,6957.91,96,269,277,185,168,167,141,632,788,579,375,193
459503,35,-0.07,-0.01,-0.5,-0.4,1,0.1,0.2,0.15,40,49.77,2158,2000,75,1925,0,606,288,73,319,639,0,158,22,2180,958,967,2180,523736.85,5365.74,29,94,85,78,82,82,111,1364,0,606,607,712
459504,35,-0.07,-0.01,-0.5,-0.4,1,0.1,0.2,0.15,40,61.43,2160,2002,68,1934,847,0,587,159,150,191,0,158,20,2180,1188,746,2180,1031548.26,10553.52,67,178,194,116,101,104,79,1095,847,0,737,350
459505,35,-0.07,-0.01,-0.5,-0.4,1,0.1,0.2,0.15,50,53.7,2160,2002,69,1933,791,611,0,284,0,247,0,158,20,2180,1038,895,2180,648038.53,6633.89,96,269,277,185,168,167,141,630,791,611,0,531
459506,35,-0.07,-0.01,-0.5,-0.4,1,0.1,0.2,0.15,50,48.05,2158,2000,77,1923,0,647,0,352,0,924,0,158,22,2180,924,999,2180,451111.57,4614.94,29,94,85,78,82,82,111,1362,0,647,0,1276
459507,35,-0.07,-0.01,-0.5,-0.4,1,0.1,0.2,0.15,50,60.51,2160,2002,70,1932,850,0,0,763,0,319,0,158,20,2180,1169,763,2180,934711.11,9562.18,67,178,194,116,101,104,79,1093,850,0,0,1082
459508,35,-0.07,-0.01,-0.5,-0.4,1,0.1,0.2,0.15,60,53.7,2160,2002,69,1933,791,611,0,284,0,247,0,158,20,2180,1038,895,2180,648038.53,6633.89,96,269,277,185,168,167,141,630,791,611,0,531
459509,35,-0.07,-0.01,-0.5,-0.4,1,0.1,0.2,0.15,60,48.05,2158,2000,77,1923,0,647,0,352,0,924,0,158,22,2180,924,999,2180,451111.57,4614.94,29,94,85,78,82,82,111,1362,0,647,0,1276
459510,35,-0.07,-0.01,-0.5,-0.4,1,0.1,0.2,0.15,60,60.51,2160,2002,70,1932,850,0,0,763,0,319,0,158,20,2180,1169,763,2180,934711.11,9562.18,67,178,194,116,101,104,79,1093,850,0,0,1082
459511,35,-0.07,-0.01,-0.5,-0.4,1,0.2,0.1,0.15,20,66.28,2160,2002,36,1966,1098,270,393,0,205,0,0,158,20,2180,1303,663,2180,531986.59,5433.96,482,401,286,797,0,0,0,0,1098,270,598,0
459512,35,-0.07,-0.01,-0.5,-0.4,1,0.2,0.1,0.15,20,61.09,2160,2002,59,1943,0,286,470,0,1187,0,0,158,20,2180,1187,756,2180,900506.68,9206.12,29,94,85,1735,0,0,0,0,0,286,1657,0
459513,35,-0.07,-0.01,-0.5,-0.4,1,0.2,0.1,0.15,20,69.07,2160,2002,36,1966,1131,0,608,0,227,0,0,158,20,2180,1358,608,2180,706321.74,7220.46,453,315,217,981,0,0,0,0,1131,0,835,0
459514,35,-0.07,-0.01,-0.5,-0.4,1,0.2,0.1,0.15,30,67.77,2160,2002,41,1961,1237,401,231,0,92,0,0,158,20,2180,1329,632,2180,508697.09,5204.9,482,401,286,199,132,461,0,0,1237,401,323,0
459515,35,-0.07,-0.01,-0.5,-0.4,1,0.2,0.1,0.15,30,54.51,2158,2000,72,1928,0,450,427,0,1051,0,0,158,22,2180,1051,877,2180,723472.94,7406.94,29,94,85,78,82,1560,0,0,0,450,1478,0
459516,35,-0.07,-0.01,-0.5,-0.4,1,0.2,0.1,0.15,30,74.13,2160,2002,42,1960,1322,0,507,0,131,0,0,158,20,2180,1453,507,2180,807163.0,8261.41,453,315,217,146,93,736,0,0,1322,0,638,0
459517,35,-0.07,-0.01,-0.5,-0.4,1,0.2,0.1,0.15,40,67.6,2160,2002,42,1960,1278,487,108,40,28,19,0,158,20,2180,1325,635,2180,459873.76,4705.15,482,401,286,199,132,138,81,241,1278,487,136,59
459518,35,-0.07,-0.01,-0.5,-0.4,1,0.2,0.1,0.15,40,49.77,2158,2000,75,1925,0,606,288,73,319,639,0,158,22,2180,958,967,2180,523736.85,5365.74,29,94,85,78,82,82,111,1364,0,606,607,712
459519,35,-0.07,-0.01,-0.5,-0.4,1,0.2,0.1,0.15,40,74.83,2160,2002,43,1959,1400,0,375,118,31,35,0,158,20,2180,1466,493,2180,762717.61,7810.56,453,315,217,146,93,98,51,586,1400,0,406,153
459520,35,-0.07,-0.01,-0.5,-0.4,1,0.2,0.1,0.15,50,67.59,2160,2002,43,1959,1283,496,0,139,0,41,0,158,20,2180,1324,635,2180,453054.76,4635.85,482,401,286,199,132,138,81,240,1283,496,0,180
459521,35,-0.07,-0.01,-0.5,-0.4,1,0.2,0.1,0.15,50,48.05,2158,2000,77,1923,0,647,0,352,0,924,0,158,22,2180,924,999,2180,451111.57,4614.94,29,94,85,78,82,82,111,1362,0,647,0,1276
459522,35,-0.07,-0.01,-0.5,-0.4,1,0.2,0.1,0.15,50,74.87,2160,2002,44,1958,1406,0,0,492,0,60,0,158,20,2180,1466,492,2180,722767.76,7402.98,453,315,217,146,93,98,51,585,1406,0,0,552
459523,35,-0.07,-0.01,-0.5,-0.4,1,0.2,0.1,0.15,60,67.59,2160,2002,43,1959,1283,496,0,139,0,41,0,158,20,2180,1324,635,2180,453054.76,4635.85,482,401,286,199,132,138,81,240,1283,496,0,180
459524,35,-0.07,-0.01,-0.5,-0.4,1,0.2,0.1,0.15,60,48.05,2158,2000,77,1923,0,647,0,352,0,924,0,158,22,2180,924,999,2180,451111.57,4614.94,29,94,85,78,82,82,111,1362,0,647,0,1276
459525,35,-0.07,-0.01,-0.5,-0.4,1,0.2,0.1,0.15,60,74.87,2160,2002,44,1958,1406,0,0,492,0,60,0,158,20,2180,1466,492,2180,722767.76,7402.98,453,315,217,146,93,98,51,585,1406,0,0,552
459526,35,-0.07,-0.01,-0.5,-0.4,1,0.2,0.2,0.15,20,61.67,2160,2002,53,1949,543,284,463,0,659,0,0,158,20,2180,1202,747,2180,861718.24,8805.03,96,269,277,1307,0,0,0,0,543,284,1122,0
459527,35,-0.07,-0.01,-0.5,-0.4,1,0.2,0.2,0.15,20,61.09,2160,2002,59,1943,0,286,470,0,1187,0,0,158,20,2180,1187,756,2180,900506.68,9206.12,29,94,85,1735,0,0,0,0,0,286,1657,0
459528,35,-0.07,-0.01,-0.5,-0.4,1,0.2,0.2,0.15,20,64.7,2160,2002,53,1949,555,0,688,0,706,0,0,158,20,2180,1261,688,2180,1060066.55,10836.52,67,178,194,1510,0,0,0,0,555,0,1394,0
459529,35,-0.07,-0.01,-0.5,-0.4,1,0.2,0.2,0.15,30,57.15,2160,2002,65,1937,723,439,391,0,384,0,0,158,20,2180,1107,830,2180,788255.19,8069.31,96,269,277,185,168,942,0,0,723,439,775,0
459530,35,-0.07,-0.01,-0.5,-0.4,1,0.2,0.2,0.15,30,54.51,2158,2000,72,1928,0,450,427,0,1051,0,0,158,22,2180,1051,877,2180,723472.94,7406.94,29,94,85,78,82,1560,0,0,0,450,1478,0
459531,35,-0.07,-0.01,-0.5,-0.4,1,0.2,0.2,0.15,30,63.84,2160,2002,66,1936,760,0,700,0,476,0,0,158,20,2180,1236,700,2180,1139464.27,11656.13,67,178,194,116,101,1280,0,0,760,0,1176,0
459532,35,-0.07,-0.01,-0.5,-0.4,1,0.2,0.2,0.15,40,54.47,2160,2002,67,1935,788,579,236,66,139,127,0,158,20,2180,1054,881,2180,679619.54,6957.91,96,269,277,185,168,167,141,632,788,579,375,193
459533,35,-0.07,-0.01,-0.5,-0.4,1,0.2,0.2,0.15,40,49.77,2158,2000,75,1925,0,606,288,73,319,639,0,158,22,2180,958,967,2180,523736.85,5365.74,29,94,85,78,82,82,111,1364,0,606,607,712
459534,35,-0.07,-0.01,-0.5,-0.4,1,0.2,0.2,0.15,40,61.43,2160,2002,68,1934,847,0,587,159,150,191,0,158,20,2180,1188,746,2180,1031548.26,10553.52,67,178,194,116,101,104,79,1095,847,0,737,350
459535,35,-0.07,-0.01,-0.5,-0.4,1,0.2,0.2,0.15,50,53.7,2160,2002,69,1933,791,611,0,284,0,247,0,158,20,2180,1038,895,2180,648038.53,6633.89,96,269,277,185,168,167,141,630,791,611,0,531
459536,35,-0.07,-0.01,-0.5,-0.4,1,0.2,0.2,0.15,50,48.05,2158,2000,77,1923,0,647,0,352,0,924,0,158,22,2180,924,999,2180,451111.57,4614.94,29,94,85,78,82,82,111,1362,0,647,0,1276
459537,35,-0.07,-0.01,-0.5,-0.4,1,0.2,0.2,0.15,50,60.51,2160,2002,70,1932,850,0,0,763,0,319,0,158,20,2180,1169,763,2180,934711.11,9562.18,67,178,194,116,101,104,79,1093,850,0,0,1082
459538,35,-0.07,-0.01,-0.5,-0.4,1,0.2,0.2,0.15,60,53.7,2160,2002,69,1933,791,611,0,284,0,247,0,158,20,2180,1038,895,2180,648038.53,6633.89,96,269,277,185,168,167,141,630,791,611,0,531
459539,35,-0.07,-0.01,-0.5,-0.4,1,0.2,0.2,0.15,60,48.05,2158,2000,77,1923,0,647,0,352,0,924,0,158,22,2180,924,999,2180,451111.57,4614.94,29,94,85,78,82,82,111,1362,0,647,0,1276
459540,35,-0.07,-0.01,-0.5,-0.4,1,0.2,0.2,0.15,60,60.51,2160,2002,70,1932,850,0,0,763,0,319,0,158,20,2180,1169,763,2180,934711.11,9562.18,67,178,194,116,101,104,79,1093,850,0,0,1082
459541,35,-0.07,-0.01,-0.5,-0.4,2,0.1,0.1,0.15,20,70.09,2160,2002,36,1966,1171,268,320,0,207,0,0,158,20,2180,1378,588,2180,730542.93,8139.25,503,425,312,726,0,0,0,0,1171,268,527,0
459542,35,-0.07,-0.01,-0.5,-0.4,2,0.1,0.1,0.15,20,64.9,2160,2002,59,1943,0,286,396,0,1261,0,0,158,20,2180,1261,682,2180,1243164.31,12537.83,29,94,85,1735,0,0,0,0,0,286,1657,0
459543,35,-0.07,-0.01,-0.5,-0.4,2,0.1,0.1,0.15,20,75.13,2160,2002,36,1966,1225,0,489,0,252,0,0,158,20,2180,1477,489,2180,1049537.42,9995.98,475,342,258,891,0,0,0,0,1225,0,741,0
459544,35,-0.07,-0.01,-0.5,-0.4,2,0.1,0.1,0.15,30,71.19,2160,2002,41,1961,1305,386,179,0,91,0,0,158,20,2180,1396,565,2180,691659.85,8334.74,503,425,312,199,131,391,0,0,1305,386,270,0
459545,35,-0.07,-0.01,-0.5,-0.4,2,0.1,0.1,0.15,30,57.47,2158,2000,72,1928,0,450,370,0,1108,0,0,158,22,2180,1108,820,2180,1121885.59,11672.66,29,94,85,78,82,1560,0,0,0,450,1478,0
459546,35,-0.07,-0.01,-0.5,-0.4,2,0.1,0.1,0.15,30,79.74,2160,2002,42,1960,1435,0,397,0,128,0,0,158,20,2180,1563,397,2180,1214703.42,11297.54,475,342,258,150,115,620,0,0,1435,0,525,0
459547,35,-0.07,-0.01,-0.5,-0.4,2,0.1,0.1,0.15,40,70.92,2160,2002,42,1960,1343,458,86,26,31,16,0,158,20,2180,1390,570,2180,637845.03,8150.71,503,425,312,199,131,121,71,198,1343,458,117,42
459548,35,-0.07,-0.01,-0.5,-0.4,2,0.1,0.1,0.15,40,52.83,2158,2000,75,1925,0,606,249,53,358,659,0,158,22,2180,1017,908,2180,830219.74,10239.36,29,94,85,78,82,82,111,1364,0,606,607,712
459549,35,-0.07,-0.01,-0.5,-0.4,2,0.1,0.1,0.15,40,80.6,2160,2002,43,1959,1504,0,305,75,39,36,0,158,20,2180,1579,380,2180,1181374.21,11236.8,475,342,258,150,115,95,46,478,1504,0,344,111
459550,35,-0.07,-0.01,-0.5,-0.4,2,0.1,0.1,0.15,50,70.7,2160,2002,43,1959,1349,467,0,107,0,36,0,158,20,2180,1385,574,2180,630290.3,8123.4,503,425,312,199,131,121,71,197,1349,467,0,143
459551,35,-0.07,-0.01,-0.5,-0.4,2,0.1,0.1,0.15,50,50.65,2158,2000,77,1923,0,647,0,302,0,974,0,158,22,2180,974,949,2180,728702.95,9523.58,29,94,85,78,82,82,111,1362,0,647,0,1276
459552,35,-0.07,-0.01,-0.5,-0.4,2,0.1,0.1,0.15,50,80.8,2160,2002,44,1958,1511,0,0,376,0,71,0,158,20,2180,1582,376,2180,1114794.04,10910.23,475,342,258,150,115,95,46,477,1511,0,0,447
459553,35,-0.07,-0.01,-0.5,-0.4,2,0.1,0.1,0.15,60,70.7,2160,2002,43,1959,1349,467,0,107,0,36,0,158,20,2180,1385,574,2180,630290.3,8123.4,503,425,312,199,131,121,71,197,1349,467,0,143
459554,35,-0.07,-0.01,-0.5,-0.4,2,0.1,0.1,0.15,60,50.65,2158,2000,77,1923,0,647,0,302,0,974,0,158,22,2180,974,949,2180,728702.95,9523.58,29,94,85,78,82,82,111,1362,0,647,0,1276
459555,35,-0.07,-0.01,-0.5,-0.4,2,0.1,0.1,0.15,60,80.8,2160,2002,44,1958,1511,0,0,376,0,71,0,158,20,2180,1582,376,2180,1114794.04,10910.23,475,342,258,150,115,95,46,477,1511,0,0,447
459556,35,-0.07,-0.01,-0.5,-0.4,2,0.1,0.2,0.15,20,65.57,2160,2002,53,1949,595,282,389,0,683,0,0,158,20,2180,1278,671,2180,1182160.07,12011.7,98,278,299,1274,0,0,0,0,595,282,1072,0
459557,35,-0.07,-0.01,-0.5,-0.4,2,0.1,0.2,0.15,20,64.9,2160,2002,59,1943,0,286,396,0,1261,0,0,158,20,2180,1261,682,2180,1243164.31,12537.83,29,94,85,1735,0,0,0,0,0,286,1657,0
459558,35,-0.07,-0.01,-0.5,-0.4,2,0.1,0.2,0.15,20,70.91,2160,2002,53,1949,619,0,567,0,763,0,0,158,20,2180,1382,567,2180,1572215.75,14260.61,69,187,222,1471,0,0,0,0,619,0,1330,0
459559,35,-0.07,-0.01,-0.5,-0.4,2,0.1,0.2,0.15,30,60.35,2160,2002,65,1937,779,434,334,0,390,0,0,158,20,2180,1169,768,2180,1130549.0,11997.7,98,278,299,202,167,893,0,0,779,434,724,0
459560,35,-0.07,-0.01,-0.5,-0.4,2,0.1,0.2,0.15,30,57.47,2158,2000,72,1928,0,450,370,0,1108,0,0,158,22,2180,1108,820,2180,1121885.59,11672.66,29,94,85,78,82,1560,0,0,0,450,1478,0
459561,35,-0.07,-0.01,-0.5,-0.4,2,0.1,0.2,0.15,30,69.63,2160,2002,66,1936,845,0,588,0,503,0,0,158,20,2180,1348,588,2180,1816785.19,15840.34,69,187,222,141,109,1208,0,0,845,0,1091,0
459562,35,-0.07,-0.01,-0.5,-0.4,2,0.1,0.2,0.15,40,57.78,2160,2002,67,1935,846,568,200,49,159,113,0,158,20,2180,1118,817,2180,997107.61,11521.46,98,278,299,202,167,169,131,591,846,568,359,162
459563,35,-0.07,-0.01,-0.5,-0.4,2,0.1,0.2,0.15,40,52.83,2158,2000,75,1925,0,606,249,53,358,659,0,158,22,2180,1017,908,2180,830219.74,10239.36,29,94,85,78,82,82,111,1364,0,606,607,712
459564,35,-0.07,-0.01,-0.5,-0.4,2,0.1,0.2,0.15,40,67.43,2160,2002,68,1934,941,0,522,108,181,182,0,158,20,2180,1304,630,2180,1682714.29,15407.16,69,187,222,141,109,117,73,1016,941,0,703,290
459565,35,-0.07,-0.01,-0.5,-0.4,2,0.1,0.2,0.15,50,56.65,2160,2002,69,1933,849,600,0,238,0,246,0,158,20,2180,1095,838,2180,950503.35,11253.25,98,278,299,202,167,169,131,589,849,600,0,484
459566,35,-0.07,-0.01,-0.5,-0.4,2,0.1,0.2,0.15,50,50.65,2158,2000,77,1923,0,647,0,302,0,974,0,158,22,2180,974,949,2180,728702.95,9523.58,29,94,85,78,82,82,111,1362,0,647,0,1276
459567,35,-0.07,-0.01,-0.5,-0.4,2,0.1,0.2,0.15,50,66.67,2160,2002,70,1932,945,0,0,644,0,343,0,158,20,2180,1288,644,2180,1513260.78,14513.26,69,187,222,141,109,117,73,1014,945,0,0,987
459568,35,-0.07,-0.01,-0.5,-0.4,2,0.1,0.2,0.15,60,56.65,2160,2002,69,1933,849,600,0,238,0,246,0,158,20,2180,1095,838,2180,950503.35,11253.25,98,278,299,202,167,169,131,589,849,600,0,484
459569,35,-0.07,-0.01,-0.5,-0.4,2,0.1,0.2,0.15,60,50.65,2158,2000,77,1923,0,647,0,302,0,974,0,158,22,2180,974,949,2180,728702.95,9523.58,29,94,85,78,82,82,111,1362,0,647,0,1276
459570,35,-0.07,-0.01,-0.5,-0.4,2,0.1,0.2,0.15,60,66.67,2160,2002,70,1932,945,0,0,644,0,343,0,158,20,2180,1288,644,2180,1513260.78,14513.26,69,187,222,141,109,117,73,1014,945,0,0,987
459571,35,-0.07,-0.01,-0.5,-0.4,2,0.2,0.1,0.15,20,66.28,2160,2002,36,1966,1098,270,393,0,205,0,0,158,20,2180,1303,663,2180,531986.59,5433.96,482,401,286,797,0,0,0,0,1098,270,598,0
459572,35,-0.07,-0.01,-0.5,-0.4,2,0.2,0.1,0.15,20,61.09,2160,2002,59,1943,0,286,470,0,1187,0,0,158,20,2180,1187,756,2180,900506.68,9206.12,29,94,85,1735,0,0,0,0,0,286,1657,0
459573,35,-0.07,-0.01,-0.5,-0.4,2,0.2,0.1,0.15,20,69.07,2160,2002,36,1966,1131,0,608,0,227,0,0,158,20,2180,1358,608,2180,706321.74,7220.46,453,315,217,981,0,0,0,0,1131,0,835,0
459574,35,-0.07,-0.01,-0.5,-0.4,2,0.2,0.1,0.15,30,67.77,2160,2002,41,1961,1237,401,231,0,92,0,0,158,20,2180,1329,632,2180,508697.09,5204.9,482,401,286,199,132,461,0,0,1237,401,323,0
459575,35,-0.07,-0.01,-0.5,-0.4,2,0.2,0.1,0.15,30,54.51,2158,2000,72,1928,0,450,427,0,1051,0,0,158,22,2180,1051,877,2180,723472.94,7406.94,29,94,85,78,82,1560,0,0,0,450,1478,0
459576,35,-0.07,-0.01,-0.5,-0.4,2,0.2,0.1,0.15,30,74.13,2160,2002,42,1960,1322,0,507,0,131,0,0,158,20,2180,1453,507,2180,807163.0,8261.41,453,315,217,146,93,736,0,0,1322,0,638,0
459577,35,-0.07,-0.01,-0.5,-0.4,2,0.2,0.1,0.15,40,67.6,2160,2002,42,1960,1278,487,108,40,28,19,0,158,20,2180,1325,635,2180,459873.76,4705.15,482,401,286,199,132,138,81,241,1278,487,136,59
459578,35,-0.07,-0.01,-0.5,-0.4,2,0.2,0.1,0.15,40,49.77,2158,2000,75,1925,0,606,288,73,319,639,0,158,22,2180,958,967,2180,523736.85,5365.74,29,94,85,78,82,82,111,1364,0,606,607,712
459579,35,-0.07,-0.01,-0.5,-0.4,2,0.2,0.1,0.15,40,74.83,2160,2002,43,1959,1400,0,375,118,31,35,0,158,20,2180,1466,493,2180,762717.61,7810.56,453,315,217,146,93,98,51,586,1400,0,406,153
459580,35,-0.07,-0.01,-0.5,-0.4,2,0.2,0.1,0.15,50,67.59,2160,2002,43,1959,1283,496,0,139,0,41,0,158,20,2180,1324,635,2180,453054.76,4635.85,482,401,286,199,132,138,81,240,1283,496,0,180
459581,35,-0.07,-0.01,-0.5,-0.4,2,0.2,0.1,0.15,50,48.05,2158,2000,77,1923,0,647,0,352,0,924,0,158,22,2180,924,999,2180,451111.57,4614.94,29,94,85,78,82,82,111,1362,0,647,0,1276
459582,35,-0.07,-0.01,-0.5,-0.4,2,0.2,0.1,0.15,50,74.87,2160,2002,44,1958,1406,0,0,492,0,60,0,158,20,2180,1466,492,2180,722767.76,7402.98,453,315,217,146,93,98,51,585,1406,0,0,552
459583,35,-0.07,-0.01,-0.5,-0.4,2,0.2,0.1,0.15,60,67.59,2160,2002,43,1959,1283,496,0,139,0,41,0,158,20,2180,1324,635,2180,453054.76,4635.85,482,401,286,199,132,138,81,240,1283,496,0,180
459584,35,-0.07,-0.01,-0.5,-0.4,2,0.2,0.1,0.15,60,48.05,2158,2000,77,1923,0,647,0,352,0,924,0,158,22,2180,924,999,2180,451111.57,4614.94,29,94,85,78,82,82,111,1362,0,647,0,1276
459585,35,-0.07,-0.01,-0.5,-0.4,2,0.2,0.1,0.15,60,74.87,2160,2002,44,1958,1406,0,0,492,0,60,0,158,20,2180,1466,492,2180,722767.76,7402.98,453,315,217,146,93,98,51,585,1406,0,0,552
459586,35,-0.07,-0.01,-0.5,-0.4,2,0.2,0.2,0.15,20,61.67,2160,2002,53,1949,543,284,463,0,659,0,0,158,20,2180,1202,747,2180,861718.24,8805.03,96,269,277,1307,0,0,0,0,543,284,1122,0
459587,35,-0.07,-0.01,-0.5,-0.4,2,0.2,0.2,0.15,20,61.09,2160,2002,59,1943,0,286,470,0,1187,0,0,158,20,2180,1187,756,2180,900506.68,9206.12,29,94,85,1735,0,0,0,0,0,286,1657,0
459588,35,-0.07,-0.01,-0.5,-0.4,2,0.2,0.2,0.15,20,64.7,2160,2002,53,1949,555,0,688,0,706,0,0,158,20,2180,1261,688,2180,1060066.55,10836.52,67,178,194,1510,0,0,0,0,555,0,1394,0
459589,35,-0.07,-0.01,-0.5,-0.4,2,0.2,0.2,0.15,30,57.15,2160,2002,65,1937,723,439,391,0,384,0,0,158,20,2180,1107,830,2180,788255.19,8069.31,96,269,277,185,168,942,0,0,723,439,775,0
459590,35,-0.07,-0.01,-0.5,-0.4,2,0.2,0.2,0.15,30,54.51,2158,2000,72,1928,0,450,427,0,1051,0,0,158,22,2180,1051,877,2180,723472.94,7406.94,29,94,85,78,82,1560,0,0,0,450,1478,0
459591,35,-0.07,-0.01,-0.5,-0.4,2,0.2,0.2,0.15,30,63.84,2160,2002,66,1936,760,0,700,0,476,0,0,158,20,2180,1236,700,2180,1139464.27,11656.13,67,178,194,116,101,1280,0,0,760,0,1176,0
459592,35,-0.07,-0.01,-0.5,-0.4,2,0.2,0.2,0.15,40,54.47,2160,2002,67,1935,788,579,236,66,139,127,0,158,20,2180,1054,881,2180,679619.54,6957.91,96,269,277,185,168,167,141,632,788,579,375,193
459593,35,-0.07,-0.01,-0.5,-0.4,2,0.2,0.2,0.15,40,49.77,2158,2000,75,1925,0,606,288,73,319,639,0,158,22,2180,958,967,2180,523736.85,5365.74,29,94,85,78,82,82,111,1364,0,606,607,712
459594,35,-0.07,-0.01,-0.5,-0.4,2,0.2,0.2,0.15,40,61.43,2160,2002,68,1934,847,0,587,159,150,191,0,158,20,2180,1188,746,2180,1031548.26,10553.52,67,178,194,116,101,104,79,1095,847,0,737,350
459595,35,-0.07,-0.01,-0.5,-0.4,2,0.2,0.2,0.15,50,53.7,2160,2002,69,1933,791,611,0,284,0,247,0,158,20,2180,1038,895,2180,648038.53,6633.89,96,269,277,185,168,167,141,630,791,611,0,531
459596,35,-0.07,-0.01,-0.5,-0.4,2,0.2,0.2,0.15,50,48.05,2158,2000,77,1923,0,647,0,352,0,924,0,158,22,2180,924,999,2180,451111.57,4614.94,29,94,85,78,82,82,111,1362,0,647,0,1276
459597,35,-0.07,-0.01,-0.5,-0.4,2,0.2,0.2,0.15,50,60.51,2160,2002,70,1932,850,0,0,763,0,319,0,158,20,2180,1169,763,2180,934711.11,9562.18,67,178,194,116,101,104,79,1093,850,0,0,1082
459598,35,-0.07,-0.01,-0.5,-0.4,2,0.2,0.2,0.15,60,53.7,2160,2002,69,1933,791,611,0,284,0,247,0,158,20,2180,1038,895,2180,648038.53,6633.89,96,269,277,185,168,167,141,630,791,611,0,531
459599,35,-0.07,-0.01,-0.5,-0.4,2,0.2,0.2,0.15,60,48.05,2158,2000,77,1923,0,647,0,352,0,924,0,158,22,2180,924,999,2180,451111.57,4614.94,29,94,85,78,82,82,111,1362,0,647,0,1276
459600,35,-0.07,-0.01,-0.5,-0.4,2,0.2,0.2,0.15,60,60.51,2160,2002,70,1932,850,0,0,763,0,319,0,158,20,2180,1169,763,2180,934711.11,9562.18,67,178,194,116,101,104,79,1093,850,0,0,1082
459601,35,-0.07,-0.01,-0.5,-0.35,1,0.1,0.1,0.15,20,65.3,3463,3257,47,3210,1733,409,705,0,363,0,0,206,33,3496,2096,1114,3496,848379.7,8582.94,759,607,472,1372,0,0,0,0,1733,409,1068,0
459602,35,-0.07,-0.01,-0.5,-0.35,1,0.1,0.1,0.15,20,60.13,3463,3257,82,3175,0,433,833,0,1909,0,0,206,33,3496,1909,1266,3496,1286462.43,13096.35,49,149,116,2861,0,0,0,0,0,433,2742,0
459603,35,-0.07,-0.01,-0.5,-0.35,1,0.1,0.1,0.15,20,67.94,3459,3253,47,3206,1778,0,1028,0,400,0,0,206,37,3496,2178,1028,3496,1097547.78,11134.11,710,469,376,1651,0,0,0,0,1778,0,1428,0
459604,35,-0.07,-0.01,-0.5,-0.35,1,0.1,0.1,0.15,30,66.14,3463,3257,53,3204,1944,616,469,0,175,0,0,206,33,3496,2119,1085,3496,769847.56,7801.3,759,607,472,304,209,853,0,0,1944,616,644,0
459605,35,-0.07,-0.01,-0.5,-0.35,1,0.1,0.1,0.15,30,53.78,3461,3255,96,3159,0,681,779,0,1699,0,0,206,35,3496,1699,1460,3496,1020263.54,10253.37,49,149,116,119,119,2607,0,0,0,681,2478,0
