Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
132768,10,-0.06,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,20,61.96,3431,3181,121,3060,896,0,1164,0,1000,0,0,250,15,3446,1896,1164,3446,1441255.31,14826.25,151,272,274,2363,0,0,0,0,896,0,2164,0
132769,10,-0.06,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,30,57.38,3431,3181,232,2949,1174,780,477,0,518,0,0,250,15,3446,1692,1257,3446,1204908.71,12456.84,240,469,427,329,264,1220,0,0,1174,780,995,0
132770,10,-0.06,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,30,54.45,3427,3177,264,2913,0,794,533,0,1586,0,0,250,19,3446,1586,1327,3446,1278759.87,13266.92,90,203,163,139,101,2217,0,0,0,794,2119,0
132771,10,-0.06,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,30,66.21,3431,3181,248,2933,1247,0,991,0,695,0,0,250,15,3446,1942,991,3446,1905812.7,19624.17,151,272,274,199,192,1845,0,0,1247,0,1686,0
132772,10,-0.06,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,40,56.76,3431,3181,246,2935,1295,965,231,73,181,190,0,250,15,3446,1666,1269,3446,1194499.0,12368.07,240,469,427,329,264,225,188,793,1295,965,412,263
132773,10,-0.06,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,40,52.68,3426,3176,287,2889,0,999,286,82,542,980,0,250,20,3446,1522,1367,3446,1381799.5,14360.11,90,203,163,139,101,98,147,1948,0,999,828,1062
132774,10,-0.06,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,40,67.15,3431,3181,262,2919,1429,0,729,230,200,331,0,250,15,3446,1960,959,3446,2014348.52,20737.32,151,272,274,199,192,159,131,1541,1429,0,929,561
132775,10,-0.06,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,50,56.07,3431,3181,247,2934,1302,998,0,291,0,343,0,250,15,3446,1645,1289,3446,1146196.47,11861.2,240,469,427,329,264,225,188,792,1302,998,0,634
132776,10,-0.06,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,50,51.7,3426,3176,288,2888,0,1037,0,358,0,1493,0,250,20,3446,1493,1395,3446,1294695.23,13456.59,90,203,163,139,101,98,147,1947,0,1037,0,1851
132777,10,-0.06,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,50,66.44,3430,3180,263,2917,1436,0,0,979,0,502,0,250,16,3446,1938,979,3446,1903765.1,19582.76,151,272,274,199,192,159,131,1539,1436,0,0,1481
132778,10,-0.06,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,60,56.07,3431,3181,247,2934,1302,998,0,291,0,343,0,250,15,3446,1645,1289,3446,1146196.47,11861.2,240,469,427,329,264,225,188,792,1302,998,0,634
132779,10,-0.06,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,60,51.7,3426,3176,288,2888,0,1037,0,358,0,1493,0,250,20,3446,1493,1395,3446,1294695.23,13456.59,90,203,163,139,101,98,147,1947,0,1037,0,1851
132780,10,-0.06,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,60,66.44,3430,3180,263,2917,1436,0,0,979,0,502,0,250,16,3446,1938,979,3446,1903765.1,19582.76,151,272,274,199,192,159,131,1539,1436,0,0,1481
132781,10,-0.06,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,20,67.22,3431,3181,85,3096,1823,556,459,0,258,0,0,250,15,3446,2081,1015,3446,840480.98,11157.84,912,679,485,1020,0,0,0,0,1823,556,717,0
132782,10,-0.06,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,20,60.96,3430,3180,129,3051,0,595,596,0,1860,0,0,250,16,3446,1860,1191,3446,1743239.79,19195.76,90,203,163,2595,0,0,0,0,0,595,2456,0
132783,10,-0.06,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,20,73.18,3431,3181,86,3095,1937,0,830,0,328,0,0,250,15,3446,2265,830,3446,1380673.21,14487.0,830,507,369,1389,0,0,0,0,1937,0,1158,0
132784,10,-0.06,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,30,69.95,3431,3181,149,3032,2019,688,223,0,102,0,0,250,15,3446,2121,911,3446,891381.04,11990.19,912,679,485,303,201,452,0,0,2019,688,325,0
132785,10,-0.06,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,30,56.99,3427,3177,264,2913,0,794,459,0,1660,0,0,250,19,3446,1660,1253,3446,1824417.63,19882.61,90,203,163,139,101,2217,0,0,0,794,2119,0
132786,10,-0.06,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,30,81.82,3431,3181,162,3019,2287,0,549,0,183,0,0,250,15,3446,2470,549,3446,2000823.36,18331.1,830,507,369,231,213,869,0,0,2287,0,732,0
132787,10,-0.06,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,40,70.57,3431,3181,157,3024,2084,779,87,24,33,17,0,250,15,3446,2134,890,3446,859150.68,12082.79,912,679,485,303,201,127,90,227,2084,779,120,41
132788,10,-0.06,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,40,55.07,3426,3176,287,2889,0,999,243,56,585,1006,0,250,20,3446,1591,1298,3446,1901229.98,21762.08,90,203,163,139,101,98,147,1948,0,999,828,1062
132789,10,-0.06,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,40,83.89,3431,3181,170,3011,2420,0,388,97,48,58,0,250,15,3446,2526,485,3446,2062460.09,18905.81,830,507,369,231,213,137,85,639,2420,0,436,155
132790,10,-0.06,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,50,70.4,3431,3181,157,3024,2085,786,0,109,0,44,0,250,15,3446,2129,895,3446,846578.43,12003.66,912,679,485,303,201,127,90,227,2085,786,0,153
132791,10,-0.06,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,50,53.6,3426,3176,288,2888,0,1037,0,303,0,1548,0,250,20,3446,1548,1340,3446,1780872.4,20861.27,90,203,163,139,101,98,147,1947,0,1037,0,1851
132792,10,-0.06,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,50,83.82,3430,3180,170,3010,2421,0,0,487,0,102,0,250,16,3446,2523,487,3446,1991035.9,18525.68,830,507,369,231,213,137,85,638,2421,0,0,589
132793,10,-0.06,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,60,70.4,3431,3181,157,3024,2085,786,0,109,0,44,0,250,15,3446,2129,895,3446,846578.43,12003.66,912,679,485,303,201,127,90,227,2085,786,0,153
132794,10,-0.06,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,60,53.6,3426,3176,288,2888,0,1037,0,303,0,1548,0,250,20,3446,1548,1340,3446,1780872.4,20861.27,90,203,163,139,101,98,147,1947,0,1037,0,1851
132795,10,-0.06,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,60,83.82,3430,3180,170,3010,2421,0,0,487,0,102,0,250,16,3446,2523,487,3446,1991035.9,18525.68,830,507,369,231,213,137,85,638,2421,0,0,589
132796,10,-0.06,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,20,61.91,3431,3181,120,3061,928,592,574,0,967,0,0,250,15,3446,1895,1166,3446,1454001.73,16653.52,247,481,452,1881,0,0,0,0,928,592,1541,0
132797,10,-0.06,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,20,60.96,3430,3180,129,3051,0,595,596,0,1860,0,0,250,16,3446,1860,1191,3446,1743239.79,19195.76,90,203,163,2595,0,0,0,0,0,595,2456,0
132798,10,-0.06,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,20,67.94,3431,3181,121,3060,981,0,981,0,1098,0,0,250,15,3446,2079,981,3446,2101086.29,20562.81,158,287,310,2305,0,0,0,0,981,0,2079,0
132799,10,-0.06,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,30,59.83,3431,3181,231,2950,1254,778,407,0,511,0,0,250,15,3446,1765,1185,3446,1615225.77,18355.66,247,481,452,340,280,1150,0,0,1254,778,918,0
132800,10,-0.06,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,30,56.99,3427,3177,264,2913,0,794,459,0,1660,0,0,250,19,3446,1660,1253,3446,1824417.63,19882.61,90,203,163,139,101,2217,0,0,0,794,2119,0
132801,10,-0.06,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,30,72.22,3431,3181,247,2934,1396,0,815,0,723,0,0,250,15,3446,2119,815,3446,2996183.37,26164.55,158,287,310,226,227,1726,0,0,1396,0,1538,0
132802,10,-0.06,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,40,59.16,3431,3181,245,2936,1389,957,193,49,192,156,0,250,15,3446,1737,1199,3446,1607844.61,19000.03,247,481,452,340,280,232,190,714,1389,957,385,205
132803,10,-0.06,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,40,55.07,3426,3176,287,2889,0,999,243,56,585,1006,0,250,20,3446,1591,1298,3446,1901229.98,21762.08,90,203,163,139,101,98,147,1948,0,999,828,1062
132804,10,-0.06,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,40,72.84,3431,3181,261,2920,1602,0,653,140,230,295,0,250,15,3446,2127,793,3446,3181901.86,27886.14,158,287,310,226,227,188,144,1380,1602,0,883,435
132805,10,-0.06,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,50,58.26,3431,3181,246,2935,1396,990,0,235,0,314,0,250,15,3446,1710,1225,3446,1542323.7,18543.9,247,481,452,340,280,232,190,713,1396,990,0,549
132806,10,-0.06,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,50,53.6,3426,3176,288,2888,0,1037,0,303,0,1548,0,250,20,3446,1548,1340,3446,1780872.4,20861.27,90,203,163,139,101,98,147,1947,0,1037,0,1851
132807,10,-0.06,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,50,72.17,3430,3180,262,2918,1610,0,0,812,0,496,0,250,16,3446,2106,812,3446,2992987.75,26788.57,158,287,310,226,227,188,144,1378,1610,0,0,1308
132808,10,-0.06,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,60,58.26,3431,3181,246,2935,1396,990,0,235,0,314,0,250,15,3446,1710,1225,3446,1542323.7,18543.9,247,481,452,340,280,232,190,713,1396,990,0,549
132809,10,-0.06,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,60,53.6,3426,3176,288,2888,0,1037,0,303,0,1548,0,250,20,3446,1548,1340,3446,1780872.4,20861.27,90,203,163,139,101,98,147,1947,0,1037,0,1851
132810,10,-0.06,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,60,72.17,3430,3180,262,2918,1610,0,0,812,0,496,0,250,16,3446,2106,812,3446,2992987.75,26788.57,158,287,310,226,227,188,144,1378,1610,0,0,1308
132811,10,-0.06,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,20,63.77,3431,3181,87,3094,1723,561,560,0,250,0,0,250,15,3446,1973,1121,3446,644560.0,6656.06,890,647,452,1105,0,0,0,0,1723,561,810,0
132812,10,-0.06,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,20,57.26,3430,3180,129,3051,0,595,709,0,1747,0,0,250,16,3446,1747,1304,3446,1315705.09,13605.89,90,203,163,2595,0,0,0,0,0,595,2456,0
132813,10,-0.06,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,20,67.47,3431,3181,88,3093,1791,0,1006,0,296,0,0,250,15,3446,2087,1006,3446,947212.69,9720.71,804,463,323,1503,0,0,0,0,1791,0,1302,0
132814,10,-0.06,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,30,67.09,3431,3181,155,3026,1926,705,291,0,104,0,0,250,15,3446,2030,996,3446,693735.48,7165.98,890,647,452,295,202,540,0,0,1926,705,395,0
132815,10,-0.06,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,30,54.45,3427,3177,264,2913,0,794,533,0,1586,0,0,250,19,3446,1586,1327,3446,1278759.87,13266.92,90,203,163,139,101,2217,0,0,0,794,2119,0
132816,10,-0.06,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,30,75.62,3431,3181,170,3011,2105,0,734,0,172,0,0,250,15,3446,2277,734,3446,1315523.46,13527.59,804,463,323,201,176,1044,0,0,2105,0,906,0
132817,10,-0.06,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,40,68.28,3431,3181,164,3017,1997,811,107,39,33,30,0,250,15,3446,2060,957,3446,684175.57,7072.93,890,647,452,295,202,145,103,283,1997,811,140,69
132818,10,-0.06,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,40,52.68,3426,3176,287,2889,0,999,286,82,542,980,0,250,20,3446,1522,1367,3446,1381799.5,14360.11,90,203,163,139,101,98,147,1948,0,999,828,1062
132819,10,-0.06,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,40,78.31,3431,3181,179,3002,2248,0,478,173,40,63,0,250,15,3446,2351,651,3446,1360373.73,13966.49,804,463,323,201,176,138,89,808,2248,0,518,236
132820,10,-0.06,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,50,68.21,3431,3181,164,3017,1997,819,0,140,0,61,0,250,15,3446,2058,959,3446,673282.31,6959.55,890,647,452,295,202,145,103,283,1997,819,0,201
132821,10,-0.06,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,50,51.7,3426,3176,288,2888,0,1037,0,358,0,1493,0,250,20,3446,1493,1395,3446,1294695.23,13456.59,90,203,163,139,101,98,147,1947,0,1037,0,1851
132822,10,-0.06,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,50,78.31,3430,3180,179,3001,2249,0,0,651,0,101,0,250,16,3446,2350,651,3446,1314439.12,13486.0,804,463,323,201,176,138,89,807,2249,0,0,752
132823,10,-0.06,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,60,68.21,3431,3181,164,3017,1997,819,0,140,0,61,0,250,15,3446,2058,959,3446,673282.31,6959.55,890,647,452,295,202,145,103,283,1997,819,0,201
132824,10,-0.06,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,60,51.7,3426,3176,288,2888,0,1037,0,358,0,1493,0,250,20,3446,1493,1395,3446,1294695.23,13456.59,90,203,163,139,101,98,147,1947,0,1037,0,1851
132825,10,-0.06,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,60,78.31,3430,3180,179,3001,2249,0,0,651,0,101,0,250,16,3446,2350,651,3446,1314439.12,13486.0,804,463,323,201,176,138,89,807,2249,0,0,752
132826,10,-0.06,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,20,58.18,3431,3181,120,3061,872,593,687,0,909,0,0,250,15,3446,1781,1280,3446,1107644.83,11448.23,240,469,427,1925,0,0,0,0,872,593,1596,0
132827,10,-0.06,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,20,57.26,3430,3180,129,3051,0,595,709,0,1747,0,0,250,16,3446,1747,1304,3446,1315705.09,13605.89,90,203,163,2595,0,0,0,0,0,595,2456,0
132828,10,-0.06,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,20,61.96,3431,3181,121,3060,896,0,1164,0,1000,0,0,250,15,3446,1896,1164,3446,1441255.31,14826.25,151,272,274,2363,0,0,0,0,896,0,2164,0
132829,10,-0.06,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,30,57.38,3431,3181,232,2949,1174,780,477,0,518,0,0,250,15,3446,1692,1257,3446,1204908.71,12456.84,240,469,427,329,264,1220,0,0,1174,780,995,0
132830,10,-0.06,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,30,54.45,3427,3177,264,2913,0,794,533,0,1586,0,0,250,19,3446,1586,1327,3446,1278759.87,13266.92,90,203,163,139,101,2217,0,0,0,794,2119,0
132831,10,-0.06,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,30,66.21,3431,3181,248,2933,1247,0,991,0,695,0,0,250,15,3446,1942,991,3446,1905812.7,19624.17,151,272,274,199,192,1845,0,0,1247,0,1686,0
132832,10,-0.06,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,40,56.76,3431,3181,246,2935,1295,965,231,73,181,190,0,250,15,3446,1666,1269,3446,1194499.0,12368.07,240,469,427,329,264,225,188,793,1295,965,412,263
132833,10,-0.06,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,40,52.68,3426,3176,287,2889,0,999,286,82,542,980,0,250,20,3446,1522,1367,3446,1381799.5,14360.11,90,203,163,139,101,98,147,1948,0,999,828,1062
132834,10,-0.06,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,40,67.15,3431,3181,262,2919,1429,0,729,230,200,331,0,250,15,3446,1960,959,3446,2014348.52,20737.32,151,272,274,199,192,159,131,1541,1429,0,929,561
132835,10,-0.06,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,50,56.07,3431,3181,247,2934,1302,998,0,291,0,343,0,250,15,3446,1645,1289,3446,1146196.47,11861.2,240,469,427,329,264,225,188,792,1302,998,0,634
132836,10,-0.06,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,50,51.7,3426,3176,288,2888,0,1037,0,358,0,1493,0,250,20,3446,1493,1395,3446,1294695.23,13456.59,90,203,163,139,101,98,147,1947,0,1037,0,1851
132837,10,-0.06,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,50,66.44,3430,3180,263,2917,1436,0,0,979,0,502,0,250,16,3446,1938,979,3446,1903765.1,19582.76,151,272,274,199,192,159,131,1539,1436,0,0,1481
132838,10,-0.06,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,60,56.07,3431,3181,247,2934,1302,998,0,291,0,343,0,250,15,3446,1645,1289,3446,1146196.47,11861.2,240,469,427,329,264,225,188,792,1302,998,0,634
132839,10,-0.06,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,60,51.7,3426,3176,288,2888,0,1037,0,358,0,1493,0,250,20,3446,1493,1395,3446,1294695.23,13456.59,90,203,163,139,101,98,147,1947,0,1037,0,1851
132840,10,-0.06,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,60,66.44,3430,3180,263,2917,1436,0,0,979,0,502,0,250,16,3446,1938,979,3446,1903765.1,19582.76,151,272,274,199,192,159,131,1539,1436,0,0,1481
132841,10,-0.06,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,20,63.62,5453,5109,147,4962,2685,847,958,0,472,0,0,344,23,5476,3157,1805,5476,1026720.16,10560.04,1346,1010,706,1900,0,0,0,0,2685,847,1430,0
132842,10,-0.06,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,20,57.55,5452,5108,203,4905,0,894,1188,0,2823,0,0,344,24,5476,2823,2082,5476,1954887.44,20151.91,136,302,254,4213,0,0,0,0,0,894,4011,0
132843,10,-0.06,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,20,67.14,5449,5105,148,4957,2787,0,1629,0,541,0,0,344,27,5476,3328,1629,5476,1499319.09,15380.28,1214,731,504,2508,0,0,0,0,2787,0,2170,0
132844,10,-0.06,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,30,66.63,5453,5109,248,4861,3030,1103,519,0,209,0,0,344,23,5476,3239,1622,5476,1091738.02,11218.84,1346,1010,706,470,352,977,0,0,3030,1103,728,0
132845,10,-0.06,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,30,53.73,5448,5104,421,4683,0,1238,929,0,2516,0,0,344,28,5476,2516,2167,5476,1815466.76,18753.96,136,302,254,202,182,3607,0,0,0,1238,3445,0
132846,10,-0.06,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,30,74.68,5449,5105,267,4838,3294,0,1225,0,319,0,0,344,27,5476,3613,1225,5476,2020260.77,20729.08,1214,731,504,338,290,1761,0,0,3294,0,1544,0
132847,10,-0.06,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,40,67.29,5453,5109,261,4848,3148,1274,237,75,65,49,0,344,23,5476,3262,1586,5476,1047802.67,10775.61,1346,1010,706,470,352,249,172,543,3148,1274,302,124
132848,10,-0.06,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,40,51.57,5447,5103,453,4650,0,1556,556,140,860,1538,0,344,29,5476,2398,2252,5476,1903101.3,19695.47,136,302,254,202,182,162,230,3182,0,1556,1416,1678
132849,10,-0.06,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,40,76.93,5449,5105,280,4825,3522,0,824,289,79,111,0,344,27,5476,3712,1113,5476,2080540.46,21338.04,1214,731,504,338,290,217,145,1386,3522,0,903,400
132850,10,-0.06,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,50,67.2,5453,5109,261,4848,3154,1295,0,295,0,104,0,344,23,5476,3258,1590,5476,1025877.38,10548.21,1346,1010,706,470,352,249,172,543,3154,1295,0,399
132851,10,-0.06,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,50,50.42,5447,5103,454,4649,0,1625,0,680,0,2344,0,344,29,5476,2344,2305,5476,1758261.07,18193.66,136,302,254,202,182,162,230,3181,0,1625,0,3024
132852,10,-0.06,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,50,76.89,5448,5104,280,4824,3530,0,0,1115,0,179,0,344,28,5476,3709,1115,5476,1996924.94,20470.52,1214,731,504,338,290,217,145,1385,3530,0,0,1294
132853,10,-0.06,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,60,67.2,5453,5109,261,4848,3154,1295,0,295,0,104,0,344,23,5476,3258,1590,5476,1025877.38,10548.21,1346,1010,706,470,352,249,172,543,3154,1295,0,399
132854,10,-0.06,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,60,50.42,5447,5103,454,4649,0,1625,0,680,0,2344,0,344,29,5476,2344,2305,5476,1758261.07,18193.66,136,302,254,202,182,162,230,3181,0,1625,0,3024
132855,10,-0.06,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,60,76.89,5448,5104,280,4824,3530,0,0,1115,0,179,0,344,28,5476,3709,1115,5476,1996924.94,20470.52,1214,731,504,338,290,217,145,1385,3530,0,0,1294
132856,10,-0.06,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,20,58.28,5453,5109,191,4918,1286,891,1161,0,1580,0,0,344,23,5476,2866,2052,5476,1696289.35,17456.2,350,704,645,3219,0,0,0,0,1286,891,2741,0
132857,10,-0.06,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,20,57.55,5452,5108,203,4905,0,894,1188,0,2823,0,0,344,24,5476,2823,2082,5476,1954887.44,20151.91,136,302,254,4213,0,0,0,0,0,894,4011,0
132858,10,-0.06,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,20,61.86,5449,5105,192,4913,1320,0,1874,0,1719,0,0,344,27,5476,3039,1874,5476,2211055.5,22708.98,215,410,403,3885,0,0,0,0,1320,0,3593,0
132859,10,-0.06,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,30,56.4,5453,5109,371,4738,1759,1219,847,0,913,0,0,344,23,5476,2672,2066,5476,1755906.91,18077.54,350,704,645,478,441,2120,0,0,1759,1219,1760,0
132860,10,-0.06,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,30,53.73,5448,5104,421,4683,0,1238,929,0,2516,0,0,344,28,5476,2516,2167,5476,1815466.76,18753.96,136,302,254,202,182,3607,0,0,0,1238,3445,0
132861,10,-0.06,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,30,64.62,5449,5105,391,4714,1869,0,1668,0,1177,0,0,344,27,5476,3046,1668,5476,2805545.08,28815.48,215,410,403,292,301,3093,0,0,1869,0,2845,0
132862,10,-0.06,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,40,55.42,5453,5109,394,4715,1957,1507,468,127,321,335,0,344,23,5476,2613,2102,5476,1717476.12,17705.66,350,704,645,478,441,360,317,1420,1957,1507,789,462
132863,10,-0.06,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,40,51.57,5447,5103,453,4650,0,1556,556,140,860,1538,0,344,29,5476,2398,2252,5476,1903101.3,19695.47,136,302,254,202,182,162,230,3182,0,1556,1416,1678
132864,10,-0.06,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,40,65.25,5449,5105,414,4691,2152,0,1254,376,359,550,0,344,27,5476,3061,1630,5476,2956634.08,30380.25,215,410,403,292,301,248,218,2604,2152,0,1613,926
132865,10,-0.06,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,50,54.71,5453,5109,395,4714,1968,1567,0,568,0,611,0,344,23,5476,2579,2135,5476,1638764.65,16886.71,350,704,645,478,441,360,317,1419,1968,1567,0,1179
132866,10,-0.06,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,50,50.42,5447,5103,454,4649,0,1625,0,680,0,2344,0,344,29,5476,2344,2305,5476,1758261.07,18193.66,136,302,254,202,182,162,230,3181,0,1625,0,3024
132867,10,-0.06,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,50,64.51,5448,5104,415,4689,2164,0,0,1664,0,861,0,344,28,5476,3025,1664,5476,2771110.11,28457.5,215,410,403,292,301,248,218,2602,2164,0,0,2525
132868,10,-0.06,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,60,54.71,5453,5109,395,4714,1968,1567,0,568,0,611,0,344,23,5476,2579,2135,5476,1638764.65,16886.71,350,704,645,478,441,360,317,1419,1968,1567,0,1179
132869,10,-0.06,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,60,50.42,5447,5103,454,4649,0,1625,0,680,0,2344,0,344,29,5476,2344,2305,5476,1758261.07,18193.66,136,302,254,202,182,162,230,3181,0,1625,0,3024
132870,10,-0.06,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,60,64.51,5448,5104,415,4689,2164,0,0,1664,0,861,0,344,28,5476,3025,1664,5476,2771110.11,28457.5,215,410,403,292,301,248,218,2602,2164,0,0,2525
132871,10,-0.06,-0.01,-0.6,-0.4,1,0.2,0.1,0.15,20,63.62,5453,5109,147,4962,2685,847,958,0,472,0,0,344,23,5476,3157,1805,5476,1026720.16,10560.04,1346,1010,706,1900,0,0,0,0,2685,847,1430,0
132872,10,-0.06,-0.01,-0.6,-0.4,1,0.2,0.1,0.15,20,57.55,5452,5108,203,4905,0,894,1188,0,2823,0,0,344,24,5476,2823,2082,5476,1954887.44,20151.91,136,302,254,4213,0,0,0,0,0,894,4011,0
132873,10,-0.06,-0.01,-0.6,-0.4,1,0.2,0.1,0.15,20,67.14,5449,5105,148,4957,2787,0,1629,0,541,0,0,344,27,5476,3328,1629,5476,1499319.09,15380.28,1214,731,504,2508,0,0,0,0,2787,0,2170,0
132874,10,-0.06,-0.01,-0.6,-0.4,1,0.2,0.1,0.15,30,66.63,5453,5109,248,4861,3030,1103,519,0,209,0,0,344,23,5476,3239,1622,5476,1091738.02,11218.84,1346,1010,706,470,352,977,0,0,3030,1103,728,0
132875,10,-0.06,-0.01,-0.6,-0.4,1,0.2,0.1,0.15,30,53.73,5448,5104,421,4683,0,1238,929,0,2516,0,0,344,28,5476,2516,2167,5476,1815466.76,18753.96,136,302,254,202,182,3607,0,0,0,1238,3445,0
132876,10,-0.06,-0.01,-0.6,-0.4,1,0.2,0.1,0.15,30,74.68,5449,5105,267,4838,3294,0,1225,0,319,0,0,344,27,5476,3613,1225,5476,2020260.77,20729.08,1214,731,504,338,290,1761,0,0,3294,0,1544,0
132877,10,-0.06,-0.01,-0.6,-0.4,1,0.2,0.1,0.15,40,67.29,5453,5109,261,4848,3148,1274,237,75,65,49,0,344,23,5476,3262,1586,5476,1047802.67,10775.61,1346,1010,706,470,352,249,172,543,3148,1274,302,124
