Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
656523,50,-0.07,-0.03,-0.5,-0.4,1,0.1,0.1,0.15,20,72.46,470,405,2,403,255,0,111,0,37,0,0,65,7,477,292,111,477,162176.9,1654.52,103,79,37,184,0,0,0,0,255,0,148,0
656524,50,-0.07,-0.03,-0.5,-0.4,1,0.1,0.1,0.15,30,70.97,470,405,2,403,274,84,33,0,12,0,0,65,7,477,286,117,477,128714.1,1320.18,108,96,50,49,24,76,0,0,274,84,45,0
656525,50,-0.07,-0.03,-0.5,-0.4,1,0.1,0.1,0.15,30,57.0,470,405,5,400,0,97,75,0,228,0,0,65,7,477,228,172,477,154092.93,1590.54,5,20,17,21,14,323,0,0,0,97,303,0
656526,50,-0.07,-0.03,-0.5,-0.4,1,0.1,0.1,0.15,30,77.11,470,405,3,402,292,0,92,0,18,0,0,65,7,477,310,92,477,187197.11,1922.43,103,79,37,36,19,128,0,0,292,0,110,0
656527,50,-0.07,-0.03,-0.5,-0.4,1,0.1,0.1,0.15,40,71.22,470,405,2,403,280,94,19,3,6,1,0,65,7,477,287,116,477,122163.75,1259.82,108,96,50,49,24,31,10,35,280,94,25,4
656528,50,-0.07,-0.03,-0.5,-0.4,1,0.1,0.1,0.15,40,49.0,470,405,5,400,0,121,69,14,62,134,0,65,7,477,196,204,477,128144.41,1329.53,5,20,17,21,14,20,18,285,0,121,131,148
656529,50,-0.07,-0.03,-0.5,-0.4,1,0.1,0.1,0.15,40,78.61,470,405,3,402,304,0,68,18,6,6,0,65,7,477,316,86,477,184962.98,1909.83,103,79,37,36,19,18,6,104,304,0,74,24
656530,50,-0.07,-0.03,-0.5,-0.4,1,0.1,0.1,0.15,50,70.9,470,405,3,402,280,98,0,19,0,5,0,65,7,477,285,117,477,118990.01,1228.0,108,96,50,49,24,31,10,34,280,98,0,24
656531,50,-0.07,-0.03,-0.5,-0.4,1,0.1,0.1,0.15,50,46.48,470,405,7,398,0,132,0,81,0,185,0,65,7,477,185,213,477,105430.45,1097.48,5,20,17,21,14,20,18,283,0,132,0,266
656532,50,-0.07,-0.03,-0.5,-0.4,1,0.1,0.1,0.15,50,78.3,470,405,4,401,304,0,0,87,0,10,0,65,7,477,314,87,477,177173.29,1832.31,103,79,37,36,19,18,6,103,304,0,0,97
656533,50,-0.07,-0.03,-0.5,-0.4,1,0.1,0.1,0.15,60,70.9,470,405,3,402,280,98,0,19,0,5,0,65,7,477,285,117,477,118990.01,1228.0,108,96,50,49,24,31,10,34,280,98,0,24
656534,50,-0.07,-0.03,-0.5,-0.4,1,0.1,0.1,0.15,60,46.48,470,405,7,398,0,132,0,81,0,185,0,65,7,477,185,213,477,105430.45,1097.48,5,20,17,21,14,20,18,283,0,132,0,266
656535,50,-0.07,-0.03,-0.5,-0.4,1,0.1,0.1,0.15,60,78.3,470,405,4,401,304,0,0,87,0,10,0,65,7,477,314,87,477,177173.29,1832.31,103,79,37,36,19,18,6,103,304,0,0,97
656536,50,-0.07,-0.03,-0.5,-0.4,1,0.1,0.2,0.15,20,65.51,470,405,2,403,122,62,77,0,142,0,0,65,7,477,264,139,477,215705.94,2207.5,17,68,57,261,0,0,0,0,122,62,219,0
656537,50,-0.07,-0.03,-0.5,-0.4,1,0.1,0.2,0.15,20,64.59,470,405,4,401,0,63,79,0,259,0,0,65,7,477,259,142,477,221383.39,2262.93,5,20,17,359,0,0,0,0,0,63,338,0
656538,50,-0.07,-0.03,-0.5,-0.4,1,0.1,0.2,0.15,20,68.98,470,405,2,403,127,0,125,0,151,0,0,65,7,477,278,125,477,262742.51,2687.38,12,48,40,303,0,0,0,0,127,0,276,0
656539,50,-0.07,-0.03,-0.5,-0.4,1,0.1,0.2,0.15,30,59.95,470,405,3,402,163,94,67,0,78,0,0,65,7,477,241,161,477,189254.08,1947.76,17,68,57,42,41,177,0,0,163,94,145,0
656540,50,-0.07,-0.03,-0.5,-0.4,1,0.1,0.2,0.15,30,57.0,470,405,5,400,0,97,75,0,228,0,0,65,7,477,228,172,477,154092.93,1590.54,5,20,17,21,14,323,0,0,0,97,303,0
656541,50,-0.07,-0.03,-0.5,-0.4,1,0.1,0.2,0.15,30,67.08,470,405,4,401,176,0,132,0,93,0,0,65,7,477,269,132,477,269471.59,2768.83,12,48,40,27,33,241,0,0,176,0,225,0
656542,50,-0.07,-0.03,-0.5,-0.4,1,0.1,0.2,0.15,40,55.97,470,405,3,402,180,115,50,12,24,21,0,65,7,477,225,177,477,174941.94,1806.75,17,68,57,42,41,32,29,116,180,115,74,33
656543,50,-0.07,-0.03,-0.5,-0.4,1,0.1,0.2,0.15,40,49.0,470,405,5,400,0,121,69,14,62,134,0,65,7,477,196,204,477,128144.41,1329.53,5,20,17,21,14,20,18,285,0,121,131,148
656544,50,-0.07,-0.03,-0.5,-0.4,1,0.1,0.2,0.15,40,64.09,470,405,4,401,196,0,116,28,27,34,0,65,7,477,257,144,477,261928.94,2701.53,12,48,40,27,33,16,17,208,196,0,143,62
656545,50,-0.07,-0.03,-0.5,-0.4,1,0.1,0.2,0.15,50,54.75,470,405,5,400,180,124,0,57,0,39,0,65,7,477,219,181,477,164537.85,1701.27,17,68,57,42,41,32,29,114,180,124,0,96
656546,50,-0.07,-0.03,-0.5,-0.4,1,0.1,0.2,0.15,50,46.48,470,405,7,398,0,132,0,81,0,185,0,65,7,477,185,213,477,105430.45,1097.48,5,20,17,21,14,20,18,283,0,132,0,266
656547,50,-0.07,-0.03,-0.5,-0.4,1,0.1,0.2,0.15,50,62.41,470,405,6,399,196,0,0,150,0,53,0,65,7,477,249,150,477,238861.57,2468.5,12,48,40,27,33,16,17,206,196,0,0,203
656548,50,-0.07,-0.03,-0.5,-0.4,1,0.1,0.2,0.15,60,54.75,470,405,5,400,180,124,0,57,0,39,0,65,7,477,219,181,477,164537.85,1701.27,17,68,57,42,41,32,29,114,180,124,0,96
656549,50,-0.07,-0.03,-0.5,-0.4,1,0.1,0.2,0.15,60,46.48,470,405,7,398,0,132,0,81,0,185,0,65,7,477,185,213,477,105430.45,1097.48,5,20,17,21,14,20,18,283,0,132,0,266
656550,50,-0.07,-0.03,-0.5,-0.4,1,0.1,0.2,0.15,60,62.41,470,405,6,399,196,0,0,150,0,53,0,65,7,477,249,150,477,238861.57,2468.5,12,48,40,27,33,16,17,206,196,0,0,203
656551,50,-0.07,-0.03,-0.5,-0.4,1,0.2,0.1,0.15,20,69.73,470,405,2,403,245,58,64,0,36,0,0,65,7,477,281,122,477,127756.32,1302.86,108,96,50,149,0,0,0,0,245,58,100,0
656552,50,-0.07,-0.03,-0.5,-0.4,1,0.2,0.1,0.15,20,64.59,470,405,4,401,0,63,79,0,259,0,0,65,7,477,259,142,477,221383.39,2262.93,5,20,17,359,0,0,0,0,0,63,338,0
656553,50,-0.07,-0.03,-0.5,-0.4,1,0.2,0.1,0.15,20,72.46,470,405,2,403,255,0,111,0,37,0,0,65,7,477,292,111,477,162176.9,1654.52,103,79,37,184,0,0,0,0,255,0,148,0
656554,50,-0.07,-0.03,-0.5,-0.4,1,0.2,0.1,0.15,30,70.97,470,405,2,403,274,84,33,0,12,0,0,65,7,477,286,117,477,128714.1,1320.18,108,96,50,49,24,76,0,0,274,84,45,0
656555,50,-0.07,-0.03,-0.5,-0.4,1,0.2,0.1,0.15,30,57.0,470,405,5,400,0,97,75,0,228,0,0,65,7,477,228,172,477,154092.93,1590.54,5,20,17,21,14,323,0,0,0,97,303,0
656556,50,-0.07,-0.03,-0.5,-0.4,1,0.2,0.1,0.15,30,77.11,470,405,3,402,292,0,92,0,18,0,0,65,7,477,310,92,477,187197.11,1922.43,103,79,37,36,19,128,0,0,292,0,110,0
656557,50,-0.07,-0.03,-0.5,-0.4,1,0.2,0.1,0.15,40,71.22,470,405,2,403,280,94,19,3,6,1,0,65,7,477,287,116,477,122163.75,1259.82,108,96,50,49,24,31,10,35,280,94,25,4
656558,50,-0.07,-0.03,-0.5,-0.4,1,0.2,0.1,0.15,40,49.0,470,405,5,400,0,121,69,14,62,134,0,65,7,477,196,204,477,128144.41,1329.53,5,20,17,21,14,20,18,285,0,121,131,148
656559,50,-0.07,-0.03,-0.5,-0.4,1,0.2,0.1,0.15,40,78.61,470,405,3,402,304,0,68,18,6,6,0,65,7,477,316,86,477,184962.98,1909.83,103,79,37,36,19,18,6,104,304,0,74,24
656560,50,-0.07,-0.03,-0.5,-0.4,1,0.2,0.1,0.15,50,70.9,470,405,3,402,280,98,0,19,0,5,0,65,7,477,285,117,477,118990.01,1228.0,108,96,50,49,24,31,10,34,280,98,0,24
656561,50,-0.07,-0.03,-0.5,-0.4,1,0.2,0.1,0.15,50,46.48,470,405,7,398,0,132,0,81,0,185,0,65,7,477,185,213,477,105430.45,1097.48,5,20,17,21,14,20,18,283,0,132,0,266
656562,50,-0.07,-0.03,-0.5,-0.4,1,0.2,0.1,0.15,50,78.3,470,405,4,401,304,0,0,87,0,10,0,65,7,477,314,87,477,177173.29,1832.31,103,79,37,36,19,18,6,103,304,0,0,97
656563,50,-0.07,-0.03,-0.5,-0.4,1,0.2,0.1,0.15,60,70.9,470,405,3,402,280,98,0,19,0,5,0,65,7,477,285,117,477,118990.01,1228.0,108,96,50,49,24,31,10,34,280,98,0,24
656564,50,-0.07,-0.03,-0.5,-0.4,1,0.2,0.1,0.15,60,46.48,470,405,7,398,0,132,0,81,0,185,0,65,7,477,185,213,477,105430.45,1097.48,5,20,17,21,14,20,18,283,0,132,0,266
656565,50,-0.07,-0.03,-0.5,-0.4,1,0.2,0.1,0.15,60,78.3,470,405,4,401,304,0,0,87,0,10,0,65,7,477,314,87,477,177173.29,1832.31,103,79,37,36,19,18,6,103,304,0,0,97
656566,50,-0.07,-0.03,-0.5,-0.4,1,0.2,0.2,0.15,20,65.51,470,405,2,403,122,62,77,0,142,0,0,65,7,477,264,139,477,215705.94,2207.5,17,68,57,261,0,0,0,0,122,62,219,0
656567,50,-0.07,-0.03,-0.5,-0.4,1,0.2,0.2,0.15,20,64.59,470,405,4,401,0,63,79,0,259,0,0,65,7,477,259,142,477,221383.39,2262.93,5,20,17,359,0,0,0,0,0,63,338,0
656568,50,-0.07,-0.03,-0.5,-0.4,1,0.2,0.2,0.15,20,68.98,470,405,2,403,127,0,125,0,151,0,0,65,7,477,278,125,477,262742.51,2687.38,12,48,40,303,0,0,0,0,127,0,276,0
656569,50,-0.07,-0.03,-0.5,-0.4,1,0.2,0.2,0.15,30,59.95,470,405,3,402,163,94,67,0,78,0,0,65,7,477,241,161,477,189254.08,1947.76,17,68,57,42,41,177,0,0,163,94,145,0
656570,50,-0.07,-0.03,-0.5,-0.4,1,0.2,0.2,0.15,30,57.0,470,405,5,400,0,97,75,0,228,0,0,65,7,477,228,172,477,154092.93,1590.54,5,20,17,21,14,323,0,0,0,97,303,0
656571,50,-0.07,-0.03,-0.5,-0.4,1,0.2,0.2,0.15,30,67.08,470,405,4,401,176,0,132,0,93,0,0,65,7,477,269,132,477,269471.59,2768.83,12,48,40,27,33,241,0,0,176,0,225,0
656572,50,-0.07,-0.03,-0.5,-0.4,1,0.2,0.2,0.15,40,55.97,470,405,3,402,180,115,50,12,24,21,0,65,7,477,225,177,477,174941.94,1806.75,17,68,57,42,41,32,29,116,180,115,74,33
656573,50,-0.07,-0.03,-0.5,-0.4,1,0.2,0.2,0.15,40,49.0,470,405,5,400,0,121,69,14,62,134,0,65,7,477,196,204,477,128144.41,1329.53,5,20,17,21,14,20,18,285,0,121,131,148
656574,50,-0.07,-0.03,-0.5,-0.4,1,0.2,0.2,0.15,40,64.09,470,405,4,401,196,0,116,28,27,34,0,65,7,477,257,144,477,261928.94,2701.53,12,48,40,27,33,16,17,208,196,0,143,62
656575,50,-0.07,-0.03,-0.5,-0.4,1,0.2,0.2,0.15,50,54.75,470,405,5,400,180,124,0,57,0,39,0,65,7,477,219,181,477,164537.85,1701.27,17,68,57,42,41,32,29,114,180,124,0,96
656576,50,-0.07,-0.03,-0.5,-0.4,1,0.2,0.2,0.15,50,46.48,470,405,7,398,0,132,0,81,0,185,0,65,7,477,185,213,477,105430.45,1097.48,5,20,17,21,14,20,18,283,0,132,0,266
656577,50,-0.07,-0.03,-0.5,-0.4,1,0.2,0.2,0.15,50,62.41,470,405,6,399,196,0,0,150,0,53,0,65,7,477,249,150,477,238861.57,2468.5,12,48,40,27,33,16,17,206,196,0,0,203
656578,50,-0.07,-0.03,-0.5,-0.4,1,0.2,0.2,0.15,60,54.75,470,405,5,400,180,124,0,57,0,39,0,65,7,477,219,181,477,164537.85,1701.27,17,68,57,42,41,32,29,114,180,124,0,96
656579,50,-0.07,-0.03,-0.5,-0.4,1,0.2,0.2,0.15,60,46.48,470,405,7,398,0,132,0,81,0,185,0,65,7,477,185,213,477,105430.45,1097.48,5,20,17,21,14,20,18,283,0,132,0,266
656580,50,-0.07,-0.03,-0.5,-0.4,1,0.2,0.2,0.15,60,62.41,470,405,6,399,196,0,0,150,0,53,0,65,7,477,249,150,477,238861.57,2468.5,12,48,40,27,33,16,17,206,196,0,0,203
656581,50,-0.07,-0.03,-0.5,-0.4,2,0.1,0.1,0.15,20,72.46,470,405,2,403,254,58,53,0,38,0,0,65,7,477,292,111,477,151938.29,1772.44,110,101,58,134,0,0,0,0,254,58,91,0
656582,50,-0.07,-0.03,-0.5,-0.4,2,0.1,0.1,0.15,20,67.58,470,405,4,401,0,63,67,0,271,0,0,65,7,477,271,130,477,274302.56,2875.32,5,20,17,359,0,0,0,0,0,63,338,0
656583,50,-0.07,-0.03,-0.5,-0.4,2,0.1,0.1,0.15,20,77.17,470,405,2,403,265,0,92,0,46,0,0,65,7,477,311,92,477,209222.23,2116.22,105,85,47,166,0,0,0,0,265,0,138,0
656584,50,-0.07,-0.03,-0.5,-0.4,2,0.1,0.1,0.15,30,73.2,470,405,2,403,282,82,26,0,13,0,0,65,7,477,295,108,477,148523.42,1870.76,110,101,58,43,25,66,0,0,282,82,39,0
656585,50,-0.07,-0.03,-0.5,-0.4,2,0.1,0.1,0.15,30,58.5,470,405,5,400,0,97,69,0,234,0,0,65,7,477,234,166,477,204171.6,2376.86,5,20,17,21,14,323,0,0,0,97,303,0
656586,50,-0.07,-0.03,-0.5,-0.4,2,0.1,0.1,0.15,30,81.34,470,405,3,402,307,0,75,0,20,0,0,65,7,477,327,75,477,248450.42,2444.58,105,85,47,28,27,110,0,0,307,0,95,0
656587,50,-0.07,-0.03,-0.5,-0.4,2,0.1,0.1,0.15,40,73.2,470,405,2,403,289,90,17,1,5,1,0,65,7,477,295,108,477,140580.8,1850.5,110,101,58,43,25,27,9,30,289,90,22,2
656588,50,-0.07,-0.03,-0.5,-0.4,2,0.1,0.1,0.15,40,51.75,470,405,5,400,0,121,61,11,70,137,0,65,7,477,207,193,477,163992.13,2233.51,5,20,17,21,14,20,18,285,0,121,131,148
656589,50,-0.07,-0.03,-0.5,-0.4,2,0.1,0.1,0.15,40,83.08,470,405,3,402,319,0,57,11,7,8,0,65,7,477,334,68,477,252381.42,2487.64,105,85,47,28,27,15,7,88,319,0,64,19
656590,50,-0.07,-0.03,-0.5,-0.4,2,0.1,0.1,0.15,50,72.89,470,405,3,402,289,94,0,15,0,4,0,65,7,477,293,109,477,136733.17,1829.05,110,101,58,43,25,27,9,29,289,94,0,19
656591,50,-0.07,-0.03,-0.5,-0.4,2,0.1,0.1,0.15,50,48.74,470,405,7,398,0,132,0,72,0,194,0,65,7,477,194,204,477,132674.33,1997.02,5,20,17,21,14,20,18,283,0,132,0,266
656592,50,-0.07,-0.03,-0.5,-0.4,2,0.1,0.1,0.15,50,83.54,470,405,4,401,319,0,0,66,0,16,0,65,7,477,335,66,477,241153.69,2430.15,105,85,47,28,27,15,7,87,319,0,0,82
656593,50,-0.07,-0.03,-0.5,-0.4,2,0.1,0.1,0.15,60,72.89,470,405,3,402,289,94,0,15,0,4,0,65,7,477,293,109,477,136733.17,1829.05,110,101,58,43,25,27,9,29,289,94,0,19
656594,50,-0.07,-0.03,-0.5,-0.4,2,0.1,0.1,0.15,60,48.74,470,405,7,398,0,132,0,72,0,194,0,65,7,477,194,204,477,132674.33,1997.02,5,20,17,21,14,20,18,283,0,132,0,266
656595,50,-0.07,-0.03,-0.5,-0.4,2,0.1,0.1,0.15,60,83.54,470,405,4,401,319,0,0,66,0,16,0,65,7,477,335,66,477,241153.69,2430.15,105,85,47,28,27,15,7,87,319,0,0,82
656596,50,-0.07,-0.03,-0.5,-0.4,2,0.1,0.2,0.15,20,68.49,470,405,2,403,132,62,65,0,144,0,0,65,7,477,276,127,477,264218.01,2795.99,17,69,61,256,0,0,0,0,132,62,209,0
656597,50,-0.07,-0.03,-0.5,-0.4,2,0.1,0.2,0.15,20,67.58,470,405,4,401,0,63,67,0,271,0,0,65,7,477,271,130,477,274302.56,2875.32,5,20,17,359,0,0,0,0,0,63,338,0
656598,50,-0.07,-0.03,-0.5,-0.4,2,0.1,0.2,0.15,20,73.95,470,405,2,403,142,0,105,0,156,0,0,65,7,477,298,105,477,355687.71,3327.98,12,49,48,294,0,0,0,0,142,0,261,0
656599,50,-0.07,-0.03,-0.5,-0.4,2,0.1,0.2,0.15,30,61.69,470,405,3,402,170,94,60,0,78,0,0,65,7,477,248,154,477,230571.03,2659.1,17,69,61,47,39,169,0,0,170,94,138,0
656600,50,-0.07,-0.03,-0.5,-0.4,2,0.1,0.2,0.15,30,58.5,470,405,5,400,0,97,69,0,234,0,0,65,7,477,234,166,477,204171.6,2376.86,5,20,17,21,14,323,0,0,0,97,303,0
656601,50,-0.07,-0.03,-0.5,-0.4,2,0.1,0.2,0.15,30,71.07,470,405,4,401,188,0,116,0,97,0,0,65,7,477,285,116,477,381374.12,3504.76,12,49,48,33,30,229,0,0,188,0,213,0
656602,50,-0.07,-0.03,-0.5,-0.4,2,0.1,0.2,0.15,40,58.21,470,405,3,402,188,114,44,10,28,18,0,65,7,477,234,168,477,207964.7,2617.14,17,69,61,47,39,31,29,109,188,114,72,28
656603,50,-0.07,-0.03,-0.5,-0.4,2,0.1,0.2,0.15,40,51.75,470,405,5,400,0,121,61,11,70,137,0,65,7,477,207,193,477,163992.13,2233.51,5,20,17,21,14,20,18,285,0,121,131,148
656604,50,-0.07,-0.03,-0.5,-0.4,2,0.1,0.2,0.15,40,68.58,470,405,4,401,212,0,105,21,32,31,0,65,7,477,275,126,477,373958.97,3552.44,12,49,48,33,30,16,18,195,212,0,137,52
656605,50,-0.07,-0.03,-0.5,-0.4,2,0.1,0.2,0.15,50,56.75,470,405,5,400,188,123,0,50,0,39,0,65,7,477,227,173,477,192892.84,2517.54,17,69,61,47,39,31,29,107,188,123,0,89
656606,50,-0.07,-0.03,-0.5,-0.4,2,0.1,0.2,0.15,50,48.74,470,405,7,398,0,132,0,72,0,194,0,65,7,477,194,204,477,132674.33,1997.02,5,20,17,21,14,20,18,283,0,132,0,266
656607,50,-0.07,-0.03,-0.5,-0.4,2,0.1,0.2,0.15,50,67.92,470,405,6,399,212,0,0,128,0,59,0,65,7,477,271,128,477,335939.17,3337.98,12,49,48,33,30,16,18,193,212,0,0,187
656608,50,-0.07,-0.03,-0.5,-0.4,2,0.1,0.2,0.15,60,56.75,470,405,5,400,188,123,0,50,0,39,0,65,7,477,227,173,477,192892.84,2517.54,17,69,61,47,39,31,29,107,188,123,0,89
656609,50,-0.07,-0.03,-0.5,-0.4,2,0.1,0.2,0.15,60,48.74,470,405,7,398,0,132,0,72,0,194,0,65,7,477,194,204,477,132674.33,1997.02,5,20,17,21,14,20,18,283,0,132,0,266
656610,50,-0.07,-0.03,-0.5,-0.4,2,0.1,0.2,0.15,60,67.92,470,405,6,399,212,0,0,128,0,59,0,65,7,477,271,128,477,335939.17,3337.98,12,49,48,33,30,16,18,193,212,0,0,187
656611,50,-0.07,-0.03,-0.5,-0.4,2,0.2,0.1,0.15,20,69.73,470,405,2,403,245,58,64,0,36,0,0,65,7,477,281,122,477,127756.32,1302.86,108,96,50,149,0,0,0,0,245,58,100,0
656612,50,-0.07,-0.03,-0.5,-0.4,2,0.2,0.1,0.15,20,64.59,470,405,4,401,0,63,79,0,259,0,0,65,7,477,259,142,477,221383.39,2262.93,5,20,17,359,0,0,0,0,0,63,338,0
656613,50,-0.07,-0.03,-0.5,-0.4,2,0.2,0.1,0.15,20,72.46,470,405,2,403,255,0,111,0,37,0,0,65,7,477,292,111,477,162176.9,1654.52,103,79,37,184,0,0,0,0,255,0,148,0
656614,50,-0.07,-0.03,-0.5,-0.4,2,0.2,0.1,0.15,30,70.97,470,405,2,403,274,84,33,0,12,0,0,65,7,477,286,117,477,128714.1,1320.18,108,96,50,49,24,76,0,0,274,84,45,0
656615,50,-0.07,-0.03,-0.5,-0.4,2,0.2,0.1,0.15,30,57.0,470,405,5,400,0,97,75,0,228,0,0,65,7,477,228,172,477,154092.93,1590.54,5,20,17,21,14,323,0,0,0,97,303,0
656616,50,-0.07,-0.03,-0.5,-0.4,2,0.2,0.1,0.15,30,77.11,470,405,3,402,292,0,92,0,18,0,0,65,7,477,310,92,477,187197.11,1922.43,103,79,37,36,19,128,0,0,292,0,110,0
656617,50,-0.07,-0.03,-0.5,-0.4,2,0.2,0.1,0.15,40,71.22,470,405,2,403,280,94,19,3,6,1,0,65,7,477,287,116,477,122163.75,1259.82,108,96,50,49,24,31,10,35,280,94,25,4
656618,50,-0.07,-0.03,-0.5,-0.4,2,0.2,0.1,0.15,40,49.0,470,405,5,400,0,121,69,14,62,134,0,65,7,477,196,204,477,128144.41,1329.53,5,20,17,21,14,20,18,285,0,121,131,148
656619,50,-0.07,-0.03,-0.5,-0.4,2,0.2,0.1,0.15,40,78.61,470,405,3,402,304,0,68,18,6,6,0,65,7,477,316,86,477,184962.98,1909.83,103,79,37,36,19,18,6,104,304,0,74,24
656620,50,-0.07,-0.03,-0.5,-0.4,2,0.2,0.1,0.15,50,70.9,470,405,3,402,280,98,0,19,0,5,0,65,7,477,285,117,477,118990.01,1228.0,108,96,50,49,24,31,10,34,280,98,0,24
656621,50,-0.07,-0.03,-0.5,-0.4,2,0.2,0.1,0.15,50,46.48,470,405,7,398,0,132,0,81,0,185,0,65,7,477,185,213,477,105430.45,1097.48,5,20,17,21,14,20,18,283,0,132,0,266
656622,50,-0.07,-0.03,-0.5,-0.4,2,0.2,0.1,0.15,50,78.3,470,405,4,401,304,0,0,87,0,10,0,65,7,477,314,87,477,177173.29,1832.31,103,79,37,36,19,18,6,103,304,0,0,97
656623,50,-0.07,-0.03,-0.5,-0.4,2,0.2,0.1,0.15,60,70.9,470,405,3,402,280,98,0,19,0,5,0,65,7,477,285,117,477,118990.01,1228.0,108,96,50,49,24,31,10,34,280,98,0,24
656624,50,-0.07,-0.03,-0.5,-0.4,2,0.2,0.1,0.15,60,46.48,470,405,7,398,0,132,0,81,0,185,0,65,7,477,185,213,477,105430.45,1097.48,5,20,17,21,14,20,18,283,0,132,0,266
656625,50,-0.07,-0.03,-0.5,-0.4,2,0.2,0.1,0.15,60,78.3,470,405,4,401,304,0,0,87,0,10,0,65,7,477,314,87,477,177173.29,1832.31,103,79,37,36,19,18,6,103,304,0,0,97
656626,50,-0.07,-0.03,-0.5,-0.4,2,0.2,0.2,0.15,20,65.51,470,405,2,403,122,62,77,0,142,0,0,65,7,477,264,139,477,215705.94,2207.5,17,68,57,261,0,0,0,0,122,62,219,0
656627,50,-0.07,-0.03,-0.5,-0.4,2,0.2,0.2,0.15,20,64.59,470,405,4,401,0,63,79,0,259,0,0,65,7,477,259,142,477,221383.39,2262.93,5,20,17,359,0,0,0,0,0,63,338,0
656628,50,-0.07,-0.03,-0.5,-0.4,2,0.2,0.2,0.15,20,68.98,470,405,2,403,127,0,125,0,151,0,0,65,7,477,278,125,477,262742.51,2687.38,12,48,40,303,0,0,0,0,127,0,276,0
656629,50,-0.07,-0.03,-0.5,-0.4,2,0.2,0.2,0.15,30,59.95,470,405,3,402,163,94,67,0,78,0,0,65,7,477,241,161,477,189254.08,1947.76,17,68,57,42,41,177,0,0,163,94,145,0
656630,50,-0.07,-0.03,-0.5,-0.4,2,0.2,0.2,0.15,30,57.0,470,405,5,400,0,97,75,0,228,0,0,65,7,477,228,172,477,154092.93,1590.54,5,20,17,21,14,323,0,0,0,97,303,0
656631,50,-0.07,-0.03,-0.5,-0.4,2,0.2,0.2,0.15,30,67.08,470,405,4,401,176,0,132,0,93,0,0,65,7,477,269,132,477,269471.59,2768.83,12,48,40,27,33,241,0,0,176,0,225,0
656632,50,-0.07,-0.03,-0.5,-0.4,2,0.2,0.2,0.15,40,55.97,470,405,3,402,180,115,50,12,24,21,0,65,7,477,225,177,477,174941.94,1806.75,17,68,57,42,41,32,29,116,180,115,74,33
656633,50,-0.07,-0.03,-0.5,-0.4,2,0.2,0.2,0.15,40,49.0,470,405,5,400,0,121,69,14,62,134,0,65,7,477,196,204,477,128144.41,1329.53,5,20,17,21,14,20,18,285,0,121,131,148
656634,50,-0.07,-0.03,-0.5,-0.4,2,0.2,0.2,0.15,40,64.09,470,405,4,401,196,0,116,28,27,34,0,65,7,477,257,144,477,261928.94,2701.53,12,48,40,27,33,16,17,208,196,0,143,62
656635,50,-0.07,-0.03,-0.5,-0.4,2,0.2,0.2,0.15,50,54.75,470,405,5,400,180,124,0,57,0,39,0,65,7,477,219,181,477,164537.85,1701.27,17,68,57,42,41,32,29,114,180,124,0,96
656636,50,-0.07,-0.03,-0.5,-0.4,2,0.2,0.2,0.15,50,46.48,470,405,7,398,0,132,0,81,0,185,0,65,7,477,185,213,477,105430.45,1097.48,5,20,17,21,14,20,18,283,0,132,0,266
656637,50,-0.07,-0.03,-0.5,-0.4,2,0.2,0.2,0.15,50,62.41,470,405,6,399,196,0,0,150,0,53,0,65,7,477,249,150,477,238861.57,2468.5,12,48,40,27,33,16,17,206,196,0,0,203
656638,50,-0.07,-0.03,-0.5,-0.4,2,0.2,0.2,0.15,60,54.75,470,405,5,400,180,124,0,57,0,39,0,65,7,477,219,181,477,164537.85,1701.27,17,68,57,42,41,32,29,114,180,124,0,96
656639,50,-0.07,-0.03,-0.5,-0.4,2,0.2,0.2,0.15,60,46.48,470,405,7,398,0,132,0,81,0,185,0,65,7,477,185,213,477,105430.45,1097.48,5,20,17,21,14,20,18,283,0,132,0,266
656640,50,-0.07,-0.03,-0.5,-0.4,2,0.2,0.2,0.15,60,62.41,470,405,6,399,196,0,0,150,0,53,0,65,7,477,249,150,477,238861.57,2468.5,12,48,40,27,33,16,17,206,196,0,0,203
656641,50,-0.07,-0.03,-0.5,-0.35,1,0.1,0.1,0.15,20,70.03,684,607,3,604,368,86,95,0,55,0,0,77,11,695,423,181,695,196435.86,2000.55,169,132,87,216,0,0,0,0,368,86,150,0
656642,50,-0.07,-0.03,-0.5,-0.35,1,0.1,0.1,0.15,20,63.79,684,607,5,602,0,94,124,0,384,0,0,77,11,695,384,218,695,302349.99,3099.69,11,28,24,539,0,0,0,0,0,94,508,0
656643,50,-0.07,-0.03,-0.5,-0.35,1,0.1,0.1,0.15,20,72.52,684,607,3,604,381,0,166,0,57,0,0,77,11,695,438,166,695,242669.1,2472.44,158,109,67,270,0,0,0,0,381,0,223,0
