Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
209071,20,-0.1,-0.03,-0.6,-0.3,1,0.2,0.1,0.15,20,66.5,2225,2028,28,2000,1135,317,353,0,195,0,0,197,14,2239,1330,670,2239,520326.31,5339.82,650,387,260,703,0,0,0,0,1135,317,548,0
209072,20,-0.1,-0.03,-0.6,-0.3,1,0.2,0.1,0.15,20,60.4,2225,2028,48,1980,0,345,439,0,1196,0,0,197,14,2239,1196,784,2239,926577.84,9561.06,66,118,86,1710,0,0,0,0,0,345,1635,0
209073,20,-0.1,-0.03,-0.6,-0.3,1,0.2,0.1,0.15,20,69.77,2220,2023,28,1995,1178,0,603,0,214,0,0,197,19,2239,1392,603,2239,676494.31,6919.5,585,286,195,929,0,0,0,0,1178,0,817,0
209074,20,-0.1,-0.03,-0.6,-0.3,1,0.2,0.1,0.15,30,68.82,2225,2028,43,1985,1281,414,205,0,85,0,0,197,14,2239,1366,619,2239,553211.44,5700.28,650,387,260,155,133,400,0,0,1281,414,290,0
209075,20,-0.1,-0.03,-0.6,-0.3,1,0.2,0.1,0.15,30,56.56,2224,2027,82,1945,0,476,369,0,1100,0,0,197,15,2239,1100,845,2239,863607.15,8972.92,66,118,86,75,70,1530,0,0,0,476,1469,0
209076,20,-0.1,-0.03,-0.6,-0.3,1,0.2,0.1,0.15,30,75.03,2220,2023,49,1974,1369,0,493,0,112,0,0,197,19,2239,1481,493,2239,862499.3,8853.66,585,286,195,112,107,689,0,0,1369,0,605,0
209077,20,-0.1,-0.03,-0.6,-0.3,1,0.2,0.1,0.15,40,68.75,2225,2028,44,1984,1325,480,101,39,20,19,0,197,14,2239,1364,620,2239,515957.78,5322.34,650,387,260,155,133,110,67,222,1325,480,121,58
209078,20,-0.1,-0.03,-0.6,-0.3,1,0.2,0.1,0.15,40,53.07,2222,2025,84,1941,0,605,231,75,255,775,0,197,17,2239,1030,911,2239,812035.72,8381.67,66,118,86,75,70,61,95,1370,0,605,486,850
209079,20,-0.1,-0.03,-0.6,-0.3,1,0.2,0.1,0.15,40,76.77,2219,2022,50,1972,1446,0,299,159,22,46,0,197,20,2239,1514,458,2239,894526.7,9169.93,585,286,195,112,107,84,49,554,1446,0,321,205
209080,20,-0.1,-0.03,-0.6,-0.3,1,0.2,0.1,0.15,50,68.4,2225,2028,44,1984,1325,490,0,137,0,32,0,197,14,2239,1357,627,2239,499505.51,5152.25,650,387,260,155,133,110,67,222,1325,490,0,169
209081,20,-0.1,-0.03,-0.6,-0.3,1,0.2,0.1,0.15,50,51.93,2222,2025,84,1941,0,631,0,302,0,1008,0,197,17,2239,1008,933,2239,747702.4,7703.86,66,118,86,75,70,61,95,1370,0,631,0,1310
209082,20,-0.1,-0.03,-0.6,-0.3,1,0.2,0.1,0.15,50,76.57,2219,2022,50,1972,1447,0,0,462,0,63,0,197,20,2239,1510,462,2239,865504.68,8862.89,585,286,195,112,107,84,49,554,1447,0,0,525
209083,20,-0.1,-0.03,-0.6,-0.3,1,0.2,0.1,0.15,60,68.4,2225,2028,44,1984,1325,490,0,137,0,32,0,197,14,2239,1357,627,2239,499505.51,5152.25,650,387,260,155,133,110,67,222,1325,490,0,169
209084,20,-0.1,-0.03,-0.6,-0.3,1,0.2,0.1,0.15,60,51.93,2222,2025,84,1941,0,631,0,302,0,1008,0,197,17,2239,1008,933,2239,747702.4,7703.86,66,118,86,75,70,61,95,1370,0,631,0,1310
209085,20,-0.1,-0.03,-0.6,-0.3,1,0.2,0.1,0.15,60,76.57,2219,2022,50,1972,1447,0,0,462,0,63,0,197,20,2239,1510,462,2239,865504.68,8862.89,585,286,195,112,107,84,49,554,1447,0,0,525
209086,20,-0.1,-0.03,-0.6,-0.3,1,0.2,0.2,0.15,20,60.99,2225,2028,44,1984,558,343,431,0,652,0,0,197,14,2239,1210,774,2239,829260.46,8544.04,170,276,277,1261,0,0,0,0,558,343,1083,0
209087,20,-0.1,-0.03,-0.6,-0.3,1,0.2,0.2,0.15,20,60.4,2225,2028,48,1980,0,345,439,0,1196,0,0,197,14,2239,1196,784,2239,926577.84,9561.06,66,118,86,1710,0,0,0,0,0,345,1635,0
209088,20,-0.1,-0.03,-0.6,-0.3,1,0.2,0.2,0.15,20,64.27,2220,2023,44,1979,572,0,707,0,700,0,0,197,19,2239,1272,707,2239,1001733.52,10289.99,104,160,194,1521,0,0,0,0,572,0,1407,0
209089,20,-0.1,-0.03,-0.6,-0.3,1,0.2,0.2,0.15,30,59.02,2225,2028,71,1957,743,468,334,0,412,0,0,197,14,2239,1155,802,2239,850760.26,8796.24,170,276,277,178,175,881,0,0,743,468,746,0
209090,20,-0.1,-0.03,-0.6,-0.3,1,0.2,0.2,0.15,30,56.56,2224,2027,82,1945,0,476,369,0,1100,0,0,197,15,2239,1100,845,2239,863607.15,8972.92,66,118,86,75,70,1530,0,0,0,476,1469,0
209091,20,-0.1,-0.03,-0.6,-0.3,1,0.2,0.2,0.15,30,65.83,2220,2023,77,1946,787,0,665,0,494,0,0,197,19,2239,1281,665,2239,1219916.6,12556.24,104,160,194,114,126,1248,0,0,787,0,1159,0
209092,20,-0.1,-0.03,-0.6,-0.3,1,0.2,0.2,0.15,40,56.93,2225,2028,73,1955,821,576,196,70,93,199,0,197,14,2239,1113,842,2239,802446.32,8320.39,170,276,277,178,175,135,118,626,821,576,289,269
209093,20,-0.1,-0.03,-0.6,-0.3,1,0.2,0.2,0.15,40,53.07,2222,2025,84,1941,0,605,231,75,255,775,0,197,17,2239,1030,911,2239,812035.72,8381.67,66,118,86,75,70,61,95,1370,0,605,486,850
209094,20,-0.1,-0.03,-0.6,-0.3,1,0.2,0.2,0.15,40,65.36,2219,2022,79,1943,882,0,458,215,101,287,0,197,20,2239,1270,673,2239,1260795.64,12976.1,104,160,194,114,126,89,67,1089,882,0,559,502
209095,20,-0.1,-0.03,-0.6,-0.3,1,0.2,0.2,0.15,50,56.27,2225,2028,73,1955,824,598,0,257,0,276,0,197,14,2239,1100,855,2239,763145.56,7914.3,170,276,277,178,175,135,118,626,824,598,0,533
209096,20,-0.1,-0.03,-0.6,-0.3,1,0.2,0.2,0.15,50,51.93,2222,2025,84,1941,0,631,0,302,0,1008,0,197,17,2239,1008,933,2239,747702.4,7703.86,66,118,86,75,70,61,95,1370,0,631,0,1310
209097,20,-0.1,-0.03,-0.6,-0.3,1,0.2,0.2,0.15,50,64.8,2219,2022,79,1943,885,0,0,684,0,374,0,197,20,2239,1259,684,2239,1194470.39,12282.88,104,160,194,114,126,89,67,1089,885,0,0,1058
209098,20,-0.1,-0.03,-0.6,-0.3,1,0.2,0.2,0.15,60,56.27,2225,2028,73,1955,824,598,0,257,0,276,0,197,14,2239,1100,855,2239,763145.56,7914.3,170,276,277,178,175,135,118,626,824,598,0,533
209099,20,-0.1,-0.03,-0.6,-0.3,1,0.2,0.2,0.15,60,51.93,2222,2025,84,1941,0,631,0,302,0,1008,0,197,17,2239,1008,933,2239,747702.4,7703.86,66,118,86,75,70,61,95,1370,0,631,0,1310
209100,20,-0.1,-0.03,-0.6,-0.3,1,0.2,0.2,0.15,60,64.8,2219,2022,79,1943,885,0,0,684,0,374,0,197,20,2239,1259,684,2239,1194470.39,12282.88,104,160,194,114,126,89,67,1089,885,0,0,1058
209101,20,-0.1,-0.03,-0.6,-0.3,2,0.1,0.1,0.15,20,70.4,2225,2028,28,2000,1207,311,281,0,201,0,0,197,14,2239,1408,592,2239,688810.54,8134.95,674,403,289,634,0,0,0,0,1207,311,482,0
209102,20,-0.1,-0.03,-0.6,-0.3,2,0.1,0.1,0.15,20,64.55,2225,2028,48,1980,0,345,357,0,1278,0,0,197,14,2239,1278,702,2239,1212858.5,12937.31,66,118,86,1710,0,0,0,0,0,345,1635,0
209103,20,-0.1,-0.03,-0.6,-0.3,2,0.1,0.1,0.15,20,75.44,2220,2023,28,1995,1274,0,490,0,231,0,0,197,19,2239,1505,490,2239,957314.91,9868.66,613,311,233,838,0,0,0,0,1274,0,721,0
209104,20,-0.1,-0.03,-0.6,-0.3,2,0.1,0.1,0.15,30,72.22,2225,2028,41,1987,1352,401,151,0,83,0,0,197,14,2239,1435,552,2239,733776.22,8729.77,674,403,289,152,142,327,0,0,1352,401,234,0
209105,20,-0.1,-0.03,-0.6,-0.3,2,0.1,0.1,0.15,30,59.33,2224,2027,82,1945,0,476,315,0,1154,0,0,197,15,2239,1154,791,2239,1238104.92,13074.15,66,118,86,75,70,1530,0,0,0,476,1469,0
209106,20,-0.1,-0.03,-0.6,-0.3,2,0.1,0.1,0.15,30,81.49,2220,2023,46,1977,1486,0,366,0,125,0,0,197,19,2239,1611,366,2239,1284500.4,11980.39,613,311,233,117,140,563,0,0,1486,0,491,0
209107,20,-0.1,-0.03,-0.6,-0.3,2,0.1,0.1,0.15,40,71.95,2225,2028,42,1986,1383,456,79,22,27,19,0,197,14,2239,1429,557,2239,673150.76,8540.88,674,403,289,152,142,93,51,182,1383,456,106,41
209108,20,-0.1,-0.03,-0.6,-0.3,2,0.1,0.1,0.15,40,56.0,2222,2025,84,1941,0,605,199,50,287,800,0,197,17,2239,1087,854,2239,1163438.03,13039.16,66,118,86,75,70,61,95,1370,0,605,486,850
209109,20,-0.1,-0.03,-0.6,-0.3,2,0.1,0.1,0.15,40,83.09,2219,2022,47,1975,1560,0,241,93,33,48,0,197,20,2239,1641,334,2239,1348649.96,12424.64,613,311,233,117,140,72,49,440,1560,0,274,141
209110,20,-0.1,-0.03,-0.6,-0.3,2,0.1,0.1,0.15,50,71.4,2225,2028,42,1986,1383,466,0,102,0,35,0,197,14,2239,1418,568,2239,648924.4,8408.32,674,403,289,152,142,93,51,182,1383,466,0,137
209111,20,-0.1,-0.03,-0.6,-0.3,2,0.1,0.1,0.15,50,54.35,2222,2025,84,1941,0,631,0,255,0,1055,0,197,17,2239,1055,886,2239,1071782.37,12386.96,66,118,86,75,70,61,95,1370,0,631,0,1310
209112,20,-0.1,-0.03,-0.6,-0.3,2,0.1,0.1,0.15,50,82.94,2219,2022,47,1975,1561,0,0,337,0,77,0,197,20,2239,1638,337,2239,1298842.12,12163.46,613,311,233,117,140,72,49,440,1561,0,0,414
209113,20,-0.1,-0.03,-0.6,-0.3,2,0.1,0.1,0.15,60,71.4,2225,2028,42,1986,1383,466,0,102,0,35,0,197,14,2239,1418,568,2239,648924.4,8408.32,674,403,289,152,142,93,51,182,1383,466,0,137
209114,20,-0.1,-0.03,-0.6,-0.3,2,0.1,0.1,0.15,60,54.35,2222,2025,84,1941,0,631,0,255,0,1055,0,197,17,2239,1055,886,2239,1071782.37,12386.96,66,118,86,75,70,61,95,1370,0,631,0,1310
209115,20,-0.1,-0.03,-0.6,-0.3,2,0.1,0.1,0.15,60,82.94,2219,2022,47,1975,1561,0,0,337,0,77,0,197,20,2239,1638,337,2239,1298842.12,12163.46,613,311,233,117,140,72,49,440,1561,0,0,414
209116,20,-0.1,-0.03,-0.6,-0.3,2,0.1,0.2,0.15,20,65.07,2225,2028,44,1984,598,343,350,0,693,0,0,197,14,2239,1291,693,2239,1088136.01,11790.53,172,290,291,1231,0,0,0,0,598,343,1043,0
209117,20,-0.1,-0.03,-0.6,-0.3,2,0.1,0.2,0.15,20,64.55,2225,2028,48,1980,0,345,357,0,1278,0,0,197,14,2239,1278,702,2239,1212858.5,12937.31,66,118,86,1710,0,0,0,0,0,345,1635,0
209118,20,-0.1,-0.03,-0.6,-0.3,2,0.1,0.2,0.15,20,70.24,2220,2023,44,1979,629,0,589,0,761,0,0,197,19,2239,1390,589,2239,1402400.69,13832.91,106,175,218,1480,0,0,0,0,629,0,1350,0
209119,20,-0.1,-0.03,-0.6,-0.3,2,0.1,0.2,0.15,30,61.83,2225,2028,71,1957,795,468,279,0,415,0,0,197,14,2239,1210,747,2239,1181142.47,12629.27,172,290,291,188,183,833,0,0,795,468,694,0
209120,20,-0.1,-0.03,-0.6,-0.3,2,0.1,0.2,0.15,30,59.33,2224,2027,82,1945,0,476,315,0,1154,0,0,197,15,2239,1154,791,2239,1238104.92,13074.15,66,118,86,75,70,1530,0,0,0,476,1469,0
209121,20,-0.1,-0.03,-0.6,-0.3,2,0.1,0.2,0.15,30,71.69,2220,2023,77,1946,872,0,551,0,523,0,0,197,19,2239,1395,551,2239,1887911.71,16811.79,106,175,218,130,140,1177,0,0,872,0,1074,0
209122,20,-0.1,-0.03,-0.6,-0.3,2,0.1,0.2,0.15,40,59.85,2225,2028,73,1955,887,574,164,47,109,174,0,197,14,2239,1170,785,2239,1106459.1,12588.81,172,290,291,188,183,139,123,569,887,574,273,221
209123,20,-0.1,-0.03,-0.6,-0.3,2,0.1,0.2,0.15,40,56.0,2222,2025,84,1941,0,605,199,50,287,800,0,197,17,2239,1087,854,2239,1163438.03,13039.16,66,118,86,75,70,61,95,1370,0,605,486,850
209124,20,-0.1,-0.03,-0.6,-0.3,2,0.1,0.2,0.15,40,71.9,2219,2022,79,1943,993,0,401,145,132,272,0,197,20,2239,1397,546,2239,2003733.77,17765.35,106,175,218,130,140,103,78,993,993,0,533,417
209125,20,-0.1,-0.03,-0.6,-0.3,2,0.1,0.2,0.15,50,58.87,2225,2028,73,1955,889,595,0,209,0,262,0,197,14,2239,1151,804,2239,1050654.3,12245.47,172,290,291,188,183,139,123,569,889,595,0,471
209126,20,-0.1,-0.03,-0.6,-0.3,2,0.1,0.2,0.15,50,54.35,2222,2025,84,1941,0,631,0,255,0,1055,0,197,17,2239,1055,886,2239,1071782.37,12386.96,66,118,86,75,70,61,95,1370,0,631,0,1310
209127,20,-0.1,-0.03,-0.6,-0.3,2,0.1,0.2,0.15,50,71.49,2219,2022,79,1943,996,0,0,554,0,393,0,197,20,2239,1389,554,2239,1898360.29,17159.28,106,175,218,130,140,103,78,993,996,0,0,947
209128,20,-0.1,-0.03,-0.6,-0.3,2,0.1,0.2,0.15,60,58.87,2225,2028,73,1955,889,595,0,209,0,262,0,197,14,2239,1151,804,2239,1050654.3,12245.47,172,290,291,188,183,139,123,569,889,595,0,471
209129,20,-0.1,-0.03,-0.6,-0.3,2,0.1,0.2,0.15,60,54.35,2222,2025,84,1941,0,631,0,255,0,1055,0,197,17,2239,1055,886,2239,1071782.37,12386.96,66,118,86,75,70,61,95,1370,0,631,0,1310
209130,20,-0.1,-0.03,-0.6,-0.3,2,0.1,0.2,0.15,60,71.49,2219,2022,79,1943,996,0,0,554,0,393,0,197,20,2239,1389,554,2239,1898360.29,17159.28,106,175,218,130,140,103,78,993,996,0,0,947
209131,20,-0.1,-0.03,-0.6,-0.3,2,0.2,0.1,0.15,20,66.5,2225,2028,28,2000,1135,317,353,0,195,0,0,197,14,2239,1330,670,2239,520326.31,5339.82,650,387,260,703,0,0,0,0,1135,317,548,0
209132,20,-0.1,-0.03,-0.6,-0.3,2,0.2,0.1,0.15,20,60.4,2225,2028,48,1980,0,345,439,0,1196,0,0,197,14,2239,1196,784,2239,926577.84,9561.06,66,118,86,1710,0,0,0,0,0,345,1635,0
209133,20,-0.1,-0.03,-0.6,-0.3,2,0.2,0.1,0.15,20,69.77,2220,2023,28,1995,1178,0,603,0,214,0,0,197,19,2239,1392,603,2239,676494.31,6919.5,585,286,195,929,0,0,0,0,1178,0,817,0
209134,20,-0.1,-0.03,-0.6,-0.3,2,0.2,0.1,0.15,30,68.82,2225,2028,43,1985,1281,414,205,0,85,0,0,197,14,2239,1366,619,2239,553211.44,5700.28,650,387,260,155,133,400,0,0,1281,414,290,0
209135,20,-0.1,-0.03,-0.6,-0.3,2,0.2,0.1,0.15,30,56.56,2224,2027,82,1945,0,476,369,0,1100,0,0,197,15,2239,1100,845,2239,863607.15,8972.92,66,118,86,75,70,1530,0,0,0,476,1469,0
209136,20,-0.1,-0.03,-0.6,-0.3,2,0.2,0.1,0.15,30,75.03,2220,2023,49,1974,1369,0,493,0,112,0,0,197,19,2239,1481,493,2239,862499.3,8853.66,585,286,195,112,107,689,0,0,1369,0,605,0
209137,20,-0.1,-0.03,-0.6,-0.3,2,0.2,0.1,0.15,40,68.75,2225,2028,44,1984,1325,480,101,39,20,19,0,197,14,2239,1364,620,2239,515957.78,5322.34,650,387,260,155,133,110,67,222,1325,480,121,58
209138,20,-0.1,-0.03,-0.6,-0.3,2,0.2,0.1,0.15,40,53.07,2222,2025,84,1941,0,605,231,75,255,775,0,197,17,2239,1030,911,2239,812035.72,8381.67,66,118,86,75,70,61,95,1370,0,605,486,850
209139,20,-0.1,-0.03,-0.6,-0.3,2,0.2,0.1,0.15,40,76.77,2219,2022,50,1972,1446,0,299,159,22,46,0,197,20,2239,1514,458,2239,894526.7,9169.93,585,286,195,112,107,84,49,554,1446,0,321,205
209140,20,-0.1,-0.03,-0.6,-0.3,2,0.2,0.1,0.15,50,68.4,2225,2028,44,1984,1325,490,0,137,0,32,0,197,14,2239,1357,627,2239,499505.51,5152.25,650,387,260,155,133,110,67,222,1325,490,0,169
209141,20,-0.1,-0.03,-0.6,-0.3,2,0.2,0.1,0.15,50,51.93,2222,2025,84,1941,0,631,0,302,0,1008,0,197,17,2239,1008,933,2239,747702.4,7703.86,66,118,86,75,70,61,95,1370,0,631,0,1310
209142,20,-0.1,-0.03,-0.6,-0.3,2,0.2,0.1,0.15,50,76.57,2219,2022,50,1972,1447,0,0,462,0,63,0,197,20,2239,1510,462,2239,865504.68,8862.89,585,286,195,112,107,84,49,554,1447,0,0,525
209143,20,-0.1,-0.03,-0.6,-0.3,2,0.2,0.1,0.15,60,68.4,2225,2028,44,1984,1325,490,0,137,0,32,0,197,14,2239,1357,627,2239,499505.51,5152.25,650,387,260,155,133,110,67,222,1325,490,0,169
209144,20,-0.1,-0.03,-0.6,-0.3,2,0.2,0.1,0.15,60,51.93,2222,2025,84,1941,0,631,0,302,0,1008,0,197,17,2239,1008,933,2239,747702.4,7703.86,66,118,86,75,70,61,95,1370,0,631,0,1310
209145,20,-0.1,-0.03,-0.6,-0.3,2,0.2,0.1,0.15,60,76.57,2219,2022,50,1972,1447,0,0,462,0,63,0,197,20,2239,1510,462,2239,865504.68,8862.89,585,286,195,112,107,84,49,554,1447,0,0,525
209146,20,-0.1,-0.03,-0.6,-0.3,2,0.2,0.2,0.15,20,60.99,2225,2028,44,1984,558,343,431,0,652,0,0,197,14,2239,1210,774,2239,829260.46,8544.04,170,276,277,1261,0,0,0,0,558,343,1083,0
209147,20,-0.1,-0.03,-0.6,-0.3,2,0.2,0.2,0.15,20,60.4,2225,2028,48,1980,0,345,439,0,1196,0,0,197,14,2239,1196,784,2239,926577.84,9561.06,66,118,86,1710,0,0,0,0,0,345,1635,0
209148,20,-0.1,-0.03,-0.6,-0.3,2,0.2,0.2,0.15,20,64.27,2220,2023,44,1979,572,0,707,0,700,0,0,197,19,2239,1272,707,2239,1001733.52,10289.99,104,160,194,1521,0,0,0,0,572,0,1407,0
209149,20,-0.1,-0.03,-0.6,-0.3,2,0.2,0.2,0.15,30,59.02,2225,2028,71,1957,743,468,334,0,412,0,0,197,14,2239,1155,802,2239,850760.26,8796.24,170,276,277,178,175,881,0,0,743,468,746,0
209150,20,-0.1,-0.03,-0.6,-0.3,2,0.2,0.2,0.15,30,56.56,2224,2027,82,1945,0,476,369,0,1100,0,0,197,15,2239,1100,845,2239,863607.15,8972.92,66,118,86,75,70,1530,0,0,0,476,1469,0
209151,20,-0.1,-0.03,-0.6,-0.3,2,0.2,0.2,0.15,30,65.83,2220,2023,77,1946,787,0,665,0,494,0,0,197,19,2239,1281,665,2239,1219916.6,12556.24,104,160,194,114,126,1248,0,0,787,0,1159,0
209152,20,-0.1,-0.03,-0.6,-0.3,2,0.2,0.2,0.15,40,56.93,2225,2028,73,1955,821,576,196,70,93,199,0,197,14,2239,1113,842,2239,802446.32,8320.39,170,276,277,178,175,135,118,626,821,576,289,269
209153,20,-0.1,-0.03,-0.6,-0.3,2,0.2,0.2,0.15,40,53.07,2222,2025,84,1941,0,605,231,75,255,775,0,197,17,2239,1030,911,2239,812035.72,8381.67,66,118,86,75,70,61,95,1370,0,605,486,850
209154,20,-0.1,-0.03,-0.6,-0.3,2,0.2,0.2,0.15,40,65.36,2219,2022,79,1943,882,0,458,215,101,287,0,197,20,2239,1270,673,2239,1260795.64,12976.1,104,160,194,114,126,89,67,1089,882,0,559,502
209155,20,-0.1,-0.03,-0.6,-0.3,2,0.2,0.2,0.15,50,56.27,2225,2028,73,1955,824,598,0,257,0,276,0,197,14,2239,1100,855,2239,763145.56,7914.3,170,276,277,178,175,135,118,626,824,598,0,533
209156,20,-0.1,-0.03,-0.6,-0.3,2,0.2,0.2,0.15,50,51.93,2222,2025,84,1941,0,631,0,302,0,1008,0,197,17,2239,1008,933,2239,747702.4,7703.86,66,118,86,75,70,61,95,1370,0,631,0,1310
209157,20,-0.1,-0.03,-0.6,-0.3,2,0.2,0.2,0.15,50,64.8,2219,2022,79,1943,885,0,0,684,0,374,0,197,20,2239,1259,684,2239,1194470.39,12282.88,104,160,194,114,126,89,67,1089,885,0,0,1058
209158,20,-0.1,-0.03,-0.6,-0.3,2,0.2,0.2,0.15,60,56.27,2225,2028,73,1955,824,598,0,257,0,276,0,197,14,2239,1100,855,2239,763145.56,7914.3,170,276,277,178,175,135,118,626,824,598,0,533
209159,20,-0.1,-0.03,-0.6,-0.3,2,0.2,0.2,0.15,60,51.93,2222,2025,84,1941,0,631,0,302,0,1008,0,197,17,2239,1008,933,2239,747702.4,7703.86,66,118,86,75,70,61,95,1370,0,631,0,1310
209160,20,-0.1,-0.03,-0.6,-0.3,2,0.2,0.2,0.15,60,64.8,2219,2022,79,1943,885,0,0,684,0,374,0,197,20,2239,1259,684,2239,1194470.39,12282.88,104,160,194,114,126,89,67,1089,885,0,0,1058
209161,20,-0.1,-0.03,-0.6,-0.25,1,0.1,0.1,0.15,20,64.78,2592,2381,33,2348,1263,377,450,0,258,0,0,211,20,2612,1521,827,2612,527236.07,5406.26,721,434,297,896,0,0,0,0,1263,377,708,0
209162,20,-0.1,-0.03,-0.6,-0.25,1,0.1,0.1,0.15,20,59.13,2592,2381,54,2327,0,406,545,0,1376,0,0,211,20,2612,1376,951,2612,931533.0,9622.82,87,133,100,2007,0,0,0,0,0,406,1921,0
209163,20,-0.1,-0.03,-0.6,-0.25,1,0.1,0.1,0.15,20,67.71,2586,2375,34,2341,1307,0,756,0,278,0,0,211,26,2612,1585,756,2612,686129.5,7012.1,635,320,218,1168,0,0,0,0,1307,0,1034,0
209164,20,-0.1,-0.03,-0.6,-0.25,1,0.1,0.1,0.15,30,66.57,2592,2381,54,2327,1435,494,284,0,114,0,0,211,20,2612,1549,778,2612,555567.27,5739.9,721,434,297,188,160,527,0,0,1435,494,398,0
209165,20,-0.1,-0.03,-0.6,-0.25,1,0.1,0.1,0.15,30,54.71,2591,2380,97,2283,0,560,474,0,1249,0,0,211,21,2612,1249,1034,2612,835886.3,8714.97,87,133,100,86,85,1792,0,0,0,560,1723,0
209166,20,-0.1,-0.03,-0.6,-0.25,1,0.1,0.1,0.15,30,72.26,2586,2375,61,2314,1530,0,642,0,142,0,0,211,26,2612,1672,642,2612,886393.41,9109.21,635,320,218,134,125,882,0,0,1530,0,784,0
209167,20,-0.1,-0.03,-0.6,-0.25,1,0.1,0.1,0.15,40,66.81,2592,2381,55,2326,1491,575,141,56,33,30,0,211,20,2612,1554,772,2612,514751.06,5312.83,721,434,297,188,160,129,77,320,1491,575,174,86
209168,20,-0.1,-0.03,-0.6,-0.25,1,0.1,0.1,0.15,40,51.56,2589,2378,99,2279,0,706,299,99,298,877,0,211,23,2612,1175,1104,2612,762470.94,7887.18,87,133,100,86,85,69,108,1611,0,706,597,976
209169,20,-0.1,-0.03,-0.6,-0.25,1,0.1,0.1,0.15,40,74.51,2585,2374,63,2311,1624,0,378,211,36,62,0,211,27,2612,1722,589,2612,941862.58,9631.31,635,320,218,134,125,98,55,726,1624,0,414,273
209170,20,-0.1,-0.03,-0.6,-0.25,1,0.1,0.1,0.15,50,66.42,2592,2381,55,2326,1492,588,0,193,0,53,0,211,20,2612,1545,781,2612,497274.84,5132.13,721,434,297,188,160,129,77,320,1492,588,0,246
209171,20,-0.1,-0.03,-0.6,-0.25,1,0.1,0.1,0.15,50,50.55,2589,2378,99,2279,0,739,0,388,0,1152,0,211,23,2612,1152,1127,2612,689892.09,7125.04,87,133,100,86,85,69,108,1611,0,739,0,1540
209172,20,-0.1,-0.03,-0.6,-0.25,1,0.1,0.1,0.15,50,74.25,2585,2374,63,2311,1626,0,0,595,0,90,0,211,27,2612,1716,595,2612,907466.8,9268.72,635,320,218,134,125,98,55,726,1626,0,0,685
209173,20,-0.1,-0.03,-0.6,-0.25,1,0.1,0.1,0.15,60,66.42,2592,2381,55,2326,1492,588,0,193,0,53,0,211,20,2612,1545,781,2612,497274.84,5132.13,721,434,297,188,160,129,77,320,1492,588,0,246
209174,20,-0.1,-0.03,-0.6,-0.25,1,0.1,0.1,0.15,60,50.55,2589,2378,99,2279,0,739,0,388,0,1152,0,211,23,2612,1152,1127,2612,689892.09,7125.04,87,133,100,86,85,69,108,1611,0,739,0,1540
209175,20,-0.1,-0.03,-0.6,-0.25,1,0.1,0.1,0.15,60,74.25,2585,2374,63,2311,1626,0,0,595,0,90,0,211,27,2612,1716,595,2612,907466.8,9268.72,635,320,218,134,125,98,55,726,1626,0,0,685
209176,20,-0.1,-0.03,-0.6,-0.25,1,0.1,0.2,0.15,20,59.63,2592,2381,50,2331,594,404,537,0,796,0,0,211,20,2612,1390,941,2612,842798.9,8691.69,196,298,302,1535,0,0,0,0,594,404,1333,0
209177,20,-0.1,-0.03,-0.6,-0.25,1,0.1,0.2,0.15,20,59.13,2592,2381,54,2327,0,406,545,0,1376,0,0,211,20,2612,1376,951,2612,931533.0,9622.82,87,133,100,2007,0,0,0,0,0,406,1921,0
209178,20,-0.1,-0.03,-0.6,-0.25,1,0.1,0.2,0.15,20,62.52,2586,2375,51,2324,608,0,871,0,845,0,0,211,26,2612,1453,871,2612,1010073.96,10382.93,109,167,205,1843,0,0,0,0,608,0,1716,0
209179,20,-0.1,-0.03,-0.6,-0.25,1,0.1,0.2,0.15,30,57.1,2592,2381,85,2296,801,551,434,0,510,0,0,211,20,2612,1311,985,2612,855187.22,8866.46,196,298,302,202,203,1095,0,0,801,551,944,0
209180,20,-0.1,-0.03,-0.6,-0.25,1,0.1,0.2,0.15,30,54.71,2591,2380,97,2283,0,560,474,0,1249,0,0,211,21,2612,1249,1034,2612,835886.3,8714.97,87,133,100,86,85,1792,0,0,0,560,1723,0
209181,20,-0.1,-0.03,-0.6,-0.25,1,0.1,0.2,0.15,30,63.25,2586,2375,92,2283,845,0,839,0,599,0,0,211,26,2612,1444,839,2612,1239874.41,12780.49,109,167,205,127,140,1535,0,0,845,0,1438,0
209182,20,-0.1,-0.03,-0.6,-0.25,1,0.1,0.2,0.15,40,55.27,2592,2381,87,2294,892,676,256,94,124,252,0,211,20,2612,1268,1026,2612,799711.93,8306.47,196,298,302,202,203,151,136,806,892,676,380,346
209183,20,-0.1,-0.03,-0.6,-0.25,1,0.1,0.2,0.15,40,51.56,2589,2378,99,2279,0,706,299,99,298,877,0,211,23,2612,1175,1104,2612,762470.94,7887.18,87,133,100,86,85,69,108,1611,0,706,597,976
