Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
470766,35,-0.06,-0.02,-0.45,-0.4,1,0.1,0.1,0.15,30,76.06,604,553,10,543,377,0,130,0,36,0,0,51,10,614,413,130,614,245980.92,2523.31,140,78,58,48,28,191,0,0,377,0,166,0
470767,35,-0.06,-0.02,-0.45,-0.4,1,0.1,0.1,0.15,40,68.63,604,553,11,542,361,125,38,7,9,2,0,51,10,614,372,170,614,144402.16,1480.03,148,106,69,55,41,37,19,67,361,125,47,9
470768,35,-0.06,-0.02,-0.45,-0.4,1,0.1,0.1,0.15,40,48.79,604,553,18,535,0,155,101,18,76,185,0,51,10,614,261,274,614,147854.21,1534.81,8,29,18,16,23,23,26,392,0,155,177,203
470769,35,-0.06,-0.02,-0.45,-0.4,1,0.1,0.1,0.15,40,76.57,604,553,11,542,396,0,93,34,11,8,0,51,10,614,415,127,614,248342.45,2553.04,140,78,58,48,28,25,11,154,396,0,104,42
470770,35,-0.06,-0.02,-0.45,-0.4,1,0.1,0.1,0.15,50,68.39,604,553,12,541,363,130,0,41,0,7,0,51,10,614,370,171,614,139612.89,1430.72,148,106,69,55,41,37,19,66,363,130,0,48
470771,35,-0.06,-0.02,-0.45,-0.4,1,0.1,0.1,0.15,50,46.53,604,553,20,533,0,166,0,119,0,248,0,51,10,614,248,285,614,127839.63,1324.68,8,29,18,16,23,23,26,390,0,166,0,367
470772,35,-0.06,-0.02,-0.45,-0.4,1,0.1,0.1,0.15,50,76.16,604,553,12,541,398,0,0,129,0,14,0,51,10,614,412,129,614,236300.52,2429.47,140,78,58,48,28,25,11,153,398,0,0,143
470773,35,-0.06,-0.02,-0.45,-0.4,1,0.1,0.1,0.15,60,68.39,604,553,12,541,363,130,0,41,0,7,0,51,10,614,370,171,614,139612.89,1430.72,148,106,69,55,41,37,19,66,363,130,0,48
470774,35,-0.06,-0.02,-0.45,-0.4,1,0.1,0.1,0.15,60,46.53,604,553,20,533,0,166,0,119,0,248,0,51,10,614,248,285,614,127839.63,1324.68,8,29,18,16,23,23,26,390,0,166,0,367
470775,35,-0.06,-0.02,-0.45,-0.4,1,0.1,0.1,0.15,60,76.16,604,553,12,541,398,0,0,129,0,14,0,51,10,614,412,129,614,236300.52,2429.47,140,78,58,48,28,25,11,153,398,0,0,143
470776,35,-0.06,-0.02,-0.45,-0.4,1,0.1,0.2,0.15,20,65.8,604,553,12,541,145,70,115,0,211,0,0,51,10,614,356,185,614,267396.37,2743.86,31,83,65,362,0,0,0,0,145,70,326,0
470777,35,-0.06,-0.02,-0.45,-0.4,1,0.1,0.2,0.15,20,65.49,604,553,14,539,0,71,115,0,353,0,0,51,10,614,353,186,614,268276.62,2761.43,8,29,18,484,0,0,0,0,0,71,468,0
470778,35,-0.06,-0.02,-0.45,-0.4,1,0.1,0.2,0.15,20,69.32,604,553,12,541,150,0,166,0,225,0,0,51,10,614,375,166,614,327368.32,3367.42,23,55,48,415,0,0,0,0,150,0,391,0
470779,35,-0.06,-0.02,-0.45,-0.4,1,0.1,0.2,0.15,30,58.26,604,553,14,539,195,115,110,0,119,0,0,51,10,614,314,225,614,217694.55,2249.3,31,83,65,36,50,274,0,0,195,115,229,0
470780,35,-0.06,-0.02,-0.45,-0.4,1,0.1,0.2,0.15,30,55.97,604,553,17,536,0,117,119,0,300,0,0,51,10,614,300,236,614,206032.15,2132.36,8,29,18,16,23,442,0,0,0,117,419,0
470781,35,-0.06,-0.02,-0.45,-0.4,1,0.1,0.2,0.15,30,65.31,604,553,14,539,209,0,187,0,143,0,0,51,10,614,352,187,614,323343.36,3338.06,23,55,48,24,33,356,0,0,209,0,330,0
470782,35,-0.06,-0.02,-0.45,-0.4,1,0.1,0.2,0.15,40,53.53,604,553,15,538,215,147,88,15,35,38,0,51,10,614,288,250,614,184580.09,1911.36,31,83,65,36,50,45,41,187,215,147,123,53
470783,35,-0.06,-0.02,-0.45,-0.4,1,0.1,0.2,0.15,40,48.79,604,553,18,535,0,155,101,18,76,185,0,51,10,614,261,274,614,147854.21,1534.81,8,29,18,16,23,23,26,392,0,155,177,203
470784,35,-0.06,-0.02,-0.45,-0.4,1,0.1,0.2,0.15,40,61.52,604,553,15,538,236,0,161,46,38,57,0,51,10,614,331,207,614,311594.04,3220.94,23,55,48,24,33,26,26,303,236,0,199,103
470785,35,-0.06,-0.02,-0.45,-0.4,1,0.1,0.2,0.15,50,52.61,604,553,17,536,215,157,0,97,0,67,0,51,10,614,282,254,614,175818.65,1820.85,31,83,65,36,50,45,41,185,215,157,0,164
470786,35,-0.06,-0.02,-0.45,-0.4,1,0.1,0.2,0.15,50,46.53,604,553,20,533,0,166,0,119,0,248,0,51,10,614,248,285,614,127839.63,1324.68,8,29,18,16,23,23,26,390,0,166,0,367
470787,35,-0.06,-0.02,-0.45,-0.4,1,0.1,0.2,0.15,50,60.26,604,553,17,536,236,0,0,213,0,87,0,51,10,614,323,213,614,287688.33,2976.5,23,55,48,24,33,26,26,301,236,0,0,300
470788,35,-0.06,-0.02,-0.45,-0.4,1,0.1,0.2,0.15,60,52.61,604,553,17,536,215,157,0,97,0,67,0,51,10,614,282,254,614,175818.65,1820.85,31,83,65,36,50,45,41,185,215,157,0,164
470789,35,-0.06,-0.02,-0.45,-0.4,1,0.1,0.2,0.15,60,46.53,604,553,20,533,0,166,0,119,0,248,0,51,10,614,248,285,614,127839.63,1324.68,8,29,18,16,23,23,26,390,0,166,0,367
470790,35,-0.06,-0.02,-0.45,-0.4,1,0.1,0.2,0.15,60,60.26,604,553,17,536,236,0,0,213,0,87,0,51,10,614,323,213,614,287688.33,2976.5,23,55,48,24,33,26,26,301,236,0,0,300
470791,35,-0.06,-0.02,-0.45,-0.4,1,0.2,0.1,0.15,20,69.49,604,553,9,544,311,67,99,0,67,0,0,51,10,614,378,166,614,173299.61,1766.14,148,106,69,221,0,0,0,0,311,67,166,0
470792,35,-0.06,-0.02,-0.45,-0.4,1,0.2,0.1,0.15,20,65.49,604,553,14,539,0,71,115,0,353,0,0,51,10,614,353,186,614,268276.62,2761.43,8,29,18,484,0,0,0,0,0,71,468,0
470793,35,-0.06,-0.02,-0.45,-0.4,1,0.2,0.1,0.15,20,72.79,604,553,9,544,324,0,148,0,72,0,0,51,10,614,396,148,614,226846.09,2321.76,140,78,58,268,0,0,0,0,324,0,220,0
470794,35,-0.06,-0.02,-0.45,-0.4,1,0.2,0.1,0.15,30,69.43,604,553,10,543,353,103,63,0,24,0,0,51,10,614,377,166,614,160479.08,1641.02,148,106,69,55,41,124,0,0,353,103,87,0
470795,35,-0.06,-0.02,-0.45,-0.4,1,0.2,0.1,0.15,30,55.97,604,553,17,536,0,117,119,0,300,0,0,51,10,614,300,236,614,206032.15,2132.36,8,29,18,16,23,442,0,0,0,117,419,0
470796,35,-0.06,-0.02,-0.45,-0.4,1,0.2,0.1,0.15,30,76.06,604,553,10,543,377,0,130,0,36,0,0,51,10,614,413,130,614,245980.92,2523.31,140,78,58,48,28,191,0,0,377,0,166,0
470797,35,-0.06,-0.02,-0.45,-0.4,1,0.2,0.1,0.15,40,68.63,604,553,11,542,361,125,38,7,9,2,0,51,10,614,372,170,614,144402.16,1480.03,148,106,69,55,41,37,19,67,361,125,47,9
470798,35,-0.06,-0.02,-0.45,-0.4,1,0.2,0.1,0.15,40,48.79,604,553,18,535,0,155,101,18,76,185,0,51,10,614,261,274,614,147854.21,1534.81,8,29,18,16,23,23,26,392,0,155,177,203
470799,35,-0.06,-0.02,-0.45,-0.4,1,0.2,0.1,0.15,40,76.57,604,553,11,542,396,0,93,34,11,8,0,51,10,614,415,127,614,248342.45,2553.04,140,78,58,48,28,25,11,154,396,0,104,42
470800,35,-0.06,-0.02,-0.45,-0.4,1,0.2,0.1,0.15,50,68.39,604,553,12,541,363,130,0,41,0,7,0,51,10,614,370,171,614,139612.89,1430.72,148,106,69,55,41,37,19,66,363,130,0,48
470801,35,-0.06,-0.02,-0.45,-0.4,1,0.2,0.1,0.15,50,46.53,604,553,20,533,0,166,0,119,0,248,0,51,10,614,248,285,614,127839.63,1324.68,8,29,18,16,23,23,26,390,0,166,0,367
470802,35,-0.06,-0.02,-0.45,-0.4,1,0.2,0.1,0.15,50,76.16,604,553,12,541,398,0,0,129,0,14,0,51,10,614,412,129,614,236300.52,2429.47,140,78,58,48,28,25,11,153,398,0,0,143
470803,35,-0.06,-0.02,-0.45,-0.4,1,0.2,0.1,0.15,60,68.39,604,553,12,541,363,130,0,41,0,7,0,51,10,614,370,171,614,139612.89,1430.72,148,106,69,55,41,37,19,66,363,130,0,48
470804,35,-0.06,-0.02,-0.45,-0.4,1,0.2,0.1,0.15,60,46.53,604,553,20,533,0,166,0,119,0,248,0,51,10,614,248,285,614,127839.63,1324.68,8,29,18,16,23,23,26,390,0,166,0,367
470805,35,-0.06,-0.02,-0.45,-0.4,1,0.2,0.1,0.15,60,76.16,604,553,12,541,398,0,0,129,0,14,0,51,10,614,412,129,614,236300.52,2429.47,140,78,58,48,28,25,11,153,398,0,0,143
470806,35,-0.06,-0.02,-0.45,-0.4,1,0.2,0.2,0.15,20,65.8,604,553,12,541,145,70,115,0,211,0,0,51,10,614,356,185,614,267396.37,2743.86,31,83,65,362,0,0,0,0,145,70,326,0
470807,35,-0.06,-0.02,-0.45,-0.4,1,0.2,0.2,0.15,20,65.49,604,553,14,539,0,71,115,0,353,0,0,51,10,614,353,186,614,268276.62,2761.43,8,29,18,484,0,0,0,0,0,71,468,0
470808,35,-0.06,-0.02,-0.45,-0.4,1,0.2,0.2,0.15,20,69.32,604,553,12,541,150,0,166,0,225,0,0,51,10,614,375,166,614,327368.32,3367.42,23,55,48,415,0,0,0,0,150,0,391,0
470809,35,-0.06,-0.02,-0.45,-0.4,1,0.2,0.2,0.15,30,58.26,604,553,14,539,195,115,110,0,119,0,0,51,10,614,314,225,614,217694.55,2249.3,31,83,65,36,50,274,0,0,195,115,229,0
470810,35,-0.06,-0.02,-0.45,-0.4,1,0.2,0.2,0.15,30,55.97,604,553,17,536,0,117,119,0,300,0,0,51,10,614,300,236,614,206032.15,2132.36,8,29,18,16,23,442,0,0,0,117,419,0
470811,35,-0.06,-0.02,-0.45,-0.4,1,0.2,0.2,0.15,30,65.31,604,553,14,539,209,0,187,0,143,0,0,51,10,614,352,187,614,323343.36,3338.06,23,55,48,24,33,356,0,0,209,0,330,0
470812,35,-0.06,-0.02,-0.45,-0.4,1,0.2,0.2,0.15,40,53.53,604,553,15,538,215,147,88,15,35,38,0,51,10,614,288,250,614,184580.09,1911.36,31,83,65,36,50,45,41,187,215,147,123,53
470813,35,-0.06,-0.02,-0.45,-0.4,1,0.2,0.2,0.15,40,48.79,604,553,18,535,0,155,101,18,76,185,0,51,10,614,261,274,614,147854.21,1534.81,8,29,18,16,23,23,26,392,0,155,177,203
470814,35,-0.06,-0.02,-0.45,-0.4,1,0.2,0.2,0.15,40,61.52,604,553,15,538,236,0,161,46,38,57,0,51,10,614,331,207,614,311594.04,3220.94,23,55,48,24,33,26,26,303,236,0,199,103
470815,35,-0.06,-0.02,-0.45,-0.4,1,0.2,0.2,0.15,50,52.61,604,553,17,536,215,157,0,97,0,67,0,51,10,614,282,254,614,175818.65,1820.85,31,83,65,36,50,45,41,185,215,157,0,164
470816,35,-0.06,-0.02,-0.45,-0.4,1,0.2,0.2,0.15,50,46.53,604,553,20,533,0,166,0,119,0,248,0,51,10,614,248,285,614,127839.63,1324.68,8,29,18,16,23,23,26,390,0,166,0,367
470817,35,-0.06,-0.02,-0.45,-0.4,1,0.2,0.2,0.15,50,60.26,604,553,17,536,236,0,0,213,0,87,0,51,10,614,323,213,614,287688.33,2976.5,23,55,48,24,33,26,26,301,236,0,0,300
470818,35,-0.06,-0.02,-0.45,-0.4,1,0.2,0.2,0.15,60,52.61,604,553,17,536,215,157,0,97,0,67,0,51,10,614,282,254,614,175818.65,1820.85,31,83,65,36,50,45,41,185,215,157,0,164
470819,35,-0.06,-0.02,-0.45,-0.4,1,0.2,0.2,0.15,60,46.53,604,553,20,533,0,166,0,119,0,248,0,51,10,614,248,285,614,127839.63,1324.68,8,29,18,16,23,23,26,390,0,166,0,367
470820,35,-0.06,-0.02,-0.45,-0.4,1,0.2,0.2,0.15,60,60.26,604,553,17,536,236,0,0,213,0,87,0,51,10,614,323,213,614,287688.33,2976.5,23,55,48,24,33,26,26,301,236,0,0,300
470821,35,-0.06,-0.02,-0.45,-0.4,2,0.1,0.1,0.15,20,72.79,604,553,9,544,332,67,81,0,64,0,0,51,10,614,396,148,614,241159.41,2442.03,159,110,81,194,0,0,0,0,332,67,145,0
470822,35,-0.06,-0.02,-0.45,-0.4,2,0.1,0.1,0.15,20,69.2,604,553,14,539,0,71,95,0,373,0,0,51,10,614,373,166,614,396917.35,3724.16,8,29,18,484,0,0,0,0,0,71,468,0
470823,35,-0.06,-0.02,-0.45,-0.4,2,0.1,0.1,0.15,20,78.68,604,553,9,544,353,0,116,0,75,0,0,51,10,614,428,116,614,339747.02,3004.76,151,83,77,233,0,0,0,0,353,0,191,0
470824,35,-0.06,-0.02,-0.45,-0.4,2,0.1,0.1,0.15,30,71.82,604,553,10,543,369,99,54,0,21,0,0,51,10,614,390,153,614,218158.54,2431.58,159,110,81,49,37,107,0,0,369,99,75,0
470825,35,-0.06,-0.02,-0.45,-0.4,2,0.1,0.1,0.15,30,57.84,604,553,17,536,0,117,109,0,310,0,0,51,10,614,310,226,614,336857.24,3331.9,8,29,18,16,23,442,0,0,0,117,419,0
470826,35,-0.06,-0.02,-0.45,-0.4,2,0.1,0.1,0.15,30,80.48,604,553,10,543,405,0,106,0,32,0,0,51,10,614,437,106,614,367956.5,3265.79,151,83,77,42,30,160,0,0,405,0,138,0
470827,35,-0.06,-0.02,-0.45,-0.4,2,0.1,0.1,0.15,40,72.51,604,553,11,542,378,120,27,2,12,3,0,51,10,614,393,149,614,202370.35,2381.81,159,110,81,49,37,32,18,56,378,120,39,5
470828,35,-0.06,-0.02,-0.45,-0.4,2,0.1,0.1,0.15,40,53.64,604,553,18,535,0,155,83,10,94,193,0,51,10,614,287,248,614,247243.19,2902.65,8,29,18,16,23,23,26,392,0,155,177,203
470829,35,-0.06,-0.02,-0.45,-0.4,2,0.1,0.1,0.15,40,83.03,604,553,11,542,425,0,73,19,15,10,0,51,10,614,450,92,614,391236.92,3424.4,151,83,77,42,30,22,9,128,425,0,88,29
470830,35,-0.06,-0.02,-0.45,-0.4,2,0.1,0.1,0.15,50,71.72,604,553,12,541,380,125,0,28,0,8,0,51,10,614,388,153,614,196121.44,2351.28,159,110,81,49,37,32,18,55,380,125,0,36
470831,35,-0.06,-0.02,-0.45,-0.4,2,0.1,0.1,0.15,50,50.47,604,553,20,533,0,166,0,98,0,269,0,51,10,614,269,264,614,217097.63,2702.35,8,29,18,16,23,23,26,390,0,166,0,367
470832,35,-0.06,-0.02,-0.45,-0.4,2,0.1,0.1,0.15,50,83.18,604,553,12,541,427,0,0,91,0,23,0,51,10,614,450,91,614,373381.15,3336.15,151,83,77,42,30,22,9,127,427,0,0,114
470833,35,-0.06,-0.02,-0.45,-0.4,2,0.1,0.1,0.15,60,71.72,604,553,12,541,380,125,0,28,0,8,0,51,10,614,388,153,614,196121.44,2351.28,159,110,81,49,37,32,18,55,380,125,0,36
470834,35,-0.06,-0.02,-0.45,-0.4,2,0.1,0.1,0.15,60,50.47,604,553,20,533,0,166,0,98,0,269,0,51,10,614,269,264,614,217097.63,2702.35,8,29,18,16,23,23,26,390,0,166,0,367
470835,35,-0.06,-0.02,-0.45,-0.4,2,0.1,0.1,0.15,60,83.18,604,553,12,541,427,0,0,91,0,23,0,51,10,614,450,91,614,373381.15,3336.15,151,83,77,42,30,22,9,127,427,0,0,114
470836,35,-0.06,-0.02,-0.45,-0.4,2,0.1,0.2,0.15,20,69.69,604,553,12,541,171,69,95,0,206,0,0,51,10,614,377,164,614,404513.62,3727.33,32,84,75,350,0,0,0,0,171,69,301,0
470837,35,-0.06,-0.02,-0.45,-0.4,2,0.1,0.2,0.15,20,69.2,604,553,14,539,0,71,95,0,373,0,0,51,10,614,373,166,614,396917.35,3724.16,8,29,18,484,0,0,0,0,0,71,468,0
470838,35,-0.06,-0.02,-0.45,-0.4,2,0.1,0.2,0.15,20,75.79,604,553,12,541,180,0,131,0,230,0,0,51,10,614,410,131,614,523727.83,4411.05,24,56,59,402,0,0,0,0,180,0,361,0
470839,35,-0.06,-0.02,-0.45,-0.4,2,0.1,0.2,0.15,30,60.67,604,553,14,539,221,113,99,0,106,0,0,51,10,614,327,212,614,353743.8,3463.37,32,84,75,49,50,249,0,0,221,113,205,0
470840,35,-0.06,-0.02,-0.45,-0.4,2,0.1,0.2,0.15,30,57.84,604,553,17,536,0,117,109,0,310,0,0,51,10,614,310,226,614,336857.24,3331.9,8,29,18,16,23,442,0,0,0,117,419,0
470841,35,-0.06,-0.02,-0.45,-0.4,2,0.1,0.2,0.15,30,70.13,604,553,14,539,242,0,161,0,136,0,0,51,10,614,378,161,614,556941.53,4581.47,24,56,59,41,31,328,0,0,242,0,297,0
470842,35,-0.06,-0.02,-0.45,-0.4,2,0.1,0.2,0.15,40,58.55,604,553,15,538,237,144,71,8,45,33,0,51,10,614,315,223,614,309989.12,3280.92,32,84,75,49,50,44,35,169,237,144,116,41
470843,35,-0.06,-0.02,-0.45,-0.4,2,0.1,0.2,0.15,40,53.64,604,553,18,535,0,155,83,10,94,193,0,51,10,614,287,248,614,247243.19,2902.65,8,29,18,16,23,23,26,392,0,155,177,203
470844,35,-0.06,-0.02,-0.45,-0.4,2,0.1,0.2,0.15,40,69.33,604,553,15,538,266,0,136,29,52,55,0,51,10,614,373,165,614,554114.32,4631.89,24,56,59,41,31,31,20,276,266,0,188,84
470845,35,-0.06,-0.02,-0.45,-0.4,2,0.1,0.2,0.15,50,57.09,604,553,17,536,237,154,0,76,0,69,0,51,10,614,306,230,614,298783.9,3218.81,32,84,75,49,50,44,35,167,237,154,0,145
470846,35,-0.06,-0.02,-0.45,-0.4,2,0.1,0.2,0.15,50,50.47,604,553,20,533,0,166,0,98,0,269,0,51,10,614,269,264,614,217097.63,2702.35,8,29,18,16,23,23,26,390,0,166,0,367
470847,35,-0.06,-0.02,-0.45,-0.4,2,0.1,0.2,0.15,50,68.66,604,553,17,536,266,0,0,168,0,102,0,51,10,614,368,168,614,513168.6,4419.57,24,56,59,41,31,31,20,274,266,0,0,270
470848,35,-0.06,-0.02,-0.45,-0.4,2,0.1,0.2,0.15,60,57.09,604,553,17,536,237,154,0,76,0,69,0,51,10,614,306,230,614,298783.9,3218.81,32,84,75,49,50,44,35,167,237,154,0,145
470849,35,-0.06,-0.02,-0.45,-0.4,2,0.1,0.2,0.15,60,50.47,604,553,20,533,0,166,0,98,0,269,0,51,10,614,269,264,614,217097.63,2702.35,8,29,18,16,23,23,26,390,0,166,0,367
470850,35,-0.06,-0.02,-0.45,-0.4,2,0.1,0.2,0.15,60,68.66,604,553,17,536,266,0,0,168,0,102,0,51,10,614,368,168,614,513168.6,4419.57,24,56,59,41,31,31,20,274,266,0,0,270
470851,35,-0.06,-0.02,-0.45,-0.4,2,0.2,0.1,0.15,20,69.49,604,553,9,544,311,67,99,0,67,0,0,51,10,614,378,166,614,173299.61,1766.14,148,106,69,221,0,0,0,0,311,67,166,0
470852,35,-0.06,-0.02,-0.45,-0.4,2,0.2,0.1,0.15,20,65.49,604,553,14,539,0,71,115,0,353,0,0,51,10,614,353,186,614,268276.62,2761.43,8,29,18,484,0,0,0,0,0,71,468,0
470853,35,-0.06,-0.02,-0.45,-0.4,2,0.2,0.1,0.15,20,72.79,604,553,9,544,324,0,148,0,72,0,0,51,10,614,396,148,614,226846.09,2321.76,140,78,58,268,0,0,0,0,324,0,220,0
470854,35,-0.06,-0.02,-0.45,-0.4,2,0.2,0.1,0.15,30,69.43,604,553,10,543,353,103,63,0,24,0,0,51,10,614,377,166,614,160479.08,1641.02,148,106,69,55,41,124,0,0,353,103,87,0
470855,35,-0.06,-0.02,-0.45,-0.4,2,0.2,0.1,0.15,30,55.97,604,553,17,536,0,117,119,0,300,0,0,51,10,614,300,236,614,206032.15,2132.36,8,29,18,16,23,442,0,0,0,117,419,0
470856,35,-0.06,-0.02,-0.45,-0.4,2,0.2,0.1,0.15,30,76.06,604,553,10,543,377,0,130,0,36,0,0,51,10,614,413,130,614,245980.92,2523.31,140,78,58,48,28,191,0,0,377,0,166,0
470857,35,-0.06,-0.02,-0.45,-0.4,2,0.2,0.1,0.15,40,68.63,604,553,11,542,361,125,38,7,9,2,0,51,10,614,372,170,614,144402.16,1480.03,148,106,69,55,41,37,19,67,361,125,47,9
470858,35,-0.06,-0.02,-0.45,-0.4,2,0.2,0.1,0.15,40,48.79,604,553,18,535,0,155,101,18,76,185,0,51,10,614,261,274,614,147854.21,1534.81,8,29,18,16,23,23,26,392,0,155,177,203
470859,35,-0.06,-0.02,-0.45,-0.4,2,0.2,0.1,0.15,40,76.57,604,553,11,542,396,0,93,34,11,8,0,51,10,614,415,127,614,248342.45,2553.04,140,78,58,48,28,25,11,154,396,0,104,42
470860,35,-0.06,-0.02,-0.45,-0.4,2,0.2,0.1,0.15,50,68.39,604,553,12,541,363,130,0,41,0,7,0,51,10,614,370,171,614,139612.89,1430.72,148,106,69,55,41,37,19,66,363,130,0,48
470861,35,-0.06,-0.02,-0.45,-0.4,2,0.2,0.1,0.15,50,46.53,604,553,20,533,0,166,0,119,0,248,0,51,10,614,248,285,614,127839.63,1324.68,8,29,18,16,23,23,26,390,0,166,0,367
470862,35,-0.06,-0.02,-0.45,-0.4,2,0.2,0.1,0.15,50,76.16,604,553,12,541,398,0,0,129,0,14,0,51,10,614,412,129,614,236300.52,2429.47,140,78,58,48,28,25,11,153,398,0,0,143
470863,35,-0.06,-0.02,-0.45,-0.4,2,0.2,0.1,0.15,60,68.39,604,553,12,541,363,130,0,41,0,7,0,51,10,614,370,171,614,139612.89,1430.72,148,106,69,55,41,37,19,66,363,130,0,48
470864,35,-0.06,-0.02,-0.45,-0.4,2,0.2,0.1,0.15,60,46.53,604,553,20,533,0,166,0,119,0,248,0,51,10,614,248,285,614,127839.63,1324.68,8,29,18,16,23,23,26,390,0,166,0,367
470865,35,-0.06,-0.02,-0.45,-0.4,2,0.2,0.1,0.15,60,76.16,604,553,12,541,398,0,0,129,0,14,0,51,10,614,412,129,614,236300.52,2429.47,140,78,58,48,28,25,11,153,398,0,0,143
470866,35,-0.06,-0.02,-0.45,-0.4,2,0.2,0.2,0.15,20,65.8,604,553,12,541,145,70,115,0,211,0,0,51,10,614,356,185,614,267396.37,2743.86,31,83,65,362,0,0,0,0,145,70,326,0
470867,35,-0.06,-0.02,-0.45,-0.4,2,0.2,0.2,0.15,20,65.49,604,553,14,539,0,71,115,0,353,0,0,51,10,614,353,186,614,268276.62,2761.43,8,29,18,484,0,0,0,0,0,71,468,0
470868,35,-0.06,-0.02,-0.45,-0.4,2,0.2,0.2,0.15,20,69.32,604,553,12,541,150,0,166,0,225,0,0,51,10,614,375,166,614,327368.32,3367.42,23,55,48,415,0,0,0,0,150,0,391,0
470869,35,-0.06,-0.02,-0.45,-0.4,2,0.2,0.2,0.15,30,58.26,604,553,14,539,195,115,110,0,119,0,0,51,10,614,314,225,614,217694.55,2249.3,31,83,65,36,50,274,0,0,195,115,229,0
470870,35,-0.06,-0.02,-0.45,-0.4,2,0.2,0.2,0.15,30,55.97,604,553,17,536,0,117,119,0,300,0,0,51,10,614,300,236,614,206032.15,2132.36,8,29,18,16,23,442,0,0,0,117,419,0
470871,35,-0.06,-0.02,-0.45,-0.4,2,0.2,0.2,0.15,30,65.31,604,553,14,539,209,0,187,0,143,0,0,51,10,614,352,187,614,323343.36,3338.06,23,55,48,24,33,356,0,0,209,0,330,0
470872,35,-0.06,-0.02,-0.45,-0.4,2,0.2,0.2,0.15,40,53.53,604,553,15,538,215,147,88,15,35,38,0,51,10,614,288,250,614,184580.09,1911.36,31,83,65,36,50,45,41,187,215,147,123,53
470873,35,-0.06,-0.02,-0.45,-0.4,2,0.2,0.2,0.15,40,48.79,604,553,18,535,0,155,101,18,76,185,0,51,10,614,261,274,614,147854.21,1534.81,8,29,18,16,23,23,26,392,0,155,177,203
470874,35,-0.06,-0.02,-0.45,-0.4,2,0.2,0.2,0.15,40,61.52,604,553,15,538,236,0,161,46,38,57,0,51,10,614,331,207,614,311594.04,3220.94,23,55,48,24,33,26,26,303,236,0,199,103
470875,35,-0.06,-0.02,-0.45,-0.4,2,0.2,0.2,0.15,50,52.61,604,553,17,536,215,157,0,97,0,67,0,51,10,614,282,254,614,175818.65,1820.85,31,83,65,36,50,45,41,185,215,157,0,164
470876,35,-0.06,-0.02,-0.45,-0.4,2,0.2,0.2,0.15,50,46.53,604,553,20,533,0,166,0,119,0,248,0,51,10,614,248,285,614,127839.63,1324.68,8,29,18,16,23,23,26,390,0,166,0,367
470877,35,-0.06,-0.02,-0.45,-0.4,2,0.2,0.2,0.15,50,60.26,604,553,17,536,236,0,0,213,0,87,0,51,10,614,323,213,614,287688.33,2976.5,23,55,48,24,33,26,26,301,236,0,0,300
470878,35,-0.06,-0.02,-0.45,-0.4,2,0.2,0.2,0.15,60,52.61,604,553,17,536,215,157,0,97,0,67,0,51,10,614,282,254,614,175818.65,1820.85,31,83,65,36,50,45,41,185,215,157,0,164
470879,35,-0.06,-0.02,-0.45,-0.4,2,0.2,0.2,0.15,60,46.53,604,553,20,533,0,166,0,119,0,248,0,51,10,614,248,285,614,127839.63,1324.68,8,29,18,16,23,23,26,390,0,166,0,367
470880,35,-0.06,-0.02,-0.45,-0.4,2,0.2,0.2,0.15,60,60.26,604,553,17,536,236,0,0,213,0,87,0,51,10,614,323,213,614,287688.33,2976.5,23,55,48,24,33,26,26,301,236,0,0,300
470881,35,-0.06,-0.02,-0.45,-0.35,1,0.1,0.1,0.15,20,69.33,1240,1162,11,1151,671,127,226,0,127,0,0,78,18,1258,798,353,1258,391184.58,4017.88,308,215,166,462,0,0,0,0,671,127,353,0
470882,35,-0.06,-0.02,-0.45,-0.35,1,0.1,0.1,0.15,20,64.04,1240,1162,19,1143,0,137,274,0,732,0,0,78,18,1258,732,411,1258,532566.98,5513.23,18,51,30,1044,0,0,0,0,0,137,1006,0
470883,35,-0.06,-0.02,-0.45,-0.35,1,0.1,0.1,0.15,20,72.09,1239,1161,11,1150,690,0,321,0,139,0,0,78,19,1258,829,321,1258,477130.98,4903.68,290,167,146,547,0,0,0,0,690,0,460,0
470884,35,-0.06,-0.02,-0.45,-0.35,1,0.1,0.1,0.15,30,69.57,1240,1162,12,1150,747,197,153,0,53,0,0,78,18,1258,800,350,1258,357509.83,3683.67,308,215,166,109,76,276,0,0,747,197,206,0
470885,35,-0.06,-0.02,-0.45,-0.35,1,0.1,0.1,0.15,30,56.67,1240,1162,22,1140,0,223,271,0,646,0,0,78,18,1258,646,494,1258,419535.6,4382.94,18,51,30,38,44,959,0,0,0,223,917,0
470886,35,-0.06,-0.02,-0.45,-0.35,1,0.1,0.1,0.15,30,74.67,1239,1161,12,1149,785,0,291,0,73,0,0,78,19,1258,858,291,1258,496688.61,5107.11,290,167,146,87,51,408,0,0,785,0,364,0
