Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
676097,50,-0.06,-0.01,-0.45,-0.3,1,0.1,0.2,0.15,20,57.63,2911,2794,35,2759,0,351,818,0,1590,0,4,113,16,2927,1590,1169,2927,698418.01,7113.73,41,115,97,2506,0,0,0,0,0,351,2408,0
676098,50,-0.06,-0.01,-0.45,-0.3,1,0.1,0.2,0.15,20,59.67,2908,2791,34,2757,480,0,1112,0,1165,0,4,113,19,2927,1645,1112,2927,891585.06,9058.76,49,149,158,2401,0,0,0,0,480,0,2277,0
676099,50,-0.06,-0.01,-0.45,-0.3,1,0.1,0.2,0.15,30,50.45,2911,2794,43,2751,661,530,833,0,727,0,4,113,16,2927,1388,1363,2927,468917.19,4811.08,90,263,254,216,170,1758,0,0,661,530,1560,0
676100,50,-0.06,-0.01,-0.45,-0.3,1,0.1,0.2,0.15,30,48.84,2911,2794,46,2748,0,536,870,0,1342,0,4,113,16,2927,1342,1406,2927,269978.16,2769.44,41,115,97,98,68,2329,0,0,0,536,2212,0
676101,50,-0.06,-0.01,-0.45,-0.3,1,0.1,0.2,0.15,30,54.48,2908,2791,43,2748,687,0,1251,0,810,0,4,113,19,2927,1497,1251,2927,722761.2,7364.23,49,149,158,124,112,2156,0,0,687,0,2061,0
676102,50,-0.06,-0.01,-0.45,-0.3,1,0.1,0.2,0.15,40,46.01,2911,2794,49,2745,760,796,575,111,269,234,4,113,16,2927,1263,1482,2927,210072.68,2176.92,90,263,254,216,170,198,202,1352,760,796,844,345
676103,50,-0.06,-0.01,-0.45,-0.3,1,0.1,0.2,0.15,40,42.63,2911,2794,52,2742,0,823,636,114,526,643,4,113,16,2927,1169,1573,2927,-87385.6,-965.41,41,115,97,98,68,117,158,2048,0,823,1162,757
676104,50,-0.06,-0.01,-0.45,-0.3,1,0.1,0.2,0.15,40,50.44,2908,2791,49,2742,802,0,1134,225,283,298,4,113,19,2927,1383,1359,2927,478510.67,4874.07,49,149,158,124,112,95,74,1981,802,0,1417,523
676105,50,-0.06,-0.01,-0.45,-0.3,1,0.1,0.2,0.15,50,45.32,2911,2794,49,2745,766,858,0,643,0,478,4,113,16,2927,1244,1501,2927,138454.05,1440.95,90,263,254,216,170,198,202,1352,766,858,0,1121
676106,50,-0.06,-0.01,-0.45,-0.3,1,0.1,0.2,0.15,50,41.06,2911,2794,52,2742,0,892,0,724,0,1126,4,113,16,2927,1126,1616,2927,-212805.88,-2275.85,41,115,97,98,68,117,158,2048,0,892,0,1850
676107,50,-0.06,-0.01,-0.45,-0.3,1,0.1,0.2,0.15,50,49.82,2908,2791,49,2742,808,0,0,1376,0,558,4,113,19,2927,1366,1376,2927,325241.85,3307.12,49,149,158,124,112,95,74,1981,808,0,0,1934
676108,50,-0.06,-0.01,-0.45,-0.3,1,0.1,0.2,0.15,60,45.32,2911,2794,49,2745,766,858,0,643,0,478,4,113,16,2927,1244,1501,2927,138454.05,1440.95,90,263,254,216,170,198,202,1352,766,858,0,1121
676109,50,-0.06,-0.01,-0.45,-0.3,1,0.1,0.2,0.15,60,41.06,2911,2794,52,2742,0,892,0,724,0,1126,4,113,16,2927,1126,1616,2927,-212805.88,-2275.85,41,115,97,98,68,117,158,2048,0,892,0,1850
676110,50,-0.06,-0.01,-0.45,-0.3,1,0.1,0.2,0.15,60,49.82,2908,2791,49,2742,808,0,0,1376,0,558,4,113,19,2927,1366,1376,2927,325241.85,3307.12,49,149,158,124,112,95,74,1981,808,0,0,1934
676111,50,-0.06,-0.01,-0.45,-0.3,1,0.2,0.1,0.15,20,62.14,2911,2794,26,2768,1285,331,717,0,435,0,4,113,16,2927,1720,1048,2927,551973.35,5616.24,505,473,361,1429,0,0,0,0,1285,331,1152,0
676112,50,-0.06,-0.01,-0.45,-0.3,1,0.2,0.1,0.15,20,57.63,2911,2794,35,2759,0,351,818,0,1590,0,4,113,16,2927,1590,1169,2927,698418.01,7113.73,41,115,97,2506,0,0,0,0,0,351,2408,0
676113,50,-0.06,-0.01,-0.45,-0.3,1,0.2,0.1,0.15,20,64.01,2908,2791,26,2765,1310,0,995,0,460,0,4,113,19,2927,1770,995,2927,685371.34,6949.75,464,362,277,1662,0,0,0,0,1310,0,1455,0
676114,50,-0.06,-0.01,-0.45,-0.3,1,0.2,0.1,0.15,30,61.4,2911,2794,32,2762,1500,490,576,0,196,0,4,113,16,2927,1696,1066,2927,463788.73,4727.71,505,473,361,277,186,960,0,0,1500,490,772,0
676115,50,-0.06,-0.01,-0.45,-0.3,1,0.2,0.1,0.15,30,48.84,2911,2794,46,2748,0,536,870,0,1342,0,4,113,16,2927,1342,1406,2927,269978.16,2769.44,41,115,97,98,68,2329,0,0,0,536,2212,0
676116,50,-0.06,-0.01,-0.45,-0.3,1,0.2,0.1,0.15,30,65.46,2908,2791,32,2759,1567,0,953,0,239,0,4,113,19,2927,1806,953,2927,690560.06,7011.13,464,362,277,207,149,1300,0,0,1567,0,1192,0
676117,50,-0.06,-0.01,-0.45,-0.3,1,0.2,0.1,0.15,40,60.36,2911,2794,34,2760,1574,691,328,75,57,35,4,113,16,2927,1666,1094,2927,298958.04,3037.74,505,473,361,277,186,188,155,615,1574,691,385,110
676118,50,-0.06,-0.01,-0.45,-0.3,1,0.2,0.1,0.15,40,42.63,2911,2794,52,2742,0,823,636,114,526,643,4,113,16,2927,1169,1573,2927,-87385.6,-965.41,41,115,97,98,68,117,158,2048,0,823,1162,757
676119,50,-0.06,-0.01,-0.45,-0.3,1,0.2,0.1,0.15,40,65.18,2908,2791,34,2757,1670,0,784,176,66,61,4,113,19,2927,1797,960,2927,548811.89,5557.02,464,362,277,207,149,108,60,1130,1670,0,850,237
676120,50,-0.06,-0.01,-0.45,-0.3,1,0.2,0.1,0.15,50,60.25,2911,2794,34,2760,1576,720,0,377,0,87,4,113,16,2927,1663,1097,2927,267526.34,2713.19,505,473,361,277,186,188,155,615,1576,720,0,464
676121,50,-0.06,-0.01,-0.45,-0.3,1,0.2,0.1,0.15,50,41.06,2911,2794,52,2742,0,892,0,724,0,1126,4,113,16,2927,1126,1616,2927,-212805.88,-2275.85,41,115,97,98,68,117,158,2048,0,892,0,1850
676122,50,-0.06,-0.01,-0.45,-0.3,1,0.2,0.1,0.15,50,65.22,2908,2791,34,2757,1673,0,0,959,0,125,4,113,19,2927,1798,959,2927,465874.93,4708.89,464,362,277,207,149,108,60,1130,1673,0,0,1084
676123,50,-0.06,-0.01,-0.45,-0.3,1,0.2,0.1,0.15,60,60.25,2911,2794,34,2760,1576,720,0,377,0,87,4,113,16,2927,1663,1097,2927,267526.34,2713.19,505,473,361,277,186,188,155,615,1576,720,0,464
676124,50,-0.06,-0.01,-0.45,-0.3,1,0.2,0.1,0.15,60,41.06,2911,2794,52,2742,0,892,0,724,0,1126,4,113,16,2927,1126,1616,2927,-212805.88,-2275.85,41,115,97,98,68,117,158,2048,0,892,0,1850
676125,50,-0.06,-0.01,-0.45,-0.3,1,0.2,0.1,0.15,60,65.22,2908,2791,34,2757,1673,0,0,959,0,125,4,113,19,2927,1798,959,2927,465874.93,4708.89,464,362,277,207,149,108,60,1130,1673,0,0,1084
676126,50,-0.06,-0.01,-0.45,-0.3,1,0.2,0.2,0.15,20,57.83,2911,2794,34,2760,474,349,815,0,1122,0,4,113,16,2927,1596,1164,2927,748303.7,7625.66,90,263,254,2153,0,0,0,0,474,349,1937,0
676127,50,-0.06,-0.01,-0.45,-0.3,1,0.2,0.2,0.15,20,57.63,2911,2794,35,2759,0,351,818,0,1590,0,4,113,16,2927,1590,1169,2927,698418.01,7113.73,41,115,97,2506,0,0,0,0,0,351,2408,0
676128,50,-0.06,-0.01,-0.45,-0.3,1,0.2,0.2,0.15,20,59.67,2908,2791,34,2757,480,0,1112,0,1165,0,4,113,19,2927,1645,1112,2927,891585.06,9058.76,49,149,158,2401,0,0,0,0,480,0,2277,0
676129,50,-0.06,-0.01,-0.45,-0.3,1,0.2,0.2,0.15,30,50.45,2911,2794,43,2751,661,530,833,0,727,0,4,113,16,2927,1388,1363,2927,468917.19,4811.08,90,263,254,216,170,1758,0,0,661,530,1560,0
676130,50,-0.06,-0.01,-0.45,-0.3,1,0.2,0.2,0.15,30,48.84,2911,2794,46,2748,0,536,870,0,1342,0,4,113,16,2927,1342,1406,2927,269978.16,2769.44,41,115,97,98,68,2329,0,0,0,536,2212,0
676131,50,-0.06,-0.01,-0.45,-0.3,1,0.2,0.2,0.15,30,54.48,2908,2791,43,2748,687,0,1251,0,810,0,4,113,19,2927,1497,1251,2927,722761.2,7364.23,49,149,158,124,112,2156,0,0,687,0,2061,0
676132,50,-0.06,-0.01,-0.45,-0.3,1,0.2,0.2,0.15,40,46.01,2911,2794,49,2745,760,796,575,111,269,234,4,113,16,2927,1263,1482,2927,210072.68,2176.92,90,263,254,216,170,198,202,1352,760,796,844,345
676133,50,-0.06,-0.01,-0.45,-0.3,1,0.2,0.2,0.15,40,42.63,2911,2794,52,2742,0,823,636,114,526,643,4,113,16,2927,1169,1573,2927,-87385.6,-965.41,41,115,97,98,68,117,158,2048,0,823,1162,757
676134,50,-0.06,-0.01,-0.45,-0.3,1,0.2,0.2,0.15,40,50.44,2908,2791,49,2742,802,0,1134,225,283,298,4,113,19,2927,1383,1359,2927,478510.67,4874.07,49,149,158,124,112,95,74,1981,802,0,1417,523
676135,50,-0.06,-0.01,-0.45,-0.3,1,0.2,0.2,0.15,50,45.32,2911,2794,49,2745,766,858,0,643,0,478,4,113,16,2927,1244,1501,2927,138454.05,1440.95,90,263,254,216,170,198,202,1352,766,858,0,1121
676136,50,-0.06,-0.01,-0.45,-0.3,1,0.2,0.2,0.15,50,41.06,2911,2794,52,2742,0,892,0,724,0,1126,4,113,16,2927,1126,1616,2927,-212805.88,-2275.85,41,115,97,98,68,117,158,2048,0,892,0,1850
676137,50,-0.06,-0.01,-0.45,-0.3,1,0.2,0.2,0.15,50,49.82,2908,2791,49,2742,808,0,0,1376,0,558,4,113,19,2927,1366,1376,2927,325241.85,3307.12,49,149,158,124,112,95,74,1981,808,0,0,1934
676138,50,-0.06,-0.01,-0.45,-0.3,1,0.2,0.2,0.15,60,45.32,2911,2794,49,2745,766,858,0,643,0,478,4,113,16,2927,1244,1501,2927,138454.05,1440.95,90,263,254,216,170,198,202,1352,766,858,0,1121
676139,50,-0.06,-0.01,-0.45,-0.3,1,0.2,0.2,0.15,60,41.06,2911,2794,52,2742,0,892,0,724,0,1126,4,113,16,2927,1126,1616,2927,-212805.88,-2275.85,41,115,97,98,68,117,158,2048,0,892,0,1850
676140,50,-0.06,-0.01,-0.45,-0.3,1,0.2,0.2,0.15,60,49.82,2908,2791,49,2742,808,0,0,1376,0,558,4,113,19,2927,1366,1376,2927,325241.85,3307.12,49,149,158,124,112,95,74,1981,808,0,0,1934
676141,50,-0.06,-0.01,-0.45,-0.3,2,0.1,0.1,0.15,20,65.5,2911,2794,26,2768,1372,328,627,0,441,0,4,113,16,2927,1813,955,2927,766796.38,9052.6,519,500,400,1349,0,0,0,0,1372,328,1068,0
676142,50,-0.06,-0.01,-0.45,-0.3,2,0.1,0.1,0.15,20,61.0,2911,2794,35,2759,0,351,725,0,1683,0,4,113,16,2927,1683,1076,2927,1038988.22,11258.28,41,115,97,2506,0,0,0,0,0,351,2408,0
676143,50,-0.06,-0.01,-0.45,-0.3,2,0.1,0.1,0.15,20,69.11,2908,2791,26,2765,1427,0,854,0,484,0,4,113,19,2927,1911,854,2927,1005621.0,10615.92,479,393,334,1559,0,0,0,0,1427,0,1338,0
676144,50,-0.06,-0.01,-0.45,-0.3,2,0.1,0.1,0.15,30,65.35,2911,2794,32,2762,1601,478,479,0,204,0,4,113,16,2927,1805,957,2927,708540.22,9327.17,519,500,400,281,201,861,0,0,1601,478,683,0
676145,50,-0.06,-0.01,-0.45,-0.3,2,0.1,0.1,0.15,30,52.07,2911,2794,46,2748,0,536,781,0,1431,0,4,113,16,2927,1431,1317,2927,600900.84,8321.04,41,115,97,98,68,2329,0,0,0,536,2212,0
676146,50,-0.06,-0.01,-0.45,-0.3,2,0.1,0.1,0.15,30,71.55,2908,2791,32,2759,1723,0,785,0,251,0,4,113,19,2927,1974,785,2927,1130203.01,11829.12,479,393,334,221,177,1155,0,0,1723,0,1036,0
676147,50,-0.06,-0.01,-0.45,-0.3,2,0.1,0.1,0.15,40,64.86,2911,2794,34,2760,1685,665,255,50,75,30,4,113,16,2927,1790,970,2927,507962.07,8603.59,519,500,400,281,201,178,154,527,1685,665,330,80
676148,50,-0.06,-0.01,-0.45,-0.3,2,0.1,0.1,0.15,40,46.79,2911,2794,52,2742,0,823,552,84,610,673,4,113,16,2927,1283,1459,2927,86562.7,5882.25,41,115,97,98,68,117,158,2048,0,823,1162,757
676149,50,-0.06,-0.01,-0.45,-0.3,2,0.1,0.1,0.15,40,72.22,2908,2791,34,2757,1848,0,645,121,93,50,4,113,19,2927,1991,766,2927,994820.31,11484.24,479,393,334,221,177,119,68,966,1848,0,738,171
676150,50,-0.06,-0.01,-0.45,-0.3,2,0.1,0.1,0.15,50,64.24,2911,2794,34,2760,1687,690,0,297,0,86,4,113,16,2927,1773,987,2927,461045.27,8362.65,519,500,400,281,201,178,154,527,1687,690,0,383
676151,50,-0.06,-0.01,-0.45,-0.3,2,0.1,0.1,0.15,50,44.49,2911,2794,52,2742,0,892,0,630,0,1220,4,113,16,2927,1220,1522,2927,-103195.61,4658.23,41,115,97,98,68,117,158,2048,0,892,0,1850
676152,50,-0.06,-0.01,-0.45,-0.3,2,0.1,0.1,0.15,50,72.07,2908,2791,34,2757,1852,0,0,770,0,135,4,113,19,2927,1987,770,2927,853772.64,10764.02,479,393,334,221,177,119,68,966,1852,0,0,905
676153,50,-0.06,-0.01,-0.45,-0.3,2,0.1,0.1,0.15,60,64.24,2911,2794,34,2760,1687,690,0,297,0,86,4,113,16,2927,1773,987,2927,461045.27,8362.65,519,500,400,281,201,178,154,527,1687,690,0,383
676154,50,-0.06,-0.01,-0.45,-0.3,2,0.1,0.1,0.15,60,44.49,2911,2794,52,2742,0,892,0,630,0,1220,4,113,16,2927,1220,1522,2927,-103195.61,4658.23,41,115,97,98,68,117,158,2048,0,892,0,1850
676155,50,-0.06,-0.01,-0.45,-0.3,2,0.1,0.1,0.15,60,72.07,2908,2791,34,2757,1852,0,0,770,0,135,4,113,19,2927,1987,770,2927,853772.64,10764.02,479,393,334,221,177,119,68,966,1852,0,0,905
676156,50,-0.06,-0.01,-0.45,-0.3,2,0.1,0.2,0.15,20,61.2,2911,2794,34,2760,526,348,723,0,1163,0,4,113,16,2927,1689,1071,2927,1102972.89,11780.68,90,271,270,2129,0,0,0,0,526,348,1886,0
676157,50,-0.06,-0.01,-0.45,-0.3,2,0.1,0.2,0.15,20,61.0,2911,2794,35,2759,0,351,725,0,1683,0,4,113,16,2927,1683,1076,2927,1038988.22,11258.28,41,115,97,2506,0,0,0,0,0,351,2408,0
676158,50,-0.06,-0.01,-0.45,-0.3,2,0.1,0.2,0.15,20,64.89,2908,2791,34,2757,541,0,968,0,1248,0,4,113,19,2927,1789,968,2927,1373695.98,13549.47,49,157,178,2373,0,0,0,0,541,0,2216,0
676159,50,-0.06,-0.01,-0.45,-0.3,2,0.1,0.2,0.15,30,54.05,2911,2794,43,2751,736,527,737,0,751,0,4,113,16,2927,1487,1264,2927,859768.94,10536.59,90,271,270,243,184,1693,0,0,736,527,1488,0
676160,50,-0.06,-0.01,-0.45,-0.3,2,0.1,0.2,0.15,30,52.07,2911,2794,46,2748,0,536,781,0,1431,0,4,113,16,2927,1431,1317,2927,600900.84,8321.04,41,115,97,98,68,2329,0,0,0,536,2212,0
676161,50,-0.06,-0.01,-0.45,-0.3,2,0.1,0.2,0.15,30,60.15,2908,2791,43,2748,791,0,1095,0,862,0,4,113,19,2927,1653,1095,2927,1357970.54,13483.4,49,157,178,157,138,2069,0,0,791,0,1957,0
676162,50,-0.06,-0.01,-0.45,-0.3,2,0.1,0.2,0.15,40,50.56,2911,2794,49,2745,836,787,488,82,321,231,4,113,16,2927,1388,1357,2927,498006.0,9176.47,90,271,270,243,184,205,197,1285,836,787,809,313
676163,50,-0.06,-0.01,-0.45,-0.3,2,0.1,0.2,0.15,40,46.79,2911,2794,52,2742,0,823,552,84,610,673,4,113,16,2927,1283,1459,2927,86562.7,5882.25,41,115,97,98,68,117,158,2048,0,823,1162,757
676164,50,-0.06,-0.01,-0.45,-0.3,2,0.1,0.2,0.15,40,57.37,2908,2791,49,2742,912,0,1004,165,359,302,4,113,19,2927,1573,1169,2927,1025887.04,12344.88,49,157,178,157,138,112,71,1880,912,0,1363,467
676165,50,-0.06,-0.01,-0.45,-0.3,2,0.1,0.2,0.15,50,49.25,2911,2794,49,2745,841,848,0,545,0,511,4,113,16,2927,1352,1393,2927,384298.12,8561.26,90,271,270,243,184,205,197,1285,841,848,0,1056
676166,50,-0.06,-0.01,-0.45,-0.3,2,0.1,0.2,0.15,50,44.49,2911,2794,52,2742,0,892,0,630,0,1220,4,113,16,2927,1220,1522,2927,-103195.61,4658.23,41,115,97,98,68,117,158,2048,0,892,0,1850
676167,50,-0.06,-0.01,-0.45,-0.3,2,0.1,0.2,0.15,50,56.53,2908,2791,49,2742,918,0,0,1192,0,632,4,113,19,2927,1550,1192,2927,752871.59,10927.61,49,157,178,157,138,112,71,1880,918,0,0,1824
676168,50,-0.06,-0.01,-0.45,-0.3,2,0.1,0.2,0.15,60,49.25,2911,2794,49,2745,841,848,0,545,0,511,4,113,16,2927,1352,1393,2927,384298.12,8561.26,90,271,270,243,184,205,197,1285,841,848,0,1056
676169,50,-0.06,-0.01,-0.45,-0.3,2,0.1,0.2,0.15,60,44.49,2911,2794,52,2742,0,892,0,630,0,1220,4,113,16,2927,1220,1522,2927,-103195.61,4658.23,41,115,97,98,68,117,158,2048,0,892,0,1850
676170,50,-0.06,-0.01,-0.45,-0.3,2,0.1,0.2,0.15,60,56.53,2908,2791,49,2742,918,0,0,1192,0,632,4,113,19,2927,1550,1192,2927,752871.59,10927.61,49,157,178,157,138,112,71,1880,918,0,0,1824
676171,50,-0.06,-0.01,-0.45,-0.3,2,0.2,0.1,0.15,20,62.14,2911,2794,26,2768,1285,331,717,0,435,0,4,113,16,2927,1720,1048,2927,551973.35,5616.24,505,473,361,1429,0,0,0,0,1285,331,1152,0
676172,50,-0.06,-0.01,-0.45,-0.3,2,0.2,0.1,0.15,20,57.63,2911,2794,35,2759,0,351,818,0,1590,0,4,113,16,2927,1590,1169,2927,698418.01,7113.73,41,115,97,2506,0,0,0,0,0,351,2408,0
676173,50,-0.06,-0.01,-0.45,-0.3,2,0.2,0.1,0.15,20,64.01,2908,2791,26,2765,1310,0,995,0,460,0,4,113,19,2927,1770,995,2927,685371.34,6949.75,464,362,277,1662,0,0,0,0,1310,0,1455,0
676174,50,-0.06,-0.01,-0.45,-0.3,2,0.2,0.1,0.15,30,61.4,2911,2794,32,2762,1500,490,576,0,196,0,4,113,16,2927,1696,1066,2927,463788.73,4727.71,505,473,361,277,186,960,0,0,1500,490,772,0
676175,50,-0.06,-0.01,-0.45,-0.3,2,0.2,0.1,0.15,30,48.84,2911,2794,46,2748,0,536,870,0,1342,0,4,113,16,2927,1342,1406,2927,269978.16,2769.44,41,115,97,98,68,2329,0,0,0,536,2212,0
676176,50,-0.06,-0.01,-0.45,-0.3,2,0.2,0.1,0.15,30,65.46,2908,2791,32,2759,1567,0,953,0,239,0,4,113,19,2927,1806,953,2927,690560.06,7011.13,464,362,277,207,149,1300,0,0,1567,0,1192,0
676177,50,-0.06,-0.01,-0.45,-0.3,2,0.2,0.1,0.15,40,60.36,2911,2794,34,2760,1574,691,328,75,57,35,4,113,16,2927,1666,1094,2927,298958.04,3037.74,505,473,361,277,186,188,155,615,1574,691,385,110
676178,50,-0.06,-0.01,-0.45,-0.3,2,0.2,0.1,0.15,40,42.63,2911,2794,52,2742,0,823,636,114,526,643,4,113,16,2927,1169,1573,2927,-87385.6,-965.41,41,115,97,98,68,117,158,2048,0,823,1162,757
676179,50,-0.06,-0.01,-0.45,-0.3,2,0.2,0.1,0.15,40,65.18,2908,2791,34,2757,1670,0,784,176,66,61,4,113,19,2927,1797,960,2927,548811.89,5557.02,464,362,277,207,149,108,60,1130,1670,0,850,237
676180,50,-0.06,-0.01,-0.45,-0.3,2,0.2,0.1,0.15,50,60.25,2911,2794,34,2760,1576,720,0,377,0,87,4,113,16,2927,1663,1097,2927,267526.34,2713.19,505,473,361,277,186,188,155,615,1576,720,0,464
676181,50,-0.06,-0.01,-0.45,-0.3,2,0.2,0.1,0.15,50,41.06,2911,2794,52,2742,0,892,0,724,0,1126,4,113,16,2927,1126,1616,2927,-212805.88,-2275.85,41,115,97,98,68,117,158,2048,0,892,0,1850
676182,50,-0.06,-0.01,-0.45,-0.3,2,0.2,0.1,0.15,50,65.22,2908,2791,34,2757,1673,0,0,959,0,125,4,113,19,2927,1798,959,2927,465874.93,4708.89,464,362,277,207,149,108,60,1130,1673,0,0,1084
676183,50,-0.06,-0.01,-0.45,-0.3,2,0.2,0.1,0.15,60,60.25,2911,2794,34,2760,1576,720,0,377,0,87,4,113,16,2927,1663,1097,2927,267526.34,2713.19,505,473,361,277,186,188,155,615,1576,720,0,464
676184,50,-0.06,-0.01,-0.45,-0.3,2,0.2,0.1,0.15,60,41.06,2911,2794,52,2742,0,892,0,724,0,1126,4,113,16,2927,1126,1616,2927,-212805.88,-2275.85,41,115,97,98,68,117,158,2048,0,892,0,1850
676185,50,-0.06,-0.01,-0.45,-0.3,2,0.2,0.1,0.15,60,65.22,2908,2791,34,2757,1673,0,0,959,0,125,4,113,19,2927,1798,959,2927,465874.93,4708.89,464,362,277,207,149,108,60,1130,1673,0,0,1084
676186,50,-0.06,-0.01,-0.45,-0.3,2,0.2,0.2,0.15,20,57.83,2911,2794,34,2760,474,349,815,0,1122,0,4,113,16,2927,1596,1164,2927,748303.7,7625.66,90,263,254,2153,0,0,0,0,474,349,1937,0
676187,50,-0.06,-0.01,-0.45,-0.3,2,0.2,0.2,0.15,20,57.63,2911,2794,35,2759,0,351,818,0,1590,0,4,113,16,2927,1590,1169,2927,698418.01,7113.73,41,115,97,2506,0,0,0,0,0,351,2408,0
676188,50,-0.06,-0.01,-0.45,-0.3,2,0.2,0.2,0.15,20,59.67,2908,2791,34,2757,480,0,1112,0,1165,0,4,113,19,2927,1645,1112,2927,891585.06,9058.76,49,149,158,2401,0,0,0,0,480,0,2277,0
676189,50,-0.06,-0.01,-0.45,-0.3,2,0.2,0.2,0.15,30,50.45,2911,2794,43,2751,661,530,833,0,727,0,4,113,16,2927,1388,1363,2927,468917.19,4811.08,90,263,254,216,170,1758,0,0,661,530,1560,0
676190,50,-0.06,-0.01,-0.45,-0.3,2,0.2,0.2,0.15,30,48.84,2911,2794,46,2748,0,536,870,0,1342,0,4,113,16,2927,1342,1406,2927,269978.16,2769.44,41,115,97,98,68,2329,0,0,0,536,2212,0
676191,50,-0.06,-0.01,-0.45,-0.3,2,0.2,0.2,0.15,30,54.48,2908,2791,43,2748,687,0,1251,0,810,0,4,113,19,2927,1497,1251,2927,722761.2,7364.23,49,149,158,124,112,2156,0,0,687,0,2061,0
676192,50,-0.06,-0.01,-0.45,-0.3,2,0.2,0.2,0.15,40,46.01,2911,2794,49,2745,760,796,575,111,269,234,4,113,16,2927,1263,1482,2927,210072.68,2176.92,90,263,254,216,170,198,202,1352,760,796,844,345
676193,50,-0.06,-0.01,-0.45,-0.3,2,0.2,0.2,0.15,40,42.63,2911,2794,52,2742,0,823,636,114,526,643,4,113,16,2927,1169,1573,2927,-87385.6,-965.41,41,115,97,98,68,117,158,2048,0,823,1162,757
676194,50,-0.06,-0.01,-0.45,-0.3,2,0.2,0.2,0.15,40,50.44,2908,2791,49,2742,802,0,1134,225,283,298,4,113,19,2927,1383,1359,2927,478510.67,4874.07,49,149,158,124,112,95,74,1981,802,0,1417,523
676195,50,-0.06,-0.01,-0.45,-0.3,2,0.2,0.2,0.15,50,45.32,2911,2794,49,2745,766,858,0,643,0,478,4,113,16,2927,1244,1501,2927,138454.05,1440.95,90,263,254,216,170,198,202,1352,766,858,0,1121
676196,50,-0.06,-0.01,-0.45,-0.3,2,0.2,0.2,0.15,50,41.06,2911,2794,52,2742,0,892,0,724,0,1126,4,113,16,2927,1126,1616,2927,-212805.88,-2275.85,41,115,97,98,68,117,158,2048,0,892,0,1850
676197,50,-0.06,-0.01,-0.45,-0.3,2,0.2,0.2,0.15,50,49.82,2908,2791,49,2742,808,0,0,1376,0,558,4,113,19,2927,1366,1376,2927,325241.85,3307.12,49,149,158,124,112,95,74,1981,808,0,0,1934
676198,50,-0.06,-0.01,-0.45,-0.3,2,0.2,0.2,0.15,60,45.32,2911,2794,49,2745,766,858,0,643,0,478,4,113,16,2927,1244,1501,2927,138454.05,1440.95,90,263,254,216,170,198,202,1352,766,858,0,1121
676199,50,-0.06,-0.01,-0.45,-0.3,2,0.2,0.2,0.15,60,41.06,2911,2794,52,2742,0,892,0,724,0,1126,4,113,16,2927,1126,1616,2927,-212805.88,-2275.85,41,115,97,98,68,117,158,2048,0,892,0,1850
676200,50,-0.06,-0.01,-0.45,-0.3,2,0.2,0.2,0.15,60,49.82,2908,2791,49,2742,808,0,0,1376,0,558,4,113,19,2927,1366,1376,2927,325241.85,3307.12,49,149,158,124,112,95,74,1981,808,0,0,1934
676201,50,-0.06,-0.01,-0.45,-0.25,1,0.1,0.1,0.15,20,61.38,3703,3578,31,3547,1564,403,967,0,613,0,5,120,24,3727,2177,1370,3727,659169.14,6639.9,584,577,432,1954,0,0,0,0,1564,403,1580,0
676202,50,-0.06,-0.01,-0.45,-0.25,1,0.1,0.1,0.15,20,57.18,3703,3578,40,3538,0,427,1088,0,2023,0,5,120,24,3727,2023,1515,3727,759844.78,7690.2,50,141,110,3237,0,0,0,0,0,427,3111,0
676203,50,-0.06,-0.01,-0.45,-0.25,1,0.1,0.1,0.15,20,63.06,3700,3575,31,3544,1590,0,1309,0,645,0,5,120,27,3727,2235,1309,3727,813710.79,8161.86,534,440,336,2234,0,0,0,0,1590,0,1954,0
676204,50,-0.06,-0.01,-0.45,-0.25,1,0.1,0.1,0.15,30,60.18,3703,3578,37,3541,1835,601,809,0,296,0,5,120,24,3727,2131,1410,3727,535343.9,5405.4,584,577,432,374,237,1337,0,0,1835,601,1105,0
676205,50,-0.06,-0.01,-0.45,-0.25,1,0.1,0.1,0.15,30,48.07,3703,3578,52,3526,0,660,1171,0,1695,0,5,120,24,3727,1695,1831,3727,221919.1,2255.59,50,141,110,126,90,3009,0,0,0,660,2866,0
676206,50,-0.06,-0.01,-0.45,-0.25,1,0.1,0.1,0.15,30,63.74,3700,3575,37,3538,1912,0,1283,0,343,0,5,120,27,3727,2255,1283,3727,788656.44,7936.18,534,440,336,280,186,1762,0,0,1912,0,1626,0
676207,50,-0.06,-0.01,-0.45,-0.25,1,0.1,0.1,0.15,40,58.84,3703,3578,41,3537,1930,857,495,104,96,55,5,120,24,3727,2081,1456,3727,310727.64,3114.24,584,577,432,374,237,232,194,907,1930,857,591,159
