Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
555950,45,-0.09,-0.05,-0.6,-0.45,2,0.2,0.2,0.15,30,61.15,184,142,3,139,0,38,16,0,85,0,0,42,0,184,85,54,184,101195.09,1036.56,4,12,6,7,4,106,0,0,0,38,101,0
555951,45,-0.09,-0.05,-0.6,-0.45,2,0.2,0.2,0.15,30,73.57,184,142,2,140,79,0,37,0,24,0,0,42,0,184,103,37,184,122325.23,1250.45,15,26,17,13,6,63,0,0,79,0,61,0
555952,45,-0.09,-0.05,-0.6,-0.45,2,0.2,0.2,0.15,40,63.12,184,142,1,141,76,40,12,0,4,9,0,42,0,184,89,52,184,90068.34,928.29,19,37,23,17,7,5,6,27,76,40,16,9
555953,45,-0.09,-0.05,-0.6,-0.45,2,0.2,0.2,0.15,40,56.52,183,141,3,138,0,44,16,0,18,60,0,42,1,184,78,60,184,102248.17,1050.76,4,12,6,7,4,5,5,95,0,44,34,60
555954,45,-0.09,-0.05,-0.6,-0.45,2,0.2,0.2,0.15,40,72.66,183,141,2,139,83,0,34,4,5,13,0,42,1,184,101,38,184,120944.0,1240.14,15,26,17,13,6,2,3,57,83,0,39,17
555955,45,-0.09,-0.05,-0.6,-0.45,2,0.2,0.2,0.15,50,62.41,184,142,1,141,76,42,0,11,0,12,0,42,0,184,88,53,184,87449.84,902.17,19,37,23,17,7,5,6,27,76,42,0,23
555956,45,-0.09,-0.05,-0.6,-0.45,2,0.2,0.2,0.15,50,55.07,183,141,3,138,0,47,0,15,0,76,0,42,1,184,76,62,184,96889.58,995.58,4,12,6,7,4,5,5,95,0,47,0,91
555957,45,-0.09,-0.05,-0.6,-0.45,2,0.2,0.2,0.15,50,71.94,183,141,2,139,83,0,0,39,0,17,0,42,1,184,100,39,184,113990.02,1169.93,15,26,17,13,6,2,3,57,83,0,0,56
555958,45,-0.09,-0.05,-0.6,-0.45,2,0.2,0.2,0.15,60,62.41,184,142,1,141,76,42,0,11,0,12,0,42,0,184,88,53,184,87449.84,902.17,19,37,23,17,7,5,6,27,76,42,0,23
555959,45,-0.09,-0.05,-0.6,-0.45,2,0.2,0.2,0.15,60,55.07,183,141,3,138,0,47,0,15,0,76,0,42,1,184,76,62,184,96889.58,995.58,4,12,6,7,4,5,5,95,0,47,0,91
555960,45,-0.09,-0.05,-0.6,-0.45,2,0.2,0.2,0.15,60,71.94,183,141,2,139,83,0,0,39,0,17,0,42,1,184,100,39,184,113990.02,1169.93,15,26,17,13,6,2,3,57,83,0,0,56
555961,45,-0.09,-0.05,-0.6,-0.4,1,0.1,0.1,0.15,20,71.79,239,195,0,195,131,37,18,0,9,0,0,44,0,239,140,55,239,64756.34,663.15,81,45,23,46,0,0,0,0,131,37,27,0
555962,45,-0.09,-0.05,-0.6,-0.4,1,0.1,0.1,0.15,20,65.46,239,195,1,194,0,39,28,0,127,0,0,44,0,239,127,67,239,156954.96,1603.66,6,14,10,164,0,0,0,0,0,39,155,0
555963,45,-0.09,-0.05,-0.6,-0.4,1,0.1,0.1,0.15,20,76.92,239,195,0,195,140,0,45,0,10,0,0,44,0,239,150,45,239,82035.52,837.1,76,32,17,70,0,0,0,0,140,0,55,0
555964,45,-0.09,-0.05,-0.6,-0.4,1,0.1,0.1,0.15,30,71.79,239,195,0,195,138,45,10,0,2,0,0,44,0,239,140,55,239,63302.59,652.99,81,45,23,19,7,20,0,0,138,45,12,0
555965,45,-0.09,-0.05,-0.6,-0.4,1,0.1,0.1,0.15,30,59.9,239,195,3,192,0,53,24,0,115,0,0,44,0,239,115,77,239,120181.36,1235.83,6,14,10,9,9,144,0,0,0,53,139,0
555966,45,-0.09,-0.05,-0.6,-0.4,1,0.1,0.1,0.15,30,78.87,239,195,1,194,151,0,41,0,2,0,0,44,0,239,153,41,239,93680.67,959.74,76,32,17,15,3,51,0,0,151,0,43,0
555967,45,-0.09,-0.05,-0.6,-0.4,1,0.1,0.1,0.15,40,72.31,239,195,0,195,139,47,7,0,2,0,0,44,0,239,141,54,239,60900.44,630.3,81,45,23,19,7,8,1,11,139,47,9,0
555968,45,-0.09,-0.05,-0.6,-0.4,1,0.1,0.1,0.15,40,53.4,238,194,3,191,0,59,28,2,23,79,0,44,1,239,102,89,239,120375.93,1237.5,6,14,10,9,9,5,6,132,0,59,51,81
555969,45,-0.09,-0.05,-0.6,-0.4,1,0.1,0.1,0.15,40,81.35,238,194,1,193,153,0,31,5,2,2,0,44,1,239,157,36,239,94234.6,966.83,76,32,17,15,3,8,0,42,153,0,33,7
555970,45,-0.09,-0.05,-0.6,-0.4,1,0.1,0.1,0.15,50,71.65,239,195,1,194,139,49,0,6,0,0,0,44,0,239,139,55,239,59433.56,615.81,81,45,23,19,7,8,1,10,139,49,0,6
555971,45,-0.09,-0.05,-0.6,-0.4,1,0.1,0.1,0.15,50,53.16,238,194,4,190,0,62,0,27,0,101,0,44,1,239,101,89,239,113763.61,1168.95,6,14,10,9,9,5,6,131,0,62,0,128
555972,45,-0.09,-0.05,-0.6,-0.4,1,0.1,0.1,0.15,50,80.73,238,194,2,192,153,0,0,37,0,2,0,44,1,239,155,37,239,89383.02,918.39,76,32,17,15,3,8,0,41,153,0,0,39
555973,45,-0.09,-0.05,-0.6,-0.4,1,0.1,0.1,0.15,60,71.65,239,195,1,194,139,49,0,6,0,0,0,44,0,239,139,55,239,59433.56,615.81,81,45,23,19,7,8,1,10,139,49,0,6
555974,45,-0.09,-0.05,-0.6,-0.4,1,0.1,0.1,0.15,60,53.16,238,194,4,190,0,62,0,27,0,101,0,44,1,239,101,89,239,113763.61,1168.95,6,14,10,9,9,5,6,131,0,62,0,128
555975,45,-0.09,-0.05,-0.6,-0.4,1,0.1,0.1,0.15,60,80.73,238,194,2,192,153,0,0,37,0,2,0,44,1,239,155,37,239,89383.02,918.39,76,32,17,15,3,8,0,41,153,0,0,39
555976,45,-0.09,-0.05,-0.6,-0.4,1,0.1,0.2,0.15,20,66.67,239,195,0,195,83,39,26,0,47,0,0,44,0,239,130,65,239,124983.06,1281.32,21,45,34,95,0,0,0,0,83,39,73,0
555977,45,-0.09,-0.05,-0.6,-0.4,1,0.1,0.2,0.15,20,65.46,239,195,1,194,0,39,28,0,127,0,0,44,0,239,127,67,239,156954.96,1603.66,6,14,10,164,0,0,0,0,0,39,155,0
555978,45,-0.09,-0.05,-0.6,-0.4,1,0.1,0.2,0.15,20,72.31,239,195,0,195,88,0,54,0,53,0,0,44,0,239,141,54,239,149847.55,1532.08,15,32,24,124,0,0,0,0,88,0,107,0
555979,45,-0.09,-0.05,-0.6,-0.4,1,0.1,0.2,0.15,30,62.89,239,195,1,194,94,51,21,0,28,0,0,44,0,239,122,72,239,115764.46,1194.11,21,45,34,22,17,55,0,0,94,51,49,0
555980,45,-0.09,-0.05,-0.6,-0.4,1,0.1,0.2,0.15,30,59.9,239,195,3,192,0,53,24,0,115,0,0,44,0,239,115,77,239,120181.36,1235.83,6,14,10,9,9,144,0,0,0,53,139,0
555981,45,-0.09,-0.05,-0.6,-0.4,1,0.1,0.2,0.15,30,70.47,239,195,2,193,103,0,57,0,33,0,0,44,0,239,136,57,239,154052.29,1580.75,15,32,24,17,12,93,0,0,103,0,90,0
555982,45,-0.09,-0.05,-0.6,-0.4,1,0.1,0.2,0.15,40,59.28,239,195,1,194,99,55,22,2,6,10,0,44,0,239,115,79,239,108764.93,1123.6,21,45,34,22,17,6,6,43,99,55,28,12
555983,45,-0.09,-0.05,-0.6,-0.4,1,0.1,0.2,0.15,40,53.4,238,194,3,191,0,59,28,2,23,79,0,44,1,239,102,89,239,120375.93,1237.5,6,14,10,9,9,5,6,132,0,59,51,81
555984,45,-0.09,-0.05,-0.6,-0.4,1,0.1,0.2,0.15,40,68.23,238,194,2,192,108,0,52,9,8,15,0,44,1,239,131,61,239,146114.56,1501.11,15,32,24,17,12,3,3,86,108,0,60,24
555985,45,-0.09,-0.05,-0.6,-0.4,1,0.1,0.2,0.15,50,59.59,239,195,2,193,99,57,0,21,0,16,0,44,0,239,115,78,239,105368.25,1089.21,21,45,34,22,17,6,6,42,99,57,0,37
555986,45,-0.09,-0.05,-0.6,-0.4,1,0.1,0.2,0.15,50,53.16,238,194,4,190,0,62,0,27,0,101,0,44,1,239,101,89,239,113763.61,1168.95,6,14,10,9,9,5,6,131,0,62,0,128
555987,45,-0.09,-0.05,-0.6,-0.4,1,0.1,0.2,0.15,50,68.06,238,194,3,191,108,0,0,61,0,22,0,44,1,239,130,61,239,136867.24,1407.85,15,32,24,17,12,3,3,85,108,0,0,83
555988,45,-0.09,-0.05,-0.6,-0.4,1,0.1,0.2,0.15,60,59.59,239,195,2,193,99,57,0,21,0,16,0,44,0,239,115,78,239,105368.25,1089.21,21,45,34,22,17,6,6,42,99,57,0,37
555989,45,-0.09,-0.05,-0.6,-0.4,1,0.1,0.2,0.15,60,53.16,238,194,4,190,0,62,0,27,0,101,0,44,1,239,101,89,239,113763.61,1168.95,6,14,10,9,9,5,6,131,0,62,0,128
555990,45,-0.09,-0.05,-0.6,-0.4,1,0.1,0.2,0.15,60,68.06,238,194,3,191,108,0,0,61,0,22,0,44,1,239,130,61,239,136867.24,1407.85,15,32,24,17,12,3,3,85,108,0,0,83
555991,45,-0.09,-0.05,-0.6,-0.4,1,0.2,0.1,0.15,20,71.79,239,195,0,195,131,37,18,0,9,0,0,44,0,239,140,55,239,64756.34,663.15,81,45,23,46,0,0,0,0,131,37,27,0
555992,45,-0.09,-0.05,-0.6,-0.4,1,0.2,0.1,0.15,20,65.46,239,195,1,194,0,39,28,0,127,0,0,44,0,239,127,67,239,156954.96,1603.66,6,14,10,164,0,0,0,0,0,39,155,0
555993,45,-0.09,-0.05,-0.6,-0.4,1,0.2,0.1,0.15,20,76.92,239,195,0,195,140,0,45,0,10,0,0,44,0,239,150,45,239,82035.52,837.1,76,32,17,70,0,0,0,0,140,0,55,0
555994,45,-0.09,-0.05,-0.6,-0.4,1,0.2,0.1,0.15,30,71.79,239,195,0,195,138,45,10,0,2,0,0,44,0,239,140,55,239,63302.59,652.99,81,45,23,19,7,20,0,0,138,45,12,0
555995,45,-0.09,-0.05,-0.6,-0.4,1,0.2,0.1,0.15,30,59.9,239,195,3,192,0,53,24,0,115,0,0,44,0,239,115,77,239,120181.36,1235.83,6,14,10,9,9,144,0,0,0,53,139,0
555996,45,-0.09,-0.05,-0.6,-0.4,1,0.2,0.1,0.15,30,78.87,239,195,1,194,151,0,41,0,2,0,0,44,0,239,153,41,239,93680.67,959.74,76,32,17,15,3,51,0,0,151,0,43,0
555997,45,-0.09,-0.05,-0.6,-0.4,1,0.2,0.1,0.15,40,72.31,239,195,0,195,139,47,7,0,2,0,0,44,0,239,141,54,239,60900.44,630.3,81,45,23,19,7,8,1,11,139,47,9,0
555998,45,-0.09,-0.05,-0.6,-0.4,1,0.2,0.1,0.15,40,53.4,238,194,3,191,0,59,28,2,23,79,0,44,1,239,102,89,239,120375.93,1237.5,6,14,10,9,9,5,6,132,0,59,51,81
555999,45,-0.09,-0.05,-0.6,-0.4,1,0.2,0.1,0.15,40,81.35,238,194,1,193,153,0,31,5,2,2,0,44,1,239,157,36,239,94234.6,966.83,76,32,17,15,3,8,0,42,153,0,33,7
556000,45,-0.09,-0.05,-0.6,-0.4,1,0.2,0.1,0.15,50,71.65,239,195,1,194,139,49,0,6,0,0,0,44,0,239,139,55,239,59433.56,615.81,81,45,23,19,7,8,1,10,139,49,0,6
556001,45,-0.09,-0.05,-0.6,-0.4,1,0.2,0.1,0.15,50,53.16,238,194,4,190,0,62,0,27,0,101,0,44,1,239,101,89,239,113763.61,1168.95,6,14,10,9,9,5,6,131,0,62,0,128
556002,45,-0.09,-0.05,-0.6,-0.4,1,0.2,0.1,0.15,50,80.73,238,194,2,192,153,0,0,37,0,2,0,44,1,239,155,37,239,89383.02,918.39,76,32,17,15,3,8,0,41,153,0,0,39
556003,45,-0.09,-0.05,-0.6,-0.4,1,0.2,0.1,0.15,60,71.65,239,195,1,194,139,49,0,6,0,0,0,44,0,239,139,55,239,59433.56,615.81,81,45,23,19,7,8,1,10,139,49,0,6
556004,45,-0.09,-0.05,-0.6,-0.4,1,0.2,0.1,0.15,60,53.16,238,194,4,190,0,62,0,27,0,101,0,44,1,239,101,89,239,113763.61,1168.95,6,14,10,9,9,5,6,131,0,62,0,128
556005,45,-0.09,-0.05,-0.6,-0.4,1,0.2,0.1,0.15,60,80.73,238,194,2,192,153,0,0,37,0,2,0,44,1,239,155,37,239,89383.02,918.39,76,32,17,15,3,8,0,41,153,0,0,39
556006,45,-0.09,-0.05,-0.6,-0.4,1,0.2,0.2,0.15,20,66.67,239,195,0,195,83,39,26,0,47,0,0,44,0,239,130,65,239,124983.06,1281.32,21,45,34,95,0,0,0,0,83,39,73,0
556007,45,-0.09,-0.05,-0.6,-0.4,1,0.2,0.2,0.15,20,65.46,239,195,1,194,0,39,28,0,127,0,0,44,0,239,127,67,239,156954.96,1603.66,6,14,10,164,0,0,0,0,0,39,155,0
556008,45,-0.09,-0.05,-0.6,-0.4,1,0.2,0.2,0.15,20,72.31,239,195,0,195,88,0,54,0,53,0,0,44,0,239,141,54,239,149847.55,1532.08,15,32,24,124,0,0,0,0,88,0,107,0
556009,45,-0.09,-0.05,-0.6,-0.4,1,0.2,0.2,0.15,30,62.89,239,195,1,194,94,51,21,0,28,0,0,44,0,239,122,72,239,115764.46,1194.11,21,45,34,22,17,55,0,0,94,51,49,0
556010,45,-0.09,-0.05,-0.6,-0.4,1,0.2,0.2,0.15,30,59.9,239,195,3,192,0,53,24,0,115,0,0,44,0,239,115,77,239,120181.36,1235.83,6,14,10,9,9,144,0,0,0,53,139,0
556011,45,-0.09,-0.05,-0.6,-0.4,1,0.2,0.2,0.15,30,70.47,239,195,2,193,103,0,57,0,33,0,0,44,0,239,136,57,239,154052.29,1580.75,15,32,24,17,12,93,0,0,103,0,90,0
556012,45,-0.09,-0.05,-0.6,-0.4,1,0.2,0.2,0.15,40,59.28,239,195,1,194,99,55,22,2,6,10,0,44,0,239,115,79,239,108764.93,1123.6,21,45,34,22,17,6,6,43,99,55,28,12
556013,45,-0.09,-0.05,-0.6,-0.4,1,0.2,0.2,0.15,40,53.4,238,194,3,191,0,59,28,2,23,79,0,44,1,239,102,89,239,120375.93,1237.5,6,14,10,9,9,5,6,132,0,59,51,81
556014,45,-0.09,-0.05,-0.6,-0.4,1,0.2,0.2,0.15,40,68.23,238,194,2,192,108,0,52,9,8,15,0,44,1,239,131,61,239,146114.56,1501.11,15,32,24,17,12,3,3,86,108,0,60,24
556015,45,-0.09,-0.05,-0.6,-0.4,1,0.2,0.2,0.15,50,59.59,239,195,2,193,99,57,0,21,0,16,0,44,0,239,115,78,239,105368.25,1089.21,21,45,34,22,17,6,6,42,99,57,0,37
556016,45,-0.09,-0.05,-0.6,-0.4,1,0.2,0.2,0.15,50,53.16,238,194,4,190,0,62,0,27,0,101,0,44,1,239,101,89,239,113763.61,1168.95,6,14,10,9,9,5,6,131,0,62,0,128
556017,45,-0.09,-0.05,-0.6,-0.4,1,0.2,0.2,0.15,50,68.06,238,194,3,191,108,0,0,61,0,22,0,44,1,239,130,61,239,136867.24,1407.85,15,32,24,17,12,3,3,85,108,0,0,83
556018,45,-0.09,-0.05,-0.6,-0.4,1,0.2,0.2,0.15,60,59.59,239,195,2,193,99,57,0,21,0,16,0,44,0,239,115,78,239,105368.25,1089.21,21,45,34,22,17,6,6,42,99,57,0,37
556019,45,-0.09,-0.05,-0.6,-0.4,1,0.2,0.2,0.15,60,53.16,238,194,4,190,0,62,0,27,0,101,0,44,1,239,101,89,239,113763.61,1168.95,6,14,10,9,9,5,6,131,0,62,0,128
556020,45,-0.09,-0.05,-0.6,-0.4,1,0.2,0.2,0.15,60,68.06,238,194,3,191,108,0,0,61,0,22,0,44,1,239,130,61,239,136867.24,1407.85,15,32,24,17,12,3,3,85,108,0,0,83
556021,45,-0.09,-0.05,-0.6,-0.4,2,0.1,0.1,0.15,20,74.36,239,195,0,195,136,37,13,0,9,0,0,44,0,239,145,50,239,70888.42,908.15,82,46,28,39,0,0,0,0,136,37,22,0
556022,45,-0.09,-0.05,-0.6,-0.4,2,0.1,0.1,0.15,20,68.04,239,195,1,194,0,39,23,0,132,0,0,44,0,239,132,62,239,179012.14,1910.16,6,14,10,164,0,0,0,0,0,39,155,0
556023,45,-0.09,-0.05,-0.6,-0.4,2,0.1,0.1,0.15,20,80.51,239,195,0,195,146,0,38,0,11,0,0,44,0,239,157,38,239,91519.86,1072.0,77,34,22,62,0,0,0,0,146,0,49,0
556024,45,-0.09,-0.05,-0.6,-0.4,2,0.1,0.1,0.15,30,73.85,239,195,0,195,142,43,8,0,2,0,0,44,0,239,144,51,239,70924.61,915.11,82,46,28,17,7,15,0,0,142,43,10,0
556025,45,-0.09,-0.05,-0.6,-0.4,2,0.1,0.1,0.15,30,60.42,239,195,3,192,0,53,23,0,116,0,0,44,0,239,116,76,239,133501.83,1573.03,6,14,10,9,9,144,0,0,0,53,139,0
556026,45,-0.09,-0.05,-0.6,-0.4,2,0.1,0.1,0.15,30,85.57,239,195,1,194,160,0,28,0,6,0,0,44,0,239,166,28,239,121530.96,1231.7,77,34,22,13,7,41,0,0,160,0,34,0
556027,45,-0.09,-0.05,-0.6,-0.4,2,0.1,0.1,0.15,40,74.36,239,195,0,195,143,44,6,0,2,0,0,44,0,239,145,50,239,68242.46,902.54,82,46,28,17,7,5,0,10,143,44,8,0
556028,45,-0.09,-0.05,-0.6,-0.4,2,0.1,0.1,0.15,40,54.97,238,194,3,191,0,59,26,1,25,80,0,44,1,239,105,86,239,128685.88,1597.07,6,14,10,9,9,5,6,132,0,59,51,81
556029,45,-0.09,-0.05,-0.6,-0.4,2,0.1,0.1,0.15,40,87.05,238,194,1,193,164,0,20,5,3,1,0,44,1,239,168,25,239,131630.2,1283.96,77,34,22,13,7,7,3,30,164,0,23,6
556030,45,-0.09,-0.05,-0.6,-0.4,2,0.1,0.1,0.15,50,73.71,239,195,1,194,143,46,0,5,0,0,0,44,0,239,143,51,239,65890.71,889.39,82,46,28,17,7,5,0,9,143,46,0,5
556031,45,-0.09,-0.05,-0.6,-0.4,2,0.1,0.1,0.15,50,54.21,238,194,4,190,0,62,0,25,0,103,0,44,1,239,103,87,239,119600.14,1527.27,6,14,10,9,9,5,6,131,0,62,0,128
556032,45,-0.09,-0.05,-0.6,-0.4,2,0.1,0.1,0.15,50,86.46,238,194,2,192,164,0,0,26,0,2,0,44,1,239,166,26,239,124635.84,1247.49,77,34,22,13,7,7,3,29,164,0,0,28
556033,45,-0.09,-0.05,-0.6,-0.4,2,0.1,0.1,0.15,60,73.71,239,195,1,194,143,46,0,5,0,0,0,44,0,239,143,51,239,65890.71,889.39,82,46,28,17,7,5,0,9,143,46,0,5
556034,45,-0.09,-0.05,-0.6,-0.4,2,0.1,0.1,0.15,60,54.21,238,194,4,190,0,62,0,25,0,103,0,44,1,239,103,87,239,119600.14,1527.27,6,14,10,9,9,5,6,131,0,62,0,128
556035,45,-0.09,-0.05,-0.6,-0.4,2,0.1,0.1,0.15,60,86.46,238,194,2,192,164,0,0,26,0,2,0,44,1,239,166,26,239,124635.84,1247.49,77,34,22,13,7,7,3,29,164,0,0,28
556036,45,-0.09,-0.05,-0.6,-0.4,2,0.1,0.2,0.15,20,69.23,239,195,0,195,87,39,21,0,48,0,0,44,0,239,135,60,239,142028.44,1578.88,21,48,33,93,0,0,0,0,87,39,69,0
556037,45,-0.09,-0.05,-0.6,-0.4,2,0.1,0.2,0.15,20,68.04,239,195,1,194,0,39,23,0,132,0,0,44,0,239,132,62,239,179012.14,1910.16,6,14,10,164,0,0,0,0,0,39,155,0
556038,45,-0.09,-0.05,-0.6,-0.4,2,0.1,0.2,0.15,20,76.41,239,195,0,195,93,0,46,0,56,0,0,44,0,239,149,46,239,182982.34,1853.0,15,35,25,120,0,0,0,0,93,0,102,0
556039,45,-0.09,-0.05,-0.6,-0.4,2,0.1,0.2,0.15,30,63.4,239,195,1,194,99,51,20,0,24,0,0,44,0,239,123,71,239,130942.9,1528.28,21,48,33,24,17,51,0,0,99,51,44,0
556040,45,-0.09,-0.05,-0.6,-0.4,2,0.1,0.2,0.15,30,60.42,239,195,3,192,0,53,23,0,116,0,0,44,0,239,116,76,239,133501.83,1573.03,6,14,10,9,9,144,0,0,0,53,139,0
556041,45,-0.09,-0.05,-0.6,-0.4,2,0.1,0.2,0.15,30,75.13,239,195,2,193,110,0,48,0,35,0,0,44,0,239,145,48,239,196568.41,1927.34,15,35,25,18,12,88,0,0,110,0,83,0
556042,45,-0.09,-0.05,-0.6,-0.4,2,0.1,0.2,0.15,40,61.34,239,195,1,194,105,55,19,1,7,7,0,44,0,239,119,75,239,123109.87,1494.05,21,48,33,24,17,7,8,36,105,55,26,8
556043,45,-0.09,-0.05,-0.6,-0.4,2,0.1,0.2,0.15,40,54.97,238,194,3,191,0,59,26,1,25,80,0,44,1,239,105,86,239,128685.88,1597.07,6,14,10,9,9,5,6,132,0,59,51,81
556044,45,-0.09,-0.05,-0.6,-0.4,2,0.1,0.2,0.15,40,72.92,238,194,2,192,117,0,46,6,11,12,0,44,1,239,140,52,239,187902.63,1889.53,15,35,25,18,12,5,5,77,117,0,57,18
556045,45,-0.09,-0.05,-0.6,-0.4,2,0.1,0.2,0.15,50,61.66,239,195,2,193,105,57,0,17,0,14,0,44,0,239,119,74,239,119408.9,1467.82,21,48,33,24,17,7,8,35,105,57,0,31
556046,45,-0.09,-0.05,-0.6,-0.4,2,0.1,0.2,0.15,50,54.21,238,194,4,190,0,62,0,25,0,103,0,44,1,239,103,87,239,119600.14,1527.27,6,14,10,9,9,5,6,131,0,62,0,128
556047,45,-0.09,-0.05,-0.6,-0.4,2,0.1,0.2,0.15,50,73.3,238,194,3,191,117,0,0,51,0,23,0,44,1,239,140,51,239,173377.87,1808.78,15,35,25,18,12,5,5,76,117,0,0,74
556048,45,-0.09,-0.05,-0.6,-0.4,2,0.1,0.2,0.15,60,61.66,239,195,2,193,105,57,0,17,0,14,0,44,0,239,119,74,239,119408.9,1467.82,21,48,33,24,17,7,8,35,105,57,0,31
556049,45,-0.09,-0.05,-0.6,-0.4,2,0.1,0.2,0.15,60,54.21,238,194,4,190,0,62,0,25,0,103,0,44,1,239,103,87,239,119600.14,1527.27,6,14,10,9,9,5,6,131,0,62,0,128
556050,45,-0.09,-0.05,-0.6,-0.4,2,0.1,0.2,0.15,60,73.3,238,194,3,191,117,0,0,51,0,23,0,44,1,239,140,51,239,173377.87,1808.78,15,35,25,18,12,5,5,76,117,0,0,74
556051,45,-0.09,-0.05,-0.6,-0.4,2,0.2,0.1,0.15,20,71.79,239,195,0,195,131,37,18,0,9,0,0,44,0,239,140,55,239,64756.34,663.15,81,45,23,46,0,0,0,0,131,37,27,0
556052,45,-0.09,-0.05,-0.6,-0.4,2,0.2,0.1,0.15,20,65.46,239,195,1,194,0,39,28,0,127,0,0,44,0,239,127,67,239,156954.96,1603.66,6,14,10,164,0,0,0,0,0,39,155,0
556053,45,-0.09,-0.05,-0.6,-0.4,2,0.2,0.1,0.15,20,76.92,239,195,0,195,140,0,45,0,10,0,0,44,0,239,150,45,239,82035.52,837.1,76,32,17,70,0,0,0,0,140,0,55,0
556054,45,-0.09,-0.05,-0.6,-0.4,2,0.2,0.1,0.15,30,71.79,239,195,0,195,138,45,10,0,2,0,0,44,0,239,140,55,239,63302.59,652.99,81,45,23,19,7,20,0,0,138,45,12,0
556055,45,-0.09,-0.05,-0.6,-0.4,2,0.2,0.1,0.15,30,59.9,239,195,3,192,0,53,24,0,115,0,0,44,0,239,115,77,239,120181.36,1235.83,6,14,10,9,9,144,0,0,0,53,139,0
556056,45,-0.09,-0.05,-0.6,-0.4,2,0.2,0.1,0.15,30,78.87,239,195,1,194,151,0,41,0,2,0,0,44,0,239,153,41,239,93680.67,959.74,76,32,17,15,3,51,0,0,151,0,43,0
556057,45,-0.09,-0.05,-0.6,-0.4,2,0.2,0.1,0.15,40,72.31,239,195,0,195,139,47,7,0,2,0,0,44,0,239,141,54,239,60900.44,630.3,81,45,23,19,7,8,1,11,139,47,9,0
556058,45,-0.09,-0.05,-0.6,-0.4,2,0.2,0.1,0.15,40,53.4,238,194,3,191,0,59,28,2,23,79,0,44,1,239,102,89,239,120375.93,1237.5,6,14,10,9,9,5,6,132,0,59,51,81
556059,45,-0.09,-0.05,-0.6,-0.4,2,0.2,0.1,0.15,40,81.35,238,194,1,193,153,0,31,5,2,2,0,44,1,239,157,36,239,94234.6,966.83,76,32,17,15,3,8,0,42,153,0,33,7
556060,45,-0.09,-0.05,-0.6,-0.4,2,0.2,0.1,0.15,50,71.65,239,195,1,194,139,49,0,6,0,0,0,44,0,239,139,55,239,59433.56,615.81,81,45,23,19,7,8,1,10,139,49,0,6
556061,45,-0.09,-0.05,-0.6,-0.4,2,0.2,0.1,0.15,50,53.16,238,194,4,190,0,62,0,27,0,101,0,44,1,239,101,89,239,113763.61,1168.95,6,14,10,9,9,5,6,131,0,62,0,128
556062,45,-0.09,-0.05,-0.6,-0.4,2,0.2,0.1,0.15,50,80.73,238,194,2,192,153,0,0,37,0,2,0,44,1,239,155,37,239,89383.02,918.39,76,32,17,15,3,8,0,41,153,0,0,39
556063,45,-0.09,-0.05,-0.6,-0.4,2,0.2,0.1,0.15,60,71.65,239,195,1,194,139,49,0,6,0,0,0,44,0,239,139,55,239,59433.56,615.81,81,45,23,19,7,8,1,10,139,49,0,6
556064,45,-0.09,-0.05,-0.6,-0.4,2,0.2,0.1,0.15,60,53.16,238,194,4,190,0,62,0,27,0,101,0,44,1,239,101,89,239,113763.61,1168.95,6,14,10,9,9,5,6,131,0,62,0,128
556065,45,-0.09,-0.05,-0.6,-0.4,2,0.2,0.1,0.15,60,80.73,238,194,2,192,153,0,0,37,0,2,0,44,1,239,155,37,239,89383.02,918.39,76,32,17,15,3,8,0,41,153,0,0,39
556066,45,-0.09,-0.05,-0.6,-0.4,2,0.2,0.2,0.15,20,66.67,239,195,0,195,83,39,26,0,47,0,0,44,0,239,130,65,239,124983.06,1281.32,21,45,34,95,0,0,0,0,83,39,73,0
556067,45,-0.09,-0.05,-0.6,-0.4,2,0.2,0.2,0.15,20,65.46,239,195,1,194,0,39,28,0,127,0,0,44,0,239,127,67,239,156954.96,1603.66,6,14,10,164,0,0,0,0,0,39,155,0
556068,45,-0.09,-0.05,-0.6,-0.4,2,0.2,0.2,0.15,20,72.31,239,195,0,195,88,0,54,0,53,0,0,44,0,239,141,54,239,149847.55,1532.08,15,32,24,124,0,0,0,0,88,0,107,0
556069,45,-0.09,-0.05,-0.6,-0.4,2,0.2,0.2,0.15,30,62.89,239,195,1,194,94,51,21,0,28,0,0,44,0,239,122,72,239,115764.46,1194.11,21,45,34,22,17,55,0,0,94,51,49,0
556070,45,-0.09,-0.05,-0.6,-0.4,2,0.2,0.2,0.15,30,59.9,239,195,3,192,0,53,24,0,115,0,0,44,0,239,115,77,239,120181.36,1235.83,6,14,10,9,9,144,0,0,0,53,139,0
556071,45,-0.09,-0.05,-0.6,-0.4,2,0.2,0.2,0.15,30,70.47,239,195,2,193,103,0,57,0,33,0,0,44,0,239,136,57,239,154052.29,1580.75,15,32,24,17,12,93,0,0,103,0,90,0
