Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
39096,5,-0.08,-0.01,-0.5,-0.45,2,0.2,0.1,0.15,30,73.5,2111,1998,130,1868,1239,0,495,0,134,0,17,96,12,2123,1373,495,2123,707708.88,7307.68,461,295,168,127,100,717,0,0,1239,0,629,0
39097,5,-0.08,-0.01,-0.5,-0.45,2,0.2,0.1,0.15,40,67.26,2111,1998,135,1863,1198,501,83,26,29,26,17,96,12,2123,1253,610,2123,388151.14,4011.68,513,388,255,196,131,98,75,207,1198,501,112,52
39098,5,-0.08,-0.01,-0.5,-0.45,2,0.2,0.1,0.15,40,52.74,2106,1993,207,1786,0,597,203,44,359,583,17,96,17,2123,942,844,2123,758118.74,7867.65,54,100,106,94,78,51,104,1199,0,597,562,627
39099,5,-0.08,-0.01,-0.5,-0.45,2,0.2,0.1,0.15,40,76.03,2111,1998,146,1852,1331,0,332,112,29,48,17,96,12,2123,1408,444,2123,751751.72,7739.53,461,295,168,127,100,88,56,557,1331,0,361,160
39100,5,-0.08,-0.01,-0.5,-0.45,2,0.2,0.1,0.15,50,67.36,2111,1998,135,1863,1200,505,0,103,0,55,17,96,12,2123,1255,608,2123,383720.7,3967.94,513,388,255,196,131,98,75,207,1200,505,0,158
39101,5,-0.08,-0.01,-0.5,-0.45,2,0.2,0.1,0.15,50,51.9,2106,1993,207,1786,0,621,0,238,0,927,17,96,17,2123,927,859,2123,714195.8,7417.48,54,100,106,94,78,51,104,1199,0,621,0,1165
39102,5,-0.08,-0.01,-0.5,-0.45,2,0.2,0.1,0.15,50,76.19,2111,1998,146,1852,1333,0,0,441,0,78,17,96,12,2123,1411,441,2123,726495.85,7487.07,461,295,168,127,100,88,56,557,1333,0,0,519
39103,5,-0.08,-0.01,-0.5,-0.45,2,0.2,0.1,0.15,60,67.36,2111,1998,135,1863,1200,505,0,103,0,55,17,96,12,2123,1255,608,2123,383720.7,3967.94,513,388,255,196,131,98,75,207,1200,505,0,158
39104,5,-0.08,-0.01,-0.5,-0.45,2,0.2,0.1,0.15,60,51.9,2106,1993,207,1786,0,621,0,238,0,927,17,96,17,2123,927,859,2123,714195.8,7417.48,54,100,106,94,78,51,104,1199,0,621,0,1165
39105,5,-0.08,-0.01,-0.5,-0.45,2,0.2,0.1,0.15,60,76.19,2111,1998,146,1852,1333,0,0,441,0,78,17,96,12,2123,1411,441,2123,726495.85,7487.07,461,295,168,127,100,88,56,557,1333,0,0,519
39106,5,-0.08,-0.01,-0.5,-0.45,2,0.2,0.2,0.15,20,56.63,2111,1998,91,1907,510,352,475,0,570,0,17,96,12,2123,1080,827,2123,611459.04,6284.69,121,266,267,1253,0,0,0,0,510,352,1045,0
39107,5,-0.08,-0.01,-0.5,-0.45,2,0.2,0.2,0.15,20,55.59,2110,1997,101,1896,0,354,488,0,1054,0,17,96,13,2123,1054,842,2123,680170.52,6995.53,54,100,106,1636,0,0,0,0,0,354,1542,0
39108,5,-0.08,-0.01,-0.5,-0.45,2,0.2,0.2,0.15,20,59.34,2111,1998,92,1906,520,0,775,0,611,0,17,96,12,2123,1131,775,2123,793095.52,8114.51,67,169,161,1509,0,0,0,0,520,0,1386,0
39109,5,-0.08,-0.01,-0.5,-0.45,2,0.2,0.2,0.15,30,56.89,2111,1998,154,1844,696,475,320,0,353,0,17,96,12,2123,1049,795,2123,697581.51,7191.63,121,266,267,208,186,796,0,0,696,475,673,0
39110,5,-0.08,-0.01,-0.5,-0.45,2,0.2,0.2,0.15,30,54.29,2107,1994,174,1820,0,483,349,0,988,0,17,96,16,2123,988,832,2123,722953.83,7479.81,54,100,106,94,78,1388,0,0,0,483,1337,0
39111,5,-0.08,-0.01,-0.5,-0.45,2,0.2,0.2,0.15,30,64.54,2111,1998,162,1836,723,0,651,0,462,0,17,96,12,2123,1185,651,2123,1045137.68,10769.03,67,169,161,123,121,1195,0,0,723,0,1113,0
39112,5,-0.08,-0.01,-0.5,-0.45,2,0.2,0.2,0.15,40,56.8,2111,1998,174,1824,762,581,166,41,136,138,17,96,12,2123,1036,788,2123,707907.04,7314.69,121,266,267,208,186,123,112,541,762,581,302,179
39113,5,-0.08,-0.01,-0.5,-0.45,2,0.2,0.2,0.15,40,52.74,2106,1993,207,1786,0,597,203,44,359,583,17,96,17,2123,942,844,2123,758118.74,7867.65,54,100,106,94,78,51,104,1199,0,597,562,627
39114,5,-0.08,-0.01,-0.5,-0.45,2,0.2,0.2,0.15,40,65.65,2111,1998,187,1811,821,0,476,146,144,224,17,96,12,2123,1189,622,2123,1133673.02,11687.05,67,169,161,123,121,82,73,1015,821,0,620,370
39115,5,-0.08,-0.01,-0.5,-0.45,2,0.2,0.2,0.15,50,56.47,2111,1998,174,1824,767,600,0,194,0,263,17,96,12,2123,1030,794,2123,686706.26,7095.38,121,266,267,208,186,123,112,541,767,600,0,457
39116,5,-0.08,-0.01,-0.5,-0.45,2,0.2,0.2,0.15,50,51.9,2106,1993,207,1786,0,621,0,238,0,927,17,96,17,2123,927,859,2123,714195.8,7417.48,54,100,106,94,78,51,104,1199,0,621,0,1165
39117,5,-0.08,-0.01,-0.5,-0.45,2,0.2,0.2,0.15,50,65.27,2111,1998,187,1811,826,0,0,629,0,356,17,96,12,2123,1182,629,2123,1077681.69,11115.59,67,169,161,123,121,82,73,1015,826,0,0,985
39118,5,-0.08,-0.01,-0.5,-0.45,2,0.2,0.2,0.15,60,56.47,2111,1998,174,1824,767,600,0,194,0,263,17,96,12,2123,1030,794,2123,686706.26,7095.38,121,266,267,208,186,123,112,541,767,600,0,457
39119,5,-0.08,-0.01,-0.5,-0.45,2,0.2,0.2,0.15,60,51.9,2106,1993,207,1786,0,621,0,238,0,927,17,96,17,2123,927,859,2123,714195.8,7417.48,54,100,106,94,78,51,104,1199,0,621,0,1165
39120,5,-0.08,-0.01,-0.5,-0.45,2,0.2,0.2,0.15,60,65.27,2111,1998,187,1811,826,0,0,629,0,356,17,96,12,2123,1182,629,2123,1077681.69,11115.59,67,169,161,123,121,82,73,1015,826,0,0,985
39121,5,-0.08,-0.01,-0.5,-0.4,1,0.1,0.1,0.15,20,61.76,4988,4756,174,4582,2368,753,999,0,462,0,39,193,23,5011,2830,1752,5011,817839.95,8364.22,1165,883,642,1892,0,0,0,0,2368,753,1461,0
39122,5,-0.08,-0.01,-0.5,-0.4,1,0.1,0.1,0.15,20,55.97,4985,4753,240,4513,0,794,1193,0,2526,0,39,193,26,5011,2526,1987,5011,1494436.19,15333.75,126,233,252,3902,0,0,0,0,0,794,3719,0
39123,5,-0.08,-0.01,-0.5,-0.4,1,0.1,0.1,0.15,20,64.4,4984,4752,176,4576,2435,0,1629,0,512,0,39,193,27,5011,2947,1629,5011,1190098.06,12159.18,1041,663,429,2443,0,0,0,0,2435,0,2141,0
39124,5,-0.08,-0.01,-0.5,-0.4,1,0.1,0.1,0.15,30,65.23,4988,4756,261,4495,2697,1020,543,0,235,0,39,193,23,5011,2932,1563,5011,892209.8,9146.57,1165,883,642,431,343,1031,0,0,2697,1020,778,0
39125,5,-0.08,-0.01,-0.5,-0.4,1,0.1,0.1,0.15,30,53.5,4980,4748,404,4344,0,1131,889,0,2324,0,39,193,31,5011,2324,2020,5011,1515659.17,15582.58,126,233,252,183,195,3355,0,0,0,1131,3213,0
39126,5,-0.08,-0.01,-0.5,-0.4,1,0.1,0.1,0.15,30,72.03,4984,4752,280,4472,2891,0,1251,0,330,0,39,193,27,5011,3221,1251,5011,1584259.66,16260.08,1041,663,429,302,252,1785,0,0,2891,0,1581,0
39127,5,-0.08,-0.01,-0.5,-0.4,1,0.1,0.1,0.15,40,65.89,4988,4756,288,4468,2816,1184,263,77,73,55,39,193,23,5011,2944,1524,5011,854006.85,8758.42,1165,883,642,431,343,253,176,575,2816,1184,336,132
39128,5,-0.08,-0.01,-0.5,-0.4,1,0.1,0.1,0.15,40,51.54,4979,4747,471,4276,0,1392,547,133,842,1362,39,193,32,5011,2204,2072,5011,1558955.56,16065.71,126,233,252,183,195,142,246,2899,0,1392,1389,1495
39129,5,-0.08,-0.01,-0.5,-0.4,1,0.1,0.1,0.15,40,74.58,4984,4752,315,4437,3106,0,849,279,84,119,39,193,27,5011,3309,1128,5011,1684585.65,17302.71,1041,663,429,302,252,204,140,1406,3106,0,933,398
39130,5,-0.08,-0.01,-0.5,-0.4,1,0.1,0.1,0.15,50,65.89,4988,4756,288,4468,2824,1202,0,322,0,120,39,193,23,5011,2944,1524,5011,836952.23,8584.26,1165,883,642,431,343,253,176,575,2824,1202,0,442
39131,5,-0.08,-0.01,-0.5,-0.4,1,0.1,0.1,0.15,50,50.63,4979,4747,471,4276,0,1449,0,662,0,2165,39,193,32,5011,2165,2111,5011,1454538.39,14993.55,126,233,252,183,195,142,246,2899,0,1449,0,2827
39132,5,-0.08,-0.01,-0.5,-0.4,1,0.1,0.1,0.15,50,74.62,4984,4752,315,4437,3115,0,0,1126,0,196,39,193,27,5011,3311,1126,5011,1611123.81,16553.82,1041,663,429,302,252,204,140,1406,3115,0,0,1322
39133,5,-0.08,-0.01,-0.5,-0.4,1,0.1,0.1,0.15,60,65.89,4988,4756,288,4468,2824,1202,0,322,0,120,39,193,23,5011,2944,1524,5011,836952.23,8584.26,1165,883,642,431,343,253,176,575,2824,1202,0,442
39134,5,-0.08,-0.01,-0.5,-0.4,1,0.1,0.1,0.15,60,50.63,4979,4747,471,4276,0,1449,0,662,0,2165,39,193,32,5011,2165,2111,5011,1454538.39,14993.55,126,233,252,183,195,142,246,2899,0,1449,0,2827
39135,5,-0.08,-0.01,-0.5,-0.4,1,0.1,0.1,0.15,60,74.62,4984,4752,315,4437,3115,0,0,1126,0,196,39,193,27,5011,3311,1126,5011,1611123.81,16553.82,1041,663,429,302,252,204,140,1406,3115,0,0,1322
39136,5,-0.08,-0.01,-0.5,-0.4,1,0.1,0.2,0.15,20,56.7,4987,4755,222,4533,1083,791,1172,0,1487,0,39,193,24,5011,2570,1963,5011,1352206.32,13843.87,286,588,591,3068,0,0,0,0,1083,791,2659,0
39137,5,-0.08,-0.01,-0.5,-0.4,1,0.1,0.2,0.15,20,55.97,4985,4753,240,4513,0,794,1193,0,2526,0,39,193,26,5011,2526,1987,5011,1494436.19,15333.75,126,233,252,3902,0,0,0,0,0,794,3719,0
39138,5,-0.08,-0.01,-0.5,-0.4,1,0.1,0.2,0.15,20,59.4,4983,4751,224,4527,1106,0,1838,0,1583,0,39,193,28,5011,2689,1838,5011,1754668.86,17950.81,160,361,342,3664,0,0,0,0,1106,0,3421,0
39139,5,-0.08,-0.01,-0.5,-0.4,1,0.1,0.2,0.15,30,55.8,4987,4755,357,4398,1519,1116,828,0,935,0,39,193,24,5011,2454,1944,5011,1473119.66,15116.31,286,588,591,409,446,2078,0,0,1519,1116,1763,0
39140,5,-0.08,-0.01,-0.5,-0.4,1,0.1,0.2,0.15,30,53.5,4980,4748,404,4344,0,1131,889,0,2324,0,39,193,31,5011,2324,2020,5011,1515659.17,15582.58,126,233,252,183,195,3355,0,0,0,1131,3213,0
39141,5,-0.08,-0.01,-0.5,-0.4,1,0.1,0.2,0.15,30,62.65,4983,4751,376,4375,1592,0,1634,0,1149,0,39,193,28,5011,2741,1634,5011,2244585.55,23033.81,160,361,342,243,280,2989,0,0,1592,0,2783,0
39142,5,-0.08,-0.01,-0.5,-0.4,1,0.1,0.2,0.15,40,54.93,4987,4755,402,4353,1711,1358,480,124,344,336,39,193,24,5011,2391,1962,5011,1474559.39,15159.0,286,588,591,409,446,315,298,1420,1711,1358,824,460
39143,5,-0.08,-0.01,-0.5,-0.4,1,0.1,0.2,0.15,40,51.54,4979,4747,471,4276,0,1392,547,133,842,1362,39,193,32,5011,2204,2072,5011,1558955.56,16065.71,126,233,252,183,195,142,246,2899,0,1392,1389,1495
39144,5,-0.08,-0.01,-0.5,-0.4,1,0.1,0.2,0.15,40,63.63,4983,4751,431,4320,1849,0,1211,360,377,523,39,193,28,5011,2749,1571,5011,2448104.04,25175.64,160,361,342,243,280,206,206,2522,1849,0,1588,883
39145,5,-0.08,-0.01,-0.5,-0.4,1,0.1,0.2,0.15,50,54.54,4987,4755,402,4353,1722,1406,0,573,0,652,39,193,24,5011,2374,1979,5011,1421989.29,14619.45,286,588,591,409,446,315,298,1420,1722,1406,0,1225
39146,5,-0.08,-0.01,-0.5,-0.4,1,0.1,0.2,0.15,50,50.63,4979,4747,471,4276,0,1449,0,662,0,2165,39,193,32,5011,2165,2111,5011,1454538.39,14993.55,126,233,252,183,195,142,246,2899,0,1449,0,2827
39147,5,-0.08,-0.01,-0.5,-0.4,1,0.1,0.2,0.15,50,63.22,4983,4751,431,4320,1861,0,0,1589,0,870,39,193,28,5011,2731,1589,5011,2307748.5,23739.41,160,361,342,243,280,206,206,2522,1861,0,0,2459
39148,5,-0.08,-0.01,-0.5,-0.4,1,0.1,0.2,0.15,60,54.54,4987,4755,402,4353,1722,1406,0,573,0,652,39,193,24,5011,2374,1979,5011,1421989.29,14619.45,286,588,591,409,446,315,298,1420,1722,1406,0,1225
39149,5,-0.08,-0.01,-0.5,-0.4,1,0.1,0.2,0.15,60,50.63,4979,4747,471,4276,0,1449,0,662,0,2165,39,193,32,5011,2165,2111,5011,1454538.39,14993.55,126,233,252,183,195,142,246,2899,0,1449,0,2827
39150,5,-0.08,-0.01,-0.5,-0.4,1,0.1,0.2,0.15,60,63.22,4983,4751,431,4320,1861,0,0,1589,0,870,39,193,28,5011,2731,1589,5011,2307748.5,23739.41,160,361,342,243,280,206,206,2522,1861,0,0,2459
39151,5,-0.08,-0.01,-0.5,-0.4,1,0.2,0.1,0.15,20,61.76,4988,4756,174,4582,2368,753,999,0,462,0,39,193,23,5011,2830,1752,5011,817839.95,8364.22,1165,883,642,1892,0,0,0,0,2368,753,1461,0
39152,5,-0.08,-0.01,-0.5,-0.4,1,0.2,0.1,0.15,20,55.97,4985,4753,240,4513,0,794,1193,0,2526,0,39,193,26,5011,2526,1987,5011,1494436.19,15333.75,126,233,252,3902,0,0,0,0,0,794,3719,0
39153,5,-0.08,-0.01,-0.5,-0.4,1,0.2,0.1,0.15,20,64.4,4984,4752,176,4576,2435,0,1629,0,512,0,39,193,27,5011,2947,1629,5011,1190098.06,12159.18,1041,663,429,2443,0,0,0,0,2435,0,2141,0
39154,5,-0.08,-0.01,-0.5,-0.4,1,0.2,0.1,0.15,30,65.23,4988,4756,261,4495,2697,1020,543,0,235,0,39,193,23,5011,2932,1563,5011,892209.8,9146.57,1165,883,642,431,343,1031,0,0,2697,1020,778,0
39155,5,-0.08,-0.01,-0.5,-0.4,1,0.2,0.1,0.15,30,53.5,4980,4748,404,4344,0,1131,889,0,2324,0,39,193,31,5011,2324,2020,5011,1515659.17,15582.58,126,233,252,183,195,3355,0,0,0,1131,3213,0
39156,5,-0.08,-0.01,-0.5,-0.4,1,0.2,0.1,0.15,30,72.03,4984,4752,280,4472,2891,0,1251,0,330,0,39,193,27,5011,3221,1251,5011,1584259.66,16260.08,1041,663,429,302,252,1785,0,0,2891,0,1581,0
39157,5,-0.08,-0.01,-0.5,-0.4,1,0.2,0.1,0.15,40,65.89,4988,4756,288,4468,2816,1184,263,77,73,55,39,193,23,5011,2944,1524,5011,854006.85,8758.42,1165,883,642,431,343,253,176,575,2816,1184,336,132
39158,5,-0.08,-0.01,-0.5,-0.4,1,0.2,0.1,0.15,40,51.54,4979,4747,471,4276,0,1392,547,133,842,1362,39,193,32,5011,2204,2072,5011,1558955.56,16065.71,126,233,252,183,195,142,246,2899,0,1392,1389,1495
39159,5,-0.08,-0.01,-0.5,-0.4,1,0.2,0.1,0.15,40,74.58,4984,4752,315,4437,3106,0,849,279,84,119,39,193,27,5011,3309,1128,5011,1684585.65,17302.71,1041,663,429,302,252,204,140,1406,3106,0,933,398
39160,5,-0.08,-0.01,-0.5,-0.4,1,0.2,0.1,0.15,50,65.89,4988,4756,288,4468,2824,1202,0,322,0,120,39,193,23,5011,2944,1524,5011,836952.23,8584.26,1165,883,642,431,343,253,176,575,2824,1202,0,442
39161,5,-0.08,-0.01,-0.5,-0.4,1,0.2,0.1,0.15,50,50.63,4979,4747,471,4276,0,1449,0,662,0,2165,39,193,32,5011,2165,2111,5011,1454538.39,14993.55,126,233,252,183,195,142,246,2899,0,1449,0,2827
39162,5,-0.08,-0.01,-0.5,-0.4,1,0.2,0.1,0.15,50,74.62,4984,4752,315,4437,3115,0,0,1126,0,196,39,193,27,5011,3311,1126,5011,1611123.81,16553.82,1041,663,429,302,252,204,140,1406,3115,0,0,1322
39163,5,-0.08,-0.01,-0.5,-0.4,1,0.2,0.1,0.15,60,65.89,4988,4756,288,4468,2824,1202,0,322,0,120,39,193,23,5011,2944,1524,5011,836952.23,8584.26,1165,883,642,431,343,253,176,575,2824,1202,0,442
39164,5,-0.08,-0.01,-0.5,-0.4,1,0.2,0.1,0.15,60,50.63,4979,4747,471,4276,0,1449,0,662,0,2165,39,193,32,5011,2165,2111,5011,1454538.39,14993.55,126,233,252,183,195,142,246,2899,0,1449,0,2827
39165,5,-0.08,-0.01,-0.5,-0.4,1,0.2,0.1,0.15,60,74.62,4984,4752,315,4437,3115,0,0,1126,0,196,39,193,27,5011,3311,1126,5011,1611123.81,16553.82,1041,663,429,302,252,204,140,1406,3115,0,0,1322
39166,5,-0.08,-0.01,-0.5,-0.4,1,0.2,0.2,0.15,20,56.7,4987,4755,222,4533,1083,791,1172,0,1487,0,39,193,24,5011,2570,1963,5011,1352206.32,13843.87,286,588,591,3068,0,0,0,0,1083,791,2659,0
39167,5,-0.08,-0.01,-0.5,-0.4,1,0.2,0.2,0.15,20,55.97,4985,4753,240,4513,0,794,1193,0,2526,0,39,193,26,5011,2526,1987,5011,1494436.19,15333.75,126,233,252,3902,0,0,0,0,0,794,3719,0
39168,5,-0.08,-0.01,-0.5,-0.4,1,0.2,0.2,0.15,20,59.4,4983,4751,224,4527,1106,0,1838,0,1583,0,39,193,28,5011,2689,1838,5011,1754668.86,17950.81,160,361,342,3664,0,0,0,0,1106,0,3421,0
39169,5,-0.08,-0.01,-0.5,-0.4,1,0.2,0.2,0.15,30,55.8,4987,4755,357,4398,1519,1116,828,0,935,0,39,193,24,5011,2454,1944,5011,1473119.66,15116.31,286,588,591,409,446,2078,0,0,1519,1116,1763,0
39170,5,-0.08,-0.01,-0.5,-0.4,1,0.2,0.2,0.15,30,53.5,4980,4748,404,4344,0,1131,889,0,2324,0,39,193,31,5011,2324,2020,5011,1515659.17,15582.58,126,233,252,183,195,3355,0,0,0,1131,3213,0
39171,5,-0.08,-0.01,-0.5,-0.4,1,0.2,0.2,0.15,30,62.65,4983,4751,376,4375,1592,0,1634,0,1149,0,39,193,28,5011,2741,1634,5011,2244585.55,23033.81,160,361,342,243,280,2989,0,0,1592,0,2783,0
39172,5,-0.08,-0.01,-0.5,-0.4,1,0.2,0.2,0.15,40,54.93,4987,4755,402,4353,1711,1358,480,124,344,336,39,193,24,5011,2391,1962,5011,1474559.39,15159.0,286,588,591,409,446,315,298,1420,1711,1358,824,460
39173,5,-0.08,-0.01,-0.5,-0.4,1,0.2,0.2,0.15,40,51.54,4979,4747,471,4276,0,1392,547,133,842,1362,39,193,32,5011,2204,2072,5011,1558955.56,16065.71,126,233,252,183,195,142,246,2899,0,1392,1389,1495
39174,5,-0.08,-0.01,-0.5,-0.4,1,0.2,0.2,0.15,40,63.63,4983,4751,431,4320,1849,0,1211,360,377,523,39,193,28,5011,2749,1571,5011,2448104.04,25175.64,160,361,342,243,280,206,206,2522,1849,0,1588,883
39175,5,-0.08,-0.01,-0.5,-0.4,1,0.2,0.2,0.15,50,54.54,4987,4755,402,4353,1722,1406,0,573,0,652,39,193,24,5011,2374,1979,5011,1421989.29,14619.45,286,588,591,409,446,315,298,1420,1722,1406,0,1225
39176,5,-0.08,-0.01,-0.5,-0.4,1,0.2,0.2,0.15,50,50.63,4979,4747,471,4276,0,1449,0,662,0,2165,39,193,32,5011,2165,2111,5011,1454538.39,14993.55,126,233,252,183,195,142,246,2899,0,1449,0,2827
39177,5,-0.08,-0.01,-0.5,-0.4,1,0.2,0.2,0.15,50,63.22,4983,4751,431,4320,1861,0,0,1589,0,870,39,193,28,5011,2731,1589,5011,2307748.5,23739.41,160,361,342,243,280,206,206,2522,1861,0,0,2459
39178,5,-0.08,-0.01,-0.5,-0.4,1,0.2,0.2,0.15,60,54.54,4987,4755,402,4353,1722,1406,0,573,0,652,39,193,24,5011,2374,1979,5011,1421989.29,14619.45,286,588,591,409,446,315,298,1420,1722,1406,0,1225
39179,5,-0.08,-0.01,-0.5,-0.4,1,0.2,0.2,0.15,60,50.63,4979,4747,471,4276,0,1449,0,662,0,2165,39,193,32,5011,2165,2111,5011,1454538.39,14993.55,126,233,252,183,195,142,246,2899,0,1449,0,2827
39180,5,-0.08,-0.01,-0.5,-0.4,1,0.2,0.2,0.15,60,63.22,4983,4751,431,4320,1861,0,0,1589,0,870,39,193,28,5011,2731,1589,5011,2307748.5,23739.41,160,361,342,243,280,206,206,2522,1861,0,0,2459
39181,5,-0.08,-0.01,-0.5,-0.4,2,0.1,0.1,0.15,20,65.87,4988,4756,174,4582,2529,742,822,0,489,0,39,193,23,5011,3018,1564,5011,1170889.91,15289.32,1197,942,686,1757,0,0,0,0,2529,742,1311,0
39182,5,-0.08,-0.01,-0.5,-0.4,2,0.1,0.1,0.15,20,59.94,4985,4753,240,4513,0,794,1014,0,2705,0,39,193,26,5011,2705,1808,5011,2038332.58,23239.66,126,233,252,3902,0,0,0,0,0,794,3719,0
39183,5,-0.08,-0.01,-0.5,-0.4,2,0.1,0.1,0.15,20,70.87,4984,4752,176,4576,2654,0,1333,0,589,0,39,193,27,5011,3243,1333,5011,1858623.1,19666.46,1075,737,510,2254,0,0,0,0,2654,0,1922,0
39184,5,-0.08,-0.01,-0.5,-0.4,2,0.1,0.1,0.15,30,68.7,4988,4756,255,4501,2854,987,422,0,238,0,39,193,23,5011,3092,1409,5011,1229985.62,16626.7,1197,942,686,446,339,891,0,0,2854,987,660,0
39185,5,-0.08,-0.01,-0.5,-0.4,2,0.1,0.1,0.15,30,56.65,4980,4748,404,4344,0,1131,752,0,2461,0,39,193,31,5011,2461,1883,5011,2261710.81,25163.46,126,233,252,183,195,3355,0,0,0,1131,3213,0
39186,5,-0.08,-0.01,-0.5,-0.4,2,0.1,0.1,0.15,30,77.96,4984,4752,274,4478,3163,0,987,0,328,0,39,193,27,5011,3491,987,5011,2449257.04,23867.35,1075,737,510,332,296,1528,0,0,3163,0,1315,0
39187,5,-0.08,-0.01,-0.5,-0.4,2,0.1,0.1,0.15,40,69.34,4988,4756,278,4478,2982,1128,198,47,80,43,39,193,23,5011,3105,1373,5011,1203440.45,16865.19,1197,942,686,446,339,231,165,472,2982,1128,278,90
39188,5,-0.08,-0.01,-0.5,-0.4,2,0.1,0.1,0.15,40,54.56,4979,4747,471,4276,0,1392,456,95,933,1400,39,193,32,5011,2333,1943,5011,2304309.36,26817.81,126,233,252,183,195,142,246,2899,0,1392,1389,1495
39189,5,-0.08,-0.01,-0.5,-0.4,2,0.1,0.1,0.15,40,81.2,4984,4752,305,4447,3400,0,676,160,111,100,39,193,27,5011,3611,836,5011,2671058.53,25429.53,1075,737,510,332,296,213,152,1132,3400,0,787,260
39190,5,-0.08,-0.01,-0.5,-0.4,2,0.1,0.1,0.15,50,69.14,4988,4756,278,4478,2991,1144,0,238,0,105,39,193,23,5011,3096,1382,5011,1179900.83,16762.23,1197,942,686,446,339,231,165,472,2991,1144,0,343
39191,5,-0.08,-0.01,-0.5,-0.4,2,0.1,0.1,0.15,50,53.27,4979,4747,471,4276,0,1449,0,549,0,2278,39,193,32,5011,2278,1998,5011,2159792.48,25815.68,126,233,252,183,195,142,246,2899,0,1449,0,2827
39192,5,-0.08,-0.01,-0.5,-0.4,2,0.1,0.1,0.15,50,81.13,4984,4752,305,4447,3412,0,0,839,0,196,39,193,27,5011,3608,839,5011,2546003.92,24812.22,1075,737,510,332,296,213,152,1132,3412,0,0,1035
39193,5,-0.08,-0.01,-0.5,-0.4,2,0.1,0.1,0.15,60,69.14,4988,4756,278,4478,2991,1144,0,238,0,105,39,193,23,5011,3096,1382,5011,1179900.83,16762.23,1197,942,686,446,339,231,165,472,2991,1144,0,343
39194,5,-0.08,-0.01,-0.5,-0.4,2,0.1,0.1,0.15,60,53.27,4979,4747,471,4276,0,1449,0,549,0,2278,39,193,32,5011,2278,1998,5011,2159792.48,25815.68,126,233,252,183,195,142,246,2899,0,1449,0,2827
39195,5,-0.08,-0.01,-0.5,-0.4,2,0.1,0.1,0.15,60,81.13,4984,4752,305,4447,3412,0,0,839,0,196,39,193,27,5011,3608,839,5011,2546003.92,24812.22,1075,737,510,332,296,213,152,1132,3412,0,0,1035
39196,5,-0.08,-0.01,-0.5,-0.4,2,0.1,0.2,0.15,20,60.73,4987,4755,222,4533,1172,789,991,0,1581,0,39,193,24,5011,2753,1780,5011,1857668.81,21560.15,290,607,625,3011,0,0,0,0,1172,789,2572,0
39197,5,-0.08,-0.01,-0.5,-0.4,2,0.1,0.2,0.15,20,59.94,4985,4753,240,4513,0,794,1014,0,2705,0,39,193,26,5011,2705,1808,5011,2038332.58,23239.66,126,233,252,3902,0,0,0,0,0,794,3719,0
39198,5,-0.08,-0.01,-0.5,-0.4,2,0.1,0.2,0.15,20,65.78,4983,4751,224,4527,1219,0,1549,0,1759,0,39,193,28,5011,2978,1549,5011,2622318.31,26408.64,164,381,387,3595,0,0,0,0,1219,0,3308,0
39199,5,-0.08,-0.01,-0.5,-0.4,2,0.1,0.2,0.15,30,58.99,4987,4755,356,4399,1635,1110,694,0,960,0,39,193,24,5011,2595,1804,5011,2079427.85,23988.08,290,607,625,439,463,1975,0,0,1635,1110,1654,0
39200,5,-0.08,-0.01,-0.5,-0.4,2,0.1,0.2,0.15,30,56.65,4980,4748,404,4344,0,1131,752,0,2461,0,39,193,31,5011,2461,1883,5011,2261710.81,25163.46,126,233,252,183,195,3355,0,0,0,1131,3213,0
39201,5,-0.08,-0.01,-0.5,-0.4,2,0.1,0.2,0.15,30,68.44,4983,4751,375,4376,1782,0,1381,0,1213,0,39,193,28,5011,2995,1381,5011,3582441.26,32805.74,164,381,387,287,319,2838,0,0,1782,0,2594,0
39202,5,-0.08,-0.01,-0.5,-0.4,2,0.1,0.2,0.15,40,58.04,4987,4755,401,4354,1840,1346,392,89,391,296,39,193,24,5011,2527,1827,5011,2098513.94,25048.24,290,607,625,439,463,321,284,1325,1840,1346,783,385
39203,5,-0.08,-0.01,-0.5,-0.4,2,0.1,0.2,0.15,40,54.56,4979,4747,471,4276,0,1392,456,95,933,1400,39,193,32,5011,2333,1943,5011,2304309.36,26817.81,126,233,252,183,195,142,246,2899,0,1392,1389,1495
39204,5,-0.08,-0.01,-0.5,-0.4,2,0.1,0.2,0.15,40,70.15,4983,4751,430,4321,2072,0,1052,238,466,493,39,193,28,5011,3031,1290,5011,3965212.36,35879.4,164,381,387,287,319,244,204,2335,2072,0,1518,731
39205,5,-0.08,-0.01,-0.5,-0.4,2,0.1,0.2,0.15,50,57.35,4987,4755,401,4354,1850,1394,0,463,0,647,39,193,24,5011,2497,1857,5011,2020175.06,24603.21,290,607,625,439,463,321,284,1325,1850,1394,0,1110
